action,newObservation,reward,observation,qValue
0,-0.5509788340135939$-0.000800867239840735,-1.0,-0.5501779667737532$0.0,-31.307264
0,-0.5525745816542874$-0.0015957476406934258,-1.0,-0.5509788340135939$-0.000800867239840735,-31.144224
2,-0.5529532843362821$-0.0003787026819947357,-1.0,-0.5525745816542874$-0.0015957476406934258,-31.022419
0,-0.5541121126544652$-0.001158828318183112,-1.0,-0.5529532843362821$-0.0003787026819947357,-31.206318
0,-0.5560424104217874$-0.0019302977673221666,-1.0,-0.5541121126544652$-0.001158828318183112,-31.057451
0,-0.5587297649315577$-0.0026873545097702667,-1.0,-0.5560424104217874$-0.0019302977673221666,-31.01514
0,-0.5621541245301288$-0.0034243595985711745,-1.0,-0.5587297649315577$-0.0026873545097702667,-30.97528
1,-0.5652899633529359$-0.003135838822807109,-1.0,-0.5621541245301288$-0.0034243595985711745,-30.960567
0,-0.5691139328698763$-0.0038239695169404436,-1.0,-0.5652899633529359$-0.003135838822807109,-30.962051
0,-0.5735975984874594$-0.004483665617583019,-1.0,-0.5691139328698763$-0.0038239695169404436,-30.928707
0,-0.5787076775030594$-0.005110079015600002,-1.0,-0.5735975984874594$-0.004483665617583019,-30.898449
0,-0.5844063200418288$-0.005698642538769397,-1.0,-0.5787076775030594$-0.005110079015600002,-30.871498
0,-0.590651431234996$-0.006245111193167159,-1.0,-0.5844063200418288$-0.005698642538769397,-30.87672
0,-0.5973970322231339$-0.0067456009881379595,-1.0,-0.590651431234996$-0.006245111193167159,-30.924845
0,-0.6045936568044409$-0.007196624581306935,-1.0,-0.5973970322231339$-0.0067456009881379595,-30.981167
0,-0.6121887797330664$-0.007595122928625513,-1.0,-0.6045936568044409$-0.007196624581306935,-31.04527
0,-0.620127271852623$-0.007938492119556597,-1.0,-0.6121887797330664$-0.007595122928625513,-31.116673
0,-0.6283518764779398$-0.008224604625316838,-1.0,-0.620127271852623$-0.007938492119556597,-31.174809
1,-0.6358037007684179$-0.007451824290478053,-1.0,-0.6283518764779398$-0.008224604625316838,-31.268095
0,-0.6434297906808505$-0.007626089912432606,-1.0,-0.6358037007684179$-0.007451824290478053,-31.291946
0,-0.6511763812665702$-0.007746590585719713,-1.0,-0.6434297906808505$-0.007626089912432606,-31.272308
0,-0.6589893294730594$-0.007812948206489204,-1.0,-0.6511763812665702$-0.007746590585719713,-31.213291
0,-0.6668145392628505$-0.007825209789791026,-1.0,-0.6589893294730594$-0.007812948206489204,-31.160181
0,-0.6745983736123932$-0.007783834349542612,-1.0,-0.6668145392628505$-0.007825209789791026,-31.113293
0,-0.682288048387686$-0.007689674775292795,-1.0,-0.6745983736123932$-0.007783834349542612,-31.072886
0,-0.6898320036895677$-0.007543955301881686,-1.0,-0.682288048387686$-0.007689674775292795,-31.039164
0,-0.6971802489934289$-0.007348245303861199,-1.0,-0.6898320036895677$-0.007543955301881686,-30.976295
0,-0.7042846792417331$-0.0071044302483042054,-1.0,-0.6971802489934289$-0.007348245303861199,-30.904312
2,-0.7090993599438724$-0.004814680702139288,-1.0,-0.7042846792417331$-0.0071044302483042054,-30.838953
2,-0.7115934930307789$-0.0024941330869065305,-1.0,-0.7090993599438724$-0.004814680702139288,-30.745855
2,-0.7117512322014125$-0.00015773917063360756,-1.0,-0.7115934930307789$-0.0024941330869065305,-30.679249
2,-0.7095715777772099$0.002179654424202566,-1.0,-0.7117512322014125$-0.00015773917063360756,-30.651064
0,-0.70706836983383$0.002503207943379871,-1.0,-0.7095715777772099$0.002179654424202566,-31.211452
2,-0.7022575726841224$0.004810797149707717,-1.0,-0.70706836983383$0.002503207943379871,-30.778755
2,-0.6951700736468195$0.007087499037302853,-1.0,-0.7022575726841224$0.004810797149707717,-30.855309
2,-0.6858518600269217$0.009318213619897797,-1.0,-0.6951700736468195$0.007087499037302853,-30.8467
0,-0.6763642363957583$0.009487623631163414,-1.0,-0.6858518600269217$0.009318213619897797,-31.38203
2,-0.6647705604329605$0.01159367596279786,-1.0,-0.6763642363957583$0.009487623631163414,-30.707376
2,-0.6511494650744731$0.013621095358487368,-1.0,-0.6647705604329605$0.01159367596279786,-30.347076
2,-0.6355949146053385$0.015554550469134655,-1.0,-0.6511494650744731$0.013621095358487368,-29.984879
2,-0.6182161079353329$0.017378806670005575,-1.0,-0.6355949146053385$0.015554550469134655,-29.623463
2,-0.5991371623357735$0.019078945599559305,-1.0,-0.6182161079353329$0.017378806670005575,-29.26559
2,-0.5784965154384872$0.020640646897286234,-1.0,-0.5991371623357735$0.019078945599559305,-28.984013
0,-0.558445994267776$0.020050521170711252,-1.0,-0.5784965154384872$0.020640646897286234,-29.321404
2,-0.5371345947517019$0.02131139951607411,-1.0,-0.558445994267776$0.020050521170711252,-29.118853
2,-0.5147217044898023$0.022412890261899646,-1.0,-0.5371345947517019$0.02131139951607411,-29.153046
2,-0.491375384391733$0.023346320098069223,-1.0,-0.5147217044898023$0.022412890261899646,-29.22513
2,-0.4672703634891344$0.0241050209025986,-1.0,-0.491375384391733$0.023346320098069223,-29.328428
2,-0.44258579790281993$0.024684565586314478,-1.0,-0.4672703634891344$0.0241050209025986,-29.64414
2,-0.41750286570497797$0.025082932197841995,-1.0,-0.44258579790281993$0.024684565586314478,-29.715015
2,-0.39220228538874413$0.02530058031623384,-1.0,-0.41750286570497797$0.025082932197841995,-29.654797
2,-0.3668618549391696$0.025340430449574528,-1.0,-0.39220228538874413$0.02530058031623384,-29.627625
2,-0.3416541099496309$0.0252077449895387,-1.0,-0.3668618549391696$0.025340430449574528,-29.579117
2,-0.3167441926692865$0.024909917280344397,-1.0,-0.3416541099496309$0.0252077449895387,-29.56326
2,-0.292288010116881$0.024456182552405475,-1.0,-0.3167441926692865$0.024909917280344397,-29.60809
2,-0.26843074011698004$0.02385726999990097,-1.0,-0.292288010116881$0.024456182552405475,-29.672607
0,-0.24730572152719918$0.02112501858978086,-1.0,-0.26843074011698004$0.02385726999990097,-29.789257
2,-0.22702363914114818$0.020282082386051,-1.0,-0.24730572152719918$0.02112501858978086,-29.944881
0,-0.20968380397407066$0.017339835167077516,-1.0,-0.22702363914114818$0.020282082386051,-29.935102
0,-0.19536543380794927$0.014318370166121384,-1.0,-0.20968380397407066$0.017339835167077516,-29.95544
2,-0.18212982916190198$0.013235604646047274,-1.0,-0.19536543380794927$0.014318370166121384,-30.059427
0,-0.17203023984104643$0.01009958932085555,-1.0,-0.18212982916190198$0.013235604646047274,-29.783924
0,-0.16510503798856285$0.006925201852483563,-1.0,-0.17203023984104643$0.01009958932085555,-29.593695
0,-0.16137938357868473$0.0037256544098781155,-1.0,-0.16510503798856285$0.006925201852483563,-29.48917
0,-0.16086642022337905$0.0005129633553056746,-1.0,-0.16137938357868473$0.0037256544098781155,-29.564655
0,-0.16356793597643637$-0.002701515753057326,-1.0,-0.16086642022337905$0.0005129633553056746,-29.664402
0,-0.16947445525418317$-0.005906519277746809,-1.0,-0.16356793597643637$-0.002701515753057326,-29.599037
0,-0.17856475728084253$-0.00909030202665935,-1.0,-0.16947445525418317$-0.005906519277746809,-29.404186
2,-0.18880484544173903$-0.0102400881608965,-1.0,-0.17856475728084253$-0.00909030202665935,-29.266861
0,-0.20215450957908818$-0.013349664137349148,-1.0,-0.18880484544173903$-0.0102400881608965,-29.04406
0,-0.21855834575999$-0.016403836180901823,-1.0,-0.20215450957908818$-0.013349664137349148,-28.783258
0,-0.2379437732965119$-0.01938542753652188,-1.0,-0.21855834575999$-0.016403836180901823,-28.542707
2,-0.2582188481640688$-0.02027507486755689,-1.0,-0.2379437732965119$-0.01938542753652188,-28.530872
