action,newObservation,reward,observation,qValue
2,-0.45925786102684046$0.0005242938329663299,-1.0,-0.4597821548598068$0.0,-31.134724
0,-0.46021313313083945$-0.0009552721039989965,-1.0,-0.45925786102684046$0.0005242938329663299,-31.039633
0,-0.4626409377248989$-0.002427804594059422,-1.0,-0.46021313313083945$-0.0009552721039989965,-30.944065
0,-0.46652338211559913$-0.0038824443907002327,-1.0,-0.4626409377248989$-0.002427804594059422,-30.864134
0,-0.4718318033221766$-0.00530842120657751,-1.0,-0.46652338211559913$-0.0038824443907002327,-30.799608
0,-0.4785269180327373$-0.006695114710560649,-1.0,-0.4718318033221766$-0.00530842120657751,-30.75035
0,-0.48655904254117416$-0.008032124508436893,-1.0,-0.4785269180327373$-0.006695114710560649,-30.722204
0,-0.4958683937163401$-0.00930935117516598,-1.0,-0.48655904254117416$-0.008032124508436893,-30.6999
0,-0.5063854829442399$-0.01051708922789978,-1.0,-0.4958683937163401$-0.00930935117516598,-30.377657
0,-0.5180316144968307$-0.011646131552590717,-1.0,-0.5063854829442399$-0.01051708922789978,-30.289383
0,-0.5307194978165828$-0.012687883319752073,-1.0,-0.5180316144968307$-0.011646131552590717,-30.23444
0,-0.5443539797814623$-0.0136344819648795,-1.0,-0.5307194978165828$-0.012687883319752073,-30.195751
0,-0.5588328982805485$-0.014478918499086193,-1.0,-0.5443539797814623$-0.0136344819648795,-30.173601
1,-0.5730480526728385$-0.014215154392290005,-1.0,-0.5588328982805485$-0.014478918499086193,-30.248598
0,-0.5878936962837358$-0.014845643610897196,-1.0,-0.5730480526728385$-0.014215154392290005,-30.237099
0,-0.6032601125101913$-0.015366416226455544,-1.0,-0.5878936962837358$-0.014845643610897196,-30.30488
0,-0.6190347396492467$-0.0157746271390554,-1.0,-0.6032601125101913$-0.015366416226455544,-30.373354
0,-0.6351033359272746$-0.01606859627802798,-1.0,-0.6190347396492467$-0.0157746271390554,-30.382534
0,-0.6513511575894918$-0.01624782166221718,-1.0,-0.6351033359272746$-0.01606859627802798,-30.296616
0,-0.6676641210197156$-0.016312963430223818,-1.0,-0.6513511575894918$-0.01624782166221718,-30.207151
0,-0.6839299196564919$-0.01626579863677621,-1.0,-0.6676641210197156$-0.016312963430223818,-30.120209
0,-0.7000390680012059$-0.016109148344714014,-1.0,-0.6839299196564919$-0.01626579863677621,-30.024742
0,-0.7158858481641052$-0.01584678016289932,-1.0,-0.7000390680012059$-0.016109148344714014,-29.736597
0,-0.7313691389085311$-0.015483290744425894,-1.0,-0.7158858481641052$-0.01584678016289932,-29.473366
1,-0.7453931126646003$-0.01402397375606925,-1.0,-0.7313691389085311$-0.015483290744425894,-29.376621
2,-0.7568736852071658$-0.01148057254256553,-1.0,-0.7453931126646003$-0.01402397375606925,-29.36813
0,-0.7677440486933425$-0.01087036348617661,-1.0,-0.7568736852071658$-0.01148057254256553,-29.421577
0,-0.7779427052668962$-0.010198656573553785,-1.0,-0.7677440486933425$-0.01087036348617661,-29.326895
0,-0.7874135722769505$-0.00947086701005425,-1.0,-0.7779427052668962$-0.010198656573553785,-29.20543
0,-0.7961060163914215$-0.008692444114470994,-1.0,-0.7874135722769505$-0.00947086701005425,-29.085625
0,-0.8039748283743656$-0.00786881198294409,-1.0,-0.7961060163914215$-0.008692444114470994,-28.984776
2,-0.8089801512330899$-0.005005322858724284,-1.0,-0.8039748283743656$-0.00786881198294409,-28.901077
2,-0.8110971710434483$-0.0021170198103583776,-1.0,-0.8089801512330899$-0.005005322858724284,-28.896862
2,-0.8103155204660173$0.0007816505774309954,-1.0,-0.8110971710434483$-0.0021170198103583776,-29.057854
2,-0.8066390184560198$0.0036765020099975036,-1.0,-0.8103155204660173$0.0007816505774309954,-29.362244
2,-0.8000857669198262$0.006553251536193558,-1.0,-0.8066390184560198$0.0036765020099975036,-29.499538
1,-0.7916885966628338$0.008397170256992544,-1.0,-0.8000857669198262$0.006553251536193558,-29.647396
1,-0.7814906161372709$0.010197980525562884,-1.0,-0.7916885966628338$0.008397170256992544,-29.691992
2,-0.7685457125450297$0.012944903592241161,-1.0,-0.7814906161372709$0.010197980525562884,-29.816528
2,-0.7529246363134703$0.01562107623155944,-1.0,-0.7685457125450297$0.012944903592241161,-29.9233
2,-0.7347161198324087$0.018208516481061608,-1.0,-0.7529246363134703$0.01562107623155944,-30.021427
2,-0.7140279784072125$0.02068814142519617,-1.0,-0.7347161198324087$0.018208516481061608,-29.984898
2,-0.6909880478822988$0.02303993052491375,-1.0,-0.7140279784072125$0.02068814142519617,-29.591934
2,-0.6657448002352153$0.025243247647083532,-1.0,-0.6909880478822988$0.02303993052491375,-29.075584
2,-0.6384674763481964$0.027277323887018822,-1.0,-0.6657448002352153$0.025243247647083532,-28.341457
2,-0.6093455875523847$0.02912188879581182,-1.0,-0.6384674763481964$0.027277323887018822,-27.76235
1,-0.5795876668533438$0.0297579206990408,-1.0,-0.6093455875523847$0.02912188879581182,-27.75325
2,-0.5484118011909288$0.031175865662415078,-1.0,-0.5795876668533438$0.0297579206990408,-27.450312
2,-0.5160500096556402$0.03236179153528862,-1.0,-0.5484118011909288$0.031175865662415078,-27.363277
2,-0.4827448290257695$0.0333051806298707,-1.0,-0.5160500096556402$0.03236179153528862,-27.436787
2,-0.4487452864665622$0.03399954255920726,-1.0,-0.4827448290257695$0.0333051806298707,-27.600624
2,-0.41430243862435917$0.034442847842203035,-1.0,-0.4487452864665622$0.03399954255920726,-27.108692
2,-0.3796647038391844$0.03463773478517477,-1.0,-0.41430243862435917$0.034442847842203035,-27.062176
2,-0.34507323974528276$0.03459146409390161,-1.0,-0.3796647038391844$0.03463773478517477,-27.212158
2,-0.3107576181314827$0.034315621613800015,-1.0,-0.34507323974528276$0.03459146409390161,-27.382122
1,-0.2779320227033974$0.032825595428085344,-1.0,-0.3107576181314827$0.034315621613800015,-27.769241
0,-0.2477866014416487$0.030145421261748698,-1.0,-0.2779320227033974$0.032825595428085344,-28.374012
2,-0.21848167747873043$0.029304923962918283,-1.0,-0.2477866014416487$0.030145421261748698,-28.813602
2,-0.19015869540070068$0.028322982078029742,-1.0,-0.21848167747873043$0.029304923962918283,-28.793629
1,-0.1639398232436398$0.026218872157060903,-1.0,-0.19015869540070068$0.028322982078029742,-28.978033
2,-0.13892463885922035$0.02501518438441943,-1.0,-0.1639398232436398$0.026218872157060903,-28.940712
2,-0.11519545361413538$0.023729185245084973,-1.0,-0.13892463885922035$0.02501518438441943,-28.933525
0,-0.09481846083292411$0.020376992781211266,-1.0,-0.11519545361413538$0.023729185245084973,-28.887558
0,-0.07784100463570445$0.01697745619721966,-1.0,-0.09481846083292411$0.020376992781211266,-28.9059
0,-0.0642956914042225$0.013545313231481951,-1.0,-0.07784100463570445$0.01697745619721966,-28.866257
0,-0.05420401540682162$0.010091675997400885,-1.0,-0.0642956914042225$0.013545313231481951,-28.66486
0,-0.04757935883319908$0.0066246565736225345,-1.0,-0.05420401540682162$0.010091675997400885,-28.492992
0,-0.04442927777236071$0.003150081060838365,-1.0,-0.04757935883319908$0.0066246565736225345,-28.441021
0,-0.04475702251081667$-0.000327744738455957,-1.0,-0.04442927777236071$0.003150081060838365,-28.539791
0,-0.04856226518724604$-0.0038052426764293725,-1.0,-0.04475702251081667$-0.000327744738455957,-28.669792
0,-0.0558410239530546$-0.007278758765808557,-1.0,-0.04856226518724604$-0.0038052426764293725,-28.830877
0,-0.0665847847079567$-0.0107437607549021,-1.0,-0.0558410239530546$-0.007278758765808557,-28.739614
0,-0.0807788338392914$-0.014194049131334692,-1.0,-0.0665847847079567$-0.0107437607549021,-28.430002
0,-0.09839983279919579$-0.01762099895990439,-1.0,-0.0807788338392914$-0.014194049131334692,-28.115555
1,-0.1184126920619677$-0.02001285926277191,-1.0,-0.09839983279919579$-0.01762099895990439,-27.964891
0,-0.14176946059788634$-0.023356768535918636,-1.0,-0.1184126920619677$-0.02001285926277191,-27.531914
0,-0.16840350797734055$-0.026634047379454198,-1.0,-0.14176946059788634$-0.023356768535918636,-27.239367
0,-0.1982252368617654$-0.029821728884424865,-1.0,-0.16840350797734055$-0.026634047379454198,-26.980991
0,-0.23111779130205723$-0.032892554440291835,-1.0,-0.1982252368617654$-0.029821728884424865,-26.759361
2,-0.26493311358097127$-0.03381532227891401,-1.0,-0.23111779130205723$-0.032892554440291835,-26.664417
0,-0.3014995058480916$-0.03656639226712032,-1.0,-0.26493311358097127$-0.03381532227891401,-26.584316
0,-0.34061109781687593$-0.039111591968784325,-1.0,-0.3014995058480916$-0.03656639226712032,-26.564726
0,-0.3820271970570698$-0.04141609924019383,-1.0,-0.34061109781687593$-0.039111591968784325,-26.28307
2,-0.42347344849244994$-0.04144625143538017,-1.0,-0.3820271970570698$-0.04141609924019383,-26.245028
2,-0.4646593983639229$-0.04118594987147293,-1.0,-0.42347344849244994$-0.04144625143538017,-26.098969
