action,newObservation,reward,observation,qValue
0,-0.44536675854731184$-0.0015929815932604553,-1.0,-0.4437737769540514$0.0,-30.856476
0,-0.4485411085909438$-0.0031743500436319633,-1.0,-0.44536675854731184$-0.0015929815932604553,-30.760965
0,-0.4532736461324983$-0.004732537541554503,-1.0,-0.4485411085909438$-0.0031743500436319633,-30.681068
0,-0.45952971807539983$-0.006256071942901536,-1.0,-0.4532736461324983$-0.004732537541554503,-30.617294
0,-0.46726335473331$-0.007733636657910137,-1.0,-0.45952971807539983$-0.006256071942901536,-30.570112
0,-0.4764174985243314$-0.009154143791021436,-1.0,-0.46726335473331$-0.007733636657910137,-30.510944
0,-0.4869243215006374$-0.010506822976305985,-1.0,-0.4764174985243314$-0.009154143791021436,-30.483093
0,-0.4987056482816954$-0.011781326781057956,-1.0,-0.4869243215006374$-0.010506822976305985,-30.19577
0,-0.5116735000294845$-0.012967851747789085,-1.0,-0.4987056482816954$-0.011781326781057956,-30.099829
0,-0.5257307722661647$-0.014057272236680147,-1.0,-0.5116735000294845$-0.012967851747789085,-30.046595
1,-0.5397720546368572$-0.014041282370692413,-1.0,-0.5257307722661647$-0.014057272236680147,-30.092644
0,-0.5546920850025618$-0.014920030365704643,-1.0,-0.5397720546368572$-0.014041282370692413,-30.097176
0,-0.5703792535848778$-0.015687168582316,-1.0,-0.5546920850025618$-0.014920030365704643,-30.084576
0,-0.5867167191675127$-0.0163374655826348,-1.0,-0.5703792535848778$-0.015687168582316,-30.061207
0,-0.603583623963619$-0.01686690479610634,-1.0,-0.5867167191675127$-0.0163374655826348,-30.14429
0,-0.6208563825744574$-0.01727275861083847,-1.0,-0.603583623963619$-0.01686690479610634,-30.215786
0,-0.6384100147611623$-0.017553632186704925,-1.0,-0.6208563825744574$-0.01727275861083847,-30.170906
0,-0.6561194876766678$-0.017709472915505457,-1.0,-0.6384100147611623$-0.017553632186704925,-30.081999
0,-0.6738610311768751$-0.017741543500207346,-1.0,-0.6561194876766678$-0.017709472915505457,-29.989365
0,-0.6915133900739742$-0.017652358897099048,-1.0,-0.6738610311768751$-0.017741543500207346,-29.91233
2,-0.7069589797142292$-0.015445589640255043,-1.0,-0.6915133900739742$-0.017652358897099048,-29.77247
0,-0.7220976794763954$-0.015138699762166155,-1.0,-0.7069589797142292$-0.015445589640255043,-29.715305
0,-0.7368340791477338$-0.014736399671338461,-1.0,-0.7220976794763954$-0.015138699762166155,-29.473427
1,-0.7500780799997746$-0.013244000852040772,-1.0,-0.7368340791477338$-0.014736399671338461,-29.395102
1,-0.7617511911984335$-0.011673111198658893,-1.0,-0.7500780799997746$-0.013244000852040772,-29.387415
0,-0.7727862836698964$-0.011035092471462957,-1.0,-0.7617511911984335$-0.011673111198658893,-29.300053
0,-0.7831217429838994$-0.01033545931400293,-1.0,-0.7727862836698964$-0.011035092471462957,-29.207212
