action,newObservation,reward,observation,qValue
0,-0.5707734850600338$-0.000652212942884698,-1.0,-0.5701212721171491$0.0,-31.160534
0,-0.5720730675821929$-0.0012995825221591463,-1.0,-0.5707734850600338$-0.000652212942884698,-31.122715
0,-0.5740103729667763$-0.0019373053845833108,-1.0,-0.5720730675821929$-0.0012995825221591463,-31.086546
0,-0.576571030988961$-0.0025606580221846963,-1.0,-0.5740103729667763$-0.0019373053845833108,-31.05228
0,-0.5797360672227395$-0.003165036233778529,-1.0,-0.576571030988961$-0.0025606580221846963,-31.020187
0,-0.5834820611954148$-0.0037459939726752997,-1.0,-0.5797360672227395$-0.003165036233778529,-30.990496
0,-0.5877813424774128$-0.004299281281997996,-1.0,-0.5834820611954148$-0.0037459939726752997,-30.963427
0,-0.5926022234289973$-0.004820880951584529,-1.0,-0.5877813424774128$-0.004299281281997996,-30.984716
0,-0.5979092668903284$-0.005307043461331188,-1.0,-0.5926022234289973$-0.004820880951584529,-31.01704
0,-0.6036635866037092$-0.005754319713380753,-1.0,-0.5979092668903284$-0.005307043461331188,-31.056885
0,-0.6098231776118272$-0.006159591008118012,-1.0,-0.6036635866037092$-0.005754319713380753,-31.103947
0,-0.616343273305938$-0.006520095694110665,-1.0,-0.6098231776118272$-0.006159591008118012,-31.157883
0,-0.6231767252320091$-0.006833451926071105,-1.0,-0.616343273305938$-0.006520095694110665,-31.218287
0,-0.6302744012336823$-0.007097676001673251,-1.0,-0.6231767252320091$-0.006833451926071105,-31.266796
0,-0.6375855970528211$-0.00731119581913889,-1.0,-0.6302744012336823$-0.007097676001673251,-31.293259
0,-0.6450584561544178$-0.007472859101596683,-1.0,-0.6375855970528211$-0.00731119581913889,-31.312176
0,-0.6526403923216045$-0.007581936167186673,-1.0,-0.6450584561544178$-0.007472859101596683,-31.28067
0,-0.6602785095006649$-0.0076381171790603705,-1.0,-0.6526403923216045$-0.007581936167186673,-31.223934
0,-0.6679200134787753$-0.007641503978110377,-1.0,-0.6602785095006649$-0.0076381171790603705,-31.173029
0,-0.675512610252221$-0.007592596773445731,-1.0,-0.6679200134787753$-0.007641503978110377,-31.128239
1,-0.6820048863830629$-0.006492276130841865,-1.0,-0.675512610252221$-0.007592596773445731,-31.169855
0,-0.6883533310197784$-0.006348444636715508,-1.0,-0.6820048863830629$-0.006492276130841865,-31.106499
2,-0.6925158167267336$-0.004162485706955167,-1.0,-0.6883533310197784$-0.006348444636715508,-31.020773
2,-0.6944649543430694$-0.001949137616335857,-1.0,-0.6925158167267336$-0.004162485706955167,-30.935883
2,-0.6941879833234645$0.00027697101960486503,-1.0,-0.6944649543430694$-0.001949137616335857,-30.882334
2,-0.6916867143867474$0.002501268936717071,-1.0,-0.6941879833234645$0.00027697101960486503,-30.86942
2,-0.686977537899648$0.004709176487099443,-1.0,-0.6916867143867474$0.002501268936717071,-30.950495
2,-0.6800914960770144$0.006886041822633678,-1.0,-0.686977537899648$0.004709176487099443,-31.057755
2,-0.6710744018318279$0.009017094245186484,-1.0,-0.6800914960770144$0.006886041822633678,-31.07431
1,-0.6609869727588523$0.010087429072975563,-1.0,-0.6710744018318279$0.009017094245186484,-31.03493
2,-0.6488980597245718$0.012088913034280476,-1.0,-0.6609869727588523$0.010087429072975563,-30.529417
2,-0.6348913770907354$0.01400668263383644,-1.0,-0.6488980597245718$0.012088913034280476,-30.180325
2,-0.6190654215817438$0.015825955508991588,-1.0,-0.6348913770907354$0.01400668263383644,-29.83071
2,-0.6015332144674681$0.017532207114275764,-1.0,-0.6190654215817438$0.015825955508991588,-29.48321
2,-0.5824218097849237$0.019111404682544363,-1.0,-0.6015332144674681$0.017532207114275764,-29.18935
0,-0.5638715185687123$0.0185502912162114,-1.0,-0.5824218097849237$0.019111404682544363,-29.503944
1,-0.5450199160728662$0.01885160249584612,-1.0,-0.5638715185687123$0.0185502912162114,-29.512484
1,-0.5260077655815725$0.019012150491293678,-1.0,-0.5450199160728662$0.01885160249584612,-29.64168
2,-0.505977547822678$0.020030217758894433,-1.0,-0.5260077655815725$0.019012150491293678,-29.646667
2,-0.4850794277260297$0.02089812009664834,-1.0,-0.505977547822678$0.020030217758894433,-29.705673
