action,newObservation,reward,observation,qValue
0,-0.546049356030216$-0.0008380193399270812,-1.0,-0.5452113366902889$0.0,-31.35669
0,-0.5477191232900379$-0.0016697672598219478,-1.0,-0.546049356030216$-0.0008380193399270812,-31.18608
2,-0.5482081457721557$-0.0004890224821178231,-1.0,-0.5477191232900379$-0.0016697672598219478,-31.002728
0,-0.5495127656017614$-0.0013046198296056892,-1.0,-0.5482081457721557$-0.0004890224821178231,-31.232178
2,-0.5496232262213548$-0.00011046061959337113,-1.0,-0.5495127656017614$-0.0013046198296056892,-31.05879
0,-0.5505387016892169$-0.0009154754678621256,-1.0,-0.5496232262213548$-0.00011046061959337113,-31.2914
0,-0.5522523475985642$-0.001713645909347309,-1.0,-0.5505387016892169$-0.0009154754678621256,-31.12641
2,-0.5527513562804633$-0.0004990086818991606,-1.0,-0.5522523475985642$-0.001713645909347309,-31.015022
0,-0.5540319992305555$-0.0012806429500921363,-1.0,-0.5527513562804633$-0.0004990086818991606,-31.185036
2,-0.5540847099713817$-5.271074082628061e-05,-1.0,-0.5540319992305555$-0.0012806429500921363,-31.04412
0,-0.5549090948217578$-0.0008243848503760773,-1.0,-0.5540847099713817$-5.271074082628061e-05,-31.258183
0,-0.5564989974403081$-0.0015899026185502486,-1.0,-0.5549090948217578$-0.0008243848503760773,-31.100557
2,-0.5568425488350482$-0.0003435513947401454,-1.0,-0.5564989974403081$-0.0015899026185502486,-31.035427
0,-0.5579371850421905$-0.001094636207142217,-1.0,-0.5568425488350482$-0.0003435513947401454,-31.174427
2,-0.5577747384417637$0.00016244660042669416,-1.0,-0.5579371850421905$-0.001094636207142217,-31.066776
0,-0.5583564209548209$-0.000581682513057088,-1.0,-0.5577747384417637$0.00016244660042669416,-31.263126
2,-0.5576778932640793$0.0006785276907415197,-1.0,-0.5583564209548209$-0.000581682513057088,-31.112675
0,-0.557744217222161$-6.632395808167744e-05,-1.0,-0.5576778932640793$0.0006785276907415197,-31.354416
0,-0.5585548980018565$-0.000810680779695535,-1.0,-0.557744217222161$-6.632395808167744e-05,-31.219133
2,-0.5581038881313239$0.0004510098705326005,-1.0,-0.5585548980018565$-0.000810680779695535,-31.084082
0,-0.5583945518404257$-0.0002906637091017702,-1.0,-0.5581038881313239$0.0004510098705326005,-31.315727
0,-0.5594247209190989$-0.0010301690786731483,-1.0,-0.5583945518404257$-0.0002906637091017702,-31.16922
2,-0.5591867124127644$0.0002380085063344588,-1.0,-0.5594247209190989$-0.0010301690786731483,-31.075062
0,-0.5596823011532838$-0.0004955887405193077,-1.0,-0.5591867124127644$0.0002380085063344588,-31.26371
2,-0.5589077916844403$0.0007745094688435365,-1.0,-0.5596823011532838$-0.0004955887405193077,-31.11545
0,-0.5588689595499504$3.883213448986969e-05,-1.0,-0.5589077916844403$0.0007745094688435365,-31.354294
0,-0.5595660943602024$-0.0006971348102520402,-1.0,-0.5588689595499504$3.883213448986969e-05,-31.228308
2,-0.5589939974269216$0.000572096933280912,-1.0,-0.5595660943602024$-0.0006971348102520402,-31.09347
0,-0.5591569349176628$-0.00016293749074127546,-1.0,-0.5589939974269216$0.000572096933280912,-31.330318
0,-0.5600536917159207$-0.000896756798257888,-1.0,-0.5591569349176628$-0.00016293749074127546,-31.18637
2,-0.5596775813479761$0.0003761103679446444,-1.0,-0.5600536917159207$-0.000896756798257888,-31.08429
0,-0.5600314079620345$-0.00035382661405848734,-1.0,-0.5596775813479761$0.0003761103679446444,-31.285564
0,-0.5611125335401695$-0.0010811255781349905,-1.0,-0.5600314079620345$-0.00035382661405848734,-31.140705
0,-0.5629128994726644$-0.0018003659324949074,-1.0,-0.5611125335401695$-0.0010811255781349905,-31.076754
0,-0.56541909259494$-0.0025061931222756487,-1.0,-0.5629128994726644$-0.0018003659324949074,-31.03731
0,-0.5686124555306638$-0.003193362935723753,-1.0,-0.56541909259494$-0.0025061931222756487,-31.000145
0,-0.5724692410231785$-0.0038567854925148346,-1.0,-0.5686124555306638$-0.003193362935723753,-30.965544
0,-0.5769608096968019$-0.004491568673623311,-1.0,-0.5724692410231785$-0.0038567854925148346,-30.933748
0,-0.582053870349028$-0.005093060652226142,-1.0,-0.5769608096968019$-0.004491568673623311,-30.905006
0,-0.5877107614235864$-0.005656891074558342,-1.0,-0.582053870349028$-0.005093060652226142,-30.87952
0,-0.5938897717537648$-0.006179010330178423,-1.0,-0.5877107614235864$-0.005656891074558342,-30.918194
0,-0.6005454980089147$-0.00665572625514987,-1.0,-0.5938897717537648$-0.006179010330178423,-30.966705
0,-0.6076292355501238$-0.0070837375412091475,-1.0,-0.6005454980089147$-0.00665572625514987,-31.023106
2,-0.6130893986397288$-0.005460163089604923,-1.0,-0.6076292355501238$-0.0070837375412091475,-31.143015
0,-0.6188864158349218$-0.0057970171951930395,-1.0,-0.6130893986397288$-0.005460163089604923,-31.230717
0,-0.6249784693840458$-0.006092053549123956,-1.0,-0.6188864158349218$-0.0057970171951930395,-31.27892
0,-0.6313218432346669$-0.006343373850621155,-1.0,-0.6249784693840458$-0.006092053549123956,-31.326689
0,-0.6378712838465361$-0.006549440611869185,-1.0,-0.6313218432346669$-0.006343373850621155,-31.35431
0,-0.6445803694595528$-0.00670908561301661,-1.0,-0.6378712838465361$-0.006549440611869185,-31.37535
0,-0.6514018832885479$-0.0068215138289951125,-1.0,-0.6445803694595528$-0.00670908561301661,-31.372282
0,-0.6582881860541566$-0.0068863027656087495,-1.0,-0.6514018832885479$-0.0068215138289951125,-31.319576
0,-0.665191583323093$-0.006903397268936445,-1.0,-0.6582881860541566$-0.0068863027656087495,-31.272034
0,-0.6720646833256472$-0.006873100002554185,-1.0,-0.665191583323093$-0.006903397268936445,-31.229935
0,-0.678860741239622$-0.006796057913974892,-1.0,-0.6720646833256472$-0.006873100002554185,-31.193531
0,-0.6855339863673175$-0.0066732451276955386,-1.0,-0.678860741239622$-0.006796057913974892,-31.129013
0,-0.6920399291680204$-0.006505942800702801,-1.0,-0.6855339863673175$-0.0066732451276955386,-31.059818
2,-0.6963356457198093$-0.004295716551788937,-1.0,-0.6920399291680204$-0.006505942800702801,-30.969864
0,-0.7003930460802408$-0.004057400360431402,-1.0,-0.6963356457198093$-0.004295716551788937,-31.037153
2,-0.7021857874492289$-0.0017927413689880988,-1.0,-0.7003930460802408$-0.004057400360431402,-30.821983
2,-0.7017022898513827$0.00048349759784618385,-1.0,-0.7021857874492289$-0.0017927413689880988,-30.77008
2,-0.6989456727538779$0.0027566170975048114,-1.0,-0.7017022898513827$0.00048349759784618385,-30.768917
2,-0.6939337724855312$0.005011900268346643,-1.0,-0.6989456727538779$0.0027566170975048114,-30.878235
2,-0.6866992369664734$0.007234535519057852,-1.0,-0.6939337724855312$0.005011900268346643,-30.958519
2,-0.6772896780433821$0.009409558923091255,-1.0,-0.6866992369664734$0.007234535519057852,-30.97778
2,-0.6657678464866852$0.01152183155669699,-1.0,-0.6772896780433821$0.009409558923091255,-30.723824
2,-0.6522117813249685$0.013556065161716698,-1.0,-0.6657678464866852$0.01152183155669699,-30.363125
2,-0.636714874652561$0.015496906672407449,-1.0,-0.6522117813249685$0.013556065161716698,-30.000397
0,-0.6213857864164655$0.01532908823609554,-1.0,-0.636714874652561$0.015496906672407449,-30.20457
2,-0.6043337699486893$0.017052016467776182,-1.0,-0.6213857864164655$0.01532908823609554,-29.565628
2,-0.5856821439043777$0.01865162604431159,-1.0,-0.6043337699486893$0.017052016467776182,-29.25066
2,-0.5655675799527738$0.0201145639516038,-1.0,-0.5856821439043777$0.01865162604431159,-29.0388
2,-0.5441390809437358$0.021428499009038142,-1.0,-0.5655675799527738$0.0201145639516038,-29.029345
2,-0.5215566271190482$0.02258245382468765,-1.0,-0.5441390809437358$0.021428499009038142,-29.056303
2,-0.49798948931214426$0.02356713780690389,-1.0,-0.5215566271190482$0.02258245382468765,-29.121834
2,-0.4736142322589902$0.02437525705315407,-1.0,-0.49798948931214426$0.02356713780690389,-29.25103
2,-0.4486124559133756$0.025001776345614575,-1.0,-0.4736142322589902$0.02437525705315407,-29.524445
2,-0.4231683454564418$0.02544411045693382,-1.0,-0.4486124559133756$0.025001776345614575,-29.6454
1,-0.3984661189415089$0.024702226514932868,-1.0,-0.4231683454564418$0.02544411045693382,-29.644283
2,-0.3736804994619807$0.02478561947952823,-1.0,-0.3984661189415089$0.024702226514932868,-29.74384
2,-0.34898174187493247$0.024698757587048203,-1.0,-0.3736804994619807$0.02478561947952823,-29.712933
1,-0.3255335305489739$0.023448211325958614,-1.0,-0.34898174187493247$0.024698757587048203,-29.702143
2,-0.30248492552941625$0.023048605019557623,-1.0,-0.3255335305489739$0.023448211325958614,-29.791454
2,-0.27997570356673346$0.022509221962682766,-1.0,-0.30248492552941625$0.023048605019557623,-29.848698
2,-0.2581352743555102$0.021840429211223242,-1.0,-0.27997570356673346$0.022509221962682766,-29.904926
2,-0.23708193680196596$0.021053337553544254,-1.0,-0.2581352743555102$0.021840429211223242,-29.902018
0,-0.21892247231442283$0.01815946448754312,-1.0,-0.23708193680196596$0.021053337553544254,-29.906534
0,-0.20374293295599957$0.015179539358423245,-1.0,-0.21892247231442283$0.01815946448754312,-29.995804
0,-0.19161075224838592$0.012132180707613665,-1.0,-0.20374293295599957$0.015179539358423245,-29.940105
0,-0.18257678032885125$0.009033971919534665,-1.0,-0.19161075224838592$0.012132180707613665,-29.882496
0,-0.17667708002680485$0.005899700302046389,-1.0,-0.18257678032885125$0.009033971919534665,-29.716665
0,-0.17393435791773723$0.002742722109067621,-1.0,-0.17667708002680485$0.005899700302046389,-29.67912
0,-0.1743589404535592$-0.00042458253582197247,-1.0,-0.17393435791773723$0.002742722109067621,-29.754858
0,-0.17794923864668882$-0.0035902981931296117,-1.0,-0.1743589404535592$-0.00042458253582197247,-29.74124
0,-0.18469167568915126$-0.0067424370424624385,-1.0,-0.17794923864668882$-0.0035902981931296117,-29.667812
0,-0.1945600814438969$-0.00986840575474563,-1.0,-0.18469167568915126$-0.0067424370424624385,-29.387537
0,-0.2075145875183409$-0.012954506074443999,-1.0,-0.1945600814438969$-0.00986840575474563,-29.109028
0,-0.22350008811673583$-0.015985500598394917,-1.0,-0.2075145875183409$-0.012954506074443999,-28.848843
0,-0.2424443659917837$-0.018944277875047863,-1.0,-0.22350008811673583$-0.015985500598394917,-28.608294
0,-0.2642560194324349$-0.021811653440651165,-1.0,-0.2424443659917837$-0.018944277875047863,-28.414371
0,-0.2888223636791165$-0.024566344246681644,-1.0,-0.2642560194324349$-0.021811653440651165,-28.279076
1,-0.31500751498078605$-0.026185151301669537,-1.0,-0.2888223636791165$-0.024566344246681644,-28.330797
0,-0.3436569777981124$-0.028649462817326322,-1.0,-0.31500751498078605$-0.026185151301669537,-28.209145
2,-0.3725914061709896$-0.02893442837287722,-1.0,-0.3436569777981124$-0.028649462817326322,-28.359001
0,-0.40362004652465616$-0.03102864035366652,-1.0,-0.3725914061709896$-0.02893442837287722,-28.028248
0,-0.4365292231542743$-0.032909176629618134,-1.0,-0.40362004652465616$-0.03102864035366652,-27.244574
0,-0.4710840207792977$-0.03455479762502342,-1.0,-0.4365292231542743$-0.032909176629618134,-26.990559
0,-0.5070310518031393$-0.035947031023841655,-1.0,-0.4710840207792977$-0.03455479762502342,-26.96806
0,-0.5441022896005241$-0.037071237797384714,-1.0,-0.5070310518031393$-0.035947031023841655,-26.987793
0,-0.5820198479945546$-0.037917558394030576,-1.0,-0.5441022896005241$-0.037071237797384714,-27.039118
0,-0.620501488067309$-0.03848164007275436,-1.0,-0.5820198479945546$-0.037917558394030576,-27.061378
0,-0.6592665513358512$-0.038765063268542274,-1.0,-0.620501488067309$-0.03848164007275436,-27.119507
0,-0.6980419665260904$-0.03877541519023918,-1.0,-0.6592665513358512$-0.038765063268542274,-26.040445
0,-0.7365679646028076$-0.03852599807671722,-1.0,-0.6980419665260904$-0.03877541519023918,-25.505777
0,-0.7746031655562172$-0.038035200953409634,-1.0,-0.7365679646028076$-0.03852599807671722,-24.986523
0,-0.8119287655966735$-0.03732560004045625,-1.0,-0.7746031655562172$-0.038035200953409634,-24.613811
0,-0.8483516437428058$-0.03642287814613235,-1.0,-0.8119287655966735$-0.03732560004045625,-24.438332
0,-0.883706307855893$-0.035354664113087186,-1.0,-0.8483516437428058$-0.03642287814613235,-24.255701
