action,newObservation,reward,observation,qValue
0,-0.5629168645357359$-0.000711094474378894,-1.0,-0.562205770061357$0.0,-31.18758
0,-0.5643337566685372$-0.0014168921328013568,-1.0,-0.5629168645357359$-0.000711094474378894,-31.102757
0,-0.5664458962984148$-0.0021121396298775736,-1.0,-0.5643337566685372$-0.0014168921328013568,-31.063316
0,-0.5692375667396219$-0.002791670441207124,-1.0,-0.5664458962984148$-0.0021121396298775736,-31.025967
0,-0.5726880146816254$-0.0034504479420035586,-1.0,-0.5692375667396219$-0.002791670441207124,-30.99098
0,-0.576771622683954$-0.004083608002328589,-1.0,-0.5726880146816254$-0.0034504479420035586,-30.958614
0,-0.5814581234888814$-0.004686500804927377,-1.0,-0.576771622683954$-0.004083608002328589,-30.92912
0,-0.5867128549840286$-0.00525473149514719,-1.0,-0.5814581234888814$-0.004686500804927377,-30.902695
0,-0.5924970541560438$-0.005784199172015243,-1.0,-0.5867128549840286$-0.00525473149514719,-30.925734
0,-0.5987681877925011$-0.006271133636457223,-1.0,-0.5924970541560438$-0.005784199172015243,-30.969177
0,-0.6054803170306546$-0.006712129238153575,-1.0,-0.5987681877925011$-0.006271133636457223,-31.02049
0,-0.612584492147707$-0.007104175117052461,-1.0,-0.6054803170306546$-0.006712129238153575,-31.079296
0,-0.6200291732753114$-0.007444681127604292,-1.0,-0.612584492147707$-0.007104175117052461,-31.14515
0,-0.6277606720444343$-0.007731498769122948,-1.0,-0.6200291732753114$-0.007444681127604292,-31.205967
0,-0.6357236085711022$-0.007962936526667916,-1.0,-0.6277606720444343$-0.007731498769122948,-31.229414
0,-0.6438613777231421$-0.008137769152039885,-1.0,-0.6357236085711022$-0.007962936526667916,-31.25011
0,-0.6521166183017698$-0.008255240578627683,-1.0,-0.6438613777231421$-0.008137769152039885,-31.210289
0,-0.6604316786599673$-0.008315060358197526,-1.0,-0.6521166183017698$-0.008255240578627683,-31.148666
0,-0.668749072380729$-0.0083173937207617,-1.0,-0.6604316786599673$-0.008315060358197526,-31.0934
0,-0.67701191795783$-0.008262845577100943,-1.0,-0.668749072380729$-0.0083173937207617,-31.044807
0,-0.6851643569512548$-0.008152438993424733,-1.0,-0.67701191795783$-0.008262845577100943,-31.003149
0,-0.6931519458069764$-0.007987588855721569,-1.0,-0.6851643569512548$-0.008152438993424733,-30.968628
0,-0.7009220174029756$-0.007770071595999227,-1.0,-0.6931519458069764$-0.007987588855721569,-30.921711
0,-0.7084240093678956$-0.007501991964920033,-1.0,-0.7009220174029756$-0.007770071595999227,-30.858604
2,-0.7136097572675413$-0.005185747899645691,-1.0,-0.7084240093678956$-0.007501991964920033,-30.819683
2,-0.7164463557049988$-0.0028365984374575776,-1.0,-0.7136097572675413$-0.005185747899645691,-30.723257
0,-0.7189159431123651$-0.002469587407366227,-1.0,-0.7164463557049988$-0.0028365984374575776,-30.922302
2,-0.719003049491204$-8.710637883893417e-05,-1.0,-0.7189159431123651$-0.002469587407366227,-30.619534
2,-0.7167071305699207$0.0022959189212832347,-1.0,-0.719003049491204$-8.710637883893417e-05,-30.609322
2,-0.712042563513582$0.00466456705633878,-1.0,-0.7167071305699207$0.0022959189212832347,-30.68753
2,-0.7050387573256093$0.007003806187972666,-1.0,-0.712042563513582$0.00466456705633878,-30.731495
2,-0.6957403600445426$0.009298397281066666,-1.0,-0.7050387573256093$0.007003806187972666,-30.75397
2,-0.684207527010539$0.011532833034003612,-1.0,-0.6957403600445426$0.009298397281066666,-30.755537
2,-0.670516198269503$0.013691328741035947,-1.0,-0.684207527010539$0.011532833034003612,-30.512104
1,-0.6557583196279241$0.014757878641578988,-1.0,-0.670516198269503$0.013691328741035947,-30.42444
