action,newObservation,reward,observation,qValue
0,-0.5527570606615664$-0.000787475739159063,-1.0,-0.5519695849224073$0.0,-31.28944
0,-0.5543261280496078$-0.0015690673880414526,-1.0,-0.5527570606615664$-0.000787475739159063,-31.129124
2,-0.5546650665389342$-0.00033893848932637456,-1.0,-0.5543261280496078$-0.0015690673880414526,-31.02952
0,-0.5557713450031595$-0.0011062784642253318,-1.0,-0.5546650665389342$-0.00033893848932637456,-31.196987
2,-0.5556367036586068$0.00013464134455269281,-1.0,-0.5557713450031595$-0.0011062784642253318,-31.059143
0,-0.5562621476351091$-0.0006254439765021849,-1.0,-0.5556367036586068$0.00013464134455269281,-31.279022
0,-0.5576430081778455$-0.0013808605427364526,-1.0,-0.5562621476351091$-0.0006254439765021849,-31.125618
2,-0.557768980642756$-0.00012597246491057317,-1.0,-0.5576430081778455$-0.0013808605427364526,-31.050396
0,-0.5586391251779081$-0.0008701445351520958,-1.0,-0.557768980642756$-0.00012597246491057317,-31.207336
2,-0.5582469508377322$0.0003921743401759637,-1.0,-0.5586391251779081$-0.0008701445351520958,-31.081148
1,-0.5575953828742525$0.0006515679634797223,-1.0,-0.5582469508377322$0.0003921743401759637,-31.334097
0,-0.557689282164004$-9.389928975154062e-05,-1.0,-0.5575953828742525$0.0006515679634797223,-31.354225
0,-0.5585279481319979$-0.0008386659679938172,-1.0,-0.557689282164004$-9.389928975154062e-05,-31.214342
2,-0.558105124464244$0.0004228236677539109,-1.0,-0.5585279481319979$-0.0008386659679938172,-31.082487
0,-0.5584239651532643$-0.0003188406890203641,-1.0,-0.558105124464244$0.0004228236677539109,-31.310257
0,-0.5594820918138399$-0.001058126660575635,-1.0,-0.5584239651532643$-0.0003188406890203641,-31.163473
2,-0.5592716130944766$0.0002104787193633131,-1.0,-0.5594820918138399$-0.001058126660575635,-31.073738
0,-0.5597940985010865$-0.0005224854066099784,-1.0,-0.5592716130944766$0.0002104787193633131,-31.257534
0,-0.5610456521413701$-0.0012515536402836335,-1.0,-0.5597940985010865$-0.0005224854066099784,-31.110409
0,-0.5630169445789207$-0.0019712924375505265,-1.0,-0.5610456521413701$-0.0012515536402836335,-31.066376
0,-0.5656932893034196$-0.002676344724498894,-1.0,-0.5630169445789207$-0.0019712924375505265,-31.02726
2,-0.567054763635827$-0.0013614743324074307,-1.0,-0.5656932893034196$-0.002676344724498894,-31.006598
0,-0.5690912404856652$-0.002036476849838232,-1.0,-0.567054763635827$-0.0013614743324074307,-31.072334
0,-0.5717875820456849$-0.002696341560019721,-1.0,-0.5690912404856652$-0.002036476849838232,-31.036041
0,-0.575123765141903$-0.003336183096218125,-1.0,-0.5717875820456849$-0.002696341560019721,-31.002039
0,-0.5790750478644572$-0.003951282722554179,-1.0,-0.575123765141903$-0.003336183096218125,-30.970575
0,-0.5836121766520979$-0.0045371287876406876,-1.0,-0.5790750478644572$-0.003951282722554179,-30.941883
1,-0.5877016326224688$-0.004089455970370933,-1.0,-0.5836121766520979$-0.0045371287876406876,-30.96833
2,-0.5903132750521609$-0.002611642429692098,-1.0,-0.5877016326224688$-0.004089455970370933,-31.03846
0,-0.5934278925651099$-0.0031146175129489317,-1.0,-0.5903132750521609$-0.002611642429692098,-31.096596
0,-0.5970226138635395$-0.003594721298429681,-1.0,-0.5934278925651099$-0.0031146175129489317,-31.109451
2,-0.5990710986978935$-0.002048484834354083,-1.0,-0.5970226138635395$-0.003594721298429681,-31.170223
0,-0.6015583650547096$-0.002487266356816028,-1.0,-0.5990710986978935$-0.002048484834354083,-31.228405
0,-0.6044662503476768$-0.0029078852929671816,-1.0,-0.6015583650547096$-0.002487266356816028,-31.236876
0,-0.6077735615102957$-0.0033073111626189004,-1.0,-0.6044662503476768$-0.0029078852929671816,-31.251242
0,-0.611456250048044$-0.003682688537748307,-1.0,-0.6077735615102957$-0.0033073111626189004,-31.271404
0,-0.6154876104402545$-0.004031360392210385,-1.0,-0.611456250048044$-0.003682688537748307,-31.297215
0,-0.6198384999891042$-0.004350889548849797,-1.0,-0.6154876104402545$-0.004031360392210385,-31.323904
0,-0.6244775779218977$-0.004639077932793478,-1.0,-0.6198384999891042$-0.004350889548849797,-31.355165
0,-0.6293715612734511$-0.004893983351553298,-1.0,-0.6244775779218977$-0.004639077932793478,-31.390898
0,-0.6344854948197027$-0.005113933546251695,-1.0,-0.6293715612734511$-0.004893983351553298,-31.430847
0,-0.6397830321142471$-0.00529753729454444,-1.0,-0.6344854948197027$-0.005113933546251695,-31.454845
0,-0.6452267245086953$-0.0054436923944481495,-1.0,-0.6397830321142471$-0.00529753729454444,-31.479591
0,-0.6507783149267912$-0.005551590418095857,-1.0,-0.6452267245086953$-0.0054436923944481495,-31.501442
1,-0.6553990331201078$-0.004620718193316707,-1.0,-0.6507783149267912$-0.005551590418095857,-31.53271
2,-0.6580568061394354$-0.0026577730193276137,-1.0,-0.6553990331201078$-0.004620718193316707,-31.472134
2,-0.6587332694989302$-0.0006764633594947569,-1.0,-0.6580568061394354$-0.0026577730193276137,-31.419804
1,-0.6584237589352062$0.0003095105637240202,-1.0,-0.6587332694989302$-0.0006764633594947569,-31.507505
2,-0.6561304080430369$0.0022933508921693336,-1.0,-0.6584237589352062$0.0003095105637240202,-31.327402
2,-0.6518690522211326$0.0042613558219043,-1.0,-0.6561304080430369$0.0022933508921693336,-31.210285
2,-0.6456692368806097$0.006199815340522824,-1.0,-0.6518690522211326$0.0042613558219043,-31.089924
2,-0.637574220003255$0.008095016877354647,-1.0,-0.6456692368806097$0.006199815340522824,-30.949432
2,-0.6276409467961547$0.009933273207100402,-1.0,-0.637574220003255$0.008095016877354647,-30.655746
2,-0.6159399658504227$0.011700980945731975,-1.0,-0.6276409467961547$0.009933273207100402,-30.342422
2,-0.6025552501168361$0.013384715733586568,-1.0,-0.6159399658504227$0.011700980945731975,-30.027718
2,-0.5875838828362293$0.014971367280606813,-1.0,-0.6025552501168361$0.013384715733586568,-29.724316
2,-0.5711355688883062$0.016448313947923156,-1.0,-0.5875838828362293$0.014971367280606813,-29.575603
2,-0.5533319362499249$0.017803632638381292,-1.0,-0.5711355688883062$0.016448313947923156,-29.53799
2,-0.5343056005056689$0.019026335744256054,-1.0,-0.5533319362499249$0.017803632638381292,-29.537176
2,-0.5141989773820176$0.02010662312365135,-1.0,-0.5343056005056689$0.019026335744256054,-29.552094
2,-0.4931628434018916$0.021036133980126014,-1.0,-0.5141989773820176$0.02010662312365135,-29.601944
2,-0.4713546618606479$0.021808181541243712,-1.0,-0.4931628434018916$0.021036133980126014,-29.655478
2,-0.4489367089191066$0.02241795294154133,-1.0,-0.4713546618606479$0.021808181541243712,-29.825752
1,-0.42707405098111184$0.02186265793799473,-1.0,-0.4489367089191066$0.02241795294154133,-30.015852
1,-0.4059252534278492$0.021148797553262648,-1.0,-0.42707405098111184$0.02186265793799473,-30.252579
0,-0.3866407900661634$0.019284463361685787,-1.0,-0.4059252534278492$0.021148797553262648,-30.380177
