action,newObservation,reward,observation,qValue
0,-0.4175682171980161$-0.0017946596701116876,-1.0,-0.41577355752790446$0.0,-30.839108
0,-0.4211447632167481$-0.0035765460187319707,-1.0,-0.4175682171980161$-0.0017946596701116876,-30.682566
0,-0.42647767262884545$-0.005332909412097339,-1.0,-0.4211447632167481$-0.0035765460187319707,-30.591494
0,-0.43352872789438046$-0.007051055265535008,-1.0,-0.42647767262884545$-0.005332909412097339,-30.488945
0,-0.4422471180614482$-0.008718390167067696,-1.0,-0.43352872789438046$-0.007051055265535008,-30.351162
0,-0.45256960675419267$-0.010322488692744469,-1.0,-0.4422471180614482$-0.008718390167067696,-30.184357
0,-0.46442079189267416$-0.0118511851384815,-1.0,-0.45256960675419267$-0.010322488692744469,-30.114532
0,-0.47771348409333186$-0.013292692200657716,-1.0,-0.46442079189267416$-0.0118511851384815,-30.09951
0,-0.49234923015106036$-0.014635746057728482,-1.0,-0.47771348409333186$-0.013292692200657716,-29.785446
0,-0.5082190046427023$-0.015869774491641963,-1.0,-0.49234923015106036$-0.014635746057728482,-29.712816
0,-0.525204086494601$-0.016985081851898693,-1.0,-0.5082190046427023$-0.015869774491641963,-29.661907
1,-0.5421771285613178$-0.016973042066716758,-1.0,-0.525204086494601$-0.016985081851898693,-29.738447
0,-0.5600109051092781$-0.017833776547960218,-1.0,-0.5421771285613178$-0.016973042066716758,-29.745583
0,-0.5785721334756614$-0.01856122836638326,-1.0,-0.5600109051092781$-0.017833776547960218,-29.737787
0,-0.5977229281179708$-0.019150794642309413,-1.0,-0.5785721334756614$-0.01856122836638326,-29.834026
0,-0.6173223620552027$-0.019599433937231913,-1.0,-0.5977229281179708$-0.019150794642309413,-29.900455
0,-0.6372280944335096$-0.019905732378306822,-1.0,-0.6173223620552027$-0.019599433937231913,-29.85638
1,-0.6562980165975726$-0.019069922164062964,-1.0,-0.6372280944335096$-0.019905732378306822,-29.898825
0,-0.6753987749475525$-0.019100758349979905,-1.0,-0.6562980165975726$-0.019069922164062964,-29.803669
2,-0.6923999793442892$-0.0170012043967367,-1.0,-0.6753987749475525$-0.019100758349979905,-29.822588
1,-0.7081885953208565$-0.015788615976567378,-1.0,-0.6923999793442892$-0.0170012043967367,-29.873941
0,-0.7236624686366357$-0.01547387331577924,-1.0,-0.7081885953208565$-0.015788615976567378,-29.632887
0,-0.7387243415337024$-0.01506187289706658,-1.0,-0.7236624686366357$-0.01547387331577924,-29.385836
0,-0.7532824658933173$-0.014558124359614899,-1.0,-0.7387243415337024$-0.01506187289706658,-29.163383
0,-0.7672510776580741$-0.013968611764756859,-1.0,-0.7532824658933173$-0.014558124359614899,-28.96637
1,-0.7795507334439082$-0.01229965578583409,-1.0,-0.7672510776580741$-0.013968611764756859,-28.953705
0,-0.7911139033587954$-0.011563169914887143,-1.0,-0.7795507334439082$-0.01229965578583409,-28.869936
0,-0.801879255396859$-0.010765352038063563,-1.0,-0.7911139033587954$-0.011563169914887143,-28.784157
0,-0.8117916322347467$-0.009912376837887711,-1.0,-0.801879255396859$-0.010765352038063563,-28.704155
1,-0.819801954473659$-0.008010322238912265,-1.0,-0.8117916322347467$-0.009912376837887711,-28.688768
0,-0.8268717871569509$-0.0070698326832918925,-1.0,-0.819801954473659$-0.008010322238912265,-28.591091
2,-0.8309681381900812$-0.0040963510331303715,-1.0,-0.8268717871569509$-0.0070698326832918925,-28.492462
2,-0.832072296789919$-0.0011041585998378249,-1.0,-0.8309681381900812$-0.0040963510331303715,-28.591553
2,-0.8301792708840781$0.001893025905840895,-1.0,-0.832072296789919$-0.0011041585998378249,-28.819038
2,-0.8252976325273$0.004881638356778031,-1.0,-0.8301792708840781$0.001893025905840895,-29.072842
2,-0.8174497821663518$0.007847850360948252,-1.0,-0.8252976325273$0.004881638356778031,-29.24917
0,-0.808672613162099$0.00877716900425274,-1.0,-0.8174497821663518$0.007847850360948252,-29.750477
2,-0.7970086535119737$0.011663959650125344,-1.0,-0.808672613162099$0.00877716900425274,-29.479317
2,-0.7825164376832077$0.014492215828766069,-1.0,-0.7970086535119737$0.011663959650125344,-29.458818
0,-0.7672718034297961$0.015244634253411604,-1.0,-0.7825164376832077$0.014492215828766069,-29.934578
2,-0.749358097467575$0.01791370596222106,-1.0,-0.7672718034297961$0.015244634253411604,-29.746058
2,-0.7288777062117566$0.02048039125581838,-1.0,-0.749358097467575$0.01791370596222106,-29.747543
2,-0.7059532104820324$0.022924495729724204,-1.0,-0.7288777062117566$0.02048039125581838,-29.561066
2,-0.6807282613176634$0.025224949164369046,-1.0,-0.7059532104820324$0.022924495729724204,-29.20002
2,-0.653368002771262$0.02736025854640148,-1.0,-0.6807282613176634$0.025224949164369046,-28.533613
2,-0.6240588742437961$0.029309128527465856,-1.0,-0.653368002771262$0.02736025854640148,-27.841898
