action,newObservation,reward,observation,qValue
0,-0.4778166990701384$-0.0013523311769517016,-1.0,-0.4764643678931867$0.0,-31.145308
0,-0.48051131729820806$-0.0026946182280696397,-1.0,-0.4778166990701384$-0.0013523311769517016,-31.0821
0,-0.48452819229247496$-0.004016874994266921,-1.0,-0.48051131729820806$-0.0026946182280696397,-31.012653
0,-0.4898374261536758$-0.00530923386120085,-1.0,-0.48452819229247496$-0.004016874994266921,-30.958645
0,-0.4963994374334634$-0.00656201127978758,-1.0,-0.4898374261536758$-0.00530923386120085,-30.928532
0,-0.5041652174503234$-0.007765780016860005,-1.0,-0.4963994374334634$-0.00656201127978758,-30.91383
0,-0.5130766665997559$-0.008911449149432513,-1.0,-0.5041652174503234$-0.007765780016860005,-30.629494
0,-0.5230670184616096$-0.009990351861853724,-1.0,-0.5130766665997559$-0.008911449149432513,-30.506414
0,-0.5340613585002969$-0.010994340038687314,-1.0,-0.5230670184616096$-0.009990351861853724,-30.451664
0,-0.5459772420511346$-0.011915883550837773,-1.0,-0.5340613585002969$-0.010994340038687314,-30.40675
0,-0.558725413154379$-0.012748171103244322,-1.0,-0.5459772420511346$-0.011915883550837773,-30.374987
0,-0.5722106218036751$-0.01348520864929619,-1.0,-0.558725413154379$-0.012748171103244322,-30.327286
0,-0.5863325325790395$-0.014121910775364434,-1.0,-0.5722106218036751$-0.01348520864929619,-30.290836
0,-0.6009867127772615$-0.014654180198221952,-1.0,-0.5863325325790395$-0.014121910775364434,-30.3765
0,-0.6160656834285699$-0.015078970651308483,-1.0,-0.6009867127772615$-0.014654180198221952,-30.432281
0,-0.6314600124074025$-0.015394328978832496,-1.0,-0.6160656834285699$-0.015078970651308483,-30.48674
0,-0.6470594255906938$-0.015599413183291399,-1.0,-0.6314600124074025$-0.015394328978832496,-30.40025
0,-0.6627539100040167$-0.01569448441332287,-1.0,-0.6470594255906938$-0.015599413183291399,-30.312279
0,-0.6784347823336292$-0.015680872329612416,-1.0,-0.6627539100040167$-0.01569448441332287,-30.221321
0,-0.6939956971506301$-0.015560914817000926,-1.0,-0.6784347823336292$-0.015680872329612416,-30.130472
0,-0.7093335716329976$-0.015337874482367448,-1.0,-0.6939956971506301$-0.015560914817000926,-29.947578
0,-0.7243494072933355$-0.015015835660337939,-1.0,-0.7093335716329976$-0.015337874482367448,-29.687529
0,-0.7389489939302242$-0.014599586636888602,-1.0,-0.7243494072933355$-0.015015835660337939,-29.450623
0,-0.7530434863553687$-0.01409449242514453,-1.0,-0.7389489939302242$-0.014599586636888602,-29.237877
