action,newObservation,reward,observation,qValue
0,-0.49747336983557283$-0.0012047465631574075,-1.0,-0.49626862327241544$0.0,-31.289213
0,-0.49987385639860105$-0.0024004865630282033,-1.0,-0.49747336983557283$-0.0012047465631574075,-31.242992
0,-0.503452129660188$-0.003578273261587011,-1.0,-0.49987385639860105$-0.0024004865630282033,-31.20874
0,-0.5081814107888406$-0.004729281128652532,-1.0,-0.503452129660188$-0.003578273261587011,-31.18211
2,-0.5120262809308563$-0.003844870142015691,-1.0,-0.5081814107888406$-0.004729281128652532,-31.270992
0,-0.5169579273484654$-0.0049316464176089965,-1.0,-0.5120262809308563$-0.003844870142015691,-31.242798
0,-0.522939376833258$-0.0059814494847926355,-1.0,-0.5169579273484654$-0.0049316464176089965,-31.058735
0,-0.5299257718055629$-0.006986394972304944,-1.0,-0.522939376833258$-0.0059814494847926355,-30.80867
0,-0.5378647171556084$-0.0079389453500455,-1.0,-0.5299257718055629$-0.006986394972304944,-30.740828
0,-0.5466967006038154$-0.00883198344820698,-1.0,-0.5378647171556084$-0.0079389453500455,-30.678295
0,-0.556355588215734$-0.009658887611918673,-1.0,-0.5466967006038154$-0.00883198344820698,-30.621552
0,-0.5667691949610435$-0.010413606745309452,-1.0,-0.556355588215734$-0.009658887611918673,-30.571
1,-0.5768599279331014$-0.01009073297205782,-1.0,-0.5667691949610435$-0.010413606745309452,-30.597574
0,-0.5875528998408408$-0.01069297190773942,-1.0,-0.5768599279331014$-0.01009073297205782,-30.574127
0,-0.5987691531878223$-0.011216253346981557,-1.0,-0.5875528998408408$-0.01069297190773942,-30.672657
1,-0.6094263950793619$-0.010657241891539642,-1.0,-0.5987691531878223$-0.011216253346981557,-30.85793
0,-0.6204470189717618$-0.011020623892399883,-1.0,-0.6094263950793619$-0.010657241891539642,-30.884014
0,-0.6317514574467735$-0.011304438475011733,-1.0,-0.6204470189717618$-0.011020623892399883,-30.921007
0,-0.6432589080331433$-0.01150745058636986,-1.0,-0.6317514574467735$-0.011304438475011733,-30.912327
0,-0.6548880591009981$-0.011629151067854816,-1.0,-0.6432589080331433$-0.01150745058636986,-30.821861
0,-0.6665578027380434$-0.01166974363704535,-1.0,-0.6548880591009981$-0.011629151067854816,-30.740147
0,-0.6781879217618679$-0.0116301190238245,-1.0,-0.6665578027380434$-0.01166974363704535,-30.667633
0,-0.689699738858085$-0.011511817096217103,-1.0,-0.6781879217618679$-0.0116301190238245,-30.60456
2,-0.6990167172178836$-0.009316978359798613,-1.0,-0.689699738858085$-0.011511817096217103,-30.637995
0,-0.7080779516399678$-0.009061234422084126,-1.0,-0.6990167172178836$-0.009316978359798613,-30.75979
0,-0.7168251492820741$-0.008747197642106345,-1.0,-0.7080779516399678$-0.009061234422084126,-30.770536
0,-0.7252029581608614$-0.008377808878787363,-1.0,-0.7168251492820741$-0.008747197642106345,-30.618944
0,-0.7331592473237812$-0.007956289162919777,-1.0,-0.7252029581608614$-0.008377808878787363,-30.465508
0,-0.7406453395035044$-0.007486092179723143,-1.0,-0.7331592473237812$-0.007956289162919777,-30.325844
2,-0.7456161984266967$-0.004970858923192277,-1.0,-0.7406453395035044$-0.007486092179723143,-30.174658
