action,newObservation,reward,observation,qValue
2,-0.5208920587819323$0.0009871029532329161,-1.0,-0.5218791617351652$0.0,-31.420809
0,-0.5209252559817324$-3.319719980011504e-05,-1.0,-0.5208920587819323$0.0009871029532329161,-31.347965
0,-0.5219785043636752$-0.0010532483819427829,-1.0,-0.5209252559817324$-3.319719980011504e-05,-31.329205
0,-0.524043904732024$-0.0020654003683487983,-1.0,-0.5219785043636752$-0.0010532483819427829,-31.312288
0,-0.5271059666328621$-0.003062061900838086,-1.0,-0.524043904732024$-0.0020654003683487983,-31.29735
0,-0.5311417250862612$-0.004035758453399081,-1.0,-0.5271059666328621$-0.003062061900838086,-31.164309
0,-0.5361209162464755$-0.004979191160214239,-1.0,-0.5311417250862612$-0.004035758453399081,-30.927374
0,-0.5420062134398903$-0.005885297193414786,-1.0,-0.5361209162464755$-0.004979191160214239,-30.858387
1,-0.5477535250057374$-0.005747311565847022,-1.0,-0.5420062134398903$-0.005885297193414786,-30.84039
0,-0.5543198344571741$-0.006566309451436735,-1.0,-0.5477535250057374$-0.005747311565847022,-30.80515
0,-0.561656062011472$-0.007336227554297896,-1.0,-0.5543198344571741$-0.006566309451436735,-30.756302
0,-0.5697074796197$-0.00805141760822805,-1.0,-0.561656062011472$-0.007336227554297896,-30.708809
0,-0.5784141837046395$-0.00870670408493946,-1.0,-0.5697074796197$-0.00805141760822805,-30.675991
0,-0.5877116226612377$-0.009297438956598177,-1.0,-0.5784141837046395$-0.00870670408493946,-30.659641
0,-0.5975311745332818$-0.009819551872044117,-1.0,-0.5877116226612377$-0.009297438956598177,-30.74207
0,-0.6078007685316184$-0.010269593998336624,-1.0,-0.5975311745332818$-0.009819551872044117,-30.83405
0,-0.6184455423260764$-0.010644773794458044,-1.0,-0.6078007685316184$-0.010269593998336624,-30.906353
0,-0.629388525457241$-0.010942983131164557,-1.0,-0.6184455423260764$-0.010644773794458044,-30.940071
0,-0.6405513379046912$-0.011162812447450186,-1.0,-0.629388525457241$-0.010942983131164557,-30.968094
0,-0.6518548919298356$-0.01130355402514443,-1.0,-0.6405513379046912$-0.011162812447450186,-30.877678
0,-0.66322008487277$-0.01136519294293434,-1.0,-0.6518548919298356$-0.01130355402514443,-30.79564
0,-0.6745684706776972$-0.011348385804927214,-1.0,-0.66322008487277$-0.01136519294293434,-30.722445
0,-0.685822898564417$-0.01125442788671986,-1.0,-0.6745684706776972$-0.011348385804927214,-30.658468
0,-0.6969081084269386$-0.011085209862521575,-1.0,-0.685822898564417$-0.01125442788671986,-30.603384
0,-0.7077512741588079$-0.01084316573186923,-1.0,-0.6969081084269386$-0.011085209862521575,-30.5667
0,-0.7182824880811135$-0.010531213922305627,-1.0,-0.7077512741588079$-0.01084316573186923,-30.48504
0,-0.7284351818641985$-0.010152693783085028,-1.0,-0.7182824880811135$-0.010531213922305627,-30.33358
0,-0.7381464816578778$-0.009711299793679247,-1.0,-0.7284351818641985$-0.010152693783085028,-30.200825
0,-0.747357497447912$-0.009211015790034296,-1.0,-0.7381464816578778$-0.009711299793679247,-30.065344
0,-0.7560135488196885$-0.00865605137177649,-1.0,-0.747357497447912$-0.009211015790034296,-29.904713
0,-0.7640643312331914$-0.008050782413502884,-1.0,-0.7560135488196885$-0.00865605137177649,-29.761024
2,-0.7694640285199765$-0.005399697286785116,-1.0,-0.7640643312331914$-0.008050782413502884,-29.641102
2,-0.7721824495368589$-0.0027184210168823054,-1.0,-0.7694640285199765$-0.005399697286785116,-29.601284
2,-0.7722045613381026$-2.2111801243655197e-05,-1.0,-0.7721824495368589$-0.0027184210168823054,-29.653208
2,-0.7695302421060325$0.0026743192320700195,-1.0,-0.7722045613381026$-2.2111801243655197e-05,-29.90047
2,-0.7641742791083402$0.005355962997692242,-1.0,-0.7695302421060325$0.0026743192320700195,-30.159458
2,-0.75616661188796$0.00800766722038021,-1.0,-0.7641742791083402$0.005355962997692242,-30.302824
2,-0.7455527958257749$0.01061381606218506,-1.0,-0.75616661188796$0.00800766722038021,-30.334675
2,-0.7323946365801359$0.01315815924563896,-1.0,-0.7455527958257749$0.01061381606218506,-30.28487
1,-0.7177709223647362$0.014623714215399816,-1.0,-0.7323946365801359$0.01315815924563896,-30.403187
2,-0.7007718903800381$0.01699903198469807,-1.0,-0.7177709223647362$0.014623714215399816,-30.415257
2,-0.6815057492497005$0.019266141130337568,-1.0,-0.7007718903800381$0.01699903198469807,-30.024574
2,-0.6600991066251364$0.021406642624564143,-1.0,-0.6815057492497005$0.019266141130337568,-29.508266
2,-0.6366970849287262$0.023402021696410116,-1.0,-0.6600991066251364$0.021406642624564143,-28.995127
0,-0.6134630074838724$0.02323407744485386,-1.0,-0.6366970849287262$0.023402021696410116,-29.142532
2,-0.5885630828727617$0.02489992461111066,-1.0,-0.6134630074838724$0.02323407744485386,-28.341448
2,-0.5621790045490107$0.02638407832375106,-1.0,-0.5885630828727617$0.02489992461111066,-28.135113
2,-0.5345062200969943$0.027672784452016347,-1.0,-0.5621790045490107$0.02638407832375106,-28.046856
2,-0.5057516444094041$0.028754575687590263,-1.0,-0.5345062200969943$0.027672784452016347,-28.158949
2,-0.47613085826236057$0.029620786147043554,-1.0,-0.5057516444094041$0.028754575687590263,-28.361822
2,-0.44586487947256603$0.030265978789794527,-1.0,-0.47613085826236057$0.029620786147043554,-28.497232
2,-0.4151766349980551$0.030688244474510917,-1.0,-0.44586487947256603$0.030265978789794527,-28.570366
2,-0.38428729364688086$0.030889341351174292,-1.0,-0.4151766349980551$0.030688244474510917,-28.523058
0,-0.35541263617044927$0.028874657476431573,-1.0,-0.38428729364688086$0.030889341351174292,-28.921299
2,-0.3267465310243178$0.028666105146131483,-1.0,-0.35541263617044927$0.028874657476431573,-28.87442
1,-0.29947248475159416$0.027274046272723607,-1.0,-0.3267465310243178$0.028666105146131483,-29.22031
2,-0.27275556057893424$0.026716924172659938,-1.0,-0.29947248475159416$0.027274046272723607,-29.31237
1,-0.24774735513188176$0.025008205447052494,-1.0,-0.27275556057893424$0.026716924172659938,-29.509222
2,-0.22357984617493065$0.024167508956951102,-1.0,-0.24774735513188176$0.025008205447052494,-29.500109
2,-0.20037074273927746$0.023209103435653192,-1.0,-0.22357984617493065$0.024167508956951102,-29.529425
0,-0.18022340703676412$0.02014733570251334,-1.0,-0.20037074273927746$0.023209103435653192,-29.594294
0,-0.16321948109413745$0.017003925942626685,-1.0,-0.18022340703676412$0.02014733570251334,-29.69241
0,-0.1494217890329449$0.013797692061192537,-1.0,-0.16321948109413745$0.017003925942626685,-29.595503
