action,newObservation,reward,observation,qValue
0,-0.4730132474757696$-0.0013882256259571215,-1.0,-0.4716250218498125$0.0,-31.109592
0,-0.47577941000384366$-0.002766162528074062,-1.0,-0.4730132474757696$-0.0013882256259571215,-31.03424
0,-0.4799029888724505$-0.004123578868606788,-1.0,-0.47577941000384366$-0.002766162528074062,-30.963135
1,-0.4843533483677758$-0.0044503594953253615,-1.0,-0.4799029888724505$-0.004123578868606788,-31.027285
0,-0.4900973690215885$-0.005744020653812663,-1.0,-0.4843533483677758$-0.0044503594953253615,-30.928532
0,-0.4970922274370676$-0.006994858415479074,-1.0,-0.4900973690215885$-0.005744020653812663,-30.90278
0,-0.5052856755164704$-0.008193448079402789,-1.0,-0.4970922274370676$-0.006994858415479074,-30.872318
0,-0.5146164027632646$-0.00933072724679418,-1.0,-0.5052856755164704$-0.008193448079402789,-30.535732
0,-0.5250144896534615$-0.010398086890196894,-1.0,-0.5146164027632646$-0.00933072724679418,-30.473589
0,-0.5364019587201658$-0.01138746906670434,-1.0,-0.5250144896534615$-0.010398086890196894,-30.41787
0,-0.5486934275222803$-0.012291468802114543,-1.0,-0.5364019587201658$-0.01138746906670434,-30.377028
0,-0.5617968641699731$-0.013103436647692706,-1.0,-0.5486934275222803$-0.012291468802114543,-30.345463
0,-0.5756144417560723$-0.01381757758609923,-1.0,-0.5617968641699731$-0.013103436647692706,-30.30069
0,-0.5900434831895458$-0.014429041433473429,-1.0,-0.5756144417560723$-0.01381757758609923,-30.30819
0,-0.6049774829160576$-0.014933999726511821,-1.0,-0.5900434831895458$-0.014429041433473429,-30.374332
0,-0.620307187257451$-0.01532970434139342,-1.0,-0.6049774829160576$-0.014933999726511821,-30.432297
0,-0.6359217110275638$-0.015614523770112769,-1.0,-0.620307187257451$-0.01532970434139342,-30.440317
0,-0.6517096650665727$-0.01578795403900894,-1.0,-0.6359217110275638$-0.015614523770112769,-30.3549
2,-0.6655602676773497$-0.013850602610777,-1.0,-0.6517096650665727$-0.01578795403900894,-30.385698
0,-0.679378054256952$-0.013817786579602273,-1.0,-0.6655602676773497$-0.013850602610777,-30.419771
0,-0.6930695628807226$-0.013691508623770672,-1.0,-0.679378054256952$-0.013817786579602273,-30.342289
0,-0.7065440939301466$-0.013474531049424013,-1.0,-0.6930695628807226$-0.013691508623770672,-30.283525
2,-0.7177143887342633$-0.011170294804116684,-1.0,-0.7065440939301466$-0.013474531049424013,-30.176586
0,-0.728509719865037$-0.01079533113077365,-1.0,-0.7177143887342633$-0.011170294804116684,-30.235592
0,-0.7388632002792552$-0.010353480414218245,-1.0,-0.728509719865037$-0.01079533113077365,-30.089745
0,-0.7487121003075031$-0.00984890002824786,-1.0,-0.7388632002792552$-0.010353480414218245,-29.963898
0,-0.7579980935838169$-0.00928599327631373,-1.0,-0.7487121003075031$-0.00984890002824786,-29.820145
0,-0.7666674360626495$-0.00866934247883268,-1.0,-0.7579980935838169$-0.00928599327631373,-29.663223
0,-0.7746710841852176$-0.008003648122568097,-1.0,-0.7666674360626495$-0.00866934247883268,-29.545685
2,-0.7799647597634595$-0.005293675578241918,-1.0,-0.7746710841852176$-0.008003648122568097,-29.444397
2,-0.7825197169267809$-0.002554957163321487,-1.0,-0.7799647597634595$-0.005293675578241918,-29.407911
2,-0.7823222381250314$0.00019747880174942863,-1.0,-0.7825197169267809$-0.002554957163321487,-29.492668
2,-0.7793733799597244$0.002948858165307018,-1.0,-0.7823222381250314$0.00019747880174942863,-29.75821
2,-0.7736889930820938$0.005684386877630605,-1.0,-0.7793733799597244$0.002948858165307018,-29.990261
0,-0.7673000142833608$0.006388978798733034,-1.0,-0.7736889930820938$0.005684386877630605,-30.42997
2,-0.7582418062606231$0.009058208022737695,-1.0,-0.7673000142833608$0.006388978798733034,-30.265217
2,-0.7465655536324327$0.01167625262819044,-1.0,-0.7582418062606231$0.009058208022737695,-30.261261
2,-0.7323389918297767$0.014226561802655972,-1.0,-0.7465655536324327$0.01167625262819044,-30.226746
2,-0.7156472131824327$0.01669177864734394,-1.0,-0.7323389918297767$0.014226561802655972,-30.2766
2,-0.6965934456065039$0.01905376757592883,-1.0,-0.7156472131824327$0.01669177864734394,-30.17771
2,-0.6752996825656757$0.02129376304082822,-1.0,-0.6965934456065039$0.01905376757592883,-29.692091
2,-0.6519070330706717$0.023392649495004074,-1.0,-0.6752996825656757$0.02129376304082822,-29.169817
2,-0.6265756600384701$0.02533137303220152,-1.0,-0.6519070330706717$0.023392649495004074,-28.539858
2,-0.5994841867875705$0.02709147325089951,-1.0,-0.6265756600384701$0.02533137303220152,-28.033928
2,-0.5708284764045604$0.028655710383010187,-1.0,-0.5994841867875705$0.02709147325089951,-27.760902
2,-0.5408197272939993$0.030008749110561065,-1.0,-0.5708284764045604$0.028655710383010187,-27.65996
2,-0.5096818784925428$0.03113784880145655,-1.0,-0.5408197272939993$0.030008749110561065,-27.712952
2,-0.47764837609849115$0.03203350239405164,-1.0,-0.5096818784925428$0.03113784880145655,-27.777431
2,-0.44495841124569874$0.032689964852792394,-1.0,-0.47764837609849115$0.03203350239405164,-27.930696
2,-0.41185279304995814$0.033105618195740566,-1.0,-0.44495841124569874$0.032689964852792394,-27.683895
1,-0.3795696595561516$0.03228313349380659,-1.0,-0.41185279304995814$0.033105618195740566,-27.877459
2,-0.34733344411446665$0.032236215441684916,-1.0,-0.3795696595561516$0.03228313349380659,-28.1408
2,-0.315358464049126$0.031974980065340664,-1.0,-0.34733344411446665$0.032236215441684916,-28.251476
2,-0.28384566132991446$0.031512802719211516,-1.0,-0.315358464049126$0.031974980065340664,-28.383034
2,-0.25297992776280204$0.030865733567112426,-1.0,-0.28384566132991446$0.031512802719211516,-28.589378
2,-0.2229281092188241$0.030051818543977937,-1.0,-0.25297992776280204$0.030865733567112426,-28.610271
2,-0.1938377306798364$0.029090378538987716,-1.0,-0.2229281092188241$0.030051818543977937,-28.569447
2,-0.16583643320866864$0.028001297471167752,-1.0,-0.1938377306798364$0.029090378538987716,-28.621494
2,-0.13903207059736333$0.0268043626113053,-1.0,-0.16583643320866864$0.028001297471167752,-28.557056
1,-0.11451338083373233$0.024518689763631005,-1.0,-0.13903207059736333$0.0268043626113053,-28.603025
0,-0.09334861149156193$0.021164769342170407,-1.0,-0.11451338083373233$0.024518689763631005,-28.774979
2,-0.07358644907610479$0.019762162415457144,-1.0,-0.09334861149156193$0.021164769342170407,-28.989235
0,-0.05726361530047734$0.016322833775627446,-1.0,-0.07358644907610479$0.019762162415457144,-28.704136
0,-0.04440398204261676$0.01285963325786058,-1.0,-0.05726361530047734$0.016322833775627446,-28.665194
0,-0.03502219978920619$0.009381782253410569,-1.0,-0.04440398204261676$0.01285963325786058,-28.467907
0,-0.029126631486925153$0.005895568302281036,-1.0,-0.03502219978920619$0.009381782253410569,-28.301937
1,-0.025721525198255997$0.0034051062886691547,-1.0,-0.029126631486925153$0.005895568302281036,-28.487822
0,-0.02580897963737703$-8.74544391210306e-05,-1.0,-0.025721525198255997$0.0034051062886691547,-28.363176
0,-0.029388944155829672$-0.0035799645184526447,-1.0,-0.02580897963737703$-8.74544391210306e-05,-28.49156
0,-0.036459198229050485$-0.007070254073220811,-1.0,-0.029388944155829672$-0.0035799645184526447,-28.65118
0,-0.04701451288233742$-0.010555314653286936,-1.0,-0.036459198229050485$-0.007070254073220811,-28.672115
0,-0.061045002131741515$-0.014030489249404095,-1.0,-0.04701451288233742$-0.010555314653286936,-28.359562
0,-0.07853368538143438$-0.01748868324969287,-1.0,-0.061045002131741515$-0.014030489249404095,-27.995358
0,-0.0994533041660387$-0.020919618784604323,-1.0,-0.07853368538143438$-0.01748868324969287,-27.612095
0,-0.12376247265822427$-0.024309168492185566,-1.0,-0.0994533041660387$-0.020919618784604323,-27.26096
0,-0.15140129370762745$-0.02763882104940318,-1.0,-0.12376247265822427$-0.024309168492185566,-26.96922
0,-0.18228664127634098$-0.03088534756871352,-1.0,-0.15140129370762745$-0.02763882104940318,-26.711105
0,-0.2163073928303018$-0.03402075155396081,-1.0,-0.18228664127634098$-0.03088534756871352,-26.48927
0,-0.25331998343162$-0.037012590601318215,-1.0,-0.2163073928303018$-0.03402075155396081,-26.112667
0,-0.293144733036089$-0.03982474960446904,-1.0,-0.25331998343162$-0.037012590601318215,-25.85104
0,-0.33556345045789426$-0.04241871742180525,-1.0,-0.293144733036089$-0.03982474960446904,-25.872679
0,-0.3803188191776257$-0.04475536871973145,-1.0,-0.33556345045789426$-0.04241871742180525,-25.68444
0,-0.42711600100667935$-0.046797181829053625,-1.0,-0.3803188191776257$-0.04475536871973145,-25.284113
0,-0.4756267416888663$-0.04851074068218698,-1.0,-0.42711600100667935$-0.046797181829053625,-24.98953
0,-0.525496031924308$-0.04986929023544175,-1.0,-0.4756267416888663$-0.04851074068218698,-25.093338
0,-0.5763510928141345$-0.05085506088982651,-1.0,-0.525496031924308$-0.04986929023544175,-24.966211
0,-0.6278121607525257$-0.051461067938391135,-1.0,-0.5763510928141345$-0.05085506088982651,-24.990702
1,-0.6785042989934008$-0.05069213824087518,-1.0,-0.6278121607525257$-0.051461067938391135,-24.677422
0,-0.7290760136148838$-0.05057171462148302,-1.0,-0.6785042989934008$-0.05069213824087518,-23.519655
2,-0.7772024099449191$-0.04812639633003521,-1.0,-0.7290760136148838$-0.05057171462148302,-23.198719
0,-0.8246050337992898$-0.047402623854370766,-1.0,-0.7772024099449191$-0.04812639633003521,-22.88136
0,-0.8710446580588201$-0.04643962425953034,-1.0,-0.8246050337992898$-0.047402623854370766,-22.637375
0,-0.9163253192326495$-0.045280661173829284,-1.0,-0.8710446580588201$-0.04643962425953034,-22.432571
0,-0.9602962027638307$-0.04397088353118122,-1.0,-0.9163253192326495$-0.045280661173829284,-22.202667
0,-1.0028515644392977$-0.042555361675467106,-1.0,-0.9602962027638307$-0.04397088353118122,-21.84512
1,-1.0429290173765495$-0.04007745293725182,-1.0,-1.0028515644392977$-0.042555361675467106,-21.804506
2,-1.0795066752902862$-0.036577657913736676,-1.0,-1.0429290173765495$-0.04007745293725182,-21.7682
0,-1.1145960676570612$-0.03508939236677492,-1.0,-1.0795066752902862$-0.036577657913736676,-21.320215
0,-1.148236389954607$-0.03364032229754577,-1.0,-1.1145960676570612$-0.03508939236677492,-20.7662
1,-1.1794906851080251$-0.031254295153418044,-1.0,-1.148236389954607$-0.03364032229754577,-20.355782
0,-1.2$0.0,-1.0,-1.1794906851080251$-0.031254295153418044,-19.552025
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
