action,newObservation,reward,observation,qValue
0,-0.438945644017$-0.0016399935759618027,-1.0,-0.4373056504410382$0.0,-30.796131
0,-0.44221373338479014$-0.003268089367790171,-1.0,-0.438945644017$-0.0016399935759618027,-30.697878
0,-0.4470861642404191$-0.0048724308556289285,-1.0,-0.44221373338479014$-0.003268089367790171,-30.615622
1,-0.45252741385547823$-0.005441249615059173,-1.0,-0.4470861642404191$-0.0048724308556289285,-30.696472
0,-0.4594976692015864$-0.006970255346108185,-1.0,-0.45252741385547823$-0.005441249615059173,-30.561274
0,-0.4679457252006988$-0.00844805599911243,-1.0,-0.4594976692015864$-0.006970255346108185,-30.509722
0,-0.47780924259288404$-0.009863517392185208,-1.0,-0.4679457252006988$-0.00844805599911243,-30.452028
0,-0.4890151024330388$-0.011205859840154741,-1.0,-0.47780924259288404$-0.009863517392185208,-30.434017
0,-0.5014798747371493$-0.012464772304110423,-1.0,-0.4890151024330388$-0.011205859840154741,-30.104633
0,-0.515110417081757$-0.013630542344607687,-1.0,-0.5014798747371493$-0.012464772304110423,-30.040154
0,-0.5298046152349037$-0.01469419815314676,-1.0,-0.515110417081757$-0.013630542344607687,-29.987484
0,-0.5454522722795025$-0.015647657044598817,-1.0,-0.5298046152349037$-0.01469419815314676,-29.950241
2,-0.5599361454865313$-0.014483873207028678,-1.0,-0.5454522722795025$-0.015647657044598817,-30.04576
0,-0.5751480278740445$-0.015211882387513215,-1.0,-0.5599361454865313$-0.014483873207028678,-30.158154
1,-0.5899748300880461$-0.014826802214001619,-1.0,-0.5751480278740445$-0.015211882387513215,-30.263346
0,-0.6053070953081627$-0.015332265220116617,-1.0,-0.5899748300880461$-0.014826802214001619,-30.32856
0,-0.6210326666522538$-0.015725571344091024,-1.0,-0.6053070953081627$-0.015332265220116617,-30.392326
2,-0.6350378454215345$-0.014005178769280776,-1.0,-0.6210326666522538$-0.015725571344091024,-30.495998
0,-0.649222713543637$-0.014184868122102502,-1.0,-0.6350378454215345$-0.014005178769280776,-30.57666
0,-0.663487547607094$-0.014264834063456982,-1.0,-0.649222713543637$-0.014184868122102502,-30.475807
1,-0.6767337423025053$-0.013246194695411193,-1.0,-0.663487547607094$-0.014264834063456982,-30.501383
0,-0.6898714000288018$-0.013137657726296494,-1.0,-0.6767337423025053$-0.013246194695411193,-30.424568
0,-0.7028130882798975$-0.012941688251095812,-1.0,-0.6898714000288018$-0.013137657726296494,-30.359787
0,-0.7154744942989407$-0.012661406019043201,-1.0,-0.7028130882798975$-0.012941688251095812,-30.223024
0,-0.7277749978473078$-0.012300503548367082,-1.0,-0.7154744942989407$-0.012661406019043201,-30.024757
2,-0.7376381557879802$-0.009863157940672426,-1.0,-0.7277749978473078$-0.012300503548367082,-29.97551
0,-0.74700408109867$-0.009365925310689822,-1.0,-0.7376381557879802$-0.009863157940672426,-30.063564
0,-0.7558171183778807$-0.008813037279210633,-1.0,-0.74700408109867$-0.009365925310689822,-29.899252
2,-0.7620260163757231$-0.006208897997842416,-1.0,-0.7558171183778807$-0.008813037279210633,-29.793354
0,-0.7675953390803005$-0.005569322704577478,-1.0,-0.7620260163757231$-0.006208897997842416,-29.837818
2,-0.7704937843339021$-0.002898445253601594,-1.0,-0.7675953390803005$-0.005569322704577478,-29.632229
2,-0.7707052455282644$-0.0002114611943622325,-1.0,-0.7704937843339021$-0.002898445253601594,-29.669552
2,-0.768228552554934$0.00247669297333034,-1.0,-0.7707052455282644$-0.0002114611943622325,-29.905773
2,-0.7630774525474129$0.005151100007521215,-1.0,-0.768228552554934$0.00247669297333034,-30.174559
2,-0.7552808323772554$0.007796620170157495,-1.0,-0.7630774525474129$0.005151100007521215,-30.314495
2,-0.7448831599567312$0.010397672420524307,-1.0,-0.7552808323772554$0.007796620170157495,-30.351067
2,-0.7319450969011193$0.012938063055611806,-1.0,-0.7448831599567312$0.010397672420524307,-30.299976
2,-0.7165442116685349$0.015400885232584469,-1.0,-0.7319450969011193$0.012938063055611806,-30.28144
2,-0.6987757009828687$0.017768510685666247,-1.0,-0.7165442116685349$0.015400885232584469,-30.351694
2,-0.6787530097287925$0.020022691254076207,-1.0,-0.6987757009828687$0.017768510685666247,-29.890383
2,-0.6566082276577047$0.0221447820710878,-1.0,-0.6787530097287925$0.020022691254076207,-29.376831
2,-0.6324921375481122$0.02411609010959245,-1.0,-0.6566082276577047$0.0221447820710878,-28.811726
1,-0.6075737962659469$0.024918341282165295,-1.0,-0.6324921375481122$0.02411609010959245,-28.62541
2,-0.5810322831933636$0.026541513072583203,-1.0,-0.6075737962659469$0.024918341282165295,-28.058086
2,-0.5530621469718068$0.02797013622155691,-1.0,-0.5810322831933636$0.026541513072583203,-27.928892
2,-0.5238713230923036$0.029190823879503256,-1.0,-0.5530621469718068$0.02797013622155691,-27.903616
2,-0.493678455106823$0.03019286798548053,-1.0,-0.5238713230923036$0.029190823879503256,-28.03303
2,-0.46270968831024156$0.03096876679658144,-1.0,-0.493678455106823$0.03019286798548053,-28.125229
2,-0.4311950542692676$0.031514634040973974,-1.0,-0.46270968831024156$0.03096876679658144,-28.285212
2,-0.39936460610661767$0.03183044816264992,-1.0,-0.4311950542692676$0.031514634040973974,-28.224604
2,-0.3674444922712507$0.03192011383536696,-1.0,-0.39936460610661767$0.03183044816264992,-28.227243
2,-0.33565316662753664$0.031791325643714036,-1.0,-0.3674444922712507$0.03192011383536696,-28.3046
1,-0.305197923612076$0.030455243015460674,-1.0,-0.33565316662753664$0.031791325643714036,-28.67109
2,-0.27526598026515303$0.029931943346922944,-1.0,-0.305197923612076$0.030455243015460674,-28.86066
2,-0.24602896347828646$0.029237016786866583,-1.0,-0.27526598026515303$0.029931943346922944,-28.981247
2,-0.21764133967442836$0.028387623803858092,-1.0,-0.24602896347828646$0.029237016786866583,-29.00795
2,-0.1902394929238121$0.02740184675061627,-1.0,-0.21764133967442836$0.028387623803858092,-29.01134
2,-0.16394142878250745$0.02629806414130465,-1.0,-0.1902394929238121$0.02740184675061627,-29.008854
1,-0.1398470467274357$0.024094382055071743,-1.0,-0.16394142878250745$0.02629806414130465,-29.021902
0,-0.11903585454502993$0.020811192182405756,-1.0,-0.1398470467274357$0.024094382055071743,-29.067944
0,-0.10156694195791968$0.01746891258711025,-1.0,-0.11903585454502993$0.020811192182405756,-29.149155
0,-0.0874828712453784$0.014084070712541285,-1.0,-0.10156694195791968$0.01746891258711025,-29.084164
0,-0.07681319450958134$0.010669676735797062,-1.0,-0.0874828712453784$0.014084070712541285,-28.888414
0,-0.06957743298821369$0.007235761521367651,-1.0,-0.07681319450958134$0.010669676735797062,-28.712187
0,-0.06578740745085669$0.0037900255373569908,-1.0,-0.06957743298821369$0.007235761521367651,-28.615425
0,-0.06544884994641756$0.0003385575044391317,-1.0,-0.06578740745085669$0.0037900255373569908,-28.707424
0,-0.06856225710176835$-0.00311340715535079,-1.0,-0.06544884994641756$0.0003385575044391317,-28.8305
0,-0.07512296663101153$-0.00656070952924319,-1.0,-0.06856225710176835$-0.00311340715535079,-28.983282
0,-0.08512045550232777$-0.009997488871316235,-1.0,-0.07512296663101153$-0.00656070952924319,-28.902655
0,-0.09853687457231106$-0.013416419069983284,-1.0,-0.08512045550232777$-0.009997488871316235,-28.592537
0,-0.11534485472056147$-0.016807980148250416,-1.0,-0.09853687457231106$-0.013416419069983284,-28.299986
0,-0.13550464752601124$-0.020159792805449762,-1.0,-0.11534485472056147$-0.016807980148250416,-27.982029
0,-0.15896070238724716$-0.02345605486123592,-1.0,-0.13550464752601124$-0.020159792805449762,-27.640774
0,-0.18563783321618824$-0.026677130828941086,-1.0,-0.15896070238724716$-0.02345605486123592,-27.355667
0,-0.2154371904929262$-0.029799357276737968,-1.0,-0.18563783321618824$-0.026677130828941086,-27.105516
0,-0.24823232418249036$-0.03279513368956417,-1.0,-0.2154371904929262$-0.029799357276737968,-26.892897
2,-0.28186569115380167$-0.033633366971311286,-1.0,-0.24823232418249036$-0.03279513368956417,-26.83407
0,-0.3181572695513716$-0.036291578397569885,-1.0,-0.28186569115380167$-0.033633366971311286,-26.8413
0,-0.3568939475667499$-0.038736678015378334,-1.0,-0.3181572695513716$-0.036291578397569885,-26.705482
0,-0.39782944059389636$-0.04093549302714643,-1.0,-0.3568939475667499$-0.038736678015378334,-26.41415
0,-0.44068598154076727$-0.04285654094687089,-1.0,-0.39782944059389636$-0.04093549302714643,-25.794199
0,-0.48515797590138937$-0.04447199436062212,-1.0,-0.44068598154076727$-0.04285654094687089,-25.64821
0,-0.5309176376420112$-0.04575966174062177,-1.0,-0.48515797590138937$-0.04447199436062212,-25.7112
0,-0.5776224123276519$-0.046704774685640695,-1.0,-0.5309176376420112$-0.04575966174062177,-25.634327
0,-0.6249237812068911$-0.04730136887923925,-1.0,-0.5776224123276519$-0.046704774685640695,-25.652693
0,-0.6724768617347285$-0.04755308052783745,-1.0,-0.6249237812068911$-0.04730136887923925,-25.2612
0,-0.7199501112528632$-0.04747324951813473,-1.0,-0.6724768617347285$-0.04755308052783745,-24.21051
0,-0.7670344239960242$-0.047084312743160966,-1.0,-0.7199501112528632$-0.04747324951813473,-23.462008
0,-0.8134509909109694$-0.0464165669149452,-1.0,-0.7670344239960242$-0.047084312743160966,-23.136484
0,-0.8589574503872982$-0.04550645947632883,-1.0,-0.8134509909109694$-0.0464165669149452,-22.892017
0,-0.903352064058905$-0.0443946136716068,-1.0,-0.8589574503872982$-0.04550645947632883,-22.685665
0,-0.9464758673027093$-0.043123803243804305,-1.0,-0.903352064058905$-0.0443946136716068,-22.483372
0,-0.9882129344613624$-0.04173706715865305,-1.0,-0.9464758673027093$-0.043123803243804305,-22.135294
0,-1.0284890404242912$-0.0402761059629289,-1.0,-0.9882129344613624$-0.04173706715865305,-21.792864
1,-1.0662690829479078$-0.03778004252361654,-1.0,-1.0284890404242912$-0.0402761059629289,-21.791193
0,-1.1025532162427976$-0.03628413329488976,-1.0,-1.0662690829479078$-0.03778004252361654,-21.510838
0,-1.137371743194105$-0.03481852695130757,-1.0,-1.1025532162427976$-0.03628413329488976,-20.95349
0,-1.1707811917020852$-0.03340944850798016,-1.0,-1.137371743194105$-0.03481852695130757,-20.395277
0,-1.2$0.0,-1.0,-1.1707811917020852$-0.03340944850798016,-19.726074
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
2,-0.6558759192508476$0.05558346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.29361
2,-0.5983262118983932$0.057549707352454495,-1.0,-0.6558759192508476$0.05558346248496679,-13.75712
2,-0.5392207315280172$0.059105480370376044,-1.0,-0.5983262118983932$0.057549707352454495,-13.962036
2,-0.47899812937372505$0.060222602154292156,-1.0,-0.5392207315280172$0.059105480370376044,-14.005871
2,-0.4181090348547732$0.06088909451895186,-1.0,-0.47899812937372505$0.060222602154292156,-13.263348
0,-0.358997973004608$0.0591110618501652,-1.0,-0.4181090348547732$0.06088909451895186,-13.465481
2,-0.30007185482242144$0.05892611818218655,-1.0,-0.358997973004608$0.0591110618501652,-13.037554
2,-0.24169933938118865$0.058372515441232786,-1.0,-0.30007185482242144$0.05892611818218655,-11.909576
2,-0.18419790998761992$0.05750142939356873,-1.0,-0.24169933938118865$0.058372515441232786,-11.764685
2,-0.1278243954600577$0.05637351452756223,-1.0,-0.18419790998761992$0.05750142939356873,-11.269722
2,-0.07276930783499048$0.05505508762506721,-1.0,-0.1278243954600577$0.05637351452756223,-10.582218
2,-0.019154883493206563$0.05361442434178392,-1.0,-0.07276930783499048$0.05505508762506721,-10.058914
2,0.0329636674453924$0.05211855093859896,-1.0,-0.019154883493206563$0.05361442434178392,-9.647097
1,0.08259443271295275$0.04963076526756035,-1.0,0.0329636674453924$0.05211855093859896,-9.582695
2,0.13080155182657707$0.04820711911362433,-1.0,0.08259443271295275$0.04963076526756035,-8.995014
2,0.1776986905289473$0.04689713870237023,-1.0,0.13080155182657707$0.04820711911362433,-8.198336
2,0.22344273480552407$0.04574404427657676,-1.0,0.1776986905289473$0.04689713870237023,-7.4037814
2,0.26822773454878823$0.04478499974326419,-1.0,0.22344273480552407$0.04574404427657676,-6.5963044
2,0.31227938540015987$0.044051650851371645,-1.0,0.26822773454878823$0.04478499974326419,-5.7615314
2,0.35585019013847996$0.04357080473832009,-1.0,0.31227938540015987$0.044051650851371645,-4.9454494
2,0.3992153163081862$0.04336512616970623,-1.0,0.35585019013847996$0.04357080473832009,-4.0922866
0,0.4406690654377664$0.04145374912958021,-1.0,0.3992153163081862$0.04336512616970623,-3.61554
2,0.4825072381882183$0.04183817275045188,-1.0,0.4406690654377664$0.04145374912958021,-2.7317328
2,0.5250380043813241$0.04253076619310585,-1.0,0.4825072381882183$0.04183817275045188,-1.9135737
