action,newObservation,reward,observation,qValue
0,-0.592251661194899$-0.0004923510224881249,-1.0,-0.5917593101724109$0.0,-31.240215
0,-0.593232748093187$-0.000981086898288061,-1.0,-0.592251661194899$-0.0004923510224881249,-31.222271
0,-0.5946953704521348$-0.0014626223589478328,-1.0,-0.593232748093187$-0.000981086898288061,-31.210342
0,-0.5966288021185834$-0.0019334316664485264,-1.0,-0.5946953704521348$-0.0014626223589478328,-31.204506
0,-0.599018879925468$-0.002390077806884581,-1.0,-0.5966288021185834$-0.0019334316664485264,-31.204811
1,-0.6008481209066422$-0.0018292409811742176,-1.0,-0.599018879925468$-0.002390077806884581,-31.249598
0,-0.6031031639423201$-0.002255043035677905,-1.0,-0.6008481209066422$-0.0018292409811742176,-31.260235
0,-0.6057675616156215$-0.002664397673301415,-1.0,-0.6031031639423201$-0.002255043035677905,-31.266552
0,-0.6088219157308907$-0.0030543541152691805,-1.0,-0.6057675616156215$-0.002664397673301415,-31.278559
1,-0.6112440370321206$-0.002422121301229822,-1.0,-0.6088219157308907$-0.0030543541152691805,-31.341246
1,-0.6130163669521561$-0.0017723299200355623,-1.0,-0.6112440370321206$-0.002422121301229822,-31.39462
0,-0.6151260791099461$-0.0021097121577900112,-1.0,-0.6130163669521561$-0.0017723299200355623,-31.401253
0,-0.6175579299342392$-0.0024318508242931083,-1.0,-0.6151260791099461$-0.0021097121577900112,-31.40806
0,-0.6202943819923332$-0.002736452058094017,-1.0,-0.6175579299342392$-0.0024318508242931083,-31.418962
0,-0.6233157455054859$-0.0030213635131526024,-1.0,-0.6202943819923332$-0.002736452058094017,-31.43388
2,-0.624600336685376$-0.0012845911798901564,-1.0,-0.6233157455054859$-0.0030213635131526024,-31.480145
2,-0.6241389544855043$0.000461382199871642,-1.0,-0.624600336685376$-0.0012845911798901564,-31.420444
2,-0.6219349023462575$0.002204052139246739,-1.0,-0.6241389544855043$0.000461382199871642,-31.308182
2,-0.6180039805361389$0.003930921810118557,-1.0,-0.6219349023462575$0.002204052139246739,-31.195074
2,-0.61237444722962$0.005629533306518943,-1.0,-0.6180039805361389$0.003930921810118557,-31.057514
2,-0.6050869395998775$0.007287507629742479,-1.0,-0.61237444722962$0.005629533306518943,-30.824413
1,-0.5971943400357835$0.007892599564093931,-1.0,-0.6050869395998775$0.007287507629742479,-30.805922
1,-0.588754247253017$0.008440092782766539,-1.0,-0.5971943400357835$0.007892599564093931,-30.710096
2,-0.5788285942472924$0.009925653005724512,-1.0,-0.588754247253017$0.008440092782766539,-30.574196
2,-0.5674906102818197$0.0113379839654727,-1.0,-0.5788285942472924$0.009925653005724512,-30.447353
2,-0.5548243880017224$0.012666222280097325,-1.0,-0.5674906102818197$0.0113379839654727,-30.348913
2,-0.5409243159979349$0.013900072003787458,-1.0,-0.5548243880017224$0.012666222280097325,-30.276728
2,-0.5258943609409293$0.015029955057005506,-1.0,-0.5409243159979349$0.013900072003787458,-30.26178
2,-0.5098471891299459$0.016047171810983477,-1.0,-0.5258943609409293$0.015029955057005506,-30.275702
2,-0.4929031249642349$0.016944064165711002,-1.0,-0.5098471891299459$0.016047171810983477,-30.277845
2,-0.47518895294205604$0.01771417202217883,-1.0,-0.4929031249642349$0.016944064165711002,-30.216684
2,-0.4568365796344138$0.01835237330764224,-1.0,-0.47518895294205604$0.01771417202217883,-30.113453
0,-0.43998158182138863$0.016854997813025175,-1.0,-0.4568365796344138$0.01835237330764224,-30.353851
0,-0.42474715645130523$0.015234425370083399,-1.0,-0.43998158182138863$0.016854997813025175,-30.6399
0,-0.4112432990537497$0.013503857397555531,-1.0,-0.42474715645130523$0.015234425370083399,-30.817707
0,-0.39956624171617316$0.01167705733757649,-1.0,-0.4112432990537497$0.013503857397555531,-30.96151
0,-0.3897981100945078$0.009768131621665337,-1.0,-0.39956624171617316$0.01167705733757649,-31.075335
0,-0.3820067516815095$0.007791358412998313,-1.0,-0.3897981100945078$0.009768131621665337,-31.180168
2,-0.3742456851787578$0.007761066502751726,-1.0,-0.3820067516815095$0.007791358412998313,-31.26787
0,-0.3685676616572652$0.005678023521492588,-1.0,-0.3742456851787578$0.007761066502751726,-31.168661
0,-0.3650109037118388$0.003556757945426367,-1.0,-0.3685676616572652$0.005678023521492588,-31.18759
0,-0.36359918924546725$0.0014117144663715765,-1.0,-0.3650109037118388$0.003556757945426367,-31.251238
1,-0.36334191996617643$0.00025726927929079434,-1.0,-0.36359918924546725$0.0014117144663715765,-31.424492
0,-0.3652408070051419$-0.0018988870389654749,-1.0,-0.36334191996617643$0.00025726927929079434,-31.321869
0,-0.3692832044686115$-0.004042397463469623,-1.0,-0.3652408070051419$-0.0018988870389654749,-31.209766
0,-0.37544206839610667$-0.006158863927495155,-1.0,-0.3692832044686115$-0.004042397463469623,-31.091953
0,-0.38367588118861173$-0.008233812792505044,-1.0,-0.37544206839610667$-0.006158863927495155,-30.950985
0,-0.3939285670545345$-0.01025268586592277,-1.0,-0.38367588118861173$-0.008233812792505044,-30.599695
2,-0.4041294357901556$-0.010200868735621097,-1.0,-0.3939285670545345$-0.01025268586592277,-30.460056
0,-0.4162072641706222$-0.012077828380466622,-1.0,-0.4041294357901556$-0.010200868735621097,-30.24066
0,-0.43007666745163714$-0.013869403281014945,-1.0,-0.4162072641706222$-0.012077828380466622,-29.96827
0,-0.44563832041615475$-0.015561652964517595,-1.0,-0.43007666745163714$-0.013869403281014945,-29.701214
2,-0.4607793607606906$-0.015141040344535821,-1.0,-0.44563832041615475$-0.015561652964517595,-29.496777
0,-0.4773887627569731$-0.01660940199628254,-1.0,-0.4607793607606906$-0.015141040344535821,-29.443214
0,-0.49534363081914057$-0.017954868062167447,-1.0,-0.4773887627569731$-0.01660940199628254,-29.36778
0,-0.5145101587854701$-0.019166527966329564,-1.0,-0.49534363081914057$-0.017954868062167447,-29.31654
0,-0.5347448429323105$-0.020234684146840348,-1.0,-0.5145101587854701$-0.019166527966329564,-29.28998
0,-0.5558959471514833$-0.021151104219172774,-1.0,-0.5347448429323105$-0.020234684146840348,-29.267921
0,-0.5778052014120622$-0.02190925426057885,-1.0,-0.5558959471514833$-0.021151104219172774,-29.266413
0,-0.6003096969743904$-0.022504495562328287,-1.0,-0.5778052014120622$-0.02190925426057885,-29.424778
0,-0.6232439255629793$-0.022934228588588863,-1.0,-0.6003096969743904$-0.022504495562328287,-29.469738
0,-0.6464418965619654$-0.02319797099898616,-1.0,-0.6232439255629793$-0.022934228588588863,-29.350094
0,-0.6697392577453992$-0.023297361183433795,-1.0,-0.6464418965619654$-0.02319797099898616,-29.280457
0,-0.6929753420887909$-0.023236084343391594,-1.0,-0.6697392577453992$-0.023297361183433795,-28.98407
0,-0.71599506618345$-0.023019724094659105,-1.0,-0.6929753420887909$-0.023236084343391594,-28.59653
0,-0.7386506143512444$-0.022655548167794366,-1.0,-0.71599506618345$-0.023019724094659105,-28.247597
0,-0.7608028557584146$-0.022152241407170245,-1.0,-0.7386506143512444$-0.022655548167794366,-27.8694
0,-0.7823224582029719$-0.021519602444557268,-1.0,-0.7608028557584146$-0.022152241407170245,-27.542835
0,-0.8030906801061122$-0.020768221903140274,-1.0,-0.7823224582029719$-0.021519602444557268,-27.258224
0,-0.8229998398824132$-0.01990915977630098,-1.0,-0.8030906801061122$-0.020768221903140274,-27.05337
0,-0.8419534778274566$-0.018953637945043296,-1.0,-0.8229998398824132$-0.01990915977630098,-26.98457
0,-0.8598662388541188$-0.017912761026662317,-1.0,-0.8419534778274566$-0.018953637945043296,-26.939728
0,-0.876663514191693$-0.016797275337574125,-1.0,-0.8598662388541188$-0.017912761026662317,-26.918026
0,-0.8922808863448334$-0.015617372153140394,-1.0,-0.876663514191693$-0.016797275337574125,-26.910233
0,-0.906663424383438$-0.014382538038604634,-1.0,-0.8922808863448334$-0.015617372153140394,-26.884945
2,-0.9177648764695825$-0.011101452086144442,-1.0,-0.906663424383438$-0.014382538038604634,-27.080353
0,-0.927552441577146$-0.009787565107563546,-1.0,-0.9177648764695825$-0.011101452086144442,-26.860165
2,-0.9339993283112441$-0.006446886734098078,-1.0,-0.927552441577146$-0.009787565107563546,-26.78653
2,-0.937088990643213$-0.0030896623319689315,-1.0,-0.9339993283112441$-0.006446886734098078,-26.81753
2,-0.9368138110789667$0.0002751795642464117,-1.0,-0.937088990643213$-0.0030896623319689315,-26.908552
2,-0.933174459835264$0.0036393512437025853,-1.0,-0.9368138110789667$0.0002751795642464117,-26.98536
0,-0.9281799521629713$0.004994507672292755,-1.0,-0.933174459835264$0.0036393512437025853,-27.317856
2,-0.9198431170376354$0.008336835125335899,-1.0,-0.9281799521629713$0.004994507672292755,-26.990162
2,-0.9081865385667158$0.011656578470919594,-1.0,-0.9198431170376354$0.008336835125335899,-26.538967
2,-0.893244223272157$0.014942315294558757,-1.0,-0.9081865385667158$0.011656578470919594,-26.066774
2,-0.8750638449481923$0.018180378323964668,-1.0,-0.893244223272157$0.014942315294558757,-25.739174
2,-0.8537094622030681$0.021354382745124266,-1.0,-0.8750638449481923$0.018180378323964668,-25.423405
2,-0.829264559132047$0.02444490307102107,-1.0,-0.8537094622030681$0.021354382745124266,-25.127724
2,-0.8018352086342517$0.02742935049779532,-1.0,-0.829264559132047$0.02444490307102107,-24.999628
2,-0.7715531047153146$0.030282103918937174,-1.0,-0.8018352086342517$0.02742935049779532,-24.928692
2,-0.7385781618759961$0.0329749428393185,-1.0,-0.7715531047153146$0.030282103918937174,-24.516094
2,-0.7031003464864216$0.03547781538957454,-1.0,-0.7385781618759961$0.0329749428393185,-24.162125
2,-0.6653403988557771$0.03775994763064446,-1.0,-0.7031003464864216$0.03547781538957454,-24.092468
2,-0.6255491371341589$0.03979126172161813,-1.0,-0.6653403988557771$0.03775994763064446,-24.074125
2,-0.5840051132355092$0.04154402389864975,-1.0,-0.6255491371341589$0.03979126172161813,-23.636044
2,-0.5410105174411718$0.04299459579433737,-1.0,-0.5840051132355092$0.04154402389864975,-23.656586
2,-0.4968853929602426$0.044125124480929194,-1.0,-0.5410105174411718$0.04299459579433737,-23.69019
2,-0.45196040446147306$0.04492498849876951,-1.0,-0.4968853929602426$0.044125124480929194,-22.95048
2,-0.4065685772010487$0.04539182726042433,-1.0,-0.45196040446147306$0.04492498849876951,-22.233624
2,-0.36103655513736266$0.045532022063686034,-1.0,-0.4065685772010487$0.04539182726042433,-21.025028
1,-0.3166759918137557$0.044360563323606966,-1.0,-0.36103655513736266$0.045532022063686034,-21.30874
2,-0.27276957932409523$0.0439064124896605,-1.0,-0.3166759918137557$0.044360563323606966,-21.901379
2,-0.22957180880987293$0.043197770514222286,-1.0,-0.27276957932409523$0.0439064124896605,-21.81863
2,-0.18730419593886405$0.0422676128710089,-1.0,-0.22957180880987293$0.043197770514222286,-21.591196
2,-0.14615217712224643$0.04115201881661762,-1.0,-0.18730419593886405$0.0422676128710089,-21.225191
