action,newObservation,reward,observation,qValue
0,-0.423653861267284$-0.0017509417519126096,-1.0,-0.4219029195153714$0.0,-30.736061
0,-0.4271432088356414$-0.0034893475683574087,-1.0,-0.423653861267284$-0.0017509417519126096,-30.64116
1,-0.4313459196845782$-0.004202710848936832,-1.0,-0.4271432088356414$-0.0034893475683574087,-30.712309
0,-0.4372317280487701$-0.005885808364191911,-1.0,-0.4313459196845782$-0.004202710848936832,-30.496262
0,-0.44475806591651085$-0.00752633786774076,-1.0,-0.4372317280487701$-0.005885808364191911,-30.392511
0,-0.453870211303083$-0.0091121453865722,-1.0,-0.44475806591651085$-0.00752633786774076,-30.311487
0,-0.4645015152228746$-0.010631303919791533,-1.0,-0.453870211303083$-0.0091121453865722,-30.245495
0,-0.47657373028287614$-0.012072215060001536,-1.0,-0.4645015152228746$-0.010631303919791533,-30.213848
0,-0.4899974644693804$-0.013423734186504261,-1.0,-0.47657373028287614$-0.012072215060001536,-29.944267
0,-0.5046727819093034$-0.014675317439922961,-1.0,-0.4899974644693804$-0.013423734186504261,-29.849293
0,-0.5204899680486028$-0.015817186139299368,-1.0,-0.5046727819093034$-0.014675317439922961,-29.788382
0,-0.5373304699065129$-0.016840501857910067,-1.0,-0.5204899680486028$-0.015817186139299368,-29.748684
0,-0.5550680131835947$-0.01773754327708178,-1.0,-0.5373304699065129$-0.016840501857910067,-29.730515
0,-0.5735698876219928$-0.018501874438398087,-1.0,-0.5550680131835947$-0.01773754327708178,-29.722225
2,-0.5906983809575757$-0.017128493335582827,-1.0,-0.5735698876219928$-0.018501874438398087,-29.9194
0,-0.6083270190704188$-0.017628638112843105,-1.0,-0.5906983809575757$-0.017128493335582827,-30.079689
0,-0.626327016137161$-0.017999997066742324,-1.0,-0.6083270190704188$-0.017628638112843105,-30.153484
0,-0.6445686897433289$-0.018241673606167904,-1.0,-0.626327016137161$-0.017999997066742324,-30.055359
0,-0.6629228734573632$-0.018354183714034314,-1.0,-0.6445686897433289$-0.018241673606167904,-29.964005
0,-0.6812622868220296$-0.018339413364666404,-1.0,-0.6629228734573632$-0.018354183714034314,-29.873844
0,-0.6994628238835827$-0.01820053706155307,-1.0,-0.6812622868220296$-0.018339413364666404,-29.719952
0,-0.7174047250369163$-0.017941901153333596,-1.0,-0.6994628238835827$-0.01820053706155307,-29.39103
1,-0.7339736027834762$-0.01656887774655988,-1.0,-0.7174047250369163$-0.017941901153333596,-29.238508
0,-0.750067348036772$-0.016093745253295738,-1.0,-0.7339736027834762$-0.01656887774655988,-28.998634
0,-0.7655902662525504$-0.015522918215778489,-1.0,-0.750067348036772$-0.016093745253295738,-28.766893
0,-0.7804535231698451$-0.014863256917294664,-1.0,-0.7655902662525504$-0.015522918215778489,-28.578259
0,-0.7945754295779979$-0.014121906408152857,-1.0,-0.7804535231698451$-0.014863256917294664,-28.419395
0,-0.8078815753192462$-0.013306145741248342,-1.0,-0.7945754295779979$-0.014121906408152857,-28.287853
0,-0.8203048279346704$-0.012423252615424204,-1.0,-0.8078815753192462$-0.013306145741248342,-28.18377
0,-0.8317852152712325$-0.011480387336562125,-1.0,-0.8203048279346704$-0.012423252615424204,-28.134264
0,-0.8422697139362878$-0.01048449866505527,-1.0,-0.8317852152712325$-0.011480387336562125,-28.148266
1,-0.8507119667701358$-0.008442252833848037,-1.0,-0.8422697139362878$-0.01048449866505527,-28.180254
0,-0.8580761126095485$-0.007364145839412748,-1.0,-0.8507119667701358$-0.008442252833848037,-28.106348
2,-0.8623319575766344$-0.004255844967085809,-1.0,-0.8580761126095485$-0.007364145839412748,-28.04079
2,-0.8634625204317261$-0.0011305628550916805,-1.0,-0.8623319575766344$-0.004255844967085809,-28.15952
2,-0.8614633482447636$0.0019991721869625305,-1.0,-0.8634625204317261$-0.0011305628550916805,-28.294052
2,-0.8563423317338265$0.005121016510937087,-1.0,-0.8614633482447636$0.0019991721869625305,-28.49042
2,-0.8481200309872884$0.008222300746538016,-1.0,-0.8563423317338265$0.005121016510937087,-28.758999
2,-0.8368304925751963$0.011289538412092116,-1.0,-0.8481200309872884$0.008222300746538016,-28.636866
2,-0.8225225084967216$0.014307984078474615,-1.0,-0.8368304925751963$0.011289538412092116,-28.46302
