action,newObservation,reward,observation,qValue
0,-0.44864013945979575$-0.0015689279630424378,-1.0,-0.44707121149675333$0.0,-30.887585
0,-0.45176653091451063$-0.0031263914547148912,-1.0,-0.44864013945979575$-0.0015689279630424378,-30.793133
0,-0.4564275041177306$-0.004660973203219971,-1.0,-0.45176653091451063$-0.0031263914547148912,-30.714443
0,-0.4625888591747733$-0.006161355057042722,-1.0,-0.4564275041177306$-0.004660973203219971,-30.651636
0,-0.4702052380990321$-0.007616378924258784,-1.0,-0.4625888591747733$-0.006161355057042722,-30.605177
0,-0.47922035829729154$-0.00901512019825947,-1.0,-0.4702052380990321$-0.007616378924258784,-30.553444
0,-0.4895673342373064$-0.010346975940014895,-1.0,-0.47922035829729154$-0.00901512019825947,-30.52739
0,-0.5011691028207343$-0.011601768583427917,-1.0,-0.4895673342373064$-0.010346975940014895,-30.20522
0,-0.5139389670320538$-0.012769864211319471,-1.0,-0.5011691028207343$-0.011601768583427917,-30.135235
0,-0.5277812696675759$-0.013842302635522163,-1.0,-0.5139389670320538$-0.012769864211319471,-30.082846
2,-0.5405922044206832$-0.012810934753107331,-1.0,-0.5277812696675759$-0.013842302635522163,-30.147526
1,-0.5532757436576301$-0.012683539236946895,-1.0,-0.5405922044206832$-0.012810934753107331,-30.324373
0,-0.5667369995607969$-0.0134612559031668,-1.0,-0.5532757436576301$-0.012683539236946895,-30.319244
1,-0.5798756211354781$-0.013138621574681191,-1.0,-0.5667369995607969$-0.0134612559031668,-30.368164
0,-0.5935941686393145$-0.013718547503836333,-1.0,-0.5798756211354781$-0.013138621574681191,-30.40684
0,-0.6077916001866976$-0.014197431547383179,-1.0,-0.5935941686393145$-0.013718547503836333,-30.47668
0,-0.6223642781108037$-0.014572677924106093,-1.0,-0.6077916001866976$-0.014197431547383179,-30.53003
0,-0.6372070057683882$-0.014842727657584482,-1.0,-0.6223642781108037$-0.014572677924106093,-30.538937
0,-0.6522140722772872$-0.015007066508899056,-1.0,-0.6372070057683882$-0.014842727657584482,-30.454391
0,-0.6672802813565548$-0.015066209079267597,-1.0,-0.6522140722772872$-0.015007066508899056,-30.362799
0,-0.6823019404226277$-0.015021659066072921,-1.0,-0.6672802813565548$-0.015066209079267597,-30.267944
2,-0.6951777874115774$-0.012875846988949708,-1.0,-0.6823019404226277$-0.015021659066072921,-30.297213
0,-0.7078228694608613$-0.01264508204928388,-1.0,-0.6951777874115774$-0.012875846988949708,-30.370369
0,-0.720155542646331$-0.01233267318546966,-1.0,-0.7078228694608613$-0.01264508204928388,-30.176256
0,-0.7320979982505808$-0.011942455604249832,-1.0,-0.720155542646331$-0.01233267318546966,-29.989857
0,-0.7435767018777655$-0.011478703627184705,-1.0,-0.7320979982505808$-0.011942455604249832,-29.824318
0,-0.7545227441638854$-0.01094604228611992,-1.0,-0.7435767018777655$-0.011478703627184705,-29.68033
0,-0.7648721050617451$-0.01034936089785968,-1.0,-0.7545227441638854$-0.01094604228611992,-29.558455
0,-0.7745658366016631$-0.009693731539918048,-1.0,-0.7648721050617451$-0.01034936089785968,-29.44119
0,-0.7835501715122497$-0.008984334910586592,-1.0,-0.7745658366016631$-0.009693731539918048,-29.311203
0,-0.7917765670432959$-0.00822639553104618,-1.0,-0.7835501715122497$-0.008984334910586592,-29.199118
0,-0.7992016947217341$-0.007425127678438146,-1.0,-0.7917765670432959$-0.00822639553104618,-29.105433
2,-0.8037873875878823$-0.004585692866148213,-1.0,-0.7992016947217341$-0.007425127678438146,-29.000269
1,-0.8065105287659828$-0.002723141178100583,-1.0,-0.8037873875878823$-0.004585692866148213,-29.14147
2,-0.8063575572013615$0.00015297156462129938,-1.0,-0.8065105287659828$-0.002723141178100583,-29.084797
2,-0.8033292313709742$0.0030283258303872157,-1.0,-0.8063575572013615$0.00015297156462129938,-29.363276
2,-0.7974406476797906$0.005888583691183607,-1.0,-0.8033292313709742$0.0030283258303872157,-29.545834
1,-0.7897215995230902$0.007719048156700399,-1.0,-0.7974406476797906$0.005888583691183607,-29.734632
1,-0.7802120052664316$0.009509594256658569,-1.0,-0.7897215995230902$0.007719048156700399,-29.770796
1,-0.7689623606580019$0.011249644608429688,-1.0,-0.7802120052664316$0.009509594256658569,-29.853918
2,-0.755034226268824$0.013928134389177962,-1.0,-0.7689623606580019$0.011249644608429688,-29.982536
2,-0.7385064605631243$0.016527765705699686,-1.0,-0.755034226268824$0.013928134389177962,-30.109755
2,-0.7194762520856944$0.01903020847742982,-1.0,-0.7385064605631243$0.016527765705699686,-30.1803
2,-0.6980600632213381$0.021416188864356322,-1.0,-0.7194762520856944$0.01903020847742982,-29.858456
2,-0.674394339685553$0.02366572353578506,-1.0,-0.6980600632213381$0.021416188864356322,-29.388964
2,-0.6486358326913786$0.02575850699417442,-1.0,-0.674394339685553$0.02366572353578506,-28.748392
2,-0.6209613857658414$0.027674446925537204,-1.0,-0.6486358326913786$0.02575850699417442,-28.097443
2,-0.5915670582122897$0.029394327553551647,-1.0,-0.6209613857658414$0.027674446925537204,-27.581814
0,-0.5626664936155028$0.02890056459678691,-1.0,-0.5915670582122897$0.029394327553551647,-28.138618
2,-0.5324735914940074$0.030192902121495353,-1.0,-0.5626664936155028$0.02890056459678691,-27.655468
2,-0.5012141361167815$0.03125945537722591,-1.0,-0.5324735914940074$0.030192902121495353,-27.776154
2,-0.4691224393805389$0.03209169673624257,-1.0,-0.5012141361167815$0.03125945537722591,-27.811209
2,-0.4364374988298937$0.032684940550645206,-1.0,-0.4691224393805389$0.03209169673624257,-27.979744
2,-0.4033988438469694$0.03303865498292431,-1.0,-0.4364374988298937$0.032684940550645206,-27.68952
1,-0.3712422776549161$0.0321565661920533,-1.0,-0.4033988438469694$0.03303865498292431,-27.959948
2,-0.33918901225553605$0.03205326539938001,-1.0,-0.3712422776549161$0.0321565661920533,-28.245213
2,-0.3074493407254379$0.03173967153009814,-1.0,-0.33918901225553605$0.03205326539938001,-28.328594
0,-0.2782195451906075$0.029229795534830412,-1.0,-0.3074493407254379$0.03173967153009814,-28.811012
2,-0.24966832639529885$0.02855121879530865,-1.0,-0.2782195451906075$0.029229795534830412,-29.069683
2,-0.22194802447825412$0.027720301917044735,-1.0,-0.24966832639529885$0.02855121879530865,-29.100037
1,-0.1961937117153227$0.025754312762931417,-1.0,-0.22194802447825412$0.027720301917044735,-29.222073
2,-0.17151872206119498$0.02467498965412774,-1.0,-0.1961937117153227$0.025754312762931417,-29.291729
2,-0.14802001050755184$0.023498711553643126,-1.0,-0.17151872206119498$0.02467498965412774,-29.222576
0,-0.12777883616247931$0.020241174345072527,-1.0,-0.14802001050755184$0.023498711553643126,-29.171188
0,-0.11085621654116085$0.016922619621318465,-1.0,-0.12777883616247931$0.020241174345072527,-29.276014
0,-0.09729661409601073$0.013559602445150119,-1.0,-0.11085621654116085$0.016922619621318465,-29.15873
