action,newObservation,reward,observation,qValue
0,-0.5960955116680065$-0.00046394906959034755,-1.0,-0.5956315625984161$0.0,-31.277687
0,-0.5970200116402834$-0.0009244999722769506,-1.0,-0.5960955116680065$-0.00046394906959034755,-31.269543
0,-0.5983982941936171$-0.0013782825533336688,-1.0,-0.5970200116402834$-0.0009244999722769506,-31.258297
0,-0.6002202766531037$-0.001821982459486655,-1.0,-0.5983982941936171$-0.0013782825533336688,-31.252802
0,-0.6024726451307719$-0.002252368477668184,-1.0,-0.6002202766531037$-0.001821982459486655,-31.253082
0,-0.6051389643177033$-0.0026663191869314424,-1.0,-0.6024726451307719$-0.002252368477668184,-31.259155
0,-0.608199812993623$-0.0030608486759196724,-1.0,-0.6051389643177033$-0.0026663191869314424,-31.270962
0,-0.6116329440599718$-0.0034331310663487766,-1.0,-0.608199812993623$-0.0030608486759196724,-31.288418
0,-0.6154134676326711$-0.0037805235726992674,-1.0,-0.6116329440599718$-0.0034331310663487766,-31.310637
0,-0.6195140554548745$-0.0041005878222033785,-1.0,-0.6154134676326711$-0.0037805235726992674,-31.334606
0,-0.6239051646145483$-0.004391109159673748,-1.0,-0.6195140554548745$-0.0041005878222033785,-31.3632
0,-0.628555278285419$-0.004650113670870802,-1.0,-0.6239051646145483$-0.004391109159673748,-31.396214
0,-0.6334311609629713$-0.0048758826775522545,-1.0,-0.628555278285419$-0.004650113670870802,-31.433403
0,-0.638498125450973$-0.005066964488001733,-1.0,-0.6334311609629713$-0.0048758826775522545,-31.462822
0,-0.64372030867976$-0.005222183228787041,-1.0,-0.638498125450973$-0.005066964488001733,-31.485504
0,-0.6490609533157273$-0.005340644635967297,-1.0,-0.64372030867976$-0.005222183228787041,-31.511549
0,-0.6544826920610342$-0.005421738745306773,-1.0,-0.6490609533157273$-0.005340644635967297,-31.505413
0,-0.6599478315498821$-0.0054651394888479725,-1.0,-0.6544826920610342$-0.005421738745306773,-31.456566
1,-0.6644186328263074$-0.004470801276425284,-1.0,-0.6599478315498821$-0.0054651394888479725,-31.447943
2,-0.6668644215399165$-0.0024457887136091023,-1.0,-0.6644186328263074$-0.004470801276425284,-31.341375
2,-0.6672684947103418$-0.0004040731704252542,-1.0,-0.6668644215399165$-0.0024457887136091023,-31.288101
2,-0.6656280981821225$0.0016403965282192519,-1.0,-0.6672684947103418$-0.0004040731704252542,-31.272118
2,-0.6619544223581957$0.003673675823926866,-1.0,-0.6656280981821225$0.0016403965282192519,-31.243652
2,-0.6562726185652071$0.005681803792988558,-1.0,-0.6619544223581957$0.003673675823926866,-31.133886
2,-0.648621826550266$0.0076507920149410805,-1.0,-0.6562726185652071$0.005681803792988558,-31.061169
2,-0.6390551923466506$0.009566634203615356,-1.0,-0.648621826550266$0.0076507920149410805,-30.785423
2,-0.6276398458240205$0.011415346522630132,-1.0,-0.6390551923466506$0.009566634203615356,-30.463776
2,-0.6144567994210841$0.013183046402936471,-1.0,-0.6276398458240205$0.011415346522630132,-30.13977
2,-0.5996007246045084$0.014856074816575646,-1.0,-0.6144567994210841$0.013183046402936471,-29.815819
2,-0.5831795612084708$0.016421163396037594,-1.0,-0.5996007246045084$0.014856074816575646,-29.53514
2,-0.5653139175427597$0.017865643665711133,-1.0,-0.5831795612084708$0.016421163396037594,-29.4038
2,-0.5461362263189511$0.019177691223808642,-1.0,-0.5653139175427597$0.017865643665711133,-29.393938
2,-0.5257896329707816$0.02034659334816944,-1.0,-0.5461362263189511$0.019177691223808642,-29.396168
2,-0.504426608310621$0.021363024660160566,-1.0,-0.5257896329707816$0.02034659334816944,-29.434425
1,-0.4832072956377723$0.021219312672848704,-1.0,-0.504426608310621$0.021363024660160566,-29.64135
2,-0.4612901782612175$0.021917117376554846,-1.0,-0.4832072956377723$0.021219312672848704,-29.65046
2,-0.4388376586897581$0.022452519571459384,-1.0,-0.4612901782612175$0.021917117376554846,-29.958456
1,-0.41701401879009914$0.02182363989965897,-1.0,-0.4388376586897581$0.022452519571459384,-30.094275
1,-0.3959762121302026$0.02103780665989651,-1.0,-0.41701401879009914$0.02182363989965897,-30.28094
0,-0.37687236062847723$0.01910385150172541,-1.0,-0.3959762121302026$0.02103780665989651,-30.40413
1,-0.35883376320263344$0.018038597425843798,-1.0,-0.37687236062847723$0.01910385150172541,-30.504396
1,-0.34198119374695574$0.01685256945567768,-1.0,-0.35883376320263344$0.018038597425843798,-30.482615
2,-0.3254243547002503$0.016556839046705487,-1.0,-0.34198119374695574$0.01685256945567768,-30.461765
2,-0.3092678003573791$0.01615655434287115,-1.0,-0.3254243547002503$0.016556839046705487,-30.464254
2,-0.29361022945472315$0.015657570902655977,-1.0,-0.3092678003573791$0.01615655434287115,-30.523409
0,-0.2805439352536242$0.013066294201098934,-1.0,-0.29361022945472315$0.015657570902655977,-30.461983
2,-0.26814325811450307$0.012400677139121121,-1.0,-0.2805439352536242$0.013066294201098934,-30.393932
0,-0.25847638637148473$0.009666871743018356,-1.0,-0.26814325811450307$0.012400677139121121,-30.277693
0,-0.2515948163253257$0.006881570046159033,-1.0,-0.25847638637148473$0.009666871743018356,-30.229939
0,-0.2475342943815098$0.004060521943815886,-1.0,-0.2515948163253257$0.006881570046159033,-30.237144
0,-0.24631554985397033$0.0012187445275394677,-1.0,-0.2475342943815098$0.004060521943815886,-30.393429
1,-0.24694475135238725$-0.0006292014984169121,-1.0,-0.24631554985397033$0.0012187445275394677,-30.372585
0,-0.25041871728677734$-0.003473965934390091,-1.0,-0.24694475135238725$-0.0006292014984169121,-30.24945
