action,newObservation,reward,observation,qValue
2,-0.5627243529557503$0.0013024675204743516,-1.0,-0.5640268204762247$0.0,-31.17534
0,-0.5621291169469719$0.0005952360087784225,-1.0,-0.5627243529557503$0.0013024675204743516,-31.35614
0,-0.5622455464668855$-0.00011642951991369449,-1.0,-0.5621291169469719$0.0005952360087784225,-31.3036
0,-0.5630727741388857$-0.0008272276720002192,-1.0,-0.5622455464668855$-0.00011642951991369449,-31.164639
0,-0.5646046383045923$-0.0015318641657065851,-1.0,-0.5630727741388857$-0.0008272276720002192,-31.096104
2,-0.5648297336071825$-0.00022509530259022265,-1.0,-0.5646046383045923$-0.0015318641657065851,-31.064772
2,-0.5637463846600108$0.0010833489471716651,-1.0,-0.5648297336071825$-0.00022509530259022265,-31.135944
0,-0.5633626561173626$0.00038372854264818285,-1.0,-0.5637463846600108$0.0010833489471716651,-31.353136
0,-0.5636814052923785$-0.00031874917501597936,-1.0,-0.5633626561173626$0.00038372854264818285,-31.250374
2,-0.5627002586923198$0.0009811466000587258,-1.0,-0.5636814052923785$-0.00031874917501597936,-31.12718
0,-0.5624265230682991$0.00027373562402071357,-1.0,-0.5627002586923198$0.0009811466000587258,-31.353045
1,-0.5618622374270145$0.0005642856412846413,-1.0,-0.5624265230682991$0.00027373562402071357,-31.257675
0,-0.562011605645956$-0.00014936821894154316,-1.0,-0.5618622374270145$0.0005642856412846413,-31.300264
2,-0.5608735148649168$0.0011380907810392086,-1.0,-0.562011605645956$-0.00014936821894154316,-31.166721
0,-0.5604564458099295$0.0004170690549873165,-1.0,-0.5608735148649168$0.0011380907810392086,-31.356133
0,-0.5607635071794462$-0.0003070613695167245,-1.0,-0.5604564458099295$0.0004170690549873165,-31.285744
0,-0.5617924101946759$-0.0010289030152296208,-1.0,-0.5607635071794462$-0.0003070613695167245,-31.142473
0,-0.5635354873340587$-0.0017430771393828703,-1.0,-0.5617924101946759$-0.0010289030152296208,-31.081314
0,-0.5659797552091254$-0.0024442678750667126,-1.0,-0.5635354873340587$-0.0017430771393828703,-31.042053
0,-0.5691070214231826$-0.003127266214057284,-1.0,-0.5659797552091254$-0.0024442678750667126,-31.00504
0,-0.5728940350913251$-0.0037870136681424967,-1.0,-0.5691070214231826$-0.003127266214057284,-30.970543
0,-0.5773126804620934$-0.004418645370768301,-1.0,-0.5728940350913251$-0.0037870136681424967,-30.938826
0,-0.5823302127470437$-0.005017532284950266,-1.0,-0.5773126804620934$-0.004418645370768301,-30.91012
1,-0.5869095348236972$-0.004579322076653565,-1.0,-0.5823302127470437$-0.005017532284950266,-30.931948
0,-0.5920168759230141$-0.005107341099316865,-1.0,-0.5869095348236972$-0.004579322076653565,-30.960762
1,-0.5966146766986261$-0.004597800775611953,-1.0,-0.5920168759230141$-0.005107341099316865,-31.046879
0,-0.6016692270233658$-0.005054550324739643,-1.0,-0.5966146766986261$-0.004597800775611953,-31.075739
0,-0.607143587488344$-0.00547436046497821,-1.0,-0.6016692270233658$-0.005054550324739643,-31.11399
0,-0.6129979013982628$-0.005854313909918849,-1.0,-0.607143587488344$-0.00547436046497821,-31.159039
