action,newObservation,reward,observation,qValue
0,-0.4575545660272694$-0.0015031450824027335,-1.0,-0.45605142094486667$0.0,-30.97232
0,-0.46054980820288366$-0.0029952421756142414,-1.0,-0.4575545660272694$-0.0015031450824027335,-30.880753
0,-0.4650151030802193$-0.004465294877335666,-1.0,-0.46054980820288366$-0.0029952421756142414,-30.805365
0,-0.47091751704590507$-0.005902413965685772,-1.0,-0.4650151030802193$-0.004465294877335666,-30.745203
0,-0.4782133976739956$-0.0072958806280905494,-1.0,-0.47091751704590507$-0.005902413965685772,-30.70071
0,-0.48684861789032874$-0.008635220216333096,-1.0,-0.4782133976739956$-0.0072958806280905494,-30.673012
0,-0.49675890624836155$-0.009910288358032817,-1.0,-0.48684861789032874$-0.008635220216333096,-30.62389
0,-0.5078702761797652$-0.011111369931403672,-1.0,-0.49675890624836155$-0.009910288358032817,-30.298101
0,-0.5200995660878661$-0.01222928990810086,-1.0,-0.5078702761797652$-0.011111369931403672,-30.231758
1,-0.5323550995852808$-0.012255533497414754,-1.0,-0.5200995660878661$-0.01222928990810086,-30.259613
0,-0.5455449682055066$-0.013189868620225784,-1.0,-0.5323550995852808$-0.012255533497414754,-30.254448
0,-0.5595703592686124$-0.014025391063105823,-1.0,-0.5455449682055066$-0.013189868620225784,-30.230934
0,-0.5743264867874223$-0.014756127518809786,-1.0,-0.5595703592686124$-0.014025391063105823,-30.20478
0,-0.5897036233212989$-0.015377136533876595,-1.0,-0.5743264867874223$-0.014756127518809786,-30.20138
0,-0.6055882168814696$-0.015884593560170725,-1.0,-0.5897036233212989$-0.015377136533876595,-30.257616
0,-0.6218640713965546$-0.016275854515085106,-1.0,-0.6055882168814696$-0.015884593560170725,-30.33554
0,-0.6384135645399132$-0.0165494931433585,-1.0,-0.6218640713965546$-0.016275854515085106,-30.30553
0,-0.655118873352453$-0.016705308812539815,-1.0,-0.6384135645399132$-0.0165494931433585,-30.218136
0,-0.6718631764054592$-0.01674430305300618,-1.0,-0.655118873352453$-0.016705308812539815,-30.129993
0,-0.6885318014249705$-0.01666862501951125,-1.0,-0.6718631764054592$-0.01674430305300618,-30.045132
0,-0.7050132893540993$-0.016481487929128822,-1.0,-0.6885318014249705$-0.01666862501951125,-29.864809
0,-0.721200349598897$-0.016187060244797626,-1.0,-0.7050132893540993$-0.016481487929128822,-29.576405
0,-0.7369906863707792$-0.015790336771882282,-1.0,-0.721200349598897$-0.016187060244797626,-29.312027
