action,newObservation,reward,observation,qValue
0,-0.41671071437323903$-0.0018007983705152788,-1.0,-0.41490991600272376$0.0,-30.853626
0,-0.4202995051383904$-0.003588790765151328,-1.0,-0.41671071437323903$-0.0018007983705152788,-30.688404
0,-0.42565069919653487$-0.005351194058144517,-1.0,-0.4202995051383904$-0.003588790765151328,-30.597012
0,-0.43272597778520794$-0.007075278588673061,-1.0,-0.42565069919653487$-0.005351194058144517,-30.494114
0,-0.4414743915009924$-0.008748413715784446,-1.0,-0.43272597778520794$-0.007075278588673061,-30.354897
0,-0.45183252582174066$-0.010358134320748275,-1.0,-0.4414743915009924$-0.008748413715784446,-30.187511
0,-0.46372475836703536$-0.011892232545294687,-1.0,-0.45183252582174066$-0.010358134320748275,-30.103857
0,-0.47706363520880674$-0.013338876841771388,-1.0,-0.46372475836703536$-0.011892232545294687,-30.086226
0,-0.49175039301437995$-0.01468675780557321,-1.0,-0.47706363520880674$-0.013338876841771388,-29.77541
0,-0.5076756504302897$-0.01592525741590982,-1.0,-0.49175039301437995$-0.01468675780557321,-29.70251
0,-0.5247202858711538$-0.017044635440864115,-1.0,-0.5076756504302897$-0.01592525741590982,-29.651403
0,-0.542756510000841$-0.01803622412968716,-1.0,-0.5247202858711538$-0.017044635440864115,-29.62254
0,-0.5616491302109909$-0.0188926202101499,-1.0,-0.542756510000841$-0.01803622412968716,-29.610834
0,-0.5812569921251635$-0.01960786191417253,-1.0,-0.5616491302109909$-0.0188926202101499,-29.604378
0,-0.6014345706254635$-0.02017757850029996,-1.0,-0.5812569921251635$-0.01960786191417253,-29.748045
0,-0.622033671282609$-0.020599100657145538,-1.0,-0.6014345706254635$-0.02017757850029996,-29.779945
0,-0.6429051935351325$-0.020871522252523506,-1.0,-0.622033671282609$-0.020599100657145538,-29.705309
0,-0.663900900516795$-0.020995706981662397,-1.0,-0.6429051935351325$-0.020871522252523506,-29.612648
1,-0.6838751377829059$-0.01997423726611095,-1.0,-0.663900900516795$-0.020995706981662397,-29.665121
2,-0.7016930890182391$-0.017817951235333203,-1.0,-0.6838751377829059$-0.01997423726611095,-29.506792
0,-0.7192379801425521$-0.01754489112431296,-1.0,-0.7016930890182391$-0.017817951235333203,-29.412949
0,-0.7363983785075475$-0.01716039836499542,-1.0,-0.7192379801425521$-0.01754489112431296,-29.11853
0,-0.7530690009534543$-0.01667062244590681,-1.0,-0.7363983785075475$-0.01716039836499542,-28.850597
0,-0.7691513468517202$-0.016082345898265824,-1.0,-0.7530690009534543$-0.01667062244590681,-28.611855
0,-0.7845541528081589$-0.015402805956438724,-1.0,-0.7691513468517202$-0.016082345898265824,-28.418705
0,-0.7991936735156688$-0.014639520707510012,-1.0,-0.7845541528081589$-0.015402805956438724,-28.253384
0,-0.8129938001527657$-0.013800126637096842,-1.0,-0.7991936735156688$-0.014639520707510012,-28.116138
0,-0.8258860333744834$-0.012892233221717689,-1.0,-0.8129938001527657$-0.013800126637096842,-28.007057
0,-0.8378093321415174$-0.01192329876703403,-1.0,-0.8258860333744834$-0.012892233221717689,-28.008507
