action,newObservation,reward,observation,qValue
0,-0.4993393771913783$-0.001190690271874883,-1.0,-0.49814868691950337$0.0,-31.291
2,-0.49971185237643223$-0.00037247518505396503,-1.0,-0.4993393771913783$-0.001190690271874883,-31.368876
0,-0.5012633261928874$-0.0015514738164550965,-1.0,-0.49971185237643223$-0.00037247518505396503,-31.284592
0,-0.5039821905544796$-0.0027188643615921387,-1.0,-0.5012633261928874$-0.0015514738164550965,-31.258545
0,-0.507848094396111$-0.0038659038416314143,-1.0,-0.5039821905544796$-0.0027188643615921387,-31.228193
1,-0.5118320843923885$-0.003983989996277514,-1.0,-0.507848094396111$-0.0038659038416314143,-31.307268
0,-0.5169043062458305$-0.0050722218534419794,-1.0,-0.5118320843923885$-0.003983989996277514,-31.235693
0,-0.5230267332442725$-0.006122426998442033,-1.0,-0.5169043062458305$-0.0050722218534419794,-31.033573
0,-0.5301534505582638$-0.007126717313991335,-1.0,-0.5230267332442725$-0.006122426998442033,-30.797947
0,-0.5382310109781461$-0.0080775604198823,-1.0,-0.5301534505582638$-0.007126717313991335,-30.730343
0,-0.5471988648732327$-0.008967853895086548,-1.0,-0.5382310109781461$-0.0080775604198823,-30.668137
0,-0.5569898659362574$-0.009791001063024734,-1.0,-0.5471988648732327$-0.008967853895086548,-30.611782
0,-0.5675308524479625$-0.010540986511705104,-1.0,-0.5569898659362574$-0.009791001063024734,-30.561699
0,-0.5787433014439225$-0.011212448995960009,-1.0,-0.5675308524479625$-0.010540986511705104,-30.518255
0,-0.5905440504289349$-0.011800748985012356,-1.0,-0.5787433014439225$-0.011212448995960009,-30.524395
0,-0.602846078351563$-0.012302027922628122,-1.0,-0.5905440504289349$-0.011800748985012356,-30.638058
0,-0.6155593346441582$-0.012713256292595242,-1.0,-0.602846078351563$-0.012302027922628122,-30.693323
0,-0.6285916024877649$-0.013032267843606659,-1.0,-0.6155593346441582$-0.012713256292595242,-30.74212
0,-0.6418493803047383$-0.013257777816973395,-1.0,-0.6285916024877649$-0.013032267843606659,-30.729233
0,-0.655238764011928$-0.013389383707189772,-1.0,-0.6418493803047383$-0.013257777816973395,-30.626472
0,-0.6686663119296974$-0.013427547917769329,-1.0,-0.655238764011928$-0.013389383707189772,-30.533379
2,-0.6800398745156092$-0.011373562585911844,-1.0,-0.6686663119296974$-0.013427547917769329,-30.551723
0,-0.6912827299650858$-0.011242855449476523,-1.0,-0.6800398745156092$-0.011373562585911844,-30.623577
0,-0.7023203315054788$-0.011037601540392995,-1.0,-0.6912827299650858$-0.011242855449476523,-30.57255
0,-0.7130808264945733$-0.010760494989094434,-1.0,-0.7023203315054788$-0.011037601540392995,-30.557425
0,-0.7234955134530702$-0.010414686958496953,-1.0,-0.7130808264945733$-0.010760494989094434,-30.395557
0,-0.7334992334902495$-0.010003720037179364,-1.0,-0.7234955134530702$-0.010414686958496953,-30.252134
0,-0.7430306949439489$-0.009531461453699474,-1.0,-0.7334992334902495$-0.010003720037179364,-30.127811
0,-0.7520327323368153$-0.009002037392866436,-1.0,-0.7430306949439489$-0.009531461453699474,-29.972847
0,-0.7604525028378539$-0.008419770501038575,-1.0,-0.7520327323368153$-0.009002037392866436,-29.819332
1,-0.7672416252209405$-0.006789122383086599,-1.0,-0.7604525028378539$-0.008419770501038575,-29.741741
2,-0.7713618444083684$-0.00412021918742787,-1.0,-0.7672416252209405$-0.006789122383086599,-29.610825
2,-0.7727902805076367$-0.0014284360992681848,-1.0,-0.7713618444083684$-0.00412021918742787,-29.595268
2,-0.7715190614665146$0.0012712190411220286,-1.0,-0.7727902805076367$-0.0014284360992681848,-29.749435
2,-0.7675551913963907$0.003963870070123861,-1.0,-0.7715190614665146$0.0012712190411220286,-30.047853
2,-0.7609206678651347$0.006634523531256042,-1.0,-0.7675551913963907$0.003963870070123861,-30.213476
2,-0.7516528363211223$0.009267831544012367,-1.0,-0.7609206678651347$0.006634523531256042,-30.357128
2,-0.7398049448584681$0.0118478914626542,-1.0,-0.7516528363211223$0.009267831544012367,-30.306213
2,-0.7254468382832969$0.01435810657517118,-1.0,-0.7398049448584681$0.0118478914626542,-30.266394
