action,newObservation,reward,observation,qValue
0,-0.5651512373417253$-0.0006943307818556733,-1.0,-0.5644569065598697$0.0,-31.165182
0,-0.5665347311623332$-0.0013834938206078258,-1.0,-0.5651512373417253$-0.0006943307818556733,-31.108433
0,-0.5685970950408847$-0.0020623638785515416,-1.0,-0.5665347311623332$-0.0013834938206078258,-31.069925
0,-0.5713229956314215$-0.0027259005905367886,-1.0,-0.5685970950408847$-0.0020623638785515416,-31.033451
0,-0.5746921861573315$-0.003369190525910032,-1.0,-0.5713229956314215$-0.0027259005905367886,-30.99929
0,-0.5786796748809967$-0.003987488723665151,-1.0,-0.5746921861573315$-0.003369190525910032,-30.967688
0,-0.5832559342852547$-0.004576259404257957,-1.0,-0.5786796748809967$-0.003987488723665151,-30.93888
0,-0.5883871497592137$-0.00513121547395896,-1.0,-0.5832559342852547$-0.004576259404257957,-30.91728
0,-0.5940355061060606$-0.005648356346846897,-1.0,-0.5883871497592137$-0.00513121547395896,-30.951702
0,-0.6001595096319771$-0.006124003525916462,-1.0,-0.5940355061060606$-0.005648356346846897,-30.99412
0,-0.60671434295066$-0.0065548333186829155,-1.0,-0.6001595096319771$-0.006124003525916462,-31.044224
0,-0.6136522489743134$-0.006937906023653419,-1.0,-0.60671434295066$-0.0065548333186829155,-31.10164
0,-0.6209229398942001$-0.00727069091988679,-1.0,-0.6136522489743134$-0.006937906023653419,-31.165941
0,-0.6284740263220187$-0.007551086427818551,-1.0,-0.6209229398942001$-0.00727069091988679,-31.223267
0,-0.6362514612096903$-0.007777434887671648,-1.0,-0.6284740263220187$-0.007551086427818551,-31.247578
0,-0.6441999927303871$-0.007948531520696755,-1.0,-0.6362514612096903$-0.007777434887671648,-31.267767
0,-0.6522636200236567$-0.008063627293269607,-1.0,-0.6441999927303871$-0.007948531520696755,-31.230331
0,-0.6603860456100639$-0.008122425586407172,-1.0,-0.6522636200236567$-0.008063627293269607,-31.1701
0,-0.6685111183829606$-0.008125072772896721,-1.0,-0.6603860456100639$-0.008122425586407172,-31.116072
0,-0.676583261391631$-0.008072143008670407,-1.0,-0.6685111183829606$-0.008125072772896721,-31.068562
0,-0.6845478791330742$-0.007964617741443168,-1.0,-0.676583261391631$-0.008072143008670407,-31.027819
0,-0.6923517397487251$-0.007803860615650827,-1.0,-0.6845478791330742$-0.007964617741443168,-30.994057
0,-0.6999433283463736$-0.00759158859764852,-1.0,-0.6923517397487251$-0.007803860615650827,-30.937607
0,-0.7072731685970283$-0.007329840250654637,-1.0,-0.6999433283463736$-0.00759158859764852,-30.87021
2,-0.7122941107467734$-0.005020942149745135,-1.0,-0.7072731685970283$-0.007329840250654637,-30.823456
2,-0.7149742210767353$-0.002680110329961843,-1.0,-0.7122941107467734$-0.005020942149745135,-30.72839
2,-0.715296577877979$-0.0003223568012437417,-1.0,-0.7149742210767353$-0.002680110329961843,-30.65557
2,-0.7132591517426942$0.0020374261352847827,-1.0,-0.715296577877979$-0.0003223568012437417,-30.626326
2,-0.7088747906578571$0.004384361084837086,-1.0,-0.7132591517426942$0.0020374261352847827,-30.70111
1,-0.7031713123844371$0.005703478273419955,-1.0,-0.7088747906578571$0.004384361084837086,-31.074131
2,-0.6951852449798375$0.007986067404599666,-1.0,-0.7031713123844371$0.005703478273419955,-30.818764
2,-0.6849683639516321$0.010216881028205393,-1.0,-0.6951852449798375$0.007986067404599666,-30.784275
2,-0.6725879336204934$0.01238043033113862,-1.0,-0.6849683639516321$0.010216881028205393,-30.666607
2,-0.6581269210166286$0.014461012603864825,-1.0,-0.6725879336204934$0.01238043033113862,-30.288284
2,-0.6416841151177576$0.016442805898871076,-1.0,-0.6581269210166286$0.014461012603864825,-29.913574
2,-0.6233740775250951$0.01831003759266249,-1.0,-0.6416841151177576$0.016442805898871076,-29.540005
2,-0.6033268495505267$0.020047227974568423,-1.0,-0.6233740775250951$0.01831003759266249,-29.170452
2,-0.581687346198132$0.021639503352394767,-1.0,-0.6033268495505267$0.020047227974568423,-28.836508
2,-0.5586143803016308$0.023072965896501263,-1.0,-0.581687346198132$0.021639503352394767,-28.611023
2,-0.5342792800926339$0.02433510020899687,-1.0,-0.5586143803016308$0.023072965896501263,-28.63077
2,-0.5088640898057655$0.025415190286868408,-1.0,-0.5342792800926339$0.02433510020899687,-28.698391
0,-0.48455937367641116$0.0243047161293543,-1.0,-0.5088640898057655$0.025415190286868408,-29.16724
2,-0.45954678415695055$0.02501258951946062,-1.0,-0.48455937367641116$0.0243047161293543,-29.265335
2,-0.4340116337133003$0.025535150443650227,-1.0,-0.45954678415695055$0.02501258951946062,-29.623001
1,-0.4091403270958888$0.0248713066174115,-1.0,-0.4340116337133003$0.025535150443650227,-29.615961
2,-0.3841106887512847$0.02502963834460416,-1.0,-0.4091403270958888$0.0248713066174115,-29.702835
2,-0.35909694467179315$0.025013744079491508,-1.0,-0.3841106887512847$0.02502963834460416,-29.66844
1,-0.33526749059646677$0.023829454075326363,-1.0,-0.35909694467179315$0.025013744079491508,-29.696505
2,-0.3117765630861623$0.023490927510304446,-1.0,-0.33526749059646677$0.023829454075326363,-29.740265
2,-0.28876951839194004$0.02300704469422225,-1.0,-0.3117765630861623$0.023490927510304446,-29.78987
0,-0.26838158276143215$0.020387935630507913,-1.0,-0.28876951839194004$0.02300704469422225,-29.932804
0,-0.25072616435283$0.017655418408602137,-1.0,-0.26838158276143215$0.020387935630507913,-30.10603
0,-0.2358962514154922$0.01482991293733783,-1.0,-0.25072616435283$0.017655418408602137,-30.15635
0,-0.22396600447104204$0.011930246944450154,-1.0,-0.2358962514154922$0.01482991293733783,-30.101372
0,-0.21499236156412957$0.00897364290691247,-1.0,-0.22396600447104204$0.011930246944450154,-30.055088
0,-0.20901650251566783$0.0059758590484617295,-1.0,-0.21499236156412957$0.00897364290691247,-30.000954
0,-0.2060650491068337$0.002951453408834135,-1.0,-0.20901650251566783$0.0059758590484617295,-30.02049
0,-0.20615091023139498$-8.586112456126366e-05,-1.0,-0.2060650491068337$0.002951453408834135,-30.109812
0,-0.2092737126058157$-0.003122802374420725,-1.0,-0.20615091023139498$-8.586112456126366e-05,-30.047903
0,-0.21541978811648427$-0.006146075510668551,-1.0,-0.2092737126058157$-0.003122802374420725,-29.973888
0,-0.22456171864109586$-0.00914193052461159,-1.0,-0.21541978811648427$-0.006146075510668551,-29.665726
0,-0.23665746896216328$-0.012095750321067415,-1.0,-0.22456171864109586$-0.00914193052461159,-29.38311
0,-0.25164916893779327$-0.014991699975630011,-1.0,-0.23665746896216328$-0.012095750321067415,-29.113194
0,-0.2694616377013364$-0.01781246876354315,-1.0,-0.25164916893779327$-0.014991699975630011,-28.856537
0,-0.2900007747645979$-0.020539137063261517,-1.0,-0.2694616377013364$-0.01781246876354315,-28.686703
0,-0.31315197375464254$-0.023151198990044655,-1.0,-0.2900007747645979$-0.020539137063261517,-28.556494
0,-0.33877874102694966$-0.025626767272307102,-1.0,-0.31315197375464254$-0.023151198990044655,-28.453068
0,-0.3667217192125959$-0.0279429781856462,-1.0,-0.33877874102694966$-0.025626767272307102,-28.456982
0,-0.39679831971208585$-0.030076600499489948,-1.0,-0.3667217192125959$-0.0279429781856462,-28.206121
0,-0.42880315315026707$-0.03200483343818124,-1.0,-0.39679831971208585$-0.030076600499489948,-27.475164
0,-0.46250940908491406$-0.033706255934647,-1.0,-0.42880315315026707$-0.03200483343818124,-27.067965
0,-0.497671274796468$-0.03516186571155393,-1.0,-0.46250940908491406$-0.033706255934647,-27.033037
0,-0.5340274007428039$-0.03635612594633587,-1.0,-0.497671274796468$-0.03516186571155393,-27.039686
0,-0.5713053247594326$-0.037277924016628744,-1.0,-0.5340274007428039$-0.03635612594633587,-27.088495
0,-0.6092266698874514$-0.037921345128018855,-1.0,-0.5713053247594326$-0.037277924016628744,-27.118097
0,-0.6475128456884407$-0.038286175800989274,-1.0,-0.6092266698874514$-0.037921345128018855,-27.168598
0,-0.6858909235078918$-0.03837807781945114,-1.0,-0.6475128456884407$-0.038286175800989274,-26.45073
0,-0.724099332376179$-0.03820840886828713,-1.0,-0.6858909235078918$-0.03837807781945114,-25.719397
0,-0.7618930381987179$-0.03779370582253894,-1.0,-0.724099332376179$-0.03820840886828713,-25.248407
0,-0.7990479217561203$-0.03715488355740239,-1.0,-0.7618930381987179$-0.03779370582253894,-24.755108
0,-0.8353641517412402$-0.03631622998511998,-1.0,-0.7990479217561203$-0.03715488355740239,-24.569029
0,-0.8706684445029889$-0.03530429276174863,-1.0,-0.8353641517412402$-0.03631622998511998,-24.400637
0,-0.9048151982134945$-0.0341467537105057,-1.0,-0.8706684445029889$-0.03530429276174863,-24.201927
0,-0.9376865735321774$-0.03287137531868294,-1.0,-0.9048151982134945$-0.0341467537105057,-23.980547
0,-0.9691916570555676$-0.03150508352339018,-1.0,-0.9376865735321774$-0.03287137531868294,-23.748425
0,-0.9992648840843568$-0.030073227028789114,-1.0,-0.9691916570555676$-0.03150508352339018,-23.54726
0,-1.0278639139363495$-0.028599029851992693,-1.0,-0.9992648840843568$-0.030073227028789114,-23.370815
0,-1.0549671477418079$-0.027103233805458336,-1.0,-1.0278639139363495$-0.028599029851992693,-23.170937
0,-1.0805710606411123$-0.025603912899304394,-1.0,-1.0549671477418079$-0.027103233805458336,-22.953634
0,-1.104687493227178$-0.024116432586065738,-1.0,-1.0805710606411123$-0.025603912899304394,-22.551172
2,-1.1253410160374882$-0.020653522810310205,-1.0,-1.104687493227178$-0.024116432586065738,-22.53542
0,-1.1445629218173008$-0.019221905779812587,-1.0,-1.1253410160374882$-0.020653522810310205,-21.92534
0,-1.1623907216396372$-0.01782779982233632,-1.0,-1.1445629218173008$-0.019221905779812587,-21.42451
0,-1.1788663231975003$-0.016475601557863127,-1.0,-1.1623907216396372$-0.01782779982233632,-20.884733
0,-1.1940344394206255$-0.015168116223125265,-1.0,-1.1788663231975003$-0.016475601557863127,-20.351686
0,-1.2$0.0,-1.0,-1.1940344394206255$-0.015168116223125265,-19.860788
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
2,-1.1792301149799373$0.008289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.826956
0,-1.1696337842825093$0.00959633069742799,-1.0,-1.1792301149799373$0.008289896678037213,-20.538946
0,-1.158704210625472$0.010929573657037324,-1.0,-1.1696337842825093$0.00959633069742799,-20.591494
1,-1.1454132169255322$0.01329099369993958,-1.0,-1.158704210625472$0.010929573657037324,-20.65415
1,-1.129729961438868$0.01568325548666422,-1.0,-1.1454132169255322$0.01329099369993958,-20.302711
2,-1.1106229457550532$0.01910701568381479,-1.0,-1.129729961438868$0.01568325548666422,-19.794802
2,-1.0880610499764338$0.022561895778619334,-1.0,-1.1106229457550532$0.01910701568381479,-19.018759
2,-1.0620179162204104$0.026043133756023323,-1.0,-1.0880610499764338$0.022561895778619334,-18.395245
2,-1.032477253043581$0.02954066317682934,-1.0,-1.0620179162204104$0.026043133756023323,-17.76645
2,-0.999439027201358$0.03303822584222306,-1.0,-1.032477253043581$0.02954066317682934,-17.10077
2,-0.9629264173558354$0.036512609845522605,-1.0,-0.999439027201358$0.03303822584222306,-16.477678
2,-0.9229932761568769$0.03993314119895858,-1.0,-0.9629264173558354$0.036512609845522605,-15.630682
2,-0.879731686642001$0.043261589514875895,-1.0,-0.9229932761568769$0.03993314119895858,-14.747456
2,-0.8332790206946572$0.04645266594734375,-1.0,-0.879731686642001$0.043261589514875895,-13.895338
2,-0.7838237395195417$0.049455281175115544,-1.0,-0.8332790206946572$0.04645266594734375,-13.604246
2,-0.7316090607226985$0.05221467879684318,-1.0,-0.7838237395195417$0.049455281175115544,-13.252695
2,-0.6769336042815054$0.05467545644119305,-1.0,-0.7316090607226985$0.05221467879684318,-13.2482815
2,-0.6201482675235698$0.056785336757935595,-1.0,-0.6769336042815054$0.05467545644119305,-13.603111
2,-0.5616488923618607$0.05849937516170908,-1.0,-0.6201482675235698$0.056785336757935595,-13.951197
2,-0.501864760676433$0.05978413168542761,-1.0,-0.5616488923618607$0.05849937516170908,-13.991432
1,-0.4422435186300152$0.059621242046417826,-1.0,-0.501864760676433$0.05978413168542761,-14.055025
2,-0.38222640130498614$0.06001711732502908,-1.0,-0.4422435186300152$0.059621242046417826,-13.273527
2,-0.3222380746947042$0.05998832661028194,-1.0,-0.38222640130498614$0.06001711732502908,-13.004082
2,-0.2626697652452174$0.059568309449486836,-1.0,-0.3222380746947042$0.05998832661028194,-12.09984
2,-0.20386460085416003$0.05880516439105739,-1.0,-0.2626697652452174$0.059568309449486836,-11.339853
2,-0.14610627131202444$0.05775832954213558,-1.0,-0.20386460085416003$0.05880516439105739,-11.165445
2,-0.08961160793935563$0.056494663372668806,-1.0,-0.14610627131202444$0.05775832954213558,-10.459614
0,-0.036527147144656415$0.053084460794699216,-1.0,-0.08961160793935563$0.056494663372668806,-10.427294
2,0.015072308751199505$0.05159945589585592,-1.0,-0.036527147144656415$0.053084460794699216,-10.1273
2,0.06517431992466527$0.05010201117346577,-1.0,0.015072308751199505$0.05159945589585592,-9.847839
2,0.1138239655898835$0.04864964566521824,-1.0,0.06517431992466527$0.05010201117346577,-9.29088
1,0.16011795429034545$0.04629398870046195,-1.0,0.1138239655898835$0.04864964566521824,-8.819342
2,0.20519486433894846$0.04507691004860301,-1.0,0.16011795429034545$0.04629398870046195,-7.986525
2,0.2492306843339736$0.044035819995025136,-1.0,0.20519486433894846$0.04507691004860301,-7.21186
1,0.2914333540667638$0.04220266973279017,-1.0,0.2492306843339736$0.044035819995025136,-6.738374
2,0.33303218896502074$0.04159883489825697,-1.0,0.2914333540667638$0.04220266973279017,-5.8187127
2,0.37427836811824217$0.041246179153221416,-1.0,0.33303218896502074$0.04159883489825697,-4.9741397
2,0.4154417252213502$0.041163357103108054,-1.0,0.37427836811824217$0.041246179153221416,-4.110048
2,0.4568080633814257$0.04136633816007549,-1.0,0.4154417252213502$0.041163357103108054,-3.2339778
2,0.49867681645219153$0.0418687530707658,-1.0,0.4568080633814257$0.04136633816007549,-2.4520288
2,0.5413588289209055$0.04268201246871398,-1.0,0.49867681645219153$0.0418687530707658,-1.6153483
