action,newObservation,reward,observation,qValue
0,-0.5311648388918212$-0.0009503856752319093,-1.0,-0.5302144532165893$0.0,-31.346607
0,-0.5330584839648449$-0.0018936450730237288,-1.0,-0.5311648388918212$-0.0009503856752319093,-31.330791
0,-0.5358811907479988$-0.002822706783153876,-1.0,-0.5330584839648449$-0.0018936450730237288,-31.23529
0,-0.539611800261208$-0.0037306095132092344,-1.0,-0.5358811907479988$-0.002822706783153876,-31.029526
0,-0.5442223582767404$-0.00461055801553237,-1.0,-0.539611800261208$-0.0037306095132092344,-30.914528
0,-0.5496783380868696$-0.00545597981012926,-1.0,-0.5442223582767404$-0.00461055801553237,-30.865368
0,-0.5559389206680466$-0.006260582581177033,-1.0,-0.5496783380868696$-0.00545597981012926,-30.816742
0,-0.5629573325029601$-0.0070184118349135155,-1.0,-0.5559389206680466$-0.006260582581177033,-30.769012
0,-0.5706812405976612$-0.007723908094701087,-1.0,-0.5629573325029601$-0.0070184118349135155,-30.723934
0,-0.5790532032017611$-0.00837196260409988,-1.0,-0.5706812405976612$-0.007723908094701087,-30.697699
0,-0.5880111734430438$-0.008957970241282674,-1.0,-0.5790532032017611$-0.00837196260409988,-30.683464
0,-0.5974890515902774$-0.009477878147233637,-1.0,-0.5880111734430438$-0.008957970241282674,-30.762066
0,-0.6074172800513357$-0.009928228461058284,-1.0,-0.5974890515902774$-0.009477878147233637,-30.850075
2,-0.6157234736082309$-0.008306193556895235,-1.0,-0.6074172800513357$-0.009928228461058284,-31.003885
0,-0.6243474943078771$-0.00862402069964619,-1.0,-0.6157234736082309$-0.008306193556895235,-31.114368
0,-0.6332273517718094$-0.008879857463932436,-1.0,-0.6243474943078771$-0.00862402069964619,-31.140148
0,-0.6422997375371289$-0.009072385765319432,-1.0,-0.6332273517718094$-0.008879857463932436,-31.163408
2,-0.6495005626258419$-0.007200825088713044,-1.0,-0.6422997375371289$-0.009072385765319432,-31.179417
0,-0.6567794163526721$-0.007278853726830221,-1.0,-0.6495005626258419$-0.007200825088713044,-31.2865
0,-0.664085779119675$-0.007306362767002959,-1.0,-0.6567794163526721$-0.007278853726830221,-31.235142
0,-0.6713694067617282$-0.007283627642053157,-1.0,-0.664085779119675$-0.007306362767002959,-31.189491
0,-0.6785807004919162$-0.007211293730187997,-1.0,-0.6713694067617282$-0.007283627642053157,-31.149822
0,-0.6856710583895373$-0.007090357897621162,-1.0,-0.6785807004919162$-0.007211293730187997,-31.115105
0,-0.6925932049639232$-0.006922146574385855,-1.0,-0.6856710583895373$-0.007090357897621162,-31.041187
2,-0.697301496011328$-0.00470829104740475,-1.0,-0.6925932049639232$-0.006922146574385855,-30.966774
1,-0.700765183268396$-0.003463687257068023,-1.0,-0.697301496011328$-0.00470829104740475,-30.995619
2,-0.7019618047434691$-0.0011966214750731086,-1.0,-0.700765183268396$-0.003463687257068023,-30.809776
2,-0.7008836320272137$0.001078172716255472,-1.0,-0.7019618047434691$-0.0011966214750731086,-30.766369
2,-0.6975376277949367$0.0033460042322770436,-1.0,-0.7008836320272137$0.001078172716255472,-30.798605
2,-0.6919454841631477$0.005592143631788965,-1.0,-0.6975376277949367$0.0033460042322770436,-30.914326
2,-0.6841437341390635$0.007801750024084226,-1.0,-0.6919454841631477$0.005592143631788965,-30.968506
1,-0.6751839124046141$0.008959821734449395,-1.0,-0.6841437341390635$0.007801750024084226,-31.280485
1,-0.665125984181729$0.01005792822288508,-1.0,-0.6751839124046141$0.008959821734449395,-31.074797
2,-0.6530382069825377$0.012087777199191303,-1.0,-0.665125984181729$0.01005792822288508,-30.559277
2,-0.6390038486501707$0.014034358332367007,-1.0,-0.6530382069825377$0.012087777199191303,-30.206312
2,-0.6231211402173887$0.015882708432781955,-1.0,-0.6390038486501707$0.014034358332367007,-29.852589
2,-0.6055030542940513$0.017618085923337436,-1.0,-0.6231211402173887$0.015882708432781955,-29.50076
2,-0.586276848840716$0.01922620545333526,-1.0,-0.6055030542940513$0.017618085923337436,-29.177338
2,-0.5655833230704712$0.020693525770244706,-1.0,-0.586276848840716$0.01922620545333526,-28.94959
2,-0.5435757451043987$0.02200757796607256,-1.0,-0.5655833230704712$0.020693525770244706,-28.936031
2,-0.520418429540371$0.023157315564027652,-1.0,-0.5435757451043987$0.02200757796607256,-28.969414
1,-0.4972849662098902$0.023133463330480775,-1.0,-0.520418429540371$0.023157315564027652,-29.225222
2,-0.4733486515373592$0.02393631467253097,-1.0,-0.4972849662098902$0.023133463330480775,-29.326178
2,-0.44878778695644034$0.02456086458091888,-1.0,-0.4733486515373592$0.02393631467253097,-29.573318
2,-0.42378330633757066$0.025004480618869684,-1.0,-0.44878778695644034$0.02456086458091888,-29.73357
2,-0.3985163039550994$0.025267002382471246,-1.0,-0.42378330633757066$0.025004480618869684,-29.666456
1,-0.3741655584210055$0.024350745534093908,-1.0,-0.3985163039550994$0.025267002382471246,-29.703466
2,-0.3498983974674495$0.02426716095355604,-1.0,-0.3741655584210055$0.024350745534093908,-29.801441
1,-0.3268758250688012$0.023022572398648314,-1.0,-0.3498983974674495$0.02426716095355604,-29.750101
0,-0.3062445059717393$0.02063131909706191,-1.0,-0.3268758250688012$0.023022572398648314,-29.94017
2,-0.2861302550889569$0.020114250882782403,-1.0,-0.3062445059717393$0.02063131909706191,-30.154953
2,-0.2666501446297355$0.01948011045922138,-1.0,-0.2861302550889569$0.020114250882782403,-30.202576
2,-0.24791188983312112$0.018738254796614392,-1.0,-0.2666501446297355$0.01948011045922138,-30.20431
1,-0.23101349627415912$0.01689839355896201,-1.0,-0.24791188983312112$0.018738254796614392,-30.186209
0,-0.21703837038738316$0.01397512588677597,-1.0,-0.23101349627415912$0.01689839355896201,-30.06379
0,-0.20605176563465327$0.010986604752729888,-1.0,-0.21703837038738316$0.01397512588677597,-30.013674
0,-0.19810253315349607$0.007949232481157212,-1.0,-0.20605176563465327$0.010986604752729888,-29.95914
0,-0.19322464166448322$0.004877891489012848,-1.0,-0.19810253315349607$0.007949232481157212,-29.871262
0,-0.19143835343135135$0.0017862882331318684,-1.0,-0.19322464166448322$0.004877891489012848,-29.932888
0,-0.1927509766971765$-0.0013126232658251433,-1.0,-0.19143835343135135$0.0017862882331318684,-30.005548
0,-0.1971571469855257$-0.004406170288349191,-1.0,-0.1927509766971765$-0.0013126232658251433,-29.889418
0,-0.20463862009249778$-0.007481473106972095,-1.0,-0.1971571469855257$-0.004406170288349191,-29.72236
2,-0.2131635893755439$-0.008524969283046097,-1.0,-0.20463862009249778$-0.007481473106972095,-29.545557
0,-0.22469455807065486$-0.011530968695110973,-1.0,-0.2131635893755439$-0.008524969283046097,-29.362335
0,-0.23917872484780853$-0.014484166777153678,-1.0,-0.22469455807065486$-0.011530968695110973,-29.098331
0,-0.25654646176082374$-0.017367736913015207,-1.0,-0.23917872484780853$-0.014484166777153678,-28.865156
0,-0.27670960282268475$-0.020163141061861015,-1.0,-0.25654646176082374$-0.017367736913015207,-28.649292
0,-0.2995596956412044$-0.022850092818519633,-1.0,-0.27670960282268475$-0.020163141061861015,-28.510313
0,-0.3249663987908035$-0.02540670314959912,-1.0,-0.2995596956412044$-0.022850092818519633,-28.398006
0,-0.3527762306555301$-0.027809831864726547,-1.0,-0.3249663987908035$-0.02540670314959912,-28.367865
0,-0.3828118859530856$-0.03003565529755548,-1.0,-0.3527762306555301$-0.027809831864726547,-28.264893
0,-0.41487232828959064$-0.032060442336505054,-1.0,-0.3828118859530856$-0.03003565529755548,-27.667028
0,-0.4487338360455358$-0.033861507755945174,-1.0,-0.41487232828959064$-0.032060442336505054,-26.980015
0,-0.48415212224009213$-0.03541828619455632,-1.0,-0.4487338360455358$-0.033861507755945174,-26.93254
0,-0.5208655682874602$-0.03671344604736812,-1.0,-0.48415212224009213$-0.03541828619455632,-26.927013
0,-0.5585995131599555$-0.03773394487249529,-1.0,-0.5208655682874602$-0.03671344604736812,-26.964272
0,-0.5970714346091324$-0.03847192144917686,-1.0,-0.5585995131599555$-0.03773394487249529,-26.993183
0,-0.6359967622914942$-0.03892532768236184,-1.0,-0.5970714346091324$-0.03847192144917686,-27.035362
0,-0.6750949890351777$-0.0390982267436836,-1.0,-0.6359967622914942$-0.03892532768236184,-26.636631
0,-0.7140957084741405$-0.039000719438962814,-1.0,-0.6750949890351777$-0.0390982267436836,-25.682487
0,-0.7527442115295369$-0.038648503055396334,-1.0,-0.7140957084741405$-0.039000719438962814,-25.262747
0,-0.79080631994702$-0.03806210841748313,-1.0,-0.7527442115295369$-0.038648503055396334,-24.705479
0,-0.8280722142511114$-0.03726589430409149,-1.0,-0.79080631994702$-0.03806210841748313,-24.481106
0,-0.864359112750318$-0.03628689849920654,-1.0,-0.8280722142511114$-0.03726589430409149,-24.320713
0,-0.8995127622298221$-0.03515364947950419,-1.0,-0.864359112750318$-0.03628689849920654,-24.117168
0,-0.9334077955354333$-0.033895033305611166,-1.0,-0.8995127622298221$-0.03515364947950419,-23.899355
0,-0.9659470859684823$-0.03253929043304902,-1.0,-0.9334077955354333$-0.033895033305611166,-23.651638
0,-0.997060277837682$-0.031113191869199676,-1.0,-0.9659470859684823$-0.03253929043304902,-23.435665
0,-1.0267016960757094$-0.029641418238027427,-1.0,-0.997060277837682$-0.031113191869199676,-23.24437
0,-1.0548478387258495$-0.02814614265014024,-1.0,-1.0267016960757094$-0.029641418238027427,-23.041157
0,-1.0814946397747054$-0.026646801048855855,-1.0,-1.0548478387258495$-0.02814614265014024,-22.837265
2,-1.1046546624187643$-0.023160022644058996,-1.0,-1.0814946397747054$-0.026646801048855855,-22.788177
0,-1.1263517330418105$-0.021697070623046266,-1.0,-1.1046546624187643$-0.023160022644058996,-22.272041
0,-1.1466189586480262$-0.02026722560621571,-1.0,-1.1263517330418105$-0.021697070623046266,-21.857855
0,-1.1654965642365949$-0.018877605588568637,-1.0,-1.1466189586480262$-0.02026722560621571,-21.32686
0,-1.1830299641450155$-0.017533399908420625,-1.0,-1.1654965642365949$-0.018877605588568637,-20.788803
0,-1.1992680751199818$-0.01623811097496621,-1.0,-1.1830299641450155$-0.017533399908420625,-20.221863
0,-1.2$0.0,-1.0,-1.1992680751199818$-0.01623811097496621,-19.69663
1,-1.1977581039591645$0.0022418960408353682,-1.0,-1.2$0.0,-20.3815
0,-1.194266922003125$0.0034911819560395413,-1.0,-1.1977581039591645$0.0022418960408353682,-20.416187
0,-1.1895151489962634$0.004751773006861651,-1.0,-1.194266922003125$0.0034911819560395413,-20.521305
0,-1.1834877964416843$0.006027352554579105,-1.0,-1.1895151489962634$0.004751773006861651,-20.657537
0,-1.1761665179540624$0.007321278487621904,-1.0,-1.1834877964416843$0.006027352554579105,-20.69888
0,-1.1675300379808318$0.00863647997323068,-1.0,-1.1761665179540624$0.007321278487621904,-20.727217
0,-1.1575546955611493$0.009975342419682398,-1.0,-1.1675300379808318$0.00863647997323068,-20.757256
2,-1.1442151166160748$0.013339578945074633,-1.0,-1.1575546955611493$0.009975342419682398,-20.811308
2,-1.1274806818615437$0.016734434754531156,-1.0,-1.1442151166160748$0.013339578945074633,-20.208797
2,-1.1073184078025768$0.0201622740589668,-1.0,-1.1274806818615437$0.016734434754531156,-19.450405
2,-1.0836966869501021$0.023621720852474788,-1.0,-1.1073184078025768$0.0201622740589668,-18.703735
2,-1.05658993823214$0.027106748717962145,-1.0,-1.0836966869501021$0.023621720852474788,-18.191833
2,-1.025984181889027$0.030605756343112914,-1.0,-1.05658993823214$0.027106748717962145,-17.537363
2,-0.991883486416668$0.03410069547235893,-1.0,-1.025984181889027$0.030605756343112914,-16.92054
2,-0.9543171330445189$0.03756635337214906,-1.0,-0.991883486416668$0.03410069547235893,-16.295012
2,-0.9133472045522295$0.04096992849228941,-1.0,-0.9543171330445189$0.03756635337214906,-15.355402
2,-0.8690761363526001$0.044271068199629435,-1.0,-0.9133472045522295$0.04096992849228941,-14.486229
2,-0.8216535866789013$0.047422549673698716,-1.0,-0.8690761363526001$0.044271068199629435,-13.773092
2,-0.7712818216398486$0.0503717650390527,-1.0,-0.8216535866789013$0.047422549673698716,-13.565527
2,-0.7182187154351249$0.05306310620472364,-1.0,-0.7712818216398486$0.0503717650390527,-13.192078
2,-0.6627774881270282$0.055441227308096724,-1.0,-0.7182187154351249$0.05306310620472364,-13.227625
2,-0.6053224870885892$0.057455001038439035,-1.0,-0.6627774881270282$0.055441227308096724,-13.707649
2,-0.546260680187216$0.05906180690137321,-1.0,-0.6053224870885892$0.057455001038439035,-13.948158
2,-0.486029039901947$0.06023164028526898,-1.0,-0.546260680187216$0.05906180690137321,-13.988073
2,-0.4250785764356143$0.06095046346633268,-1.0,-0.486029039901947$0.06023164028526898,-13.306387
2,-0.363856303432501$0.06122227300311328,-1.0,-0.4250785764356143$0.06095046346633268,-12.817507
2,-0.30278676482976485$0.0610695386027362,-1.0,-0.363856303432501$0.06122227300311328,-12.478085
2,-0.2422548249207104$0.06053193990905446,-1.0,-0.30278676482976485$0.0610695386027362,-11.294289
2,-0.18259120544076318$0.05966361947994721,-1.0,-0.2422548249207104$0.06053193990905446,-10.638319
2,-0.1240618012371259$0.058529404203637274,-1.0,-0.18259120544076318$0.05966361947994721,-10.555101
2,-0.06686123414382893$0.057200567093296975,-1.0,-0.1240618012371259$0.058529404203637274,-9.799419
2,-0.01111054316832661$0.055750690975502316,-1.0,-0.06686123414382893$0.057200567093296975,-9.24209
1,0.04214153642551276$0.05325207959383937,-1.0,-0.01111054316832661$0.055750690975502316,-8.955011
2,0.09391356840017834$0.05177203197466558,-1.0,0.04214153642551276$0.05325207959383937,-8.73171
2,0.14428416805280841$0.050370599652630084,-1.0,0.09391356840017834$0.05177203197466558,-8.163443
2,0.19338533538652503$0.049101167333716604,-1.0,0.14428416805280841$0.050370599652630084,-7.308595
2,0.24139555985867434$0.04801022447214931,-1.0,0.19338533538652503$0.049101167333716604,-6.450114
2,0.2885331880409646$0.047137628182290274,-1.0,0.24139555985867434$0.04801022447214931,-5.5715814
2,0.3350503570389696$0.046517168998005023,-1.0,0.2885331880409646$0.047137628182290274,-4.729238
1,0.38022762433671997$0.04517726729775037,-1.0,0.3350503570389696$0.046517168998005023,-4.006085
2,0.42536245682109397$0.045134832484373985,-1.0,0.38022762433671997$0.04517726729775037,-3.1821704
2,0.470771135888947$0.045408679067853015,-1.0,0.42536245682109397$0.045134832484373985,-2.3273978
2,0.5167852641562432$0.046014128267296145,-1.0,0.470771135888947$0.045408679067853015,-1.434197
