action,newObservation,reward,observation,qValue
0,-0.5887824746955032$-0.0005180439677826376,-1.0,-0.5882644307277205$0.0,-31.198486
0,-0.5898147507677247$-0.0010322760722215308,-1.0,-0.5887824746955032$-0.0005180439677826376,-31.17961
0,-0.591353666773485$-0.0015389160057602738,-1.0,-0.5898147507677247$-0.0010322760722215308,-31.167059
0,-0.5933879131197347$-0.00203424634624967,-1.0,-0.591353666773485$-0.0015389160057602738,-31.160915
0,-0.5959025565457103$-0.0025146434259756237,-1.0,-0.5933879131197347$-0.00203424634624967,-31.16124
0,-0.5988791640359403$-0.0029766074902299665,-1.0,-0.5959025565457103$-0.0025146434259756237,-31.168022
0,-0.6022959559109335$-0.0034167918749932226,-1.0,-0.5988791640359403$-0.0029766074902299665,-31.18121
0,-0.6061279868214113$-0.0038320309104778313,-1.0,-0.6022959559109335$-0.0034167918749932226,-31.200708
0,-0.6103473530570558$-0.004219366235644416,-1.0,-0.6061279868214113$-0.0038320309104778313,-31.226368
0,-0.6149234242491161$-0.004576071192060244,-1.0,-0.6103473530570558$-0.004219366235644416,-31.25801
1,-0.6188230972063778$-0.0038996729572618,-1.0,-0.6149234242491161$-0.004576071192060244,-31.34771
0,-0.6230182621483485$-0.004195164941970721,-1.0,-0.6188230972063778$-0.0038996729572618,-31.365108
0,-0.6274787870845491$-0.004460524936200524,-1.0,-0.6230182621483485$-0.004195164941970721,-31.39583
0,-0.6321727618073643$-0.004693974722815224,-1.0,-0.6274787870845491$-0.004460524936200524,-31.430729
0,-0.6370667543621812$-0.0048939925548168945,-1.0,-0.6321727618073643$-0.004693974722815224,-31.465801
0,-0.6421260772226297$-0.005059322860448511,-1.0,-0.6370667543621812$-0.0048939925548168945,-31.486717
0,-0.6473150602645367$-0.00518898304190695,-1.0,-0.6421260772226297$-0.005059322860448511,-31.51099
0,-0.6525973275537271$-0.005282267289190426,-1.0,-0.6473150602645367$-0.00518898304190695,-31.532436
0,-0.657936074946942$-0.005338747393214871,-1.0,-0.6525973275537271$-0.005282267289190426,-31.483261
0,-0.6632943455561227$-0.005358270609180707,-1.0,-0.657936074946942$-0.005338747393214871,-31.421555
0,-0.6686353002452898$-0.005340954689167165,-1.0,-0.6632943455561227$-0.005358270609180707,-31.361145
2,-0.6719224805140542$-0.003287180268764383,-1.0,-0.6686353002452898$-0.005340954689167165,-31.291147
2,-0.6731335812628583$-0.0012111007488040224,-1.0,-0.6719224805140542$-0.003287180268764383,-31.220308
2,-0.6722604108560014$0.0008731704068568589,-1.0,-0.6731335812628583$-0.0012111007488040224,-31.189056
2,-0.6693088738045648$0.002951537051436533,-1.0,-0.6722604108560014$0.0008731704068568589,-31.191814
2,-0.6642989833929683$0.005009890411596444,-1.0,-0.6693088738045648$0.002951537051436533,-31.176144
2,-0.6572648989614136$0.007034084431554725,-1.0,-0.6642989833929683$0.005009890411596444,-31.113237
2,-0.6482549702602893$0.009009928701124246,-1.0,-0.6572648989614136$0.007034084431554725,-30.923674
2,-0.6373317600742402$0.010923210186049189,-1.0,-0.6482549702602893$0.009009928701124246,-30.597298
2,-0.6245720069604015$0.012759753113838701,-1.0,-0.6373317600742402$0.010923210186049189,-30.267536
0,-0.6120664832630647$0.012505523697336833,-1.0,-0.6245720069604015$0.012759753113838701,-30.418901
2,-0.5979052138211365$0.014161269441928137,-1.0,-0.6120664832630647$0.012505523697336833,-29.893541
0,-0.5841912502770739$0.013713963544062662,-1.0,-0.5979052138211365$0.014161269441928137,-30.068447
2,-0.5690253417401754$0.015165908536898485,-1.0,-0.5841912502770739$0.013713963544062662,-29.81034
2,-0.5525197875649511$0.016505554175224296,-1.0,-0.5690253417401754$0.015165908536898485,-29.753658
2,-0.5347975978379385$0.017722189727012685,-1.0,-0.5525197875649511$0.016505554175224296,-29.748295
0,-0.5179914327436912$0.016806165094247316,-1.0,-0.5347975978379385$0.017722189727012685,-30.035536
2,-0.5002273207374196$0.017764112006271565,-1.0,-0.5179914327436912$0.016806165094247316,-30.090693
2,-0.4816383510596073$0.018588969677812345,-1.0,-0.5002273207374196$0.017764112006271565,-30.08735
2,-0.4623632540880055$0.0192750969716018,-1.0,-0.4816383510596073$0.018588969677812345,-29.993778
1,-0.44354484465491145$0.018818409433094044,-1.0,-0.4623632540880055$0.0192750969716018,-30.2013
0,-0.4263210846689056$0.017223759986005838,-1.0,-0.44354484465491145$0.018818409433094044,-30.434795
0,-0.4108165953690795$0.015504489299826115,-1.0,-0.4263210846689056$0.017223759986005838,-30.686832
0,-0.3971419256455169$0.013674669723562552,-1.0,-0.4108165953690795$0.015504489299826115,-30.823938
0,-0.38539309554166545$0.011748830103851452,-1.0,-0.3971419256455169$0.013674669723562552,-30.929094
0,-0.37565136405790905$0.009741731483756417,-1.0,-0.38539309554166545$0.011748830103851452,-31.044563
0,-0.36798316402579795$0.007668200032111115,-1.0,-0.37565136405790905$0.009741731483756417,-31.169434
0,-0.36244014593485224$0.005543018090945682,-1.0,-0.36798316402579795$0.007668200032111115,-31.12148
0,-0.35905927653305614$0.003380869401796091,-1.0,-0.36244014593485224$0.005543018090945682,-31.152893
0,-0.3578629459290265$0.0011963306040296369,-1.0,-0.35905927653305614$0.003380869401796091,-31.219374
0,-0.3588590478588256$-0.0009961019297991189,-1.0,-0.3578629459290265$0.0011963306040296369,-31.301115
0,-0.3620410108191183$-0.0031819629602927325,-1.0,-0.3588590478588256$-0.0009961019297991189,-31.220755
0,-0.36738777204505546$-0.005346761225937134,-1.0,-0.3620410108191183$-0.0031819629602927325,-31.09285
0,-0.3748637010166611$-0.007475928971605669,-1.0,-0.36738777204505546$-0.005346761225937134,-30.984303
0,-0.3844184935262919$-0.009554792509630827,-1.0,-0.3748637010166611$-0.007475928971605669,-30.801945
0,-0.39598707052654225$-0.01156857700025032,-1.0,-0.3844184935262919$-0.009554792509630827,-30.386301
0,-0.40948952714283826$-0.013502456616296019,-1.0,-0.39598707052654225$-0.01156857700025032,-30.093237
0,-0.42483118545783627$-0.015341658314997994,-1.0,-0.40948952714283826$-0.013502456616296019,-29.809397
0,-0.4419028090142788$-0.01707162355644254,-1.0,-0.42483118545783627$-0.015341658314997994,-29.531916
0,-0.4605810365674257$-0.01867822755314692,-1.0,-0.4419028090142788$-0.01707162355644254,-29.077986
1,-0.4797290867846833$-0.019148050217257594,-1.0,-0.4605810365674257$-0.01867822755314692,-29.112387
0,-0.5002052106596432$-0.020476123874959864,-1.0,-0.4797290867846833$-0.019148050217257594,-29.065018
1,-0.5208566422808258$-0.02065143162118267,-1.0,-0.5002052106596432$-0.020476123874959864,-29.156504
0,-0.5425286396699276$-0.021671997389101767,-1.0,-0.5208566422808258$-0.02065143162118267,-29.131489
2,-0.5630587393785693$-0.020530099708641746,-1.0,-0.5425286396699276$-0.021671997389101767,-29.291142
0,-0.5842935801046678$-0.021234840726098516,-1.0,-0.5630587393785693$-0.020530099708641746,-29.391571
0,-0.6060757210304841$-0.02178214092581634,-1.0,-0.5842935801046678$-0.021234840726098516,-29.60202
0,-0.6282455773291499$-0.02216985629866579,-1.0,-0.6060757210304841$-0.02178214092581634,-29.537731
0,-0.6506434115313451$-0.022397834202195165,-1.0,-0.6282455773291499$-0.02216985629866579,-29.470913
0,-0.6731113126065265$-0.02246790107518142,-1.0,-0.6506434115313451$-0.022397834202195165,-29.37437
0,-0.6954950930178061$-0.02238378041127967,-1.0,-0.6731113126065265$-0.02246790107518142,-29.08106
0,-0.7176460376235029$-0.022150944605696755,-1.0,-0.6954950930178061$-0.02238378041127967,-28.715374
0,-0.7394224467229039$-0.021776409099401067,-1.0,-0.7176460376235029$-0.022150944605696755,-28.363716
0,-0.7606909278540905$-0.02126848113118667,-1.0,-0.7394224467229039$-0.021776409099401067,-28.00437
0,-0.7813274058455836$-0.020636477991493086,-1.0,-0.7606909278540905$-0.02126848113118667,-27.694527
0,-0.8012178366199127$-0.019890430774329195,-1.0,-0.7813274058455836$-0.020636477991493086,-27.42588
0,-0.8202586258941633$-0.019040789274250514,-1.0,-0.8012178366199127$-0.019890430774329195,-27.20364
0,-0.8383567679772962$-0.018098142083132835,-1.0,-0.8202586258941633$-0.019040789274250514,-27.142048
0,-0.8554297314166965$-0.0170729634394004,-1.0,-0.8383567679772962$-0.018098142083132835,-27.10377
1,-0.8704051267760041$-0.014975395359307631,-1.0,-0.8554297314166965$-0.0170729634394004,-27.26351
0,-0.8842239814230547$-0.013818854647050533,-1.0,-0.8704051267760041$-0.014975395359307631,-27.254017
0,-0.8968357353532419$-0.012611753930187255,-1.0,-0.8842239814230547$-0.013818854647050533,-27.248602
0,-0.9081975531841066$-0.01136181783086467,-1.0,-0.8968357353532419$-0.012611753930187255,-27.122862
0,-0.9182736007315854$-0.010076047547478784,-1.0,-0.9081975531841066$-0.01136181783086467,-27.02051
0,-0.9270343194210159$-0.00876071868943053,-1.0,-0.9182736007315854$-0.010076047547478784,-26.92762
1,-0.9334557275993856$-0.006421408178369713,-1.0,-0.9270343194210159$-0.00876071868943053,-26.886866
2,-0.9365212725801665$-0.003065544980780964,-1.0,-0.9334557275993856$-0.006421408178369713,-26.828238
2,-0.9362233601438738$0.00029791243629272027,-1.0,-0.9365212725801665$-0.003065544980780964,-26.919624
2,-0.9325627195447223$0.0036606405991514864,-1.0,-0.9362233601438738$0.00029791243629272027,-27.000814
2,-0.9255484654855924$0.007014254059129794,-1.0,-0.9325627195447223$0.0036606405991514864,-26.984173
2,-0.9151988549604763$0.010349610525116158,-1.0,-0.9255484654855924$0.007014254059129794,-26.682758
2,-0.9015427124267612$0.013656142533715028,-1.0,-0.9151988549604763$0.010349610525116158,-26.183361
2,-0.8846214688298634$0.016921243596897804,-1.0,-0.9015427124267612$0.013656142533715028,-25.80119
2,-0.8644917259164182$0.02012974291344513,-1.0,-0.8846214688298634$0.016921243596897804,-25.510883
2,-0.8412282155475095$0.02326351036890872,-1.0,-0.8644917259164182$0.02012974291344513,-25.156332
2,-0.8149269746877189$0.02630124085979062,-1.0,-0.8412282155475095$0.02326351036890872,-24.96085
2,-0.7857085032361733$0.029218471451545686,-1.0,-0.8149269746877189$0.02630124085979062,-24.911114
2,-0.7537206197725135$0.03198788346365976,-1.0,-0.7857085032361733$0.029218471451545686,-24.517708
2,-0.7191406886708738$0.03457993110163972,-1.0,-0.7537206197725135$0.03198788346365976,-24.2131
2,-0.6821768724431629$0.0369638162277108,-1.0,-0.7191406886708738$0.03457993110163972,-23.995382
2,-0.6430680779078177$0.03910879453534526,-1.0,-0.6821768724431629$0.0369638162277108,-24.0714
2,-0.6020823239909957$0.04098575391682207,-1.0,-0.6430680779078177$0.03910879453534526,-23.65385
2,-0.5595133670222908$0.042568956968704885,-1.0,-0.6020823239909957$0.04098575391682207,-23.51381
2,-0.5156755714685783$0.04383779555371242,-1.0,-0.5595133670222908$0.042568956968704885,-23.572695
2,-0.4708971943502887$0.04477837711828962,-1.0,-0.5156755714685783$0.04383779555371242,-22.870129
2,-0.42551243441428505$0.04538475993600367,-1.0,-0.4708971943502887$0.04477837711828962,-22.66295
0,-0.38185275148458364$0.04365968292970138,-1.0,-0.42551243441428505$0.04538475993600367,-22.392061
2,-0.33822441271283366$0.043628338771749986,-1.0,-0.38185275148458364$0.04365968292970138,-22.026346
2,-0.29491581764413866$0.04330859506869497,-1.0,-0.33822441271283366$0.043628338771749986,-22.275576
2,-0.2521909349035719$0.04272488274056675,-1.0,-0.29491581764413866$0.04330859506869497,-22.362427
2,-0.21028403420703762$0.04190690069653429,-1.0,-0.2521909349035719$0.04272488274056675,-22.299942
1,-0.17039594651858986$0.03988808768844777,-1.0,-0.21028403420703762$0.04190690069653429,-22.33352
2,-0.13168826886972482$0.038707677648865034,-1.0,-0.17039594651858986$0.03988808768844777,-22.280167
2,-0.09428802028163727$0.037400248588087555,-1.0,-0.13168826886972482$0.038707677648865034,-21.925447
2,-0.05828842168932238$0.03599959859231489,-1.0,-0.09428802028163727$0.037400248588087555,-21.58338
2,-0.023750698068044557$0.03453772362127782,-1.0,-0.05828842168932238$0.03599959859231489,-21.344845
2,0.009293368945002663$0.03304406701304722,-1.0,-0.023750698068044557$0.03453772362127782,-21.029808
2,0.04083840752056086$0.031545038575558196,-1.0,0.009293368945002663$0.03304406701304722,-20.574598
2,0.07090218511386012$0.030063777593299257,-1.0,0.04083840752056086$0.031545038575558196,-20.127415
2,0.09952230489489572$0.02862011978103559,-1.0,0.07090218511386012$0.030063777593299257,-19.731747
2,0.12675302714181613$0.02723072224692041,-1.0,0.09952230489489572$0.02862011978103559,-19.374514
2,0.1526623281242211$0.025909300982404966,-1.0,0.12675302714181613$0.02723072224692041,-19.043798
2,0.17732926821689265$0.024666940092671567,-1.0,0.1526623281242211$0.025909300982404966,-18.728813
2,0.20084170714702282$0.023512438930130174,-1.0,0.17732926821689265$0.024666940092671567,-18.41983
2,0.22329437809129826$0.02245267094427545,-1.0,0.20084170714702282$0.023512438930130174,-18.10027
1,0.2437873134543077$0.020492935363009453,-1.0,0.22329437809129826$0.02245267094427545,-18.002754
2,0.26341958513019736$0.019632271675889677,-1.0,0.2437873134543077$0.020492935363009453,-17.981724
2,0.2822927030952044$0.018873117965007,-1.0,0.26341958513019736$0.019632271675889677,-17.635942
2,0.30051000770712616$0.018217304611921795,-1.0,0.2822927030952044$0.018873117965007,-17.265255
2,0.31817628548687366$0.01766627777974751,-1.0,0.30051000770712616$0.018217304611921795,-16.864265
2,0.3353975800299072$0.017221294543033554,-1.0,0.31817628548687366$0.01766627777974751,-16.427734
0,0.35028117215343696$0.01488359212352973,-1.0,0.3353975800299072$0.017221294543033554,-16.08135
2,0.36492266631398224$0.014641494160545278,-1.0,0.35028117215343696$0.01488359212352973,-16.633904
2,0.3794185287503157$0.014495862436333436,-1.0,0.36492266631398224$0.014641494160545278,-16.15172
2,0.3938664439352681$0.01444791518495243,-1.0,0.3794185287503157$0.014495862436333436,-15.6215515
2,0.40836574515517726$0.014499301219909177,-1.0,0.3938664439352681$0.01444791518495243,-15.038597
2,0.423017910144486$0.014652164989308696,-1.0,0.40836574515517726$0.014499301219909177,-14.397747
2,0.43792711382625904$0.014909203681773056,-1.0,0.423017910144486$0.014652164989308696,-13.693502
2,0.45320083070161266$0.015273716875353604,-1.0,0.43792711382625904$0.014909203681773056,-12.919949
2,0.46895047918134153$0.01574964847972889,-1.0,0.45320083070161266$0.015273716875353604,-12.070717
