action,newObservation,reward,observation,qValue
0,-0.5572042208364104$-0.0007540129193275865,-1.0,-0.5564502079170828$0.0,-31.244854
2,-0.5567066196539181$0.0004976011824922854,-1.0,-0.5572042208364104$-0.0007540129193275865,-31.087059
0,-0.5569611177075653$-0.00025449805364724076,-1.0,-0.5567066196539181$0.0004976011824922854,-31.33865
0,-0.5579658157416443$-0.0010046980340789415,-1.0,-0.5569611177075653$-0.00025449805364724076,-31.19049
2,-0.5577132173772231$0.0002525983644211221,-1.0,-0.5579658157416443$-0.0010046980340789415,-31.07172
0,-0.5582052071155958$-0.0004919897383727652,-1.0,-0.5577132173772231$0.0002525983644211221,-31.281197
0,-0.5594381146208167$-0.0012329075052208965,-1.0,-0.5582052071155958$-0.0004919897383727652,-31.132126
0,-0.5614027446681147$-0.0019646300472979357,-1.0,-0.5594381146208167$-0.0012329075052208965,-31.064137
0,-0.5640844523622529$-0.0026817076941382193,-1.0,-0.5614027446681147$-0.0019646300472979357,-31.024284
0,-0.567463263476484$-0.0033788111142311525,-1.0,-0.5640844523622529$-0.0026817076941382193,-30.986814
0,-0.5715140396027367$-0.00405077612625266,-1.0,-0.567463263476484$-0.0033788111142311525,-30.952
0,-0.5762066875535397$-0.004692647950802976,-1.0,-0.5715140396027367$-0.00405077612625266,-30.920101
0,-0.5815064120950787$-0.005299724541539004,-1.0,-0.5762066875535397$-0.004692647950802976,-30.891352
0,-0.5873740106090269$-0.005867598513948266,-1.0,-0.5815064120950787$-0.005299724541539004,-30.86596
0,-0.5937662076814949$-0.006392197072467909,-1.0,-0.5873740106090269$-0.005867598513948266,-30.90398
0,-0.6006360269169916$-0.006869819235496622,-1.0,-0.5937662076814949$-0.006392197072467909,-30.954914
0,-0.6079331965027657$-0.0072971695857740985,-1.0,-0.6006360269169916$-0.006869819235496622,-31.013828
0,-0.6156045842443174$-0.007671387741551768,-1.0,-0.6079331965027657$-0.0072971695857740985,-31.080278
