action,newObservation,reward,observation,qValue
0,-0.456843154622985$-0.001508408997140722,-1.0,-0.4553347456258443$0.0,-30.965559
0,-0.4598488907880066$-0.003005736165021565,-1.0,-0.456843154622985$-0.001508408997140722,-30.873758
0,-0.4643298417358688$-0.004480950947862147,-1.0,-0.4598488907880066$-0.003005736165021565,-30.798107
0,-0.47025297113411507$-0.005923129398246319,-1.0,-0.4643298417358688$-0.004480950947862147,-30.737736
0,-0.47757448838742295$-0.007321517253307879,-1.0,-0.47025297113411507$-0.005923129398246319,-30.693085
0,-0.48624009207439395$-0.008665603686971023,-1.0,-0.47757448838742295$-0.007321517253307879,-30.663464
0,-0.49618529967613734$-0.009945207601743361,-1.0,-0.48624009207439395$-0.008665603686971023,-30.623182
0,-0.5073358766622679$-0.011150576986130499,-1.0,-0.49618529967613734$-0.009945207601743361,-30.290634
0,-0.5196083770072036$-0.012272500344935725,-1.0,-0.5073358766622679$-0.011150576986130499,-30.224052
0,-0.53291080462675$-0.013302427619546387,-1.0,-0.5196083770072036$-0.012272500344935725,-30.173782
2,-0.5451434011124034$-0.012232596485653405,-1.0,-0.53291080462675$-0.013302427619546387,-30.236965
2,-0.5562145253875684$-0.011071124275165036,-1.0,-0.5451434011124034$-0.012232596485653405,-30.41441
0,-0.5680414216849216$-0.011826896297353102,-1.0,-0.5562145253875684$-0.011071124275165036,-30.462229
0,-0.5805359847936944$-0.012494563108772807,-1.0,-0.5680414216849216$-0.011826896297353102,-30.42007
0,-0.5936055923498648$-0.013069607556170332,-1.0,-0.5805359847936944$-0.012494563108772807,-30.456238
0,-0.6071540001540755$-0.013548407804210792,-1.0,-0.5936055923498648$-0.013069607556170332,-30.545837
0,-0.6210822857485938$-0.013928285594518357,-1.0,-0.6071540001540755$-0.013548407804210792,-30.593582
0,-0.6352898224181982$-0.014207536669604353,-1.0,-0.6210822857485938$-0.013928285594518357,-30.63136
0,-0.6496752634788059$-0.014385441060607723,-1.0,-0.6352898224181982$-0.014207536669604353,-30.54821
0,-0.6641375154034398$-0.014462251924633941,-1.0,-0.6496752634788059$-0.014385441060607723,-30.449852
0,-0.6785766781482695$-0.014439162744829667,-1.0,-0.6641375154034398$-0.014462251924633941,-30.356895
0,-0.6928949320257787$-0.014318253877509173,-1.0,-0.6785766781482695$-0.014439162744829667,-30.274511
0,-0.7069973525704579$-0.014102420544679237,-1.0,-0.6928949320257787$-0.014318253877509173,-30.180962
0,-0.7207926379043287$-0.013795285333870769,-1.0,-0.7069973525704579$-0.014102420544679237,-29.943693
