action,newObservation,reward,observation,qValue
0,-0.5785986574742825$-0.0005937634394868271,-1.0,-0.5780048940347957$0.0,-31.177015
0,-0.5797817909601909$-0.001183133485908385,-1.0,-0.5785986574742825$-0.0005937634394868271,-31.142582
0,-0.5815455441125835$-0.0017637531523925845,-1.0,-0.5797817909601909$-0.001183133485908385,-31.109653
0,-0.5838768821678202$-0.002331338055236695,-1.0,-0.5815455441125835$-0.0017637531523925845,-31.07846
0,-0.5867585943450485$-0.0028817121772283312,-1.0,-0.5838768821678202$-0.002331338055236695,-31.049236
1,-0.5891694372891874$-0.002410842944138842,-1.0,-0.5867585943450485$-0.0028817121772283312,-31.078102
0,-0.5920916657604426$-0.00292222847125527,-1.0,-0.5891694372891874$-0.002410842944138842,-31.092651
1,-0.5945038047712894$-0.0024121390108468184,-1.0,-0.5920916657604426$-0.00292222847125527,-31.14176
0,-0.5973881573627315$-0.002884352591442206,-1.0,-0.5945038047712894$-0.0024121390108468184,-31.15628
0,-0.6007235984843664$-0.0033354411216348157,-1.0,-0.5973881573627315$-0.002884352591442206,-31.167871
0,-0.6044857506517166$-0.0037621521673501736,-1.0,-0.6007235984843664$-0.0033354411216348157,-31.185873
0,-0.6086471867203056$-0.004161436068588969,-1.0,-0.6044857506517166$-0.0037621521673501736,-31.210142
0,-0.6131776579314665$-0.0045304712111609215,-1.0,-0.6086471867203056$-0.004161436068588969,-31.240517
0,-0.6180443450393793$-0.004866687107912828,-1.0,-0.6131776579314665$-0.0045304712111609215,-31.276693
0,-0.6232121299826036$-0.005167784943224205,-1.0,-0.6180443450393793$-0.004866687107912828,-31.312626
0,-0.6286438852305517$-0.005431755247948199,-1.0,-0.6232121299826036$-0.005167784943224205,-31.353352
0,-0.6343007776319618$-0.005656892401410112,-1.0,-0.6286438852305517$-0.005431755247948199,-31.394238
0,-0.6401425833352175$-0.005841805703255608,-1.0,-0.6343007776319618$-0.005656892401410112,-31.418804
0,-0.6461280101554887$-0.005985426820271234,-1.0,-0.6401425833352175$-0.005841805703255608,-31.443974
0,-0.6522150236453536$-0.006087013489864844,-1.0,-0.6461280101554887$-0.005985426820271234,-31.447458
0,-0.6583611730949116$-0.0061461494495580775,-1.0,-0.6522150236453536$-0.006087013489864844,-31.400278
2,-0.6625239137513808$-0.004162740656469165,-1.0,-0.6583611730949116$-0.0061461494495580775,-31.405743
