action,newObservation,reward,observation,qValue
2,-0.4764121386437285$0.0006521236939048766,-1.0,-0.4770642623376334$0.0,-31.267315
0,-0.47711273393215137$-0.0007005952884228412,-1.0,-0.4764121386437285$0.0006521236939048766,-31.176748
1,-0.4781608455227969$-0.001048111590645559,-1.0,-0.47711273393215137$-0.0007005952884228412,-31.236883
0,-0.4805486871908494$-0.0023878416680525047,-1.0,-0.4781608455227969$-0.001048111590645559,-31.106682
0,-0.4842585076871387$-0.0037098204962892436,-1.0,-0.4805486871908494$-0.0023878416680525047,-31.034689
0,-0.4892626957108205$-0.005004188023681773,-1.0,-0.4842585076871387$-0.0037098204962892436,-30.976816
0,-0.49552394916301573$-0.006261253452195249,-1.0,-0.4892626957108205$-0.005004188023681773,-30.942587
1,-0.5019955149565554$-0.006471565793539631,-1.0,-0.49552394916301573$-0.006261253452195249,-31.034315
0,-0.5096289918032957$-0.007633476846740291,-1.0,-0.5019955149565554$-0.006471565793539631,-30.922009
0,-0.518367211360641$-0.008738219557345285,-1.0,-0.5096289918032957$-0.007633476846740291,-30.605999
0,-0.5281446660389678$-0.00977745467832683,-1.0,-0.518367211360641$-0.008738219557345285,-30.546104
0,-0.5388880275958202$-0.01074336155685241,-1.0,-0.5281446660389678$-0.00977745467832683,-30.496853
0,-0.5505167599663477$-0.011628732370527532,-1.0,-0.5388880275958202$-0.01074336155685241,-30.458607
0,-0.5629438268045626$-0.0124270668382148,-1.0,-0.5505167599663477$-0.011628732370527532,-30.411663
0,-0.5760764904902598$-0.013132663685697257,-1.0,-0.5629438268045626$-0.0124270668382148,-30.36705
0,-0.5898171951386191$-0.013740704648359277,-1.0,-0.5760764904902598$-0.013132663685697257,-30.364355
2,-0.6020645217482756$-0.012247326609656606,-1.0,-0.5898171951386191$-0.013740704648359277,-30.535181
0,-0.6147287751398807$-0.012664253391605058,-1.0,-0.6020645217482756$-0.012247326609656606,-30.693409
0,-0.6277180358319987$-0.012989260692117977,-1.0,-0.6147287751398807$-0.012664253391605058,-30.741257
