action,newObservation,reward,observation,qValue
0,-0.5987186094321971$-0.0004446087742760264,-1.0,-0.5982740006579211$0.0,-31.295036
0,-0.5996045762373425$-0.000885966805145401,-1.0,-0.5987186094321971$-0.0004446087742760264,-31.301794
0,-0.6009254263234459$-0.0013208500861034062,-1.0,-0.5996045762373425$-0.000885966805145401,-31.291021
0,-0.6026715141887674$-0.0017460878653215235,-1.0,-0.6009254263234459$-0.0013208500861034062,-31.28575
0,-0.6048301029102299$-0.002158588721462445,-1.0,-0.6026715141887674$-0.0017460878653215235,-31.286024
0,-0.6073854688781536$-0.0025553659679237156,-1.0,-0.6048301029102299$-0.002158588721462445,-31.29184
0,-0.6103190310253941$-0.002933562147240457,-1.0,-0.6073854688781536$-0.0025553659679237156,-31.30315
0,-0.6136095033939037$-0.0032904723685096664,-1.0,-0.6103190310253941$-0.002933562147240457,-31.319645
0,-0.6172330696275078$-0.0036235662336040466,-1.0,-0.6136095033939037$-0.0032904723685096664,-31.338013
0,-0.6211635777222502$-0.0039305080947423555,-1.0,-0.6172330696275078$-0.0036235662336040466,-31.360981
0,-0.6253727531109832$-0.004209175388732961,-1.0,-0.6211635777222502$-0.0039305080947423555,-31.388382
0,-0.6298304279146836$-0.004457674803700372,-1.0,-0.6253727531109832$-0.004209175388732961,-31.42002
0,-0.634504783968367$-0.004674356053683427,-1.0,-0.6298304279146836$-0.004457674803700372,-31.455658
0,-0.6393626070342638$-0.0048578230658968555,-1.0,-0.634504783968367$-0.004674356053683427,-31.483128
0,-0.6443695494589667$-0.0050069424247028435,-1.0,-0.6393626070342638$-0.0048578230658968555,-31.504852
2,-0.6474903984236808$-0.0031208489647140724,-1.0,-0.6443695494589667$-0.0050069424247028435,-31.56926
0,-0.6507033062641033$-0.003212907840422479,-1.0,-0.6474903984236808$-0.0031208489647140724,-31.558365
2,-0.6519858640158266$-0.0012825577517232172,-1.0,-0.6507033062641033$-0.003212907840422479,-31.49882
2,-0.6513291502869331$0.0006567137288935481,-1.0,-0.6519858640158266$-0.0012825577517232172,-31.417938
2,-0.6487377314083882$0.002591418878544806,-1.0,-0.6513291502869331$0.0006567137288935481,-31.312311
2,-0.6442296615409162$0.004508069867471975,-1.0,-0.6487377314083882$0.002591418878544806,-31.186642
2,-0.6378364793391519$0.006393182201764294,-1.0,-0.6442296615409162$0.004508069867471975,-31.060959
2,-0.6296031879877073$0.00823329135144453,-1.0,-0.6378364793391519$0.006393182201764294,-30.883015
2,-0.6195881965478203$0.010014991439887065,-1.0,-0.6296031879877073$0.00823329135144453,-30.587105
2,-0.6078631932665247$0.011725003281295554,-1.0,-0.6195881965478203$0.010014991439887065,-30.281002
2,-0.5945129164649449$0.013350276801579812,-1.0,-0.6078631932665247$0.011725003281295554,-29.974033
2,-0.5796347864466965$0.014878130018248295,-1.0,-0.5945129164649449$0.013350276801579812,-29.74388
2,-0.5633383630457507$0.016296423400945878,-1.0,-0.5796347864466965$0.014878130018248295,-29.68451
2,-0.5457445982664485$0.017593764779302235,-1.0,-0.5633383630457507$0.016296423400945878,-29.650925
2,-0.5269848619780084$0.01875973628844012,-1.0,-0.5457445982664485$0.017593764779302235,-29.655323
1,-0.508199730478482$0.018785131499526413,-1.0,-0.5269848619780084$0.01875973628844012,-29.822119
2,-0.48853005074141015$0.019669679737071847,-1.0,-0.508199730478482$0.018785131499526413,-29.881247
2,-0.46812290151853087$0.020407149222879308,-1.0,-0.48853005074141015$0.019669679737071847,-29.840996
2,-0.4471299032854309$0.02099299823309997,-1.0,-0.46812290151853087$0.020407149222879308,-30.012608
0,-0.42770540436804844$0.019424498917382443,-1.0,-0.4471299032854309$0.02099299823309997,-30.21116
0,-0.4099902265525966$0.01771517781545182,-1.0,-0.42770540436804844$0.019424498917382443,-30.496042
1,-0.39311071213983234$0.01687951441276424,-1.0,-0.4099902265525966$0.01771517781545182,-30.689003
2,-0.3761850533521901$0.016925658787642264,-1.0,-0.39311071213983234$0.01687951441276424,-30.73576
0,-0.36132930979702943$0.014855743555160695,-1.0,-0.3761850533521901$0.016925658787642264,-30.660275
1,-0.34764308484221174$0.013686224954817704,-1.0,-0.36132930979702943$0.014855743555160695,-30.730108
2,-0.33421608960624655$0.013426995235965201,-1.0,-0.34764308484221174$0.013686224954817704,-30.726746
2,-0.3211342743013927$0.013081815304853877,-1.0,-0.33421608960624655$0.013426995235965201,-30.657839
2,-0.30847928176446726$0.012654992536925416,-1.0,-0.3211342743013927$0.013081815304853877,-30.597954
2,-0.2963280013834481$0.01215128038101916,-1.0,-0.30847928176446726$0.012654992536925416,-30.55566
0,-0.28675222401056333$0.009575777372884776,-1.0,-0.2963280013834481$0.01215128038101916,-30.481731
0,-0.27980705396188954$0.006945170048673764,-1.0,-0.28675222401056333$0.009575777372884776,-30.40298
0,-0.2755316182677627$0.0042754356941268725,-1.0,-0.27980705396188954$0.006945170048673764,-30.37457
0,-0.27394964408885103$0.0015819741789116519,-1.0,-0.2755316182677627$0.0042754356941268725,-30.464815
2,-0.27306984041703486$0.0008798036718161619,-1.0,-0.27394964408885103$0.0015819741789116519,-30.5019
0,-0.27489703411852606$-0.0018271937014912067,-1.0,-0.27306984041703486$0.0008798036718161619,-30.438175
0,-0.279421187403334$-0.004524153284807936,-1.0,-0.27489703411852606$-0.0018271937014912067,-30.33497
0,-0.2866172278015744$-0.0071960403982404015,-1.0,-0.279421187403334$-0.004524153284807936,-30.075993
0,-0.29644464285385536$-0.009827415052280967,-1.0,-0.2866172278015744$-0.0071960403982404015,-29.84535
0,-0.3088468815866673$-0.012402238732811929,-1.0,-0.29644464285385536$-0.009827415052280967,-29.63508
0,-0.32375062903878365$-0.014903747452116374,-1.0,-0.3088468815866673$-0.012402238732811929,-29.456104
0,-0.34106504255254605$-0.017314413513762398,-1.0,-0.32375062903878365$-0.014903747452116374,-29.364094
0,-0.36068105779255416$-0.019616015240008125,-1.0,-0.34106504255254605$-0.017314413513762398,-29.321379
0,-0.3824708865048696$-0.021789828712315423,-1.0,-0.36068105779255416$-0.019616015240008125,-29.146046
0,-0.40628783447236305$-0.023816947967493455,-1.0,-0.3824708865048696$-0.021789828712315423,-28.894754
0,-0.4319665644582694$-0.025678729985906347,-1.0,-0.40628783447236305$-0.023816947967493455,-28.41757
0,-0.459323913076437$-0.027357348618167594,-1.0,-0.4319665644582694$-0.025678729985906347,-27.934704
0,-0.48816034143174103$-0.02883642835530404,-1.0,-0.459323913076437$-0.027357348618167594,-27.87131
0,-0.5182620576279104$-0.03010171619616939,-1.0,-0.48816034143174103$-0.02883642835530404,-27.83826
0,-0.5494037974989617$-0.031141739871051236,-1.0,-0.5182620576279104$-0.03010171619616939,-27.841366
0,-0.5813521929626893$-0.03194839546372756,-1.0,-0.5494037974989617$-0.031141739871051236,-27.880875
0,-0.6138696016788305$-0.03251740871614134,-1.0,-0.5813521929626893$-0.03194839546372756,-28.003126
0,-0.646718224416351$-0.03284862273752042,-1.0,-0.6138696016788305$-0.03251740871614134,-28.0086
0,-0.6796643043378294$-0.032946079921478424,-1.0,-0.646718224416351$-0.03284862273752042,-27.380947
0,-0.7124821900511791$-0.03281788571334969,-1.0,-0.6796643043378294$-0.032946079921478424,-26.91537
0,-0.7449580536068848$-0.03247586355570574,-1.0,-0.7124821900511791$-0.03281788571334969,-26.46349
0,-0.7768930841561489$-0.031935030549264075,-1.0,-0.7449580536068848$-0.03247586355570574,-25.995373
1,-0.8071060232536588$-0.030212939097509862,-1.0,-0.7768930841561489$-0.031935030549264075,-25.865097
0,-0.8364399007400847$-0.029333877486425863,-1.0,-0.8071060232536588$-0.030212939097509862,-25.59673
0,-0.864757062414455$-0.028317161674370366,-1.0,-0.8364399007400847$-0.029333877486425863,-25.437363
0,-0.8919394203451166$-0.027182357930661632,-1.0,-0.864757062414455$-0.028317161674370366,-25.308735
0,-0.9178880931698843$-0.025948672824767656,-1.0,-0.8919394203451166$-0.027182357930661632,-25.176752
0,-0.9425225292876912$-0.024634436117806892,-1.0,-0.9178880931698843$-0.025948672824767656,-25.02711
0,-0.9657792204612531$-0.023256691173561914,-1.0,-0.9425225292876912$-0.024634436117806892,-24.906235
0,-0.9876101172296212$-0.021830896768368146,-1.0,-0.9657792204612531$-0.023256691173561914,-24.812405
0,-1.007980852688687$-0.020370735459065762,-1.0,-0.9876101172296212$-0.021830896768368146,-24.723936
1,-1.0258688701310579$-0.01788801744237073,-1.0,-1.007980852688687$-0.020370735459065762,-24.894163
1,-1.041262003594719$-0.015393133463661248,-1.0,-1.0258688701310579$-0.01788801744237073,-24.56999
0,-1.0551555333935678$-0.01389352979884871,-1.0,-1.041262003594719$-0.015393133463661248,-24.115053
0,-1.0675497756152348$-0.012394242221667002,-1.0,-1.0551555333935678$-0.01389352979884871,-23.877064
2,-1.0764486762861256$-0.008898900670890754,-1.0,-1.0675497756152348$-0.012394242221667002,-23.664762
2,-1.0818571966000983$-0.005408520313972677,-1.0,-1.0764486762861256$-0.008898900670890754,-23.341042
2,-1.0837792192662703$-0.001922022666172089,-1.0,-1.0818571966000983$-0.005408520313972677,-23.095594
1,-1.083216281785827$0.0005629374804432047,-1.0,-1.0837792192662703$-0.001922022666172089,-23.017183
2,-1.0791679252853572$0.004048356500469945,-1.0,-1.083216281785827$0.0005629374804432047,-22.932705
2,-1.071631058652166$0.0075368666331911555,-1.0,-1.0791679252853572$0.004048356500469945,-22.91765
2,-1.0606009052205738$0.011030153431592115,-1.0,-1.071631058652166$0.0075368666331911555,-22.682407
2,-1.0460727725780485$0.014528132642525258,-1.0,-1.0606009052205738$0.011030153431592115,-22.44241
2,-1.0280446541681878$0.01802811840986068,-1.0,-1.0460727725780485$0.014528132642525258,-22.188543
2,-1.0065206614995212$0.021523992668666496,-1.0,-1.0280446541681878$0.01802811840986068,-21.418928
1,-0.9825152600979518$0.02400540140156948,-1.0,-1.0065206614995212$0.021523992668666496,-20.812626
2,-0.9550567789264727$0.027458481171479095,-1.0,-0.9825152600979518$0.02400540140156948,-19.67527
2,-0.924193202758745$0.030863576167727752,-1.0,-0.9550567789264727$0.027458481171479095,-18.83938
0,-0.891997917117235$0.03219528564150999,-1.0,-0.924193202758745$0.030863576167727752,-19.246466
2,-0.8565687493659657$0.035429167751269204,-1.0,-0.891997917117235$0.03219528564150999,-18.838453
2,-0.818037377832339$0.03853137153362671,-1.0,-0.8565687493659657$0.035429167751269204,-18.100298
2,-0.77657388802848$0.04146348980385891,-1.0,-0.818037377832339$0.03853137153362671,-17.452724
2,-0.732390042991592$0.04418384503688802,-1.0,-0.77657388802848$0.04146348980385891,-16.75089
2,-0.6857406708963166$0.0466493720952754,-1.0,-0.732390042991592$0.04418384503688802,-16.542887
2,-0.6369226259165055$0.048818044979811126,-1.0,-0.6857406708963166$0.0466493720952754,-16.075098
2,-0.5862709302578554$0.05065169565865013,-1.0,-0.6369226259165055$0.048818044979811126,-15.82247
2,-0.5341519578893158$0.0521189723685396,-1.0,-0.5862709302578554$0.05065169565865013,-16.119947
2,-0.48095384987510414$0.05319810801421164,-1.0,-0.5341519578893158$0.0521189723685396,-15.86219
2,-0.42707470703929395$0.053879142835810176,-1.0,-0.48095384987510414$0.05319810801421164,-15.812593
2,-0.37290941987263776$0.0541652871666562,-1.0,-0.42707470703929395$0.053879142835810176,-15.215525
2,-0.3188361996753033$0.054073220197334446,-1.0,-0.37290941987263776$0.0541652871666562,-14.634811
2,-0.2652039210053055$0.053632278669997806,-1.0,-0.3188361996753033$0.054073220197334446,-14.487211
2,-0.21232126213449315$0.052882658870812324,-1.0,-0.2652039210053055$0.053632278669997806,-14.499685
2,-0.16044836644098814$0.051872895693505,-1.0,-0.21232126213449315$0.052882658870812324,-13.800682
0,-0.11179140320171774$0.04865696323927041,-1.0,-0.16044836644098814$0.051872895693505,-14.215027
2,-0.06449515799977246$0.04729624520194529,-1.0,-0.11179140320171774$0.04865696323927041,-15.038849
2,-0.01865226281966388$0.045842895180108575,-1.0,-0.06449515799977246$0.04729624520194529,-14.681231
2,0.025694545292001193$0.044346808111665074,-1.0,-0.01865226281966388$0.045842895180108575,-14.3298435
2,0.068548777085334$0.04285423179333281,-1.0,0.025694545292001193$0.044346808111665074,-13.838509
1,0.10895568585813666$0.04040690877280266,-1.0,0.068548777085334$0.04285423179333281,-13.3949375
2,0.1479949623630275$0.03903927650489084,-1.0,0.10895568585813666$0.04040690877280266,-12.547898
2,0.1857766209588595$0.03778165859583199,-1.0,0.1479949623630275$0.03903927650489084,-11.636494
2,0.2224366034821723$0.03665998252331282,-1.0,0.1857766209588595$0.03778165859583199,-10.726166
2,0.25813286251154244$0.03569625902937015,-1.0,0.2224366034821723$0.03665998252331282,-9.800604
2,0.2930420172339162$0.034909154722373784,-1.0,0.25813286251154244$0.03569625902937015,-8.8442955
2,0.32735661073948746$0.03431459350557124,-1.0,0.2930420172339162$0.034909154722373784,-7.8424487
2,0.3612829483336093$0.033926337594121836,-1.0,0.32735661073948746$0.03431459350557124,-6.7808633
2,0.3950394600211658$0.03375651168755648,-1.0,0.3612829483336093$0.033926337594121836,-5.7275844
2,0.42885550328281785$0.03381604326165205,-1.0,0.3950394600211658$0.03375651168755648,-4.9621434
2,0.46297050091237596$0.034114997629558094,-1.0,0.42885550328281785$0.03381604326165205,-4.192331
