action,newObservation,reward,observation,qValue
0,-0.5033071502694778$-0.001160782012185175,-1.0,-0.5021463682572926$0.0,-31.295868
0,-0.5056200254944171$-0.002312875224939274,-1.0,-0.5033071502694778$-0.001160782012185175,-31.27655
0,-0.5090676759767379$-0.0034476504823207355,-1.0,-0.5056200254944171$-0.002312875224939274,-31.259478
0,-0.5136242751913142$-0.004556599214576295,-1.0,-0.5090676759767379$-0.0034476504823207355,-31.237156
0,-0.5192556719952846$-0.0056313968039703585,-1.0,-0.5136242751913142$-0.004556599214576295,-31.179039
0,-0.5259196411546628$-0.006663969159378242,-1.0,-0.5192556719952846$-0.0056313968039703585,-30.890413
0,-0.5335662039630059$-0.007646562808343103,-1.0,-0.5259196411546628$-0.006663969159378242,-30.760212
0,-0.542138022198544$-0.008571818235538152,-1.0,-0.5335662039630059$-0.007646562808343103,-30.694977
0,-0.5515708677585726$-0.009432845560028517,-1.0,-0.542138022198544$-0.008571818235538152,-30.635403
0,-0.5617941687630137$-0.010223301004441177,-1.0,-0.5515708677585726$-0.009432845560028517,-30.581924
0,-0.5727316307888344$-0.010937462025820674,-1.0,-0.5617941687630137$-0.010223301004441177,-30.534943
0,-0.584301929298173$-0.011570298509338663,-1.0,-0.5727316307888344$-0.010937462025820674,-30.49479
0,-0.5964194664236127$-0.012117537125439662,-1.0,-0.584301929298173$-0.011570298509338663,-30.572617
0,-0.6089951822839424$-0.01257571586032984,-1.0,-0.5964194664236127$-0.012117537125439662,-30.666199
1,-0.6209374081577862$-0.011942225873843783,-1.0,-0.6089951822839424$-0.01257571586032984,-30.801798
0,-0.6331599256207096$-0.012222517462923355,-1.0,-0.6209374081577862$-0.011942225873843783,-30.847311
0,-0.6455754499937868$-0.012415524373077216,-1.0,-0.6331599256207096$-0.012222517462923355,-30.797369
0,-0.6580964296250186$-0.012520979631231777,-1.0,-0.6455754499937868$-0.012415524373077216,-30.702787
0,-0.6706358262780254$-0.012539396653006893,-1.0,-0.6580964296250186$-0.012520979631231777,-30.61778
0,-0.683107861634608$-0.012472035356582572,-1.0,-0.6706358262780254$-0.012539396653006893,-30.54279
0,-0.6954287160895867$-0.012320854454978648,-1.0,-0.683107861634608$-0.012472035356582572,-30.477322
0,-0.7075171678495722$-0.012088451759985493,-1.0,-0.6954287160895867$-0.012320854454978648,-30.431778
2,-0.7172951627238608$-0.009777994874288605,-1.0,-0.7075171678495722$-0.012088451759985493,-30.384924
2,-0.7247008209622239$-0.0074056582383629915,-1.0,-0.7172951627238608$-0.009777994874288605,-30.581299
1,-0.7306880590646649$-0.005987238102441107,-1.0,-0.7247008209622239$-0.0074056582383629915,-30.60564
2,-0.7342201307436158$-0.0035320716789508768,-1.0,-0.7306880590646649$-0.005987238102441107,-30.441963
2,-0.7352755775484232$-0.0010554468048073508,-1.0,-0.7342201307436158$-0.0035320716789508768,-30.42825
2,-0.7338480193708027$0.0014275581776205266,-1.0,-0.7352755775484232$-0.0010554468048073508,-30.494694
2,-0.7299460892415239$0.0039019301292788017,-1.0,-0.7338480193708027$0.0014275581776205266,-30.580675
2,-0.7235935212363461$0.006352568005177814,-1.0,-0.7299460892415239$0.0039019301292788017,-30.605562
2,-0.7148293795724465$0.00876414166389963,-1.0,-0.7235935212363461$0.006352568005177814,-30.644732
2,-0.7037083966478355$0.011120982924611012,-1.0,-0.7148293795724465$0.00876414166389963,-30.595089
2,-0.6903013686416659$0.013407028006169561,-1.0,-0.7037083966478355$0.011120982924611012,-30.60812
0,-0.676695540333235$0.013605828308430929,-1.0,-0.6903013686416659$0.013407028006169561,-30.994238
2,-0.6609814318708935$0.015714108462341465,-1.0,-0.676695540333235$0.013605828308430929,-30.183023
2,-0.643265877523918$0.01771555434697553,-1.0,-0.6609814318708935$0.015714108462341465,-29.760052
2,-0.6236719747194379$0.019593902804479996,-1.0,-0.643265877523918$0.01771555434697553,-29.375854
2,-0.6023387469426869$0.02133322777675101,-1.0,-0.6236719747194379$0.019593902804479996,-28.996767
2,-0.5794204461763026$0.02291830076638424,-1.0,-0.6023387469426869$0.02133322777675101,-28.634787
