action,newObservation,reward,observation,qValue
0,-0.4517187999881657$-0.0015462539655514331,-1.0,-0.4501725460226143$0.0,-30.916847
0,-0.45479998539867184$-0.0030811854105061093,-1.0,-0.4517187999881657$-0.0015462539655514331,-30.823387
0,-0.4593935060416055$-0.004593520642933662,-1.0,-0.45479998539867184$-0.0030811854105061093,-30.74584
0,-0.4654655941373154$-0.0060720880957098895,-1.0,-0.4593935060416055$-0.004593520642933662,-30.683943
0,-0.47297147428717656$-0.007505880149861153,-1.0,-0.4654655941373154$-0.0060720880957098895,-30.63816
1,-0.48085560103437236$-0.007884126747195823,-1.0,-0.47297147428717656$-0.007505880149861153,-30.721216
0,-0.49005942379037126$-0.0092038227559989,-1.0,-0.48085560103437236$-0.007884126747195823,-30.649092
0,-0.5005143674595224$-0.010454943669151161,-1.0,-0.49005942379037126$-0.0092038227559989,-30.461203
0,-0.5121423058316077$-0.01162793837208534,-1.0,-0.5005143674595224$-0.010454943669151161,-30.26009
0,-0.5248561508116585$-0.012713844980050824,-1.0,-0.5121423058316077$-0.01162793837208534,-30.200094
0,-0.538560565499973$-0.013704414688314494,-1.0,-0.5248561508116585$-0.012713844980050824,-30.156603
0,-0.55315280443956$-0.014592238939587068,-1.0,-0.538560565499973$-0.013704414688314494,-30.129948
0,-0.5685236784527208$-0.015370874013160766,-1.0,-0.55315280443956$-0.014592238939587068,-30.115585
0,-0.584558634800859$-0.016034956348138216,-1.0,-0.5685236784527208$-0.015370874013160766,-30.08334
0,-0.6011389364451857$-0.016580301644326695,-1.0,-0.584558634800859$-0.016034956348138216,-30.166157
1,-0.617142917555384$-0.01600398111019835,-1.0,-0.6011389364451857$-0.016580301644326695,-30.330149
0,-0.6334544901916309$-0.01631157263624697,-1.0,-0.617142917555384$-0.01600398111019835,-30.356201
0,-0.6499569790835334$-0.016502488891902492,-1.0,-0.6334544901916309$-0.01631157263624697,-30.268223
0,-0.6665343156400019$-0.016577336556468408,-1.0,-0.6499569790835334$-0.016502488891902492,-30.178215
0,-0.6830721877854461$-0.01653787214544425,-1.0,-0.6665343156400019$-0.016577336556468408,-30.096024
0,-0.6994591165365027$-0.01638692875105659,-1.0,-0.6830721877854461$-0.01653787214544425,-29.99522
0,-0.7155874334036334$-0.016128316867130725,-1.0,-0.6994591165365027$-0.01638692875105659,-29.700483
0,-0.731354137335051$-0.015766703931417565,-1.0,-0.7155874334036334$-0.016128316867130725,-29.431133
0,-0.7466616156335623$-0.015307478298511312,-1.0,-0.731354137335051$-0.015766703931417565,-29.18639
0,-0.7614182196142627$-0.014756603980700432,-1.0,-0.7466616156335623$-0.015307478298511312,-28.96722
0,-0.7755386922574844$-0.014120472643221683,-1.0,-0.7614182196142627$-0.014756603980700432,-28.783974
0,-0.7889444513034105$-0.01340575904592616,-1.0,-0.7755386922574844$-0.014120472643221683,-28.634644
0,-0.8015637367612309$-0.012619285457820465,-1.0,-0.7889444513034105$-0.01340575904592616,-28.511631
0,-0.8133316363948683$-0.011767899633637372,-1.0,-0.8015637367612309$-0.012619285457820465,-28.415089
0,-0.824190006237812$-0.010858369842943746,-1.0,-0.8133316363948683$-0.011767899633637372,-28.345036
0,-0.834087305527105$-0.009897299289292907,-1.0,-0.824190006237812$-0.010858369842943746,-28.292667
0,-0.8429783666688291$-0.008891061141724077,-1.0,-0.834087305527105$-0.009897299289292907,-28.227253
0,-0.8508241210624319$-0.007845754393602824,-1.0,-0.8429783666688291$-0.008891061141724077,-28.178394
2,-0.855591300971933$-0.004767179909501141,-1.0,-0.8508241210624319$-0.007845754393602824,-28.113731
1,-0.8582602537356214$-0.0026689527636883964,-1.0,-0.855591300971933$-0.004767179909501141,-28.317606
2,-0.8578201637524522$0.00044008998316921516,-1.0,-0.8582602537356214$-0.0026689527636883964,-28.306244
2,-0.854272805141722$0.0035473586107302307,-1.0,-0.8578201637524522$0.00044008998316921516,-28.479046
2,-0.8476326121105308$0.006640193031191201,-1.0,-0.854272805141722$0.0035473586107302307,-28.710052
2,-0.8379272393960103$0.009705372714520384,-1.0,-0.8476326121105308$0.006640193031191201,-28.905256
2,-0.8251985785635392$0.012728660832471136,-1.0,-0.8379272393960103$0.009705372714520384,-28.686874
