action,newObservation,reward,observation,qValue
0,-0.5981905755215539$-0.00044849922060812984,-1.0,-0.5977420763009458$0.0,-31.291542
0,-0.5990842935870322$-0.0008937180654783052,-1.0,-0.5981905755215539$-0.00044849922060812984,-31.295305
0,-0.6004166967395429$-0.0013324031525107235,-1.0,-0.5990842935870322$-0.0008937180654783052,-31.284435
0,-0.6021780516064372$-0.0017613548668942995,-1.0,-0.6004166967395429$-0.0013324031525107235,-31.279118
0,-0.6043555052973221$-0.002177453690884857,-1.0,-0.6021780516064372$-0.0017613548668942995,-31.279392
0,-0.606933191156001$-0.002577685858678865,-1.0,-0.6043555052973221$-0.002177453690884857,-31.28526
0,-0.609892359252192$-0.002959168096191063,-1.0,-0.606933191156001$-0.002577685858678865,-31.296673
0,-0.6132115304482841$-0.003319171196092158,-1.0,-0.609892359252192$-0.002959168096191063,-31.313545
0,-0.6168666726190503$-0.0036551421707661617,-1.0,-0.6132115304482841$-0.003319171196092158,-31.332502
0,-0.6208313973411461$-0.003964724722095837,-1.0,-0.6168666726190503$-0.0036551421707661617,-31.35567
0,-0.6250771751104518$-0.004245777769305646,-1.0,-0.6208313973411461$-0.003964724722095837,-31.38332
1,-0.6285735668967919$-0.0034963917863400575,-1.0,-0.6250771751104518$-0.004245777769305646,-31.467966
0,-0.6322955972698435$-0.0037220303730516238,-1.0,-0.6285735668967919$-0.0034963917863400575,-31.486412
0,-0.6362167727034747$-0.003921175433631121,-1.0,-0.6322955972698435$-0.0037220303730516238,-31.51534
0,-0.640309290221902$-0.004092517518427331,-1.0,-0.6362167727034747$-0.003921175433631121,-31.54316
0,-0.6445442543073014$-0.004234964085399431,-1.0,-0.640309290221902$-0.004092517518427331,-31.55463
0,-0.6488918998322257$-0.004347645524924278,-1.0,-0.6445442543073014$-0.004234964085399431,-31.552055
0,-0.6533218187312413$-0.0044299188990155275,-1.0,-0.6488918998322257$-0.004347645524924278,-31.549631
2,-0.6558031881196712$-0.0024813693884299594,-1.0,-0.6533218187312413$-0.0044299188990155275,-31.499634
2,-0.6563188157577182$-0.0005156276380469766,-1.0,-0.6558031881196712$-0.0024813693884299594,-31.44774
2,-0.6548651357885583$0.0014536799691599058,-1.0,-0.6563188157577182$-0.0005156276380469766,-31.368868
2,-0.6514522071516963$0.003412928636862009,-1.0,-0.6548651357885583$0.0014536799691599058,-31.26336
2,-0.646103717436495$0.005348489715201256,-1.0,-0.6514522071516963$0.003412928636862009,-31.135618
2,-0.6388569844174586$0.007246733019036388,-1.0,-0.646103717436495$0.005348489715201256,-31.024698
2,-0.6297629375042919$0.009094046913166785,-1.0,-0.6388569844174586$0.007246733019036388,-30.779736
1,-0.6198860525467087$0.009876884957583189,-1.0,-0.6297629375042919$0.009094046913166785,-30.698801
0,-0.6102970140978679$0.00958903844884086,-1.0,-0.6198860525467087$0.009876884957583189,-30.71858
2,-0.599065045441908$0.011231968655959872,-1.0,-0.6102970140978679$0.00958903844884086,-30.28127
2,-0.5862719025491928$0.012793142892715178,-1.0,-0.599065045441908$0.011231968655959872,-30.017279
2,-0.5720114757829159$0.01426042676627687,-1.0,-0.5862719025491928$0.012793142892715178,-29.92798
2,-0.5563892289478471$0.015622246835068755,-1.0,-0.5720114757829159$0.01426042676627687,-29.860367
2,-0.5395214501592148$0.01686777878863234,-1.0,-0.5563892289478471$0.015622246835068755,-29.830372
2,-0.5215342967213263$0.01798715343788852,-1.0,-0.5395214501592148$0.01686777878863234,-29.841326
2,-0.502562626776027$0.018971669945299332,-1.0,-0.5215342967213263$0.01798715343788852,-29.86131
2,-0.48274862324254036$0.019814003533486658,-1.0,-0.502562626776027$0.018971669945299332,-29.906826
2,-0.46224022953653343$0.02050839370600696,-1.0,-0.48274862324254036$0.019814003533486658,-29.833172
2,-0.44118943049636394$0.021050799040169488,-1.0,-0.46224022953653343$0.02050839370600696,-30.10461
1,-0.42075042450911965$0.020439005987244314,-1.0,-0.44118943049636394$0.021050799040169488,-30.224096
0,-0.40207060032045505$0.018679824188664568,-1.0,-0.42075042450911965$0.020439005987244314,-30.43468
0,-0.38528217903026285$0.016788421290192188,-1.0,-0.40207060032045505$0.018679824188664568,-30.582615
0,-0.3705016176941111$0.01478056133615173,-1.0,-0.38528217903026285$0.016788421290192188,-30.6865
1,-0.3568293391550497$0.013672278539061382,-1.0,-0.3705016176941111$0.01478056133615173,-30.790365
0,-0.34535630082275226$0.011473038332297483,-1.0,-0.3568293391550497$0.013672278539061382,-30.792393
2,-0.33415727882093166$0.011199022001820614,-1.0,-0.34535630082275226$0.011473038332297483,-30.841091
2,-0.32330380851587986$0.010853470305051802,-1.0,-0.33415727882093166$0.011199022001820614,-30.73132
2,-0.31286376969268576$0.010440038823194133,-1.0,-0.32330380851587986$0.010853470305051802,-30.627235
2,-0.3029010434675648$0.009962726225120953,-1.0,-0.31286376969268576$0.010440038823194133,-30.573088
1,-0.2944752400336397$0.008425803433925134,-1.0,-0.3029010434675648$0.009962726225120953,-30.528654
2,-0.28663570428730045$0.007839535746339232,-1.0,-0.2944752400336397$0.008425803433925134,-30.439125
1,-0.28042743818890153$0.006208266098398918,-1.0,-0.28663570428730045$0.007839535746339232,-30.397194
0,-0.27688544061704895$0.0035419975718525578,-1.0,-0.28042743818890153$0.006208266098398918,-30.429897
0,-0.27602942128086727$0.0008560193361816953,-1.0,-0.27688544061704895$0.0035419975718525578,-30.472214
0,-0.2778641150848108$-0.001834693803943526,-1.0,-0.27602942128086727$0.0008560193361816953,-30.453712
0,-0.2823793601560078$-0.004515245071196982,-1.0,-0.2778641150848108$-0.001834693803943526,-30.344198
0,-0.289549931587689$-0.0071705714316812,-1.0,-0.2823793601560078$-0.004515245071196982,-30.095127
2,-0.2973351479195781$-0.007785216331889124,-1.0,-0.289549931587689$-0.0071705714316812,-29.932365
0,-0.3076899952220833$-0.010354847302505174,-1.0,-0.2973351479195781$-0.007785216331889124,-29.8618
0,-0.32055327957469415$-0.012863284352610848,-1.0,-0.3076899952220833$-0.010354847302505174,-29.685493
0,-0.335846962604223$-0.015293683029528805,-1.0,-0.32055327957469415$-0.012863284352610848,-29.547922
0,-0.3534754995478599$-0.017628536943636936,-1.0,-0.335846962604223$-0.015293683029528805,-29.475788
0,-0.3733252864389435$-0.01984978689108365,-1.0,-0.3534754995478599$-0.017628536943636936,-29.368526
0,-0.3952643337680006$-0.02193904732905703,-1.0,-0.3733252864389435$-0.01984978689108365,-29.120342
0,-0.41914228664407055$-0.023877952876069967,-1.0,-0.3952643337680006$-0.02193904732905703,-28.860764
0,-0.44479090390780807$-0.025648617263737506,-1.0,-0.41914228664407055$-0.023877952876069967,-28.181318
0,-0.47202508925946873$-0.02723418535166064,-1.0,-0.44479090390780807$-0.025648617263737506,-28.017944
0,-0.5006445358520809$-0.028619446592612126,-1.0,-0.47202508925946873$-0.02723418535166064,-27.961277
0,-0.5304360032116648$-0.02979146735958399,-1.0,-0.5006445358520809$-0.028619446592612126,-27.939632
0,-0.561176194959849$-0.03074019174818416,-1.0,-0.5304360032116648$-0.02979146735958399,-27.953533
0,-0.5926351526273268$-0.031458957667477784,-1.0,-0.561176194959849$-0.03074019174818416,-28.084187
0,-0.624580031110917$-0.03194487848359019,-1.0,-0.5926351526273268$-0.031458957667477784,-28.127422
0,-0.6567790815701677$-0.03219905045925076,-1.0,-0.624580031110917$-0.03194487848359019,-28.02297
0,-0.6890056433827026$-0.03222656181253494,-1.0,-0.6567790815701677$-0.03219905045925076,-27.361832
