action,newObservation,reward,observation,qValue
0,-0.4098331028504735$-0.0018498345402364422,-1.0,-0.407983268310237$0.0,-30.970081
0,-0.4135197113439423$-0.003686608493468807,-1.0,-0.4098331028504735$-0.0018498345402364422,-30.797787
0,-0.4190169883715981$-0.005497277027655833,-1.0,-0.4135197113439423$-0.003686608493468807,-30.641327
0,-0.4262858237045676$-0.007268835332969473,-1.0,-0.4190169883715981$-0.005497277027655833,-30.53561
0,-0.43527418299516885$-0.008988359290601254,-1.0,-0.4262858237045676$-0.007268835332969473,-30.3849
0,-0.44591725218882$-0.010643069193651175,-1.0,-0.43527418299516885$-0.008988359290601254,-30.21289
0,-0.4581376735276378$-0.012220421338817785,-1.0,-0.44591725218882$-0.010643069193651175,-30.03416
0,-0.4718459034626445$-0.013708229935006679,-1.0,-0.4581376735276378$-0.012220421338817785,-29.979755
2,-0.48494072242294556$-0.013094818960301086,-1.0,-0.4718459034626445$-0.013708229935006679,-29.809803
0,-0.4993248272802125$-0.01438410485726694,-1.0,-0.48494072242294556$-0.013094818960301086,-29.857462
0,-0.514890825885949$-0.015565998605736533,-1.0,-0.4993248272802125$-0.01438410485726694,-29.78992
0,-0.5315221266862965$-0.016631300800347484,-1.0,-0.514890825885949$-0.015565998605736533,-29.743565
0,-0.5490940079493455$-0.017571881263048962,-1.0,-0.5315221266862965$-0.016631300800347484,-29.718775
0,-0.5674748613510939$-0.01838085340174843,-1.0,-0.5490940079493455$-0.017571881263048962,-29.71008
0,-0.5865275935330612$-0.019052732181967232,-1.0,-0.5674748613510939$-0.01838085340174843,-29.715996
1,-0.6051111580932794$-0.01858356456021822,-1.0,-0.5865275935330612$-0.019052732181967232,-29.974874
0,-0.6240894544826925$-0.01897829638941304,-1.0,-0.6051111580932794$-0.01858356456021822,-30.009134
0,-0.6433254354313519$-0.01923598094865939,-1.0,-0.6240894544826925$-0.01897829638941304,-29.925997
0,-0.662682649729165$-0.01935721429781314,-1.0,-0.6433254354313519$-0.01923598094865939,-29.834167
0,-0.6820267405194851$-0.019344090790320078,-1.0,-0.662682649729165$-0.01935721429781314,-29.738459
0,-0.7012268540740736$-0.019200113554588515,-1.0,-0.6820267405194851$-0.019344090790320078,-29.514772
0,-0.7201569181942701$-0.01893006412019644,-1.0,-0.7012268540740736$-0.019200113554588515,-29.186222
0,-0.7386967561588761$-0.018539837964605982,-1.0,-0.7201569181942701$-0.01893006412019644,-28.864372
2,-0.7547330108703127$-0.016036254711436635,-1.0,-0.7386967561588761$-0.018539837964605982,-28.754616
0,-0.7701713710432022$-0.015438360172889468,-1.0,-0.7547330108703127$-0.016036254711436635,-28.688976
0,-0.7849245325189402$-0.01475316147573804,-1.0,-0.7701713710432022$-0.015438360172889468,-28.509186
0,-0.7989124406324153$-0.013987908113475033,-1.0,-0.7849245325189402$-0.01475316147573804,-28.35665
0,-0.8120623838065828$-0.013149943174167482,-1.0,-0.7989124406324153$-0.013987908113475033,-28.231598
0,-0.8243089552056792$-0.012246571399096316,-1.0,-0.8120623838065828$-0.013149943174167482,-28.134113
0,-0.8355939028673784$-0.01128494766169931,-1.0,-0.8243089552056792$-0.012246571399096316,-28.121017
0,-0.8458658909659084$-0.010271988098529966,-1.0,-0.8355939028673784$-0.01128494766169931,-28.111002
0,-0.8550801958169018$-0.009214304850993353,-1.0,-0.8458658909659084$-0.010271988098529966,-28.044191
2,-0.8611983600804388$-0.006118164263537014,-1.0,-0.8550801958169018$-0.009214304850993353,-28.030588
0,-0.8661957316612806$-0.004997371580841788,-1.0,-0.8611983600804388$-0.006118164263537014,-28.170795
2,-0.8680527042533606$-0.001856972592079953,-1.0,-0.8661957316612806$-0.004997371580841788,-28.067562
0,-0.8687621147147565$-0.0007094104613959177,-1.0,-0.8680527042533606$-0.001856972592079953,-28.425617
2,-0.8663212441266686$0.0024408705880879537,-1.0,-0.8687621147147565$-0.0007094104613959177,-28.218704
2,-0.8607394882985814$0.005581755828087136,-1.0,-0.8663212441266686$0.0024408705880879537,-28.405872
2,-0.8520387640519679$0.008700724246613487,-1.0,-0.8607394882985814$0.005581755828087136,-28.66012
0,-0.8422544174433185$0.0097843466086494,-1.0,-0.8520387640519679$0.008700724246613487,-28.893147
2,-0.8294278911761398$0.012826526267178685,-1.0,-0.8422544174433185$0.0097843466086494,-28.551624
2,-0.8136161726735667$0.01581171850257314,-1.0,-0.8294278911761398$0.012826526267178685,-28.425335
2,-0.7948935476953125$0.01872262497825422,-1.0,-0.8136161726735667$0.01581171850257314,-28.331478
2,-0.7733535228829408$0.02154002481237174,-1.0,-0.7948935476953125$0.01872262497825422,-28.13403
2,-0.7491107474967513$0.02424277538618941,-1.0,-0.7733535228829408$0.02154002481237174,-28.169216
2,-0.7223027329124665$0.026808014584284803,-1.0,-0.7491107474967513$0.02424277538618941,-27.993189
2,-0.6930911453208765$0.029211587591590014,-1.0,-0.7223027329124665$0.026808014584284803,-27.602875
2,-0.6616624387625423$0.03142870655833419,-1.0,-0.6930911453208765$0.029211587591590014,-27.260063
2,-0.6282276085546975$0.03343483020784478,-1.0,-0.6616624387625423$0.03142870655833419,-26.921747
2,-0.5930208844305154$0.03520672412418217,-1.0,-0.6282276085546975$0.03343483020784478,-26.449287
2,-0.5562972503034901$0.036723634127025236,-1.0,-0.5930208844305154$0.03520672412418217,-26.235786
2,-0.5183287707369995$0.03796847956649062,-1.0,-0.5562972503034901$0.036723634127025236,-25.995586
2,-0.4793998145603988$0.03892895617660066,-1.0,-0.5183287707369995$0.03796847956649062,-26.012653
2,-0.43980138006617375$0.03959843449422504,-1.0,-0.4793998145603988$0.03892895617660066,-25.593174
2,-0.3998248271368193$0.039976552929354404,-1.0,-0.43980138006617375$0.03959843449422504,-24.905352
2,-0.35975539297817455$0.04006943415864477,-1.0,-0.3998248271368193$0.039976552929354404,-24.381886
0,-0.32186589741060384$0.03788949556757073,-1.0,-0.35975539297817455$0.04006943415864477,-25.237595
2,-0.28439871544898854$0.03746718196161529,-1.0,-0.32186589741060384$0.03788949556757073,-25.901955
2,-0.2475754799295575$0.036823235519431036,-1.0,-0.28439871544898854$0.03746718196161529,-25.861382
1,-0.21259381293743707$0.034981666992120436,-1.0,-0.2475754799295575$0.036823235519431036,-26.027943
2,-0.17862069268897346$0.03397312024846362,-1.0,-0.21259381293743707$0.034981666992120436,-25.981056
