action,newObservation,reward,observation,qValue
0,-0.5504794175261741$-0.0008046293136713436,-1.0,-0.5496747882125028$0.0,-31.312271
0,-0.5520826604644042$-0.0016032429382301107,-1.0,-0.5504794175261741$-0.0008046293136713436,-31.148464
2,-0.5524725341573691$-0.00038987369296485867,-1.0,-0.5520826604644042$-0.0016032429382301107,-31.020426
0,-0.553646125368182$-0.0011735912108129132,-1.0,-0.5524725341573691$-0.00038987369296485867,-31.208939
2,-0.5535946665222726$5.1458845909381924e-05,-1.0,-0.553646125368182$-0.0011735912108129132,-31.048643
0,-0.5543185419967265$-0.0007238754744539009,-1.0,-0.5535946665222726$5.1458845909381924e-05,-31.283232
0,-0.5558123452263574$-0.0014938032296309364,-1.0,-0.5543185419967265$-0.0007238754744539009,-31.125898
2,-0.5560649225785397$-0.00025257735218235807,-1.0,-0.5558123452263574$-0.0014938032296309364,-31.038387
0,-0.5570743886316595$-0.0010094660531198198,-1.0,-0.5560649225785397$-0.00025257735218235807,-31.19978
2,-0.5568332093992243$0.00024117923243520802,-1.0,-0.5570743886316595$-0.0010094660531198198,-31.068575
0,-0.5573431846769968$-0.0005099752777724942,-1.0,-0.5568332093992243$0.00024117923243520802,-31.287739
0,-0.5586005089381277$-0.001257324261130848,-1.0,-0.5573431846769968$-0.0005099752777724942,-31.137218
2,-0.5585958023487382$4.706589389579397e-06,-1.0,-0.5586005089381277$-0.001257324261130848,-31.060152
0,-0.5593291000138462$-0.0007332976651079519,-1.0,-0.5585958023487382$4.706589389579397e-06,-31.224411
2,-0.558794933123633$0.0005341668902131096,-1.0,-0.5593291000138462$-0.0007332976651079519,-31.090757
0,-0.5589972852778$-0.00020235215416698673,-1.0,-0.558794933123633$0.0005341668902131096,-31.324955
0,-0.5599346473360093$-0.0009373620582092217,-1.0,-0.5589972852778$-0.00020235215416698673,-31.180323
2,-0.5596000297441377$0.0003346175918715448,-1.0,-0.5599346473360093$-0.0009373620582092217,-31.081715
0,-0.5599959273749523$-0.00039589763081459217,-1.0,-0.5596000297441377$0.0003346175918715448,-31.278305
0,-0.5611193884879269$-0.0011234611129745781,-1.0,-0.5599959273749523$-0.00039589763081459217,-31.132912
0,-0.5629620388684501$-0.0018426503805232073,-1.0,-0.5611193884879269$-0.0011234611129745781,-31.074223
0,-0.5655101504568214$-0.0025481115883713703,-1.0,-0.5629620388684501$-0.0018426503805232073,-31.034874
0,-0.568744754304155$-0.003234603847333608,-1.0,-0.5655101504568214$-0.0025481115883713703,-30.997824
2,-0.5706417975275663$-0.0018970432234112272,-1.0,-0.568744754304155$-0.003234603847333608,-30.986374
1,-0.5721871881398112$-0.0015453906122449477,-1.0,-0.5706417975275663$-0.0018970432234112272,-31.067492
0,-0.5743694547658588$-0.002182266626047598,-1.0,-0.5721871881398112$-0.0015453906122449477,-31.072014
2,-0.5751724118748095$-0.0008029571089507189,-1.0,-0.5743694547658588$-0.002182266626047598,-31.06129
0,-0.576590108113791$-0.0014176962389815062,-1.0,-0.5751724118748095$-0.0008029571089507189,-31.122852
0,-0.578612041289469$-0.0020219331756779896,-1.0,-0.576590108113791$-0.0014176962389815062,-31.088892
0,-0.5812232454965864$-0.002611204207117494,-1.0,-0.578612041289469$-0.0020219331756779896,-31.05682
