action,newObservation,reward,observation,qValue
0,-0.48193313704270674$-0.0013215107102629111,-1.0,-0.4806116263324438$0.0,-31.175915
0,-0.4845663269357607$-0.0026331898930539244,-1.0,-0.48193313704270674$-0.0013215107102629111,-31.121174
0,-0.48849159164644945$-0.003925264710688766,-1.0,-0.4845663269357607$-0.0026331898930539244,-31.055254
0,-0.4936796737179731$-0.005188082071523648,-1.0,-0.48849159164644945$-0.003925264710688766,-31.0052
0,-0.500091847875605$-0.00641217415763185,-1.0,-0.4936796737179731$-0.005188082071523648,-30.975773
0,-0.5076801778972356$-0.0075883300216306165,-1.0,-0.500091847875605$-0.00641217415763185,-30.956837
0,-0.5163878520265424$-0.008707674129306767,-1.0,-0.5076801778972356$-0.0075883300216306165,-30.624372
0,-0.5261496038645551$-0.009761751838012749,-1.0,-0.5163878520265424$-0.008707674129306767,-30.539856
0,-0.5368922246772927$-0.010742620812737578,-1.0,-0.5261496038645551$-0.009761751838012749,-30.489193
0,-0.5485351710479125$-0.011642946370619854,-1.0,-0.5368922246772927$-0.010742620812737578,-30.449593
0,-0.560991268846856$-0.012456097798943532,-1.0,-0.5485351710479125$-0.011642946370619854,-30.407898
0,-0.5741675107504347$-0.013176241903578698,-1.0,-0.560991268846856$-0.012456097798943532,-30.36178
0,-0.5879659402521484$-0.013798429501713737,-1.0,-0.5741675107504347$-0.013176241903578698,-30.339975
0,-0.6022846105989673$-0.014318670346818899,-1.0,-0.5879659402521484$-0.013798429501713737,-30.42602
0,-0.6170186027110235$-0.014733992112056128,-1.0,-0.6022846105989673$-0.014318670346818899,-30.477444
0,-0.6320610822850573$-0.015042479574033837,-1.0,-0.6170186027110235$-0.014733992112056128,-30.531633
0,-0.6473043732915346$-0.015243291006477248,-1.0,-0.6320610822850573$-0.015042479574033837,-30.447075
0,-0.662641023240592$-0.01533664994905746,-1.0,-0.6473043732915346$-0.015243291006477248,-30.359585
0,-0.6779648351040006$-0.01532381186340861,-1.0,-0.662641023240592$-0.01533664994905746,-30.263737
0,-0.6931718417112606$-0.01520700660725998,-1.0,-0.6779648351040006$-0.01532381186340861,-30.1749
1,-0.7071612007331266$-0.013989359021866052,-1.0,-0.6931718417112606$-0.01520700660725998,-30.155539
0,-0.7208423771935545$-0.013681176460427878,-1.0,-0.7071612007331266$-0.013989359021866052,-29.959795
0,-0.734129057691588$-0.013286680498033478,-1.0,-0.7208423771935545$-0.013681176460427878,-29.746464
0,-0.7469396645409853$-0.012810606849397305,-1.0,-0.734129057691588$-0.013286680498033478,-29.555527
0,-0.7591977620063126$-0.012258097465327402,-1.0,-0.7469396645409853$-0.012810606849397305,-29.38776
0,-0.7708323560530611$-0.011634594046748478,-1.0,-0.7591977620063126$-0.012258097465327402,-29.247477
0,-0.7817780929001823$-0.01094573684712116,-1.0,-0.7708323560530611$-0.011634594046748478,-29.141262
1,-0.7909753649878276$-0.009197272087645276,-1.0,-0.7817780929001823$-0.01094573684712116,-29.188238
0,-0.7993755413589264$-0.008400176371098815,-1.0,-0.7909753649878276$-0.009197272087645276,-29.040562
0,-0.8069354001653579$-0.007559858806431507,-1.0,-0.7993755413589264$-0.008400176371098815,-28.946804
2,-0.8116170416678393$-0.004681641502481417,-1.0,-0.8069354001653579$-0.007559858806431507,-28.852966
2,-0.8133974786004715$-0.001780436932632229,-1.0,-0.8116170416678393$-0.004681641502481417,-28.87408
2,-0.8122680670512649$0.0011294115492066397,-1.0,-0.8133974786004715$-0.001780436932632229,-29.054352
2,-0.8082342839403155$0.004033783110949405,-1.0,-0.8122680670512649$0.0011294115492066397,-29.36552
2,-0.8013158685627554$0.006918415377560085,-1.0,-0.8082342839403155$0.004033783110949405,-29.47829
1,-0.7925473171219551$0.008768551440800205,-1.0,-0.8013158685627554$0.006918415377560085,-29.599018
2,-0.7809734940868913$0.011573823035063786,-1.0,-0.7925473171219551$0.008768551440800205,-29.685572
0,-0.7686555244996771$0.012317969587214246,-1.0,-0.7809734940868913$0.011573823035063786,-30.149815
1,-0.754660771312063$0.013994753187614138,-1.0,-0.7686555244996771$0.012317969587214246,-30.02759
2,-0.7380685403060376$0.016592231006025405,-1.0,-0.754660771312063$0.013994753187614138,-30.1119
2,-0.7189764929356746$0.019092047370363078,-1.0,-0.7380685403060376$0.016592231006025405,-30.177645
2,-0.6975015861899753$0.021474906745699327,-1.0,-0.7189764929356746$0.019092047370363078,-29.847054
2,-0.6737807743896448$0.023720811800330525,-1.0,-0.6975015861899753$0.021474906745699327,-29.37527
2,-0.6479713198140505$0.0258094545755942,-1.0,-0.6737807743896448$0.023720811800330525,-28.73026
2,-0.6202505644283471$0.027720755385703386,-1.0,-0.6479713198140505$0.0258094545755942,-28.084158
2,-0.5908150354050623$0.029435529023284782,-1.0,-0.6202505644283471$0.027720755385703386,-27.574337
2,-0.5598787939477066$0.030936241457355736,-1.0,-0.5908150354050623$0.029435529023284782,-27.445662
2,-0.5276709892581364$0.032207804689570185,-1.0,-0.5598787939477066$0.030936241457355736,-27.365295
2,-0.49443264372581536$0.03323834553232102,-1.0,-0.5276709892581364$0.032207804689570185,-27.354284
2,-0.4604127651706043$0.03401987855521106,-1.0,-0.49443264372581536$0.03323834553232102,-27.473057
2,-0.42586394876887657$0.034548816401727744,-1.0,-0.4604127651706043$0.03401987855521106,-27.17159
2,-0.3910376859308357$0.03482626283804086,-1.0,-0.42586394876887657$0.034548816401727744,-26.944708
2,-0.3561796317143226$0.034858054216513126,-1.0,-0.3910376859308357$0.03482626283804086,-27.063387
2,-0.32152509099280646$0.034654540721516115,-1.0,-0.3561796317143226$0.034858054216513126,-27.279102
2,-0.2872949651996165$0.03423012579318993,-1.0,-0.32152509099280646$0.034654540721516115,-27.356598
2,-0.2536923590461732$0.033602606153443314,-1.0,-0.2872949651996165$0.03423012579318993,-27.516113
2,-0.2208999868149956$0.032792372231177626,-1.0,-0.2536923590461732$0.033602606153443314,-27.579615
2,-0.18907844949087937$0.03182153732411623,-1.0,-0.2208999868149956$0.032792372231177626,-27.305473
2,-0.15836538629271693$0.030713063198162437,-1.0,-0.18907844949087937$0.03182153732411623,-27.119812
2,-0.12887544494545394$0.029489941347262977,-1.0,-0.15836538629271693$0.030713063198162437,-26.936249
2,-0.10070096965409295$0.028174475291361,-1.0,-0.12887544494545394$0.029489941347262977,-26.887394
1,-0.07491327667557274$0.02578769297852021,-1.0,-0.10070096965409295$0.028174475291361,-27.064264
2,-0.0505627139961861$0.024350562679386636,-1.0,-0.07491327667557274$0.02578769297852021,-27.429146
2,-0.027683444807696002$0.0228792691884901,-1.0,-0.0505627139961861$0.024350562679386636,-27.300175
0,-0.008295558876084883$0.01938788593161112,-1.0,-0.027683444807696002$0.0228792691884901,-27.14199
0,0.007593101198911736$0.01588866007499662,-1.0,-0.008295558876084883$0.01938788593161112,-27.708986
0,0.019982409866702015$0.012389308667790278,-1.0,0.007593101198911736$0.01588866007499662,-27.902615
0,0.028876209277317412$0.008893799410615398,-1.0,0.019982409866702015$0.012389308667790278,-27.852997
0,0.03427938347191185$0.005403174194594439,-1.0,0.028876209277317412$0.008893799410615398,-27.708977
0,0.03619576562655573$0.0019163821546438783,-1.0,0.03427938347191185$0.005403174194594439,-27.753582
0,0.03462687230565121$-0.001568893320904523,-1.0,0.03619576562655573$0.0019163821546438783,-27.840538
0,0.029571455837154065$-0.005055416468497143,-1.0,0.03462687230565121$-0.001568893320904523,-27.959352
0,0.02102587071695076$-0.008545585120203304,-1.0,0.029571455837154065$-0.005055416468497143,-28.125898
0,0.008985257429374952$-0.012040613287575809,-1.0,0.02102587071695076$-0.008545585120203304,-28.135204
0,-0.006554447646121569$-0.015539705075496521,-1.0,0.008985257429374952$-0.012040613287575809,-27.667068
0,-0.025593669428370998$-0.019039221782249427,-1.0,-0.006554447646121569$-0.015539705075496521,-27.237997
0,-0.04812552567616289$-0.022531856247791898,-1.0,-0.025593669428370998$-0.019039221782249427,-26.84863
0,-0.07413137140764892$-0.02600584573148603,-1.0,-0.04812552567616289$-0.022531856247791898,-26.50176
0,-0.10357564760506095$-0.02944427619741204,-1.0,-0.07413137140764892$-0.02600584573148603,-26.228523
0,-0.13640020269770528$-0.032824555092644335,-1.0,-0.10357564760506095$-0.02944427619741204,-26.001152
0,-0.17251835572740162$-0.03611815302969635,-1.0,-0.13640020269770528$-0.032824555092644335,-25.80202
0,-0.21180908731520875$-0.03929073158780714,-1.0,-0.17251835572740162$-0.03611815302969635,-25.388277
0,-0.2541118643550615$-0.042302777039852774,-1.0,-0.21180908731520875$-0.03929073158780714,-24.98627
0,-0.2992227038825809$-0.04511083952751936,-1.0,-0.2541118643550615$-0.042302777039852774,-24.890837
0,-0.34689213067871844$-0.04766942679613754,-1.0,-0.2992227038825809$-0.04511083952751936,-24.822712
0,-0.39682564952017235$-0.04993351884145393,-1.0,-0.34689213067871844$-0.04766942679613754,-24.57363
0,-0.44868721097603176$-0.051861561455859385,-1.0,-0.39682564952017235$-0.04993351884145393,-24.061375
0,-0.5021058917704603$-0.05341868079442848,-1.0,-0.44868721097603176$-0.051861561455859385,-24.303701
2,-0.5546856575210775$-0.052579765750617166,-1.0,-0.5021058917704603$-0.05341868079442848,-24.830784
0,-0.6080326094848882$-0.053346951963810785,-1.0,-0.5546856575210775$-0.052579765750617166,-24.576859
1,-0.6607530577710187$-0.05272044828613046,-1.0,-0.6080326094848882$-0.053346951963810785,-24.626108
0,-0.7134736297871181$-0.052720572016099525,-1.0,-0.6607530577710187$-0.05272044828613046,-23.484829
0,-0.7658459119792963$-0.05237228219217819,-1.0,-0.7134736297871181$-0.052720572016099525,-22.42983
0,-0.8175570994708227$-0.051711187491526395,-1.0,-0.7658459119792963$-0.05237228219217819,-22.246456
0,-0.8683384565530055$-0.050781357082182746,-1.0,-0.8175570994708227$-0.051711187491526395,-21.986992
0,-0.9179711551466109$-0.04963269859360538,-1.0,-0.8683384565530055$-0.050781357082182746,-21.787172
0,-0.9662893814552468$-0.0483182263086359,-1.0,-0.9179711551466109$-0.04963269859360538,-21.543644
0,-1.0131808908949818$-0.04689150943973507,-1.0,-0.9662893814552468$-0.0483182263086359,-21.147436
0,-1.05858540678944$-0.04540451589445818,-1.0,-1.0131808908949818$-0.04689150943973507,-20.792145
0,-1.1024913814786228$-0.04390597468918275,-1.0,-1.05858540678944$-0.04540451589445818,-21.007515
0,-1.1449316732047994$-0.042440291726176506,-1.0,-1.1024913814786228$-0.04390597468918275,-20.912949
0,-1.1859786568311628$-0.04104698362636338,-1.0,-1.1449316732047994$-0.042440291726176506,-20.242025
0,-1.2$0.0,-1.0,-1.1859786568311628$-0.04104698362636338,-19.41976
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
1,-1.1701039564860423$0.0093520351915589,-1.0,-1.179455991677601$0.007046255311662345,-20.730177
0,-1.1594199469642636$0.010684009521778714,-1.0,-1.1701039564860423$0.0093520351915589,-20.611237
2,-1.1453762852484835$0.014043661715780288,-1.0,-1.1594199469642636$0.010684009521778714,-20.679285
2,-1.1279402813228936$0.01743600392558985,-1.0,-1.1453762852484835$0.014043661715780288,-19.917553
2,-1.1070772626040013$0.020863018718892217,-1.0,-1.1279402813228936$0.01743600392558985,-19.163012
2,-1.0827544732991767$0.02432278930482446,-1.0,-1.1070772626040013$0.020863018718892217,-18.482922
2,-1.0549458938281007$0.02780857947107613,-1.0,-1.0827544732991767$0.02432278930482446,-18.031689
2,-1.023637989740765$0.031307904087335595,-1.0,-1.0549458938281007$0.02780857947107613,-17.425629
2,-0.9888363273999354$0.03480166234082962,-1.0,-1.023637989740765$0.031307904087335595,-16.806883
2,-0.9505728851401356$0.03826344225979983,-1.0,-0.9888363273999354$0.03480166234082962,-16.179672
2,-0.9089137431343116$0.04165914200582401,-1.0,-0.9505728851401356$0.03826344225979983,-15.183184
2,-0.8639666605918234$0.044947082542488206,-1.0,-0.9089137431343116$0.04165914200582401,-14.315041
2,-0.8158878652535502$0.04807879533827318,-1.0,-0.8639666605918234$0.044947082542488206,-13.752056
2,-0.7648872222228099$0.05100064303074027,-1.0,-0.8158878652535502$0.04807879533827318,-13.472097
2,-0.7112308648832727$0.05365635733953724,-1.0,-0.7648872222228099$0.05100064303074027,-13.210577
2,-0.6552404129328799$0.05599045195039274,-1.0,-0.7112308648832727$0.05365635733953724,-13.272934
2,-0.5972881137780849$0.05795229915479506,-1.0,-0.6552404129328799$0.05599045195039274,-13.731499
1,-0.5387876351955769$0.05850047858250801,-1.0,-0.5972881137780849$0.05795229915479506,-14.473602
2,-0.47917327958303224$0.05961435561254466,-1.0,-0.5387876351955769$0.05850047858250801,-14.055355
2,-0.4188911296746459$0.06028214990838633,-1.0,-0.47917327958303224$0.05961435561254466,-13.423317
2,-0.3583814358777139$0.060509693796931975,-1.0,-0.4188911296746459$0.06028214990838633,-13.062033
2,-0.2980607553475719$0.06032068053014199,-1.0,-0.3583814358777139$0.060509693796931975,-12.62944
2,-0.23830546634403177$0.059755289003540143,-1.0,-0.2980607553475719$0.06032068053014199,-11.401739
2,-0.17943804746255007$0.05886741888148169,-1.0,-0.23830546634403177$0.059755289003540143,-10.9840355
2,-0.12171706413650618$0.0577209833260439,-1.0,-0.17943804746255007$0.05886741888148169,-10.747334
