action,newObservation,reward,observation,qValue
0,-0.5303375388507126$-0.0009566362220197168,-1.0,-0.5293809026286929$0.0,-31.3451
0,-0.5322436377909208$-0.001906098940208224,-1.0,-0.5303375388507126$-0.0009566362220197168,-31.329182
0,-0.5350849075326378$-0.0028412697417170727,-1.0,-0.5322436377909208$-0.001906098940208224,-31.249376
1,-0.5378400483318544$-0.0027551407992165555,-1.0,-0.5350849075326378$-0.0028412697417170727,-31.069609
0,-0.5414884120762864$-0.003648363744432003,-1.0,-0.5378400483318544$-0.0027551407992165555,-31.001719
0,-0.546002667948417$-0.0045142558721306585,-1.0,-0.5414884120762864$-0.003648363744432003,-30.915993
0,-0.5513490211087961$-0.0053463531603791655,-1.0,-0.546002667948417$-0.0045142558721306585,-30.86765
0,-0.5574874877548174$-0.006138466646021286,-1.0,-0.5513490211087961$-0.0053463531603791655,-30.819817
0,-0.5643722266757445$-0.006884738920927152,-1.0,-0.5574874877548174$-0.006138466646021286,-30.772865
0,-0.5719519267224676$-0.007579700046723191,-1.0,-0.5643722266757445$-0.006884738920927152,-30.734922
0,-0.5801702486218949$-0.008218321899427337,-1.0,-0.5719519267224676$-0.007579700046723191,-30.709017
0,-0.5889663183264264$-0.008796069704531553,-1.0,-0.5801702486218949$-0.008218321899427337,-30.704235
2,-0.5962752676615473$-0.007308949335120786,-1.0,-0.5889663183264264$-0.008796069704531553,-30.84764
0,-0.6040434515679772$-0.007768183906429917,-1.0,-0.5962752676615473$-0.007308949335120786,-30.940525
0,-0.6122141399581598$-0.008170688390182496,-1.0,-0.6040434515679772$-0.007768183906429917,-31.011051
1,-0.619728014017364$-0.007513874059204233,-1.0,-0.6122141399581598$-0.008170688390182496,-31.162832
0,-0.6275308708462359$-0.00780285682887198,-1.0,-0.619728014017364$-0.007513874059204233,-31.199463
0,-0.6355668056586554$-0.00803593481241951,-1.0,-0.6275308708462359$-0.00780285682887198,-31.222492
0,-0.6437786833023726$-0.008211877643717214,-1.0,-0.6355668056586554$-0.00803593481241951,-31.243416
0,-0.6521086126783697$-0.008329929375997124,-1.0,-0.6437786833023726$-0.008211877643717214,-31.202148
0,-0.6604984174687117$-0.00838980479034202,-1.0,-0.6521086126783697$-0.008329929375997124,-31.140024
0,-0.6688900966845434$-0.008391679215831586,-1.0,-0.6604984174687117$-0.00838980479034202,-31.084324
0,-0.6772262688718148$-0.008336172187271425,-1.0,-0.6688900966845434$-0.008391679215831586,-31.035353
0,-0.6854505943534781$-0.008224325481663327,-1.0,-0.6772262688718148$-0.008336172187271425,-30.993376
0,-0.6935081706207743$-0.008057576267296244,-1.0,-0.6854505943534781$-0.008224325481663327,-30.958603
0,-0.701345896878415$-0.00783772625764064,-1.0,-0.6935081706207743$-0.008057576267296244,-30.9155
0,-0.7089128047553761$-0.007566907876961096,-1.0,-0.701345896878415$-0.00783772625764064,-30.853882
0,-0.7161603532653302$-0.007247548509954158,-1.0,-0.7089128047553761$-0.007566907876961096,-30.816309
2,-0.7210426871869768$-0.004882333921646592,-1.0,-0.7161603532653302$-0.007247548509954158,-30.738356
2,-0.7235292785037137$-0.0024865913167368787,-1.0,-0.7210426871869768$-0.004882333921646592,-30.662518
0,-0.7256046938558449$-0.0020754153521311603,-1.0,-0.7235292785037137$-0.0024865913167368787,-30.887754
2,-0.725256111990524$0.0003485818653209756,-1.0,-0.7256046938558449$-0.0020754153521311603,-30.557934
1,-0.72348568249139$0.0017704294991339644,-1.0,-0.725256111990524$0.0003485818653209756,-30.844036
2,-0.7193043469382673$0.004181335553122673,-1.0,-0.72348568249139$0.0017704294991339644,-30.632074
2,-0.7127381042001072$0.00656624273816014,-1.0,-0.7193043469382673$0.004181335553122673,-30.679298
2,-0.7038282203317637$0.008909883868343415,-1.0,-0.7127381042001072$0.00656624273816014,-30.714762
2,-0.6926315208133553$0.011196699518408458,-1.0,-0.7038282203317637$0.008909883868343415,-30.673672
2,-0.6792207145543185$0.013410806259036763,-1.0,-0.6926315208133553$0.011196699518408458,-30.655476
2,-0.6636846839770534$0.015536030577265209,-1.0,-0.6792207145543185$0.013410806259036763,-30.238663
2,-0.6461286639860723$0.017556019990981074,-1.0,-0.6636846839770534$0.015536030577265209,-29.801264
2,-0.6266742260885412$0.01945443789753106,-1.0,-0.6461286639860723$0.017556019990981074,-29.41553
2,-0.6054589837566162$0.021215242331924913,-1.0,-0.6266742260885412$0.01945443789753106,-29.034573
2,-0.5826359425013263$0.022823041255289896,-1.0,-0.6054589837566162$0.021215242331924913,-28.655987
1,-0.5593724337492642$0.023263508752062217,-1.0,-0.5826359425013263$0.022823041255289896,-28.73059
2,-0.534841137306466$0.024531296442798115,-1.0,-0.5593724337492642$0.023263508752062217,-28.591688
2,-0.5092255391354091$0.02561559817105682,-1.0,-0.534841137306466$0.024531296442798115,-28.660578
2,-0.4827177068355634$0.026507832299845702,-1.0,-0.5092255391354091$0.02561559817105682,-28.780766
2,-0.45551571449590705$0.027201992339656377,-1.0,-0.4827177068355634$0.026507832299845702,-29.049213
2,-0.42782080217441404$0.02769491232149299,-1.0,-0.45551571449590705$0.027201992339656377,-29.184109
2,-0.3998343809961439$0.02798642117827015,-1.0,-0.42782080217441404$0.02769491232149299,-29.122807
2,-0.3717550118175874$0.028079369178556465,-1.0,-0.3998343809961439$0.02798642117827015,-29.082548
2,-0.3437754913641985$0.02797952045338889,-1.0,-0.3717550118175874$0.028079369178556465,-29.048439
2,-0.3160801739295202$0.027695317434678304,-1.0,-0.3437754913641985$0.02797952045338889,-29.10115
0,-0.29084263993285825$0.025237533996661947,-1.0,-0.3160801739295202$0.027695317434678304,-29.45045
2,-0.26621233675295525$0.024630303179902977,-1.0,-0.29084263993285825$0.025237533996661947,-29.573679
2,-0.2423262431002694$0.02388609365268586,-1.0,-0.26621233675295525$0.024630303179902977,-29.610958
1,-0.2203081139274989$0.022018129172770483,-1.0,-0.2423262431002694$0.02388609365268586,-29.674326
0,-0.20126354766614474$0.01904456626135417,-1.0,-0.2203081139274989$0.022018129172770483,-29.76556
2,-0.18327695473576816$0.01798659293037658,-1.0,-0.20126354766614474$0.01904456626135417,-30.065767
0,-0.16842189409285116$0.014855060642916999,-1.0,-0.18327695473576816$0.01798659293037658,-29.764078
0,-0.15675444821112564$0.011667445881725537,-1.0,-0.16842189409285116$0.014855060642916999,-29.63502
0,-0.14831562480967164$0.008438823401453997,-1.0,-0.15675444821112564$0.011667445881725537,-29.46299
0,-0.1431333852393253$0.00518223957034633,-1.0,-0.14831562480967164$0.008438823401453997,-29.311377
0,-0.14122418477822438$0.0019092004611009458,-1.0,-0.1431333852393253$0.00518223957034633,-29.348265
0,-0.14259394747600274$-0.001369762697778349,-1.0,-0.14122418477822438$0.0019092004611009458,-29.450775
0,-0.14723843066849954$-0.00464448319249679,-1.0,-0.14259394747600274$-0.001369762697778349,-29.499641
0,-0.15514296316606402$-0.00790453249756447,-1.0,-0.14723843066849954$-0.00464448319249679,-29.432724
0,-0.16628156856256546$-0.011138605396501437,-1.0,-0.15514296316606402$-0.00790453249756447,-29.13129
0,-0.18061551359333752$-0.014333945030772077,-1.0,-0.16628156856256546$-0.011138605396501437,-28.847425
0,-0.19809135324050595$-0.01747583964716842,-1.0,-0.18061551359333752$-0.014333945030772077,-28.58226
0,-0.21863858082885562$-0.02054722758834967,-1.0,-0.19809135324050595$-0.01747583964716842,-28.340181
0,-0.242167032823857$-0.023528451995001354,-1.0,-0.21863858082885562$-0.02054722758834967,-28.144554
0,-0.26856424268747114$-0.026397209863614157,-1.0,-0.242167032823857$-0.023528451995001354,-27.979237
0,-0.29769298187394716$-0.029128739186476005,-1.0,-0.26856424268747114$-0.026397209863614157,-27.859055
0,-0.3293892622737179$-0.03169628039977073,-1.0,-0.29769298187394716$-0.029128739186476005,-27.730482
0,-0.36346109446489694$-0.03407183219117904,-1.0,-0.3293892622737179$-0.03169628039977073,-27.596106
0,-0.3996882904149236$-0.03622719595002667,-1.0,-0.36346109446489694$-0.03407183219117904,-27.247263
0,-0.4378235592961133$-0.038135268881189704,-1.0,-0.3996882904149236$-0.03622719595002667,-26.505491
0,-0.47759506610115027$-0.039771506805036994,-1.0,-0.4378235592961133$-0.038135268881189704,-26.292875
0,-0.5187105064751159$-0.04111544037396563,-1.0,-0.47759506610115027$-0.039771506805036994,-26.301765
0,-0.5608626075534515$-0.04215210107833561,-1.0,-0.5187105064751159$-0.04111544037396563,-26.357864
0,-0.6037358116518865$-0.04287320409843494,-1.0,-0.5608626075534515$-0.04215210107833561,-26.303482
0,-0.6470137609220785$-0.043277949270192045,-1.0,-0.6037358116518865$-0.04287320409843494,-26.36156
0,-0.6903871006916102$-0.043373339769531685,-1.0,-0.6470137609220785$-0.043277949270192045,-25.538317
0,-0.7335610759546247$-0.043173975263014495,-1.0,-0.6903871006916102$-0.043373339769531685,-24.632843
0,-0.7762624177998216$-0.04270134184519686,-1.0,-0.7335610759546247$-0.043173975263014495,-24.154297
0,-0.8182451001275872$-0.04198268232776564,-1.0,-0.7762624177998216$-0.04270134184519686,-23.811016
0,-0.8592946759185011$-0.041049575790913825,-1.0,-0.8182451001275872$-0.04198268232776564,-23.6024
2,-0.8972310534140497$-0.037936377495548665,-1.0,-0.8592946759185011$-0.041049575790913825,-23.841728
0,-0.9339162038727625$-0.036685150458712776,-1.0,-0.8972310534140497$-0.037936377495548665,-23.516499
0,-0.9692443376713445$-0.03532813379858206,-1.0,-0.9339162038727625$-0.036685150458712776,-23.23196
0,-1.0031405233858524$-0.033896185714507816,-1.0,-0.9692443376713445$-0.03532813379858206,-22.980453
0,-1.0355585138241532$-0.03241799043830076,-1.0,-1.0031405233858524$-0.033896185714507816,-22.739973
0,-1.0664780281135189$-0.03091951428936572,-1.0,-1.0355585138241532$-0.03241799043830076,-22.511055
0,-1.0959017232759405$-0.029423695162421576,-1.0,-1.0664780281135189$-0.03091951428936572,-22.224586
0,-1.1238520570799138$-0.027950333803973243,-1.0,-1.0959017232759405$-0.029423695162421576,-21.69256
0,-1.150368204105104$-0.02651614702519016,-1.0,-1.1238520570799138$-0.027950333803973243,-21.195978
0,-1.1755031452861189$-0.025134941181014957,-1.0,-1.150368204105104$-0.02651614702519016,-20.635376
0,-1.1993210122605253$-0.023817866974406455,-1.0,-1.1755031452861189$-0.025134941181014957,-20.0881
0,-1.2$0.0,-1.0,-1.1993210122605253$-0.023817866974406455,-19.570854
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
1,-1.195270205713714$0.003487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.438593
0,-1.1905249399105031$0.004745265803210866,-1.0,-1.195270205713714$0.003487898245450696,-20.496632
0,-1.1845072411474293$0.006017698763073744,-1.0,-1.1905249399105031$0.004745265803210866,-20.632267
0,-1.1771986669553285$0.0073085741921008395,-1.0,-1.1845072411474293$0.006017698763073744,-20.67407
0,-1.1685778232950863$0.008620843660242093,-1.0,-1.1771986669553285$0.0073085741921008395,-20.705751
0,-1.1586209043814426$0.009956918913643621,-1.0,-1.1685778232950863$0.008620843660242093,-20.7358
2,-1.1453023603679775$0.013318544013465085,-1.0,-1.1586209043814426$0.009956918913643621,-20.792517
2,-1.1285913132527772$0.016711047115200297,-1.0,-1.1453023603679775$0.013318544013465085,-20.183043
2,-1.1084544271775$0.020136886075276982,-1.0,-1.1285913132527772$0.016711047115200297,-19.426947
2,-1.0848596369859267$0.02359479019157345,-1.0,-1.1084544271775$0.020136886075276982,-18.680317
2,-1.0577807871936784$0.027078849792248283,-1.0,-1.0848596369859267$0.02359479019157345,-18.18316
1,-1.0282031973505315$0.029577589843147047,-1.0,-1.0577807871936784$0.027078849792248283,-18.06622
2,-0.9951296652458541$0.03307353210467733,-1.0,-1.0282031973505315$0.029577589843147047,-17.083723
2,-0.9585865706554549$0.03654309459039919,-1.0,-0.9951296652458541$0.03307353210467733,-16.46079
2,-0.9186312910375833$0.039955279617871604,-1.0,-0.9585865706554549$0.03654309459039919,-15.611938
2,-0.875359671987145$0.043271619050438324,-1.0,-0.9186312910375833$0.039955279617871604,-14.7366905
2,-0.8289129538790178$0.046446718108127234,-1.0,-0.875359671987145$0.043271619050438324,-13.901524
2,-0.7794833933118696$0.04942956056714816,-1.0,-0.8289129538790178$0.046446718108127234,-13.63973
2,-0.7273177102437076$0.05216568306816192,-1.0,-0.7794833933118696$0.04942956056714816,-13.266005
2,-0.6727174890539503$0.05460022118975724,-1.0,-0.7273177102437076$0.05216568306816192,-13.282133
