action,newObservation,reward,observation,qValue
0,-0.5220508713352149$-0.001019253492838693,-1.0,-0.5210316178423762$0.0,-31.330006
0,-0.5240817340683028$-0.0020308627330879758,-1.0,-0.5220508713352149$-0.001019253492838693,-31.313046
0,-0.5271089746141331$-0.003027240545830253,-1.0,-0.5240817340683028$-0.0020308627330879758,-31.298058
0,-0.5311098891539145$-0.004000914539781504,-1.0,-0.5271089746141331$-0.003027240545830253,-31.169874
0,-0.5360544751091313$-0.004944585955216779,-1.0,-0.5311098891539145$-0.004000914539781504,-30.933624
0,-0.5419056650563665$-0.005851189947235172,-1.0,-0.5360544751091313$-0.004944585955216779,-30.860165
0,-0.5486196223456337$-0.006713957289267149,-1.0,-0.5419056650563665$-0.005851189947235172,-30.808018
0,-0.5561460994560103$-0.007526477110376711,-1.0,-0.5486196223456337$-0.006713957289267149,-30.756844
0,-0.5644288593334797$-0.008282759877469435,-1.0,-0.5561460994560103$-0.007526477110376711,-30.707006
0,-0.5734061587698307$-0.008977299436350943,-1.0,-0.5644288593334797$-0.008282759877469435,-30.658894
0,-0.5830112913419103$-0.009605132572079627,-1.0,-0.5734061587698307$-0.008977299436350943,-30.628098
0,-0.5931731856184189$-0.010161894276508585,-1.0,-0.5830112913419103$-0.009605132572079627,-30.671066
0,-0.6038170523704178$-0.010643866751998923,-1.0,-0.5931731856184189$-0.010161894276508585,-30.765453
0,-0.6148650725299886$-0.011048020159570744,-1.0,-0.6038170523704178$-0.010643866751998923,-30.85091
0,-0.6262371157805724$-0.011372043250583865,-1.0,-0.6148650725299886$-0.011048020159570744,-30.884676
0,-0.6378514780839305$-0.011614362303358083,-1.0,-0.6262371157805724$-0.011372043250583865,-30.926723
0,-0.6496256252896045$-0.011774147205674,-1.0,-0.6378514780839305$-0.011614362303358083,-30.84084
0,-0.6614769293427202$-0.01185130405311565,-1.0,-0.6496256252896045$-0.011774147205674,-30.753855
0,-0.6733233835757133$-0.011846454232993178,-1.0,-0.6614769293427202$-0.01185130405311565,-30.676033
0,-0.6850842841639487$-0.01176090058823546,-1.0,-0.6733233835757133$-0.011846454232993178,-30.607769
0,-0.6966808660208834$-0.011596581856934728,-1.0,-0.6850842841639487$-0.01176090058823546,-30.548645
0,-0.7080368831365306$-0.011356017115647186,-1.0,-0.6966808660208834$-0.011596581856934728,-30.510107
0,-0.7190791255164948$-0.011042242379964252,-1.0,-0.7080368831365306$-0.011356017115647186,-30.391998
0,-0.7297378673235693$-0.01065874180707445,-1.0,-0.7190791255164948$-0.011042242379964252,-30.230915
1,-0.7389472434114279$-0.009209376087858701,-1.0,-0.7297378673235693$-0.01065874180707445,-30.205
0,-0.7476515357705583$-0.008704292359130419,-1.0,-0.7389472434114279$-0.009209376087858701,-30.090645
0,-0.7557991375136307$-0.008147601743072398,-1.0,-0.7476515357705583$-0.008704292359130419,-29.941618
0,-0.7633427034116186$-0.007543565897987862,-1.0,-0.7557991375136307$-0.008147601743072398,-29.809315
0,-0.7702392519899887$-0.006896548578370125,-1.0,-0.7633427034116186$-0.007543565897987862,-29.701685
2,-0.7744502258497011$-0.0042109738597125145,-1.0,-0.7702392519899887$-0.006896548578370125,-29.55246
2,-0.7759524358987654$-0.001502210049064259,-1.0,-0.7744502258497011$-0.0042109738597125145,-29.535595
2,-0.7747376755330637$0.001214760365701633,-1.0,-0.7759524358987654$-0.001502210049064259,-29.690643
2,-0.7708125783230916$0.003925097209972115,-1.0,-0.7747376755330637$0.001214760365701633,-29.986595
2,-0.7641987332854379$0.00661384503765367,-1.0,-0.7708125783230916$0.003925097209972115,-30.16525
2,-0.7549330463526143$0.009265686932823543,-1.0,-0.7641987332854379$0.00661384503765367,-30.303785
2,-0.7430683113509633$0.011864735001650941,-1.0,-0.7549330463526143$0.009265686932823543,-30.283081
2,-0.7286739291287321$0.014394382222231245,-1.0,-0.7430683113509633$0.011864735001650941,-30.242476
2,-0.7118366902618908$0.016837238866841287,-1.0,-0.7286739291287321$0.014394382222231245,-30.293056
2,-0.6926615163312604$0.01917517393063038,-1.0,-0.7118366902618908$0.016837238866841287,-30.137783
2,-0.6712720390088865$0.021389477322373826,-1.0,-0.6926615163312604$0.01917517393063038,-29.635025
2,-0.6478108874888866$0.023461151519999893,-1.0,-0.6712720390088865$0.021389477322373826,-29.115217
2,-0.6224395557181472$0.02537133177073935,-1.0,-0.6478108874888866$0.023461151519999893,-28.501717
2,-0.5953377337194561$0.027101821998691152,-1.0,-0.6224395557181472$0.02537133177073935,-28.000622
2,-0.5667020134597265$0.028635720259729647,-1.0,-0.5953377337194561$0.027101821998691152,-27.779165
2,-0.5367439190747882$0.029958094384938266,-1.0,-0.5667020134597265$0.028635720259729647,-27.680168
2,-0.5056872616651789$0.031056657409609348,-1.0,-0.5367439190747882$0.029958094384938266,-27.766434
0,-0.4757648759722467$0.029922385692932135,-1.0,-0.5056872616651789$0.031056657409609348,-28.390072
2,-0.4452000145049907$0.03056486146725602,-1.0,-0.4757648759722467$0.029922385692932135,-28.430481
1,-0.4152177377110609$0.02998227679392978,-1.0,-0.4452000145049907$0.03056486146725602,-28.711155
2,-0.38503407192801126$0.03018366578304964,-1.0,-0.4152177377110609$0.02998227679392978,-28.67113
2,-0.35485996870876774$0.03017410321924353,-1.0,-0.38503407192801126$0.03018366578304964,-28.637016
2,-0.3248980446456264$0.029961924063141358,-1.0,-0.35485996870876774$0.03017410321924353,-28.640594
