action,newObservation,reward,observation,qValue
0,-0.4710554025604976$-0.001402832673251365,-1.0,-0.46965256988724624$0.0,-31.09504
0,-0.4738506806096055$-0.002795278049107915,-1.0,-0.4710554025604976$-0.001402832673251365,-31.014734
0,-0.4780176858104724$-0.004167005200866855,-1.0,-0.4738506806096055$-0.002795278049107915,-30.943146
0,-0.4835254847952298$-0.005507798984757396,-1.0,-0.4780176858104724$-0.004167005200866855,-30.887012
0,-0.4903331100190375$-0.006807625223807724,-1.0,-0.4835254847952298$-0.005507798984757396,-30.850948
0,-0.4983898138065944$-0.00805670378755688,-1.0,-0.4903331100190375$-0.006807625223807724,-30.835688
0,-0.5076354046331387$-0.00924559082654429,-1.0,-0.4983898138065944$-0.00805670378755688,-30.63787
0,-0.5180006749829202$-0.010365270349781538,-1.0,-0.5076354046331387$-0.00924559082654429,-30.440022
0,-0.5294079291136746$-0.011407254130754338,-1.0,-0.5180006749829202$-0.010365270349781538,-30.378218
0,-0.541771616798449$-0.012363687684774383,-1.0,-0.5294079291136746$-0.011407254130754338,-30.331587
0,-0.5549990756824139$-0.013227458883964966,-1.0,-0.541771616798449$-0.012363687684774383,-30.300482
0,-0.5689913804615988$-0.013992304779184938,-1.0,-0.5549990756824139$-0.013227458883964966,-30.270664
0,-0.5836442919522149$-0.014652911490616077,-1.0,-0.5689913804615988$-0.013992304779184938,-30.23283
0,-0.5988492936561072$-0.01520500170389232,-1.0,-0.5836442919522149$-0.014652911490616077,-30.30483
0,-0.6144946980859165$-0.015645404429809356,-1.0,-0.5988492936561072$-0.01520500170389232,-30.35754
0,-0.6304668003602735$-0.01597210227435696,-1.0,-0.6144946980859165$-0.015645404429809356,-30.413038
0,-0.6466510528548929$-0.016184252494619394,-1.0,-0.6304668003602735$-0.01597210227435696,-30.323368
0,-0.6629332323627172$-0.016282179507824332,-1.0,-0.6466510528548929$-0.016184252494619394,-30.234621
0,-0.6792005705180582$-0.016267338155340975,-1.0,-0.6629332323627172$-0.016282179507824332,-30.151691
0,-0.6953428192693905$-0.0161422487513323,-1.0,-0.6792005705180582$-0.016267338155340975,-30.057526
0,-0.7112532258764835$-0.015910406607093065,-1.0,-0.6953428192693905$-0.0161422487513323,-29.822227
0,-0.726829396043336$-0.015576170166852456,-1.0,-0.7112532258764835$-0.015910406607093065,-29.552547
0,-0.7419740290410338$-0.015144632997697808,-1.0,-0.726829396043336$-0.015576170166852456,-29.306835
0,-0.7565955146075323$-0.014621485566498447,-1.0,-0.7419740290410338$-0.015144632997697808,-29.086105
0,-0.7706083875882564$-0.01401287298072415,-1.0,-0.7565955146075323$-0.014621485566498447,-28.894646
0,-0.7839336422748757$-0.013325254686619298,-1.0,-0.7706083875882564$-0.01401287298072415,-28.742617
0,-0.7964989138415963$-0.012565271566720602,-1.0,-0.7839336422748757$-0.013325254686619298,-28.616478
1,-0.8072385388885156$-0.010739625046919322,-1.0,-0.7964989138415963$-0.012565271566720602,-28.658106
0,-0.8170984469268738$-0.00985990803835822,-1.0,-0.8072385388885156$-0.010739625046919322,-28.604511
0,-0.8260307131395945$-0.008932266212720728,-1.0,-0.8170984469268738$-0.00985990803835822,-28.489853
0,-0.8339933764234841$-0.007962663283889584,-1.0,-0.8260307131395945$-0.008932266212720728,-28.401579
0,-0.8409502219664329$-0.006956845542948722,-1.0,-0.8339933764234841$-0.007962663283889584,-28.362566
2,-0.8448705456047965$-0.003920323638363586,-1.0,-0.8409502219664329$-0.006956845542948722,-28.283411
2,-0.8457374348500833$-0.0008668892452868993,-1.0,-0.8448705456047965$-0.003920323638363586,-28.402443
2,-0.843547188161196$0.0021902466888873416,-1.0,-0.8457374348500833$-0.0008668892452868993,-28.627472
2,-0.8383091844742778$0.005238003686918204,-1.0,-0.843547188161196$0.0021902466888873416,-28.872593
2,-0.830046211411941$0.008262973062336797,-1.0,-0.8383091844742778$0.005238003686918204,-29.106749
2,-0.8187952308381456$0.011250980573795337,-1.0,-0.830046211411941$0.008262973062336797,-29.142159
2,-0.8046085300347984$0.014186700803347236,-1.0,-0.8187952308381456$0.011250980573795337,-28.979969
2,-0.787555175179089$0.017053354855709413,-1.0,-0.8046085300347984$0.014186700803347236,-28.907658
2,-0.7677226511796855$0.019832523999403537,-1.0,-0.787555175179089$0.017053354855709413,-28.869104
2,-0.7452185395966631$0.022504111583022506,-1.0,-0.7677226511796855$0.019832523999403537,-28.750565
2,-0.7201720570108179$0.025046482585845235,-1.0,-0.7452185395966631$0.022504111583022506,-28.576593
2,-0.6927352539043159$0.027436803106502004,-1.0,-0.7201720570108179$0.025046482585845235,-28.339615
2,-0.6630836640231134$0.029651589881202582,-1.0,-0.6927352539043159$0.027436803106502004,-27.940487
2,-0.6314162017951703$0.031667462227943054,-1.0,-0.6630836640231134$0.029651589881202582,-27.387611
2,-0.5979541353055223$0.03346206648964801,-1.0,-0.6314162017951703$0.031667462227943054,-26.950035
0,-0.5649390168873324$0.03301511841818996,-1.0,-0.5979541353055223$0.03346206648964801,-27.4204
2,-0.5306146408734786$0.0343243760138537,-1.0,-0.5649390168873324$0.03301511841818996,-26.871536
2,-0.49523764975502177$0.035376991118456894,-1.0,-0.5306146408734786$0.0343243760138537,-26.719757
2,-0.4590731105341075$0.03616453922091431,-1.0,-0.49523764975502177$0.035376991118456894,-26.820675
2,-0.42238949707244433$0.03668361346166317,-1.0,-0.4590731105341075$0.03616453922091431,-26.24734
2,-0.3854533437559461$0.036936153316498216,-1.0,-0.42238949707244433$0.03668361346166317,-26.026329
2,-0.348523875467424$0.036929468288522074,-1.0,-0.3854533437559461$0.036936153316498216,-26.147419
2,-0.31184792575552295$0.036675949711901065,-1.0,-0.348523875467424$0.036929468288522074,-26.393225
2,-0.27565542808340704$0.036192497672115916,-1.0,-0.31184792575552295$0.036675949711901065,-26.52348
2,-0.24015570872398162$0.03549971935942542,-1.0,-0.27565542808340704$0.036192497672115916,-26.514912
2,-0.20553473344278084$0.034620975281200776,-1.0,-0.24015570872398162$0.03549971935942542,-26.296879
2,-0.171953375259782$0.03358135818299884,-1.0,-0.20553473344278084$0.034620975281200776,-26.01967
2,-0.13954668897303577$0.03240668628674623,-1.0,-0.171953375259782$0.03358135818299884,-25.741209
2,-0.10842410924311242$0.03112257972992334,-1.0,-0.13954668897303577$0.03240668628674623,-25.585653
2,-0.07867043884978722$0.029753670393325195,-1.0,-0.10842410924311242$0.03112257972992334,-25.530977
0,-0.05234746437167009$0.026322974478117135,-1.0,-0.07867043884978722$0.029753670393325195,-25.629114
2,-0.027493725307207024$0.024853739064463063,-1.0,-0.05234746437167009$0.026322974478117135,-26.372253
2,-0.004131487132296271$0.023362238174910753,-1.0,-0.027493725307207024$0.024853739064463063,-26.288424
2,0.017730943068497818$0.02186243020079409,-1.0,-0.004131487132296271$0.023362238174910753,-26.268112
0,0.03609690928176702$0.018365966213269205,-1.0,0.017730943068497818$0.02186243020079409,-26.211304
0,0.0509775197778317$0.014880610496064681,-1.0,0.03609690928176702$0.018365966213269205,-26.78823
0,0.06238730879712448$0.011409789019292781,-1.0,0.0509775197778317$0.014880610496064681,-27.227566
0,0.07034075712894235$0.007953448331817868,-1.0,0.06238730879712448$0.011409789019292781,-27.278027
