action,newObservation,reward,observation,qValue
0,-0.48153747717444956$-0.0013244753370092557,-1.0,-0.4802130018374403$0.0,-31.172977
0,-0.4841765757711212$-0.002639098596671649,-1.0,-0.48153747717444956$-0.0013244753370092557,-31.118113
0,-0.48811065210103877$-0.003934076329917565,-1.0,-0.4841765757711212$-0.002639098596671649,-31.051157
0,-0.49331038683470224$-0.005199734733663466,-1.0,-0.48811065210103877$-0.003934076329917565,-31.000721
0,-0.4997369720188275$-0.006426585184125273,-1.0,-0.49331038683470224$-0.005199734733663466,-30.971237
0,-0.507342367920056$-0.007605395901228542,-1.0,-0.4997369720188275$-0.006426585184125273,-30.956839
0,-0.5160696385535645$-0.008727270633508425,-1.0,-0.507342367920056$-0.007605395901228542,-30.624865
0,-0.5258533729134071$-0.009783734359842637,-1.0,-0.5160696385535645$-0.008727270633508425,-30.53664
0,-0.5366201979223177$-0.010766825008910663,-1.0,-0.5258533729134071$-0.009783734359842637,-30.485863
0,-0.5482893871005422$-0.011669189178224421,-1.0,-0.5366201979223177$-0.010766825008910663,-30.44617
0,-0.5607735659815698$-0.012484178881027546,-1.0,-0.5482893871005422$-0.011669189178224421,-30.405169
0,-0.5739795115358374$-0.013205945554267589,-1.0,-0.5607735659815698$-0.012484178881027546,-30.358465
0,-0.5878090385481131$-0.013829527012275689,-1.0,-0.5739795115358374$-0.013205945554267589,-30.33592
0,-0.6021599613497943$-0.01435092280168124,-1.0,-0.5878090385481131$-0.013829527012275689,-30.421528
0,-0.6169271149007362$-0.01476715355094185,-1.0,-0.6021599613497943$-0.01435092280168124,-30.473156
0,-0.6320034153268994$-0.015076300426163241,-1.0,-0.6169271149007362$-0.01476715355094185,-30.527319
0,-0.6472809370050094$-0.015277521678110084,-1.0,-0.6320034153268994$-0.015076300426163241,-30.442574
0,-0.6626519814340339$-0.015371044429024433,-1.0,-0.6472809370050094$-0.015277521678110084,-30.355038
0,-0.6780101126384377$-0.015358131204403823,-1.0,-0.6626519814340339$-0.015371044429024433,-30.25966
0,-0.6932511347826684$-0.0152410221442307,-1.0,-0.6780101126384377$-0.015358131204403823,-30.170628
0,-0.708273989985103$-0.015022855202434623,-1.0,-0.6932511347826684$-0.0152410221442307,-30.016624
0,-0.7229815578278002$-0.014707567842697132,-1.0,-0.708273989985103$-0.015022855202434623,-29.76186
1,-0.7362813424933174$-0.013299784665517324,-1.0,-0.7229815578278002$-0.014707567842697132,-29.665794
0,-0.7490920562256802$-0.012810713732362745,-1.0,-0.7362813424933174$-0.013299784665517324,-29.511463
0,-0.761337640070771$-0.01224558384509075,-1.0,-0.7490920562256802$-0.012810713732362745,-29.345905
0,-0.7729475495744966$-0.011609909503725698,-1.0,-0.761337640070771$-0.01224558384509075,-29.21064
1,-0.782856939139283$-0.009909389564786413,-1.0,-0.7729475495744966$-0.011609909503725698,-29.238054
0,-0.792012089868748$-0.009155150729465052,-1.0,-0.782856939139283$-0.009909389564786413,-29.135973
0,-0.8003647482749486$-0.008352658406200602,-1.0,-0.792012089868748$-0.009155150729465052,-29.024345
0,-0.8078720756911085$-0.0075073274161598915,-1.0,-0.8003647482749486$-0.008352658406200602,-28.931938
2,-0.8124965568515116$-0.004624481160403084,-1.0,-0.8078720756911085$-0.0075073274161598915,-28.836704
2,-0.8142155566553857$-0.001718999803874079,-1.0,-0.8124965568515116$-0.004624481160403084,-28.863213
2,-0.8130207545135093$0.0011948021418763726,-1.0,-0.8142155566553857$-0.001718999803874079,-29.047247
2,-0.8089179283256178$0.004102826187891431,-1.0,-0.8130207545135093$0.0011948021418763726,-29.35987
2,-0.8019271049578452$0.00699082336777259,-1.0,-0.8089179283256178$0.004102826187891431,-29.467188
1,-0.7930830655001292$0.00884403945771605,-1.0,-0.8019271049578452$0.00699082336777259,-29.594542
2,-0.7814309771322857$0.011652088367843429,-1.0,-0.7930830655001292$0.00884403945771605,-29.67734
2,-0.7670322856951719$0.014398691437113796,-1.0,-0.7814309771322857$0.011652088367843429,-29.771988
2,-0.7499658603771463$0.017066425318025567,-1.0,-0.7670322856951719$0.014398691437113796,-29.841679
2,-0.7303292002339914$0.019636660143154926,-1.0,-0.7499658603771463$0.017066425318025567,-29.892
2,-0.7082395630317868$0.022089637202204568,-1.0,-0.7303292002339914$0.019636660143154926,-29.730606
2,-0.683834858055445$0.024404704976341802,-1.0,-0.7082395630317868$0.022089637202204568,-29.360817
2,-0.6572741349003682$0.026560723155076744,-1.0,-0.683834858055445$0.024404704976341802,-28.72768
2,-0.6287375037015859$0.02853663119878237,-1.0,-0.6572741349003682$0.026560723155076744,-28.00914
1,-0.599425342125505$0.029312161576080863,-1.0,-0.6287375037015859$0.02853663119878237,-27.835934
2,-0.5685493733737644$0.030875968751740618,-1.0,-0.599425342125505$0.029312161576080863,-27.423237
2,-0.5363372959936749$0.032212077380089535,-1.0,-0.5685493733737644$0.030875968751740618,-27.332983
2,-0.5030297029635545$0.03330759303012027,-1.0,-0.5363372959936749$0.032212077380089535,-27.223152
2,-0.46887628009368454$0.034153422869870005,-1.0,-0.5030297029635545$0.03330759303012027,-27.306866
2,-0.4341314348927686$0.03474484520091593,-1.0,-0.46887628009368454$0.034153422869870005,-27.181335
2,-0.3990495672223864$0.035081867670382245,-1.0,-0.4341314348927686$0.03474484520091593,-26.842453
2,-0.3638802340505096$0.03516933317187678,-1.0,-0.3990495672223864$0.035081867670382245,-26.90451
2,-0.3288634760145302$0.035016758035979416,-1.0,-0.3638802340505096$0.03516933317187678,-27.105991
2,-0.29422556086976026$0.03463791514476996,-1.0,-0.3288634760145302$0.035016758035979416,-27.21402
2,-0.2601753603270751$0.034050200542685136,-1.0,-0.29422556086976026$0.03463791514476996,-27.355206
2,-0.22690151842870443$0.033273841898370696,-1.0,-0.2601753603270751$0.034050200542685136,-27.483181
2,-0.19457050029619827$0.03233101813250616,-1.0,-0.22690151842870443$0.033273841898370696,-27.18102
2,-0.16332553941875916$0.031244960877439124,-1.0,-0.19457050029619827$0.03233101813250616,-26.994556
2,-0.13328643819737712$0.030039101221382026,-1.0,-0.16332553941875916$0.031244960877439124,-26.773277
2,-0.10455012640191017$0.028736311795466957,-1.0,-0.13328643819737712$0.030039101221382026,-26.698002
2,-0.07719184872547494$0.02735827767643522,-1.0,-0.10455012640191017$0.028736311795466957,-26.715416
2,-0.051266836042915695$0.02592501268255924,-1.0,-0.07719184872547494$0.02735827767643522,-26.685574
2,-0.02681231335445175$0.024454522688463945,-1.0,-0.051266836042915695$0.02592501268255924,-26.545536
2,-0.0038497073990360064$0.022962605955415744,-1.0,-0.02681231335445175$0.024454522688463945,-26.476221
0,0.015613065282305938$0.019462772681341944,-1.0,-0.0038497073990360064$0.022962605955415744,-26.458956
1,0.03257857985013963$0.01696551456783369,-1.0,0.015613065282305938$0.019462772681341944,-27.169615
0,0.04605602525969422$0.01347744540955459,-1.0,0.03257857985013963$0.01696551456783369,-27.307741
0,0.05605729575193426$0.01000127049224004,-1.0,0.04605602525969422$0.01347744540955459,-27.453022
0,0.06259383523358455$0.006536539481650302,-1.0,0.05605729575193426$0.01000127049224004,-27.375732
0,0.06567432271377736$0.003080487480192812,-1.0,0.06259383523358455$0.006536539481650302,-27.350327
0,0.06530317599679332$-0.00037114671698404954,-1.0,0.06567432271377736$0.003080487480192812,-27.404716
0,0.06147985171054615$-0.0038233242862471687,-1.0,0.06530317599679332$-0.00037114671698404954,-27.506205
0,0.054198929453933405$-0.007280922256612745,-1.0,0.06147985171054615$-0.0038233242862471687,-27.628078
0,0.04345098159835065$-0.010747947855582751,-1.0,0.054198929453933405$-0.007280922256612745,-27.75298
0,0.029224243547116918$-0.014226738051233735,-1.0,0.04345098159835065$-0.010747947855582751,-27.499119
0,0.011507107477665743$-0.017717136069451175,-1.0,0.029224243547116918$-0.014226738051233735,-27.058643
0,-0.009708539087588966$-0.02121564656525471,-1.0,0.011507107477665743$-0.017717136069451175,-26.655823
0,-0.03442312535082534$-0.024714586263236374,-1.0,-0.009708539087588966$-0.02121564656525471,-26.29136
0,-0.06262439275199297$-0.02820126740116763,-1.0,-0.03442312535082534$-0.024714586263236374,-25.980835
0,-0.09428166936074828$-0.03165727660875531,-1.0,-0.06262439275199297$-0.02820126740116763,-25.731018
0,-0.12933960925924065$-0.03505793989849237,-1.0,-0.09428166936074828$-0.03165727660875531,-25.526468
0,-0.1677117003150789$-0.038372091055838255,-1.0,-0.12933960925924065$-0.03505793989849237,-25.201094
2,-0.2072739793811164$-0.0395622790660375,-1.0,-0.1677117003150789$-0.038372091055838255,-25.00356
0,-0.24986830468792653$-0.042594325306810114,-1.0,-0.2072739793811164$-0.0395622790660375,-24.890114
1,-0.2942925252888586$-0.04442422060093203,-1.0,-0.24986830468792653$-0.042594325306810114,-24.934713
0,-0.3413040725140832$-0.04701154722522461,-1.0,-0.2942925252888586$-0.04442422060093203,-24.955416
0,-0.39061569054589407$-0.04931161803181086,-1.0,-0.3413040725140832$-0.04701154722522461,-24.707481
0,-0.44189843439626963$-0.05128274385037558,-1.0,-0.39061569054589407$-0.04931161803181086,-24.21103
2,-0.4927878140724493$-0.05088937967617967,-1.0,-0.44189843439626963$-0.05128274385037558,-24.805779
0,-0.5449079470457782$-0.05212013297332881,-1.0,-0.4927878140724493$-0.05088937967617967,-24.823656
1,-0.5968683700669701$-0.05196042302119193,-1.0,-0.5449079470457782$-0.05212013297332881,-24.932497
0,-0.649283685559897$-0.05241531549292689,-1.0,-0.5968683700669701$-0.05196042302119193,-24.781149
0,-0.7017785418118888$-0.05249485625199183,-1.0,-0.649283685559897$-0.05241531549292689,-23.769321
1,-0.7529997864178554$-0.051221244605966554,-1.0,-0.7017785418118888$-0.05249485625199183,-23.019815
0,-0.8036331553958367$-0.05063336897798128,-1.0,-0.7529997864178554$-0.051221244605966554,-22.540628
0,-0.8534047444795166$-0.04977158908367996,-1.0,-0.8036331553958367$-0.05063336897798128,-22.252522
0,-0.9020870674425477$-0.04868232296303105,-1.0,-0.8534047444795166$-0.04977158908367996,-22.043087
0,-0.9495025646168834$-0.04741549717433571,-1.0,-0.9020870674425477$-0.04868232296303105,-21.84637
0,-0.9955246688761653$-0.046022104259281923,-1.0,-0.9495025646168834$-0.04741549717433571,-21.49827
0,-1.0400767515057403$-0.04455208262957509,-1.0,-0.9955246688761653$-0.046022104259281923,-21.086561
0,-1.0831294045537398$-0.04305265304799963,-1.0,-1.0400767515057403$-0.04455208262957509,-21.012085
0,-1.124696568395892$-0.041567163842152206,-1.0,-1.0831294045537398$-0.04305265304799963,-21.11821
0,-1.1648309970169834$-0.04013442862109145,-1.0,-1.124696568395892$-0.041567163842152206,-20.577957
0,-1.2$0.0,-1.0,-1.1648309970169834$-0.04013442862109145,-19.843763
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
2,-1.190528173202872$0.005742032510841903,-1.0,-1.196270205713714$0.002487898245450696,-20.600264
0,-1.18351371784087$0.0070144553620020925,-1.0,-1.190528173202872$0.005742032510841903,-20.5525
0,-1.1752054138452024$0.00830830399566748,-1.0,-1.18351371784087$0.0070144553620020925,-20.585453
0,-1.1655791981213166$0.00962621572388587,-1.0,-1.1752054138452024$0.00830830399566748,-20.626516
0,-1.154608992150046$0.010970205971270722,-1.0,-1.1655791981213166$0.00962621572388587,-20.67832
2,-1.140267460663713$0.01434153148633284,-1.0,-1.154608992150046$0.010970205971270722,-20.73966
2,-1.1225227453418687$0.017744715321844465,-1.0,-1.140267460663713$0.01434153148633284,-19.966295
2,-1.1013415900585999$0.02118115528326882,-1.0,-1.1225227453418687$0.017744715321844465,-19.201458
2,-1.0766933425666128$0.02464824749198706,-1.0,-1.1013415900585999$0.02118115528326882,-18.518408
2,-1.0485548762091446$0.028138466357468167,-1.0,-1.0766933425666128$0.02464824749198706,-18.027458
2,-1.0169164305778737$0.03163844563127092,-1.0,-1.0485548762091446$0.028138466357468167,-17.358124
2,-0.9817882934998762$0.03512813707799751,-1.0,-1.0169164305778737$0.03163844563127092,-16.738398
2,-0.9432081338497704$0.038580159650105715,-1.0,-0.9817882934998762$0.03512813707799751,-16.069714
2,-0.9012486459663833$0.0419594878833871,-1.0,-0.9432081338497704$0.038580159650105715,-15.09787
2,-0.8560249912485511$0.04522365471783216,-1.0,-0.9012486459663833$0.0419594878833871,-14.233288
2,-0.807701342737144$0.04832364851140711,-1.0,-0.8560249912485511$0.04522365471783216,-13.731066
2,-0.7564956906073284$0.05120565212981568,-1.0,-0.807701342737144$0.04832364851140711,-13.420731
2,-0.702681999072652$0.053813691534676286,-1.0,-0.7564956906073284$0.05120565212981568,-13.317101
2,-0.6465888698666485$0.05609312920600346,-1.0,-0.702681999072652$0.053813691534676286,-13.360737
2,-0.5885941026433402$0.057994767223308354,-1.0,-0.6465888698666485$0.05609312920600346,-13.793858
2,-0.5291149534656102$0.05947914917773002,-1.0,-0.5885941026433402$0.057994767223308354,-13.951361
2,-0.4685944348421335$0.06052051862347674,-1.0,-0.5291149534656102$0.05947914917773002,-13.965988
2,-0.4074845791596098$0.061109855682523674,-1.0,-0.4685944348421335$0.06052051862347674,-13.118366
2,-0.34622807450415116$0.061256504655458614,-1.0,-0.4074845791596098$0.061109855682523674,-12.778807
2,-0.285239956223465$0.06098811828068616,-1.0,-0.34622807450415116$0.061256504655458614,-12.27682
2,-0.22489102581226336$0.06034893041120163,-1.0,-0.285239956223465$0.06098811828068616,-10.820362
2,-0.16549437340716422$0.05939665240509914,-1.0,-0.22489102581226336$0.06034893041120163,-10.607199
2,-0.107295879035158$0.058198494372006214,-1.0,-0.16549437340716422$0.05939665240509914,-10.315792
2,-0.0504689845125973$0.0568268945225607,-1.0,-0.107295879035158$0.058198494372006214,-9.616575
2,0.004886510392835386$0.055355494905432685,-1.0,-0.0504689845125973$0.0568268945225607,-9.079992
2,0.05874227392077536$0.05385576352793998,-1.0,0.004886510392835386$0.055355494905432685,-8.630928
2,0.11113675695307891$0.05239448303230355,-1.0,0.05874227392077536$0.05385576352793998,-8.238895
2,0.16216891056046365$0.05103215360738474,-1.0,0.11113675695307891$0.05239448303230355,-7.584332
2,0.21199113543220638$0.04982222487174272,-1.0,0.16216891056046365$0.05103215360738474,-6.703284
2,0.26080212552288284$0.04881099009067648,-1.0,0.21199113543220638$0.04982222487174272,-5.811851
2,0.30884006779804457$0.04803794227516172,-1.0,0.26080212552288284$0.04881099009067648,-4.942406
2,0.35637646049463223$0.047536392696587645,-1.0,0.30884006779804457$0.04803794227516172,-4.060366
2,0.40371063380628996$0.04733417331165775,-1.0,0.35637646049463223$0.047536392696587645,-3.1368232
2,0.4511649067423941$0.047454272936104144,-1.0,0.40371063380628996$0.04733417331165775,-2.2427897
1,0.49808019098722683$0.046915284244832704,-1.0,0.4511649067423941$0.047454272936104144,-1.3561692
1,0.5448042727413237$0.04672408175409682,-1.0,0.49808019098722683$0.046915284244832704,-0.58192873
