action,newObservation,reward,observation,qValue
2,-0.5522458184049728$0.0012237310828999782,-1.0,-0.5534695494878727$0.0,-31.316408
2,-0.5498074988828073$0.002438319522165424,-1.0,-0.5522458184049728$0.0012237310828999782,-31.422306
0,-0.5481728164037671$0.0016346824790402304,-1.0,-0.5498074988828073$0.002438319522165424,-31.378235
0,-0.5473539955217187$0.0008188208820483832,-1.0,-0.5481728164037671$0.0016346824790402304,-31.371843
0,-0.547357161261796$-3.1657400773041963e-06,-1.0,-0.5473539955217187$0.0008188208820483832,-31.364632
0,-0.548182289941224$-0.0008251286794279614,-1.0,-0.547357161261796$-3.1657400773041963e-06,-31.33472
0,-0.5498232093591806$-0.0016409194179566329,-1.0,-0.548182289941224$-0.0008251286794279614,-31.167355
2,-0.5502676483559327$-0.0004444389967520868,-1.0,-0.5498232093591806$-0.0016409194179566329,-31.011086
0,-0.5515122841250019$-0.0012446357690692289,-1.0,-0.5502676483559327$-0.0004444389967520868,-31.220314
2,-0.5515478131728427$-3.552904784084898e-05,-1.0,-0.5515122841250019$-0.0012446357690692289,-31.046349
0,-0.5523739699665385$-0.000826156793695807,-1.0,-0.5515478131728427$-3.552904784084898e-05,-31.286755
0,-0.5539845807473743$-0.001610610780835812,-1.0,-0.5523739699665385$-0.000826156793695807,-31.125443
2,-0.5543676134786666$-0.0003830327312922626,-1.0,-0.5539845807473743$-0.001610610780835812,-31.026178
1,-0.5545202074933371$-0.00015259401467052116,-1.0,-0.5543676134786666$-0.0003830327312922626,-31.210684
1,-0.5544412232326611$7.89842606759388e-05,-1.0,-0.5545202074933371$-0.00015259401467052116,-31.259436
1,-0.5541312505381297$0.0003099726945313766,-1.0,-0.5544412232326611$7.89842606759388e-05,-31.311243
0,-0.5545926043599442$-0.0004613538218145015,-1.0,-0.5541312505381297$0.0003099726945313766,-31.32795
0,-0.5558218392699187$-0.0012292349099745324,-1.0,-0.5545926043599442$-0.0004613538218145015,-31.174004
2,-0.5558097774294656$1.2061840453144856e-05,-1.0,-0.5558218392699187$-0.0012292349099745324,-31.052677
0,-0.5565565088801862$-0.0007467314507205289,-1.0,-0.5558097774294656$1.2061840453144856e-05,-31.25356
0,-0.5580564598742594$-0.0014999509940732507,-1.0,-0.5565565088801862$-0.0007467314507205289,-31.099205
0,-0.5602984382584076$-0.0022419783841482327,-1.0,-0.5580564598742594$-0.0014999509940732507,-31.045208
1,-0.5622657249175412$-0.0019672866591336183,-1.0,-0.5602984382584076$-0.0022419783841482327,-31.019346
0,-0.5649436594069296$-0.002677934489388385,-1.0,-0.5622657249175412$-0.0019672866591336183,-31.025932
0,-0.5683123017492213$-0.0033686423422917737,-1.0,-0.5649436594069296$-0.002677934489388385,-30.988834
2,-0.5703465974428821$-0.0020342956936607723,-1.0,-0.5683123017492213$-0.0033686423422917737,-30.977749
2,-0.5710314326516125$-0.000684835208730376,-1.0,-0.5703465974428821$-0.0020342956936607723,-31.05626
0,-0.5723617222803368$-0.0013302896287242431,-1.0,-0.5710314326516125$-0.000684835208730376,-31.121296
0,-0.574327592848596$-0.001965870568259215,-1.0,-0.5723617222803368$-0.0013302896287242431,-31.085302
0,-0.5769144642323403$-0.002586871383744251,-1.0,-0.574327592848596$-0.001965870568259215,-31.051228
0,-0.580103170745071$-0.0031887065127307003,-1.0,-0.5769144642323403$-0.002586871383744251,-31.01933
0,-0.5838701209277405$-0.0037669501826694874,-1.0,-0.580103170745071$-0.0031887065127307003,-30.989841
0,-0.588187495114928$-0.004317374187187468,-1.0,-0.5838701209277405$-0.0037669501826694874,-30.963774
0,-0.5930234794758688$-0.00483598436094079,-1.0,-0.588187495114928$-0.004317374187187468,-30.988691
0,-0.5983425347917175$-0.005319055315848748,-1.0,-0.5930234794758688$-0.00483598436094079,-31.02134
0,-0.6041056977320657$-0.005763162940348179,-1.0,-0.5983425347917175$-0.005319055315848748,-31.061472
0,-0.6102709118495558$-0.006165214117490146,-1.0,-0.6041056977320657$-0.005763162940348179,-31.108797
0,-0.6167933849442642$-0.006522473094708287,-1.0,-0.6102709118495558$-0.006165214117490146,-31.162956
