action,newObservation,reward,observation,qValue
0,-0.506318270880388$-0.0011380690193948727,-1.0,-0.5051802018609932$0.0,-31.301353
0,-0.5085858856403522$-0.0022676147599641466,-1.0,-0.506318270880388$-0.0011380690193948727,-31.282413
0,-0.5119660590121444$-0.003380173371792186,-1.0,-0.5085858856403522$-0.0022676147599641466,-31.265675
0,-0.5164334600503325$-0.00446740103818814,-1.0,-0.5119660590121444$-0.003380173371792186,-31.25126
0,-0.5219545968165781$-0.00552113676624556,-1.0,-0.5164334600503325$-0.00446740103818814,-31.148373
0,-0.5284880648736832$-0.006533468057105115,-1.0,-0.5219545968165781$-0.00552113676624556,-30.862812
0,-0.5359848645760996$-0.007496799702416494,-1.0,-0.5284880648736832$-0.006533468057105115,-30.773712
0,-0.5443887899871179$-0.008403925411018306,-1.0,-0.5359848645760996$-0.007496799702416494,-30.709755
0,-0.5536368913625835$-0.00924810137546556,-1.0,-0.5443887899871179$-0.008403925411018306,-30.651348
0,-0.5636600116552766$-0.010023120292693062,-1.0,-0.5536368913625835$-0.00924810137546556,-30.598915
0,-0.5743833954671537$-0.010723383811877044,-1.0,-0.5636600116552766$-0.010023120292693062,-30.552849
0,-0.5857273664174496$-0.011343970950295879,-1.0,-0.5743833954671537$-0.010723383811877044,-30.513474
2,-0.595608066161612$-0.009880699744162402,-1.0,-0.5857273664174496$-0.011343970950295879,-30.686174
0,-0.6059528871012785$-0.010344820939666467,-1.0,-0.595608066161612$-0.009880699744162402,-30.80813
0,-0.6166863166528673$-0.01073342955158887,-1.0,-0.6059528871012785$-0.010344820939666467,-30.888823
1,-0.6267306289207586$-0.010044312267891247,-1.0,-0.6166863166528673$-0.01073342955158887,-31.008932
0,-0.6370137338081043$-0.010283104887345736,-1.0,-0.6267306289207586$-0.010044312267891247,-31.036808
0,-0.6474625438483518$-0.01044881004024744,-1.0,-0.6370137338081043$-0.010283104887345736,-31.000546
2,-0.6560036074125437$-0.008541063564191962,-1.0,-0.6474625438483518$-0.01044881004024744,-30.999378
0,-0.6645775429385464$-0.008573935526002706,-1.0,-0.6560036074125437$-0.008541063564191962,-31.09284
0,-0.6731253789738492$-0.008547836035302746,-1.0,-0.6645775429385464$-0.008573935526002706,-31.039211
0,-0.6815889992840634$-0.008463620310214246,-1.0,-0.6731253789738492$-0.008547836035302746,-30.99258
0,-0.6899115625184663$-0.008322563234402898,-1.0,-0.6815889992840634$-0.008463620310214246,-30.953205
0,-0.6980378917715675$-0.008126329253101198,-1.0,-0.6899115625184663$-0.008322563234402898,-30.921259
0,-0.7059148303816596$-0.007876938610092124,-1.0,-0.6980378917715675$-0.008126329253101198,-30.86684
0,-0.7134915614063364$-0.0075767310246767925,-1.0,-0.7059148303816596$-0.007876938610092124,-30.82479
2,-0.7187198893569462$-0.005228327950609761,-1.0,-0.7134915614063364$-0.0075767310246767925,-30.785501
2,-0.721566961637839$-0.002847072280892769,-1.0,-0.7187198893569462$-0.005228327950609761,-30.687948
2,-0.7220150308441634$-0.0004480692063244772,-1.0,-0.721566961637839$-0.002847072280892769,-30.606514
2,-0.7200613131701744$0.001953717673989019,-1.0,-0.7220150308441634$-0.0004480692063244772,-30.583498
2,-0.7157179653433957$0.004343347826778748,-1.0,-0.7200613131701744$0.001953717673989019,-30.657803
0,-0.7110121836395074$0.004705781703888363,-1.0,-0.7157179653433957$0.004343347826778748,-31.216276
2,-0.7039736946737045$0.0070384889658028395,-1.0,-0.7110121836395074$0.004705781703888363,-30.743816
2,-0.6946474547572121$0.009326239916492382,-1.0,-0.7039736946737045$0.0070384889658028395,-30.760607
2,-0.6830939135572085$0.011553541200003672,-1.0,-0.6946474547572121$0.009326239916492382,-30.773716
2,-0.6693892843167055$0.01370462924050296,-1.0,-0.6830939135572085$0.011553541200003672,-30.494719
2,-0.6536257553753496$0.015763528941355943,-1.0,-0.6693892843167055$0.01370462924050296,-30.08727
2,-0.6359115682454977$0.017714187129851997,-1.0,-0.6536257553753496$0.015763528941355943,-29.707396
2,-0.6163708831776555$0.019540685067842112,-1.0,-0.6359115682454977$0.017714187129851997,-29.33015
