action,newObservation,reward,observation,qValue
0,-0.43228460191425633$-0.0016885054542950027,-1.0,-0.43059609645996133$0.0,-30.733612
0,-0.4356494299708767$-0.003364828056620363,-1.0,-0.43228460191425633$-0.0016885054542950027,-30.63245
0,-0.44066625138662185$-0.005016821415745169,-1.0,-0.4356494299708767$-0.003364828056620363,-30.547752
0,-0.44729866963704934$-0.006632418250427513,-1.0,-0.44066625138662185$-0.005016821415745169,-30.480131
0,-0.4554983545434332$-0.008199684906383835,-1.0,-0.44729866963704934$-0.006632418250427513,-30.423635
0,-0.4652052469605479$-0.009706892417114681,-1.0,-0.4554983545434332$-0.008199684906383835,-30.350548
0,-0.4763478542839001$-0.011142607323352226,-1.0,-0.4652052469605479$-0.009706892417114681,-30.306189
0,-0.48884365789299944$-0.012495803609099371,-1.0,-0.4763478542839001$-0.011142607323352226,-30.15884
1,-0.5015996528514728$-0.012755994958473335,-1.0,-0.48884365789299944$-0.012495803609099371,-30.038132
0,-0.5155205214809591$-0.013920868629486246,-1.0,-0.5015996528514728$-0.012755994958473335,-30.00816
0,-0.5305019710858119$-0.014981449604852768,-1.0,-0.5155205214809591$-0.013920868629486246,-29.953793
0,-0.5464316504252922$-0.015929679339480318,-1.0,-0.5305019710858119$-0.014981449604852768,-29.91881
0,-0.5631902170887241$-0.016758566663431868,-1.0,-0.5464316504252922$-0.015929679339480318,-29.9041
1,-0.5796525456110977$-0.01646232852237367,-1.0,-0.5631902170887241$-0.016758566663431868,-30.006178
0,-0.5966964494352546$-0.017043903824156836,-1.0,-0.5796525456110977$-0.01646232852237367,-30.076782
0,-0.6141965041841703$-0.017500054748915687,-1.0,-0.5966964494352546$-0.017043903824156836,-30.123837
0,-0.6320254108651654$-0.017828906680995096,-1.0,-0.6141965041841703$-0.017500054748915687,-30.156715
0,-0.6500553824804597$-0.018029971615294297,-1.0,-0.6320254108651654$-0.017828906680995096,-30.063028
0,-0.6681595161694516$-0.018104133688991914,-1.0,-0.6500553824804597$-0.018029971615294297,-29.97063
0,-0.686213112403033$-0.018053596233581434,-1.0,-0.6681595161694516$-0.018104133688991914,-29.88639
0,-0.7040949046065089$-0.017881792203475976,-1.0,-0.686213112403033$-0.018053596233581434,-29.67361
