action,newObservation,reward,observation,qValue
0,-0.49383023429429357$-0.0012321703101975396,-1.0,-0.492598063984096$0.0,-31.26438
0,-0.49628537200904904$-0.0024551377147554957,-1.0,-0.49383023429429357$-0.0012321703101975396,-31.213337
2,-0.4979451310931634$-0.0016597590841143696,-1.0,-0.49628537200904904$-0.0024551377147554957,-31.290222
0,-0.5007971026346081$-0.0028519715414446626,-1.0,-0.4979451310931634$-0.0016597590841143696,-31.22632
0,-0.5048199533861665$-0.004022850751558397,-1.0,-0.5007971026346081$-0.0028519715414446626,-31.19595
0,-0.5099835708159143$-0.005163617429747822,-1.0,-0.5048199533861665$-0.004022850751558397,-31.166433
0,-0.516249273889998$-0.006265703074083693,-1.0,-0.5099835708159143$-0.005163617429747822,-31.09684
0,-0.5235700937609254$-0.007320819870927489,-1.0,-0.516249273889998$-0.006265703074083693,-30.795334
0,-0.5318911287456329$-0.008321034984707525,-1.0,-0.5235700937609254$-0.007320819870927489,-30.697615
0,-0.5411499774963778$-0.009258848750744932,-1.0,-0.5318911287456329$-0.008321034984707525,-30.640862
0,-0.5512772530481946$-0.010127275551816785,-1.0,-0.5411499774963778$-0.009258848750744932,-30.581245
0,-0.5621971784867424$-0.010919925438547834,-1.0,-0.5512772530481946$-0.010127275551816785,-30.528137
0,-0.5738282624048638$-0.011631083918121421,-1.0,-0.5621971784867424$-0.010919925438547834,-30.481922
0,-0.5860840492560954$-0.01225578685123155,-1.0,-0.5738282624048638$-0.011631083918121421,-30.442936
0,-0.5988739363776626$-0.012789887121567223,-1.0,-0.5860840492560954$-0.01225578685123155,-30.547325
0,-0.612104046095869$-0.01323010971820639,-1.0,-0.5988739363776626$-0.012789887121567223,-30.613338
1,-0.624678138216353$-0.01257409212048402,-1.0,-0.612104046095869$-0.01323010971820639,-30.758371
0,-0.6375057000482303$-0.012827561831877306,-1.0,-0.624678138216353$-0.01257409212048402,-30.801758
0,-0.6504954897183417$-0.012989789670111386,-1.0,-0.6375057000482303$-0.012827561831877306,-30.701748
0,-0.6635563761588745$-0.013060886440532844,-1.0,-0.6504954897183417$-0.012989789670111386,-30.60741
0,-0.6765981518334484$-0.013041775674573894,-1.0,-0.6635563761588745$-0.013060886440532844,-30.523262
0,-0.6895323021204361$-0.012934150286987769,-1.0,-0.6765981518334484$-0.013041775674573894,-30.449223
0,-0.7022727168885652$-0.01274041476812907,-1.0,-0.6895323021204361$-0.012934150286987769,-30.385529
0,-0.7147363321163748$-0.012463615227809567,-1.0,-0.7022727168885652$-0.01274041476812907,-30.267862
0,-0.726843692267625$-0.01210736015125023,-1.0,-0.7147363321163748$-0.012463615227809567,-30.072845
0,-0.7385194273480751$-0.011675735080450084,-1.0,-0.726843692267625$-0.01210736015125023,-29.898304
0,-0.7496926419285814$-0.011173214580506314,-1.0,-0.7385194273480751$-0.011675735080450084,-29.745014
0,-0.7602972167227137$-0.010604574794132288,-1.0,-0.7496926419285814$-0.011173214580506314,-29.613579
2,-0.7682720263726657$-0.007974809649951967,-1.0,-0.7602972167227137$-0.010604574794132288,-29.652712
2,-0.7735721868833603$-0.00530016051069454,-1.0,-0.7682720263726657$-0.007974809649951967,-29.564384
2,-0.7761683964094183$-0.0025962095260580126,-1.0,-0.7735721868833603$-0.00530016051069454,-29.526964
2,-0.7760464585870542$0.00012193782236403572,-1.0,-0.7761683964094183$-0.0025962095260580126,-29.59512
2,-0.773207037859921$0.002839420727133241,-1.0,-0.7760464585870542$0.00012193782236403572,-29.852556
2,-0.7676656711350909$0.005541366724830032,-1.0,-0.773207037859921$0.002839420727133241,-30.10255
2,-0.7594530346248151$0.008212636510275786,-1.0,-0.7676656711350909$0.005541366724830032,-30.251286
2,-0.7486154392646849$0.010837595360130174,-1.0,-0.7594530346248151$0.008212636510275786,-30.290102
2,-0.7352155030438863$0.013399936220798624,-1.0,-0.7486154392646849$0.010837595360130174,-30.252445
2,-0.7193329245887403$0.01588257845514594,-1.0,-0.7352155030438863$0.013399936220798624,-30.26532
2,-0.7010652605130745$0.018267664075665817,-1.0,-0.7193329245887403$0.01588257845514594,-30.292028
2,-0.6805285910612506$0.020536669451823888,-1.0,-0.7010652605130745$0.018267664075665817,-29.844307
