action,newObservation,reward,observation,qValue
0,-0.5770145539752505$-0.0006055783584880174,-1.0,-0.5764089756167624$0.0,-31.17368
0,-0.5782212263894186$-0.0012066724141681314,-1.0,-0.5770145539752505$-0.0006055783584880174,-31.138565
0,-0.5800200613999332$-0.0017988350105145492,-1.0,-0.5782212263894186$-0.0012066724141681314,-31.104973
0,-0.5823977544795376$-0.0023776930796043814,-1.0,-0.5800200613999332$-0.0017988350105145492,-31.073162
0,-0.5853367386395111$-0.0029389841599734646,-1.0,-0.5823977544795376$-0.0023776930796043814,-31.043354
0,-0.5888153308777545$-0.003478592238243385,-1.0,-0.5853367386395111$-0.0029389841599734646,-31.021343
0,-0.5928079134980399$-0.003992582620285383,-1.0,-0.5888153308777545$-0.003478592238243385,-31.03677
0,-0.5972851489869608$-0.004477235488921025,-1.0,-0.5928079134980399$-0.003992582620285383,-31.05957
0,-0.6022142267429863$-0.004929077756025514,-1.0,-0.5972851489869608$-0.004477235488921025,-31.089575
0,-0.6075591395168312$-0.00534491277384487,-1.0,-0.6022142267429863$-0.004929077756025514,-31.126568
2,-0.6112809869566063$-0.0037218474397750743,-1.0,-0.6075591395168312$-0.00534491277384487,-31.218204
0,-0.6153527754192133$-0.0040717884626069786,-1.0,-0.6112809869566063$-0.0037218474397750743,-31.293226
0,-0.6197450661755254$-0.004392290756312125,-1.0,-0.6153527754192133$-0.0040717884626069786,-31.32063
0,-0.6244262170926865$-0.004681150917161183,-1.0,-0.6197450661755254$-0.004392290756312125,-31.352282
0,-0.6293626411376106$-0.004936424044924094,-1.0,-0.6244262170926865$-0.004681150917161183,-31.388433
0,-0.6345190789385353$-0.005156437800924638,-1.0,-0.6293626411376106$-0.004936424044924094,-31.42881
0,-0.6398588824198737$-0.005339803481338368,-1.0,-0.6345190789385353$-0.005156437800924638,-31.452354
0,-0.645344306353674$-0.005485423933800389,-1.0,-0.6398588824198737$-0.005339803481338368,-31.477407
0,-0.6509368045601193$-0.005592498206445224,-1.0,-0.645344306353674$-0.005485423933800389,-31.498642
0,-0.656597327448854$-0.00566052288873471,-1.0,-0.6509368045601193$-0.005592498206445224,-31.465221
0,-0.6622866176286797$-0.005689290179825639,-1.0,-0.656597327448854$-0.00566052288873471,-31.423252
1,-0.6669655004278456$-0.004678882799165995,-1.0,-0.6622866176286797$-0.005689290179825639,-31.4159
2,-0.6696019785882201$-0.0026364781603745216,-1.0,-0.6669655004278456$-0.004678882799165995,-31.307354
2,-0.6701781122162264$-0.0005761336280061973,-1.0,-0.6696019785882201$-0.0026364781603745216,-31.24842
1,-0.6696899898081571$0.00048812240806925017,-1.0,-0.6701781122162264$-0.0005761336280061973,-31.398935
2,-0.6671409251340278$0.0025490646741292864,-1.0,-0.6696899898081571$0.00048812240806925017,-31.23183
2,-0.6625482601075938$0.004592665026434016,-1.0,-0.6671409251340278$0.0025490646741292864,-31.200628
2,-0.6559433931046401$0.006604867002953655,-1.0,-0.6625482601075938$0.004592665026434016,-31.116488
2,-0.6473718145254078$0.0085715785792323,-1.0,-0.6559433931046401$0.006604867002953655,-30.974112
2,-0.6368931235320813$0.01047869099332655,-1.0,-0.6473718145254078$0.0085715785792323,-30.651726
2,-0.624580990466609$0.012312133065472249,-1.0,-0.6368931235320813$0.01047869099332655,-30.32558
2,-0.6105230225092833$0.014057967957325673,-1.0,-0.624580990466609$0.012312133065472249,-29.99807
2,-0.5948204864420505$0.015702536067232757,-1.0,-0.6105230225092833$0.014057967957325673,-29.671644
2,-0.5775878426133104$0.0172326438287401,-1.0,-0.5948204864420505$0.015702536067232757,-29.427023
2,-0.558952048855485$0.018635793757825408,-1.0,-0.5775878426133104$0.0172326438287401,-29.3448
0,-0.5410516023660306$0.01790044648945441,-1.0,-0.558952048855485$0.018635793757825408,-29.746315
2,-0.5220203194743233$0.019031282891707284,-1.0,-0.5410516023660306$0.01790044648945441,-29.658182
2,-0.5020008749593022$0.020019444515020978,-1.0,-0.5220203194743233$0.019031282891707284,-29.687939
2,-0.4811433013818371$0.020857573577465167,-1.0,-0.5020008749593022$0.020019444515020978,-29.751638
2,-0.4596032836572216$0.021540017724615522,-1.0,-0.4811433013818371$0.020857573577465167,-29.704647
2,-0.4375402890544518$0.022062994602769774,-1.0,-0.4596032836572216$0.021540017724615522,-30.016403
1,-0.41611558672028187$0.021424702334169942,-1.0,-0.4375402890544518$0.022062994602769774,-30.146212
1,-0.39548311146096266$0.02063247525931921,-1.0,-0.41611558672028187$0.021424702334169942,-30.33011
0,-0.37678802082741514$0.0186950906335475,-1.0,-0.39548311146096266$0.02063247525931921,-30.432018
1,-0.35915875648665696$0.017629264340758177,-1.0,-0.37678802082741514$0.0186950906335475,-30.534136
1,-0.34271337385756867$0.016445382629088286,-1.0,-0.35915875648665696$0.017629264340758177,-30.514465
2,-0.32655902229230405$0.016154351565264624,-1.0,-0.34271337385756867$0.016445382629088286,-30.49587
2,-0.3107978975091053$0.01576112478319874,-1.0,-0.32655902229230405$0.016154351565264624,-30.483572
