action,newObservation,reward,observation,qValue
0,-0.4653361986263202$-0.0014454191155501433,-1.0,-0.46389077951077007$0.0,-31.046288
0,-0.46821636550855084$-0.0028801668822306496,-1.0,-0.4653361986263202$-0.0014454191155501433,-30.957762
0,-0.47250999206990235$-0.004293626561351503,-1.0,-0.46821636550855084$-0.0028801668822306496,-30.88477
0,-0.47818528613760203$-0.005675294067699649,-1.0,-0.47250999206990235$-0.004293626561351503,-30.826923
1,-0.4842001286775818$-0.00601484253997975,-1.0,-0.47818528613760203$-0.005675294067699649,-30.907335
0,-0.49150977353721187$-0.007309644859630107,-1.0,-0.4842001286775818$-0.00601484253997975,-30.824722
0,-0.5000597143600327$-0.008549940822820809,-1.0,-0.49150977353721187$-0.007309644859630107,-30.814924
0,-0.5097860514483769$-0.009726337088344104,-1.0,-0.5000597143600327$-0.008549940822820809,-30.508158
0,-0.5206159543227227$-0.010829902874345853,-1.0,-0.5097860514483769$-0.009726337088344104,-30.399277
0,-0.5324682280580748$-0.011852273735352085,-1.0,-0.5206159543227227$-0.010829902874345853,-30.342155
0,-0.545253988749218$-0.012785760691143235,-1.0,-0.5324682280580748$-0.011852273735352085,-30.300476
0,-0.5588774495633355$-0.01362346081411747,-1.0,-0.545253988749218$-0.012785760691143235,-30.274563
0,-0.5732368140032968$-0.014359364439961365,-1.0,-0.5588774495633355$-0.01362346081411747,-30.242208
0,-0.5882252675604818$-0.014988453557184969,-1.0,-0.5732368140032968$-0.014359364439961365,-30.225636
0,-0.6037320533027213$-0.01550678574223957,-1.0,-0.5882252675604818$-0.014988453557184969,-30.291496
0,-0.6196436115937034$-0.015911558290982168,-1.0,-0.6037320533027213$-0.01550678574223957,-30.36192
0,-0.6358447595539874$-0.016201147960284018,-1.0,-0.6196436115937034$-0.015911558290982168,-30.361958
0,-0.6522198824837994$-0.01637512292981189,-1.0,-0.6358447595539874$-0.016201147960284018,-30.27567
0,-0.6686541076113035$-0.016434225127504115,-1.0,-0.6522198824837994$-0.01637512292981189,-30.186405
0,-0.6850344304078202$-0.016380322796516706,-1.0,-0.6686541076113035$-0.016434225127504115,-30.10023
0,-0.7012507653635136$-0.016216334955693395,-1.0,-0.6850344304078202$-0.016380322796516706,-29.983173
1,-0.7161968964189878$-0.01494613105547419,-1.0,-0.7012507653635136$-0.016216334955693395,-29.833696
0,-0.7307775832948494$-0.01458068687586165,-1.0,-0.7161968964189878$-0.01494613105547419,-29.620964
0,-0.7449025578309515$-0.014124974536102045,-1.0,-0.7307775832948494$-0.01458068687586165,-29.399918
0,-0.7584870271478484$-0.01358446931689699,-1.0,-0.7449025578309515$-0.014124974536102045,-29.20313
0,-0.7714520502987653$-0.012965023150916877,-1.0,-0.7584870271478484$-0.01358446931689699,-29.035816
0,-0.7837247923200609$-0.012272742021295566,-1.0,-0.7714520502987653$-0.012965023150916877,-28.904694
0,-0.7952386640165626$-0.011513871696501733,-1.0,-0.7837247923200609$-0.012272742021295566,-28.798504
0,-0.8059333594700926$-0.010694695453529923,-1.0,-0.7952386640165626$-0.011513871696501733,-28.717415
0,-0.8157548060177342$-0.009821446547641641,-1.0,-0.8059333594700926$-0.010694695453529923,-28.633
0,-0.8246550432737707$-0.008900237256036524,-1.0,-0.8157548060177342$-0.009821446547641641,-28.51854
0,-0.8325920486971378$-0.007937005423367036,-1.0,-0.8246550432737707$-0.008900237256036524,-28.425526
0,-0.839529527318031$-0.006937478620893178,-1.0,-0.8325920486971378$-0.007937005423367036,-28.383028
2,-0.8434366826498135$-0.00390715533178256,-1.0,-0.839529527318031$-0.006937478620893178,-28.30273
2,-0.8442965565295476$-0.0008598738797340978,-1.0,-0.8434366826498135$-0.00390715533178256,-28.421593
2,-0.8421054545431027$0.0021911019864448485,-1.0,-0.8442965565295476$-0.0008598738797340978,-28.646046
2,-0.8368728175369557$0.005232637006147,-1.0,-0.8421054545431027$0.0021911019864448485,-28.905682
2,-0.828621547581892$0.00825126995506377,-1.0,-0.8368728175369557$0.005232637006147,-29.124489
2,-0.8173887670182075$0.011232780563684487,-1.0,-0.828621547581892$0.00825126995506377,-29.174042
2,-0.8032269588644719$0.014161808153735553,-1.0,-0.8173887670182075$0.011232780563684487,-29.022726
2,-0.7862054053724153$0.017021553492056543,-1.0,-0.8032269588644719$0.014161808153735553,-28.950558
2,-0.7664118090682766$0.019793596304138752,-1.0,-0.7862054053724153$0.017021553492056543,-28.915218
2,-0.743953948562453$0.022457860505823574,-1.0,-0.7664118090682766$0.019793596304138752,-28.79758
2,-0.7189611924180879$0.024992756144365108,-1.0,-0.743953948562453$0.022457860505823574,-28.619831
2,-0.6915856724996756$0.027375519918412215,-1.0,-0.7189611924180879$0.024992756144365108,-28.385721
2,-0.6620029085757001$0.029582763923975488,-1.0,-0.6915856724996756$0.027375519918412215,-27.961761
2,-0.6304116839241775$0.03159122465152265,-1.0,-0.6620029085757001$0.029582763923975488,-27.408922
2,-0.5970330018136135$0.03337868211056391,-1.0,-0.6304116839241775$0.03159122465152265,-26.960148
2,-0.5621080072120536$0.03492499460155996,-1.0,-0.5970330018136135$0.03337868211056391,-26.668451
2,-0.5258948354062534$0.03621317180580014,-1.0,-0.5621080072120536$0.03492499460155996,-26.414661
2,-0.48866444328806974$0.03723039211818364,-1.0,-0.5258948354062534$0.03621317180580014,-26.340372
2,-0.4506955792916588$0.037968863996410925,-1.0,-0.48866444328806974$0.03723039211818364,-26.226791
2,-0.4122691406273855$0.03842643866427331,-1.0,-0.4506955792916588$0.037968863996410925,-25.554644
2,-0.3736622372465113$0.0386069033808742,-1.0,-0.4122691406273855$0.03842643866427331,-25.25631
2,-0.33514231910228104$0.038519918144230295,-1.0,-0.3736622372465113$0.0386069033808742,-25.42978
2,-0.2969617203198973$0.038180598782383716,-1.0,-0.33514231910228104$0.038519918144230295,-25.678127
2,-0.2593529314037997$0.03760878891609757,-1.0,-0.2969617203198973$0.038180598782383716,-25.52424
2,-0.22252483600713774$0.03682809539666198,-1.0,-0.2593529314037997$0.03760878891609757,-25.545124
2,-0.18666005449877487$0.03586478150836286,-1.0,-0.22252483600713774$0.03682809539666198,-25.22497
2,-0.15191343710972124$0.03474661738905363,-1.0,-0.18666005449877487$0.03586478150836286,-24.906687
2,-0.11841165832848707$0.03350177878123418,-1.0,-0.15191343710972124$0.03474661738905363,-24.641552
2,-0.08625379151698748$0.0321578668114996,-1.0,-0.11841165832848707$0.03350177878123418,-24.469385
2,-0.05551269386361998$0.030741097653367494,-1.0,-0.08625379151698748$0.0321578668114996,-24.315014
