action,newObservation,reward,observation,qValue
0,-0.4914547824233372$-0.0012500364857158564,-1.0,-0.4902047459376213$0.0,-31.246716
0,-0.4939455253927221$-0.0024907429693848794,-1.0,-0.4914547824233372$-0.0012500364857158564,-31.194937
0,-0.49765837451595435$-0.0037128491232322645,-1.0,-0.4939455253927221$-0.0024907429693848794,-31.155836
0,-0.5025655803333936$-0.0049072058174392825,-1.0,-0.49765837451595435$-0.0037128491232322645,-31.113365
0,-0.508630430455056$-0.0060648501216623634,-1.0,-0.5025655803333936$-0.0049072058174392825,-31.085081
0,-0.5158075054402186$-0.007177074985162593,-1.0,-0.508630430455056$-0.0060648501216623634,-30.927132
0,-0.5240430096309074$-0.008235504190688907,-1.0,-0.5158075054402186$-0.007177074985162593,-30.675266
0,-0.533275182067338$-0.009232172436430595,-1.0,-0.5240430096309074$-0.008235504190688907,-30.617264
0,-0.5434347916476525$-0.010159609580314533,-1.0,-0.533275182067338$-0.009232172436430595,-30.569372
0,-0.5544457188963698$-0.011010927248717328,-1.0,-0.5434347916476525$-0.010159609580314533,-30.51507
0,-0.5662256241380048$-0.011779905241635018,-1.0,-0.5544457188963698$-0.011010927248717328,-30.464468
0,-0.5786866986725655$-0.012461074534560655,-1.0,-0.5662256241380048$-0.011779905241635018,-30.421236
0,-0.5917364919269348$-0.013049793254369288,-1.0,-0.5786866986725655$-0.012461074534560655,-30.437529
0,-0.6052788037764228$-0.013542311849488115,-1.0,-0.5917364919269348$-0.013049793254369288,-30.53408
0,-0.6192146275956694$-0.013935823819246506,-1.0,-0.6052788037764228$-0.013542311849488115,-30.580652
0,-0.6334431264172579$-0.014228498821588496,-1.0,-0.6192146275956694$-0.013935823819246506,-30.635536
0,-0.647862622136507$-0.014419495719249123,-1.0,-0.6334431264172579$-0.014228498821588496,-30.552773
0,-0.6623715762349421$-0.014508954098435152,-1.0,-0.647862622136507$-0.014419495719249123,-30.456417
0,-0.6768695401565477$-0.014497963921605536,-1.0,-0.6623715762349421$-0.014508954098435152,-30.361723
0,-0.6912580543170932$-0.014388514160545528,-1.0,-0.6768695401565477$-0.014497963921605536,-30.277718
0,-0.7054414767122097$-0.014183422395116519,-1.0,-0.6912580543170932$-0.014388514160545528,-30.200788
0,-0.7193277250728968$-0.013886248360687092,-1.0,-0.7054414767122097$-0.014183422395116519,-29.96011
0,-0.7328289202774707$-0.013501195204573912,-1.0,-0.7193277250728968$-0.013886248360687092,-29.740921
0,-0.745861922993307$-0.013033002715836265,-1.0,-0.7328289202774707$-0.013501195204573912,-29.5442
0,-0.7583487599938314$-0.012486837000524498,-1.0,-0.745861922993307$-0.013033002715836265,-29.37077
0,-0.7702169409868823$-0.011868180993050849,-1.0,-0.7583487599938314$-0.012486837000524498,-29.224201
1,-0.7803996708437233$-0.010182729856840954,-1.0,-0.7702169409868823$-0.011868180993050849,-29.244785
0,-0.789841340014152$-0.009441669170428626,-1.0,-0.7803996708437233$-0.010182729856840954,-29.160088
0,-0.7984918364698989$-0.008650496455746868,-1.0,-0.789841340014152$-0.009441669170428626,-29.04193
0,-0.8063065077967015$-0.007814671326802693,-1.0,-0.7984918364698989$-0.008650496455746868,-28.942932
