action,newObservation,reward,observation,qValue
0,-0.4020352042807743$-0.0019049840394275456,-1.0,-0.40013022024134676$0.0,-31.10211
0,-0.4058318392351097$-0.0037966349543353387,-1.0,-0.4020352042807743$-0.0019049840394275456,-30.924679
0,-0.41149346574899875$-0.005661626513889057,-1.0,-0.4058318392351097$-0.0037966349543353387,-30.716461
0,-0.4189801214186056$-0.007486655669606813,-1.0,-0.41149346574899875$-0.005661626513889057,-30.582724
0,-0.4282385983933185$-0.009258476974712953,-1.0,-0.4189801214186056$-0.007486655669606813,-30.419044
0,-0.4392025609473224$-0.010963962554003908,-1.0,-0.4282385983933185$-0.009258476974712953,-30.24183
0,-0.4517927540338785$-0.012590193086556043,-1.0,-0.4392025609473224$-0.010963962554003908,-30.039011
0,-0.4659173367428876$-0.014124582709009105,-1.0,-0.4517927540338785$-0.012590193086556043,-29.859192
2,-0.4794723744331139$-0.013555037690226326,-1.0,-0.4659173367428876$-0.014124582709009105,-29.723097
0,-0.4943573943758744$-0.014885019942760466,-1.0,-0.4794723744331139$-0.013555037690226326,-29.764072
0,-0.5104614435012756$-0.016104049125401254,-1.0,-0.4943573943758744$-0.014885019942760466,-29.694708
0,-0.5276639971115236$-0.017202553610247973,-1.0,-0.5104614435012756$-0.016104049125401254,-29.647207
0,-0.5458360623162137$-0.018172065204690176,-1.0,-0.5276639971115236$-0.017202553610247973,-29.62199
1,-0.5638414715510298$-0.018005409234816066,-1.0,-0.5458360623162137$-0.018172065204690176,-29.722755
1,-0.5815457932173261$-0.01770432166629633,-1.0,-0.5638414715510298$-0.018005409234816066,-29.849077
2,-0.5978176979463403$-0.016271904729014186,-1.0,-0.5815457932173261$-0.01770432166629633,-30.08228
0,-0.6145375487202649$-0.016719850773924547,-1.0,-0.5978176979463403$-0.016271904729014186,-30.234558
0,-0.6315837878393638$-0.017046239119098826,-1.0,-0.6145375487202649$-0.016719850773924547,-30.264568
0,-0.6488342310797262$-0.01725044324036243,-1.0,-0.6315837878393638$-0.017046239119098826,-30.172161
0,-0.6661673500275507$-0.017333118947824504,-1.0,-0.6488342310797262$-0.01725044324036243,-30.081295
0,-0.6834635082549629$-0.01729615822741227,-1.0,-0.6661673500275507$-0.017333118947824504,-29.999378
0,-0.700606118499402$-0.017142610244439062,-1.0,-0.6834635082549629$-0.01729615822741227,-29.857635
0,-0.7174826915172979$-0.016876573017895895,-1.0,-0.700606118499402$-0.017142610244439062,-29.549282
2,-0.7319857525004668$-0.014503060983168895,-1.0,-0.7174826915172979$-0.016876573017895895,-29.418695
0,-0.7460257440480581$-0.01403999154759129,-1.0,-0.7319857525004668$-0.014503060983168895,-29.389679
0,-0.7595186045737918$-0.013492860525733752,-1.0,-0.7460257440480581$-0.01403999154759129,-29.1958
0,-0.7723861325578346$-0.012867527984042806,-1.0,-0.7595186045737918$-0.013492860525733752,-29.032549
2,-0.7825562294841973$-0.010170096926362678,-1.0,-0.7723861325578346$-0.012867527984042806,-29.076273
0,-0.7919736951540443$-0.009417465669846872,-1.0,-0.7825562294841973$-0.010170096926362678,-29.120178
0,-0.8005888680513336$-0.00861517289728928,-1.0,-0.7919736951540443$-0.009417465669846872,-29.003435
0,-0.8083575763478251$-0.007768708296491588,-1.0,-0.8005888680513336$-0.00861517289728928,-28.906027
2,-0.8132410449433326$-0.004883468595507456,-1.0,-0.8083575763478251$-0.007768708296491588,-28.821648
2,-0.8152154223530035$-0.001974377409670832,-1.0,-0.8132410449433326$-0.004883468595507456,-28.834202
2,-0.8142711814982359$0.0009442408547676805,-1.0,-0.8152154223530035$-0.001974377409670832,-29.005308
