action,newObservation,reward,observation,qValue
2,-0.5799000715353382$0.0014308294477439645,-1.0,-0.5813309009830822$0.0,-31.201443
2,-0.577048987247159$0.002851084288179139,-1.0,-0.5799000715353382$0.0014308294477439645,-31.260172
2,-0.5727987420759818$0.004250245171177249,-1.0,-0.577048987247159$0.002851084288179139,-31.246233
2,-0.5671808355190305$0.0056179065569512245,-1.0,-0.5727987420759818$0.004250245171177249,-31.1875
2,-0.5602369939873794$0.006943841531651143,-1.0,-0.5671808355190305$0.0056179065569512245,-31.144814
2,-0.5520189187771769$0.008218075210202468,-1.0,-0.5602369939873794$0.006943841531651143,-31.101269
2,-0.5425879506439202$0.009430968133256692,-1.0,-0.5520189187771769$0.008218075210202468,-30.986807
2,-0.5320146407172593$0.01057330992666088,-1.0,-0.5425879506439202$0.009430968133256692,-30.894402
2,-0.5203782185077651$0.011636422209494209,-1.0,-0.5320146407172593$0.01057330992666088,-30.847874
2,-0.5077659501006614$0.01261226840710372,-1.0,-0.5203782185077651$0.011636422209494209,-30.805758
2,-0.4942723832391752$0.013493566861486169,-1.0,-0.5077659501006614$0.01261226840710372,-30.746902
0,-0.48199848068502793$0.012273902554147311,-1.0,-0.4942723832391752$0.013493566861486169,-30.667477
0,-0.4710357710539266$0.010962709631101353,-1.0,-0.48199848068502793$0.012273902554147311,-30.714375
0,-0.4614656522088759$0.009570118845050678,-1.0,-0.4710357710539266$0.010962709631101353,-30.708355
1,-0.4523588379754256$0.009106814233450309,-1.0,-0.4614656522088759$0.009570118845050678,-30.812197
0,-0.44478226509499924$0.007576572880426338,-1.0,-0.4523588379754256$0.009106814233450309,-30.69179
0,-0.43879132329102877$0.005990941803970466,-1.0,-0.44478226509499924$0.007576572880426338,-30.75304
1,-0.43342959749350113$0.005361725797527625,-1.0,-0.43879132329102877$0.005990941803970466,-30.911703
0,-0.42973592306876135$0.0036936744247397955,-1.0,-0.43342959749350113$0.005361725797527625,-30.833218
0,-0.42773695362186614$0.0019989694468951795,-1.0,-0.42973592306876135$0.0036936744247397955,-30.957518
0,-0.42744707837827295$0.00028987524359320267,-1.0,-0.42773695362186614$0.0019989694468951795,-30.863102
0,-0.4288683818484092$-0.001421303470136226,-1.0,-0.42744707837827295$0.00028987524359320267,-30.724335
0,-0.4319906382362364$-0.0031222563878272316,-1.0,-0.4288683818484092$-0.001421303470136226,-30.619118
0,-0.4367913394804093$-0.0048007012441729354,-1.0,-0.4319906382362364$-0.0031222563878272316,-30.5316
0,-0.4432357623333729$-0.006444422852963589,-1.0,-0.4367913394804093$-0.0048007012441729354,-30.458992
0,-0.4512770859637572$-0.008041323630384272,-1.0,-0.4432357623333729$-0.006444422852963589,-30.40234
0,-0.46085657669683416$-0.009579490733076975,-1.0,-0.4512770859637572$-0.008041323630384272,-30.324806
0,-0.4719038602033256$-0.011047283506491418,-1.0,-0.46085657669683416$-0.009579490733076975,-30.268784
0,-0.4843373032821784$-0.012433443078852819,-1.0,-0.4719038602033256$-0.011047283506491418,-30.226086
0,-0.4980645270242297$-0.013727223742051306,-1.0,-0.4843373032821784$-0.012433443078852819,-29.936378
2,-0.5109830703924347$-0.01291854336820501,-1.0,-0.4980645270242297$-0.013727223742051306,-29.973288
