action,newObservation,reward,observation,qValue
0,-0.4059226117606763$-0.001877552226916193,-1.0,-0.4040450595337601$0.0,-31.036291
0,-0.40966451676986204$-0.0037419050091857626,-1.0,-0.4059226117606763$-0.001877552226916193,-30.861414
0,-0.4152443870921622$-0.005579870322300147,-1.0,-0.40966451676986204$-0.0037419050091857626,-30.666534
0,-0.4226226790246358$-0.007378291932473559,-1.0,-0.4152443870921622$-0.005579870322300147,-30.55923
0,-0.4317467620512597$-0.009124083026623911,-1.0,-0.4226226790246358$-0.007378291932473559,-30.402006
0,-0.44255105018406826$-0.01080428813280854,-1.0,-0.4317467620512597$-0.009124083026623911,-30.22738
0,-0.45495722465099875$-0.012406174466930497,-1.0,-0.44255105018406826$-0.01080428813280854,-30.045918
2,-0.466874580028615$-0.011917355377616233,-1.0,-0.45495722465099875$-0.012406174466930497,-30.108326
0,-0.480215316519676$-0.013340736491061024,-1.0,-0.466874580028615$-0.011917355377616233,-30.07688
0,-0.49488051113446246$-0.014665194614786457,-1.0,-0.480215316519676$-0.013340736491061024,-29.795773
0,-0.5107608263746255$-0.01588031524016299,-1.0,-0.49488051113446246$-0.014665194614786457,-29.725664
0,-0.5277374024323046$-0.016976576057679094,-1.0,-0.5107608263746255$-0.01588031524016299,-29.677198
0,-0.5456829395862053$-0.017945537153900713,-1.0,-0.5277374024323046$-0.016976576057679094,-29.650784
1,-0.5634629666536913$-0.017780027067486045,-1.0,-0.5456829395862053$-0.017945537153900713,-29.751099
2,-0.5799447244699646$-0.01648175781627329,-1.0,-0.5634629666536913$-0.017780027067486045,-29.896465
0,-0.5970058973182772$-0.017061172848312635,-1.0,-0.5799447244699646$-0.01648175781627329,-30.077824
0,-0.614520956048022$-0.01751505872974475,-1.0,-0.5970058973182772$-0.017061172848312635,-30.125174
0,-0.6323625229663263$-0.017841566918304286,-1.0,-0.614520956048022$-0.01751505872974475,-30.153812
0,-0.6504027594700252$-0.018040236503698882,-1.0,-0.6323625229663263$-0.017841566918304286,-30.060339
0,-0.6685147384666607$-0.018111978996635435,-1.0,-0.6504027594700252$-0.018040236503698882,-29.967815
0,-0.686573763074033$-0.018059024607372322,-1.0,-0.6685147384666607$-0.018111978996635435,-29.88387
0,-0.7044585949928387$-0.017884831918805723,-1.0,-0.686573763074033$-0.018059024607372322,-29.665676
0,-0.7220525601555216$-0.017593965162682832,-1.0,-0.7044585949928387$-0.017884831918805723,-29.347788
0,-0.7392445053872085$-0.01719194523168697,-1.0,-0.7220525601555216$-0.017593965162682832,-29.055456
0,-0.75592958732625$-0.016685081939041505,-1.0,-0.7392445053872085$-0.01719194523168697,-28.789902
1,-0.7710098831036986$-0.015080295777448492,-1.0,-0.75592958732625$-0.016685081939041505,-28.711792
0,-0.7854003402133102$-0.014390457109611674,-1.0,-0.7710098831036986$-0.015080295777448492,-28.554554
0,-0.7990230188256837$-0.013622678612373571,-1.0,-0.7854003402133102$-0.014390457109611674,-28.409403
0,-0.8118071704213587$-0.012784151595674979,-1.0,-0.7990230188256837$-0.013622678612373571,-28.29143
0,-0.8236891917925689$-0.011882021371210198,-1.0,-0.8118071704213587$-0.012784151595674979,-28.2007
1,-0.8336124744347005$-0.009923282642131645,-1.0,-0.8236891917925689$-0.011882021371210198,-28.32568
0,-0.8425316458040907$-0.008919171369390171,-1.0,-0.8336124744347005$-0.009923282642131645,-28.231789
0,-0.8504074388916235$-0.007875793087532806,-1.0,-0.8425316458040907$-0.008919171369390171,-28.182405
2,-0.85520639552641$-0.004798956634786445,-1.0,-0.8504074388916235$-0.007875793087532806,-28.119522
2,-0.8569086959120686$-0.001702300385658679,-1.0,-0.85520639552641$-0.004798956634786445,-28.220718
2,-0.8555074137167102$0.0014012821953584358,-1.0,-0.8569086959120686$-0.001702300385658679,-28.384092
1,-0.8520082465023369$0.0034991672143733854,-1.0,-0.8555074137167102$0.0014012821953584358,-28.721046
2,-0.8454255834138358$0.0065826630885011065,-1.0,-0.8520082465023369$0.0034991672143733854,-28.758987
2,-0.8357871143684589$0.009638469045376939,-1.0,-0.8454255834138358$0.0065826630885011065,-28.977013
2,-0.8231348267532996$0.012652287615159227,-1.0,-0.8357871143684589$0.009638469045376939,-28.758247
2,-0.8075263867244363$0.015608440028863338,-1.0,-0.8231348267532996$0.012652287615159227,-28.631586
1,-0.7900368070692517$0.017489579655184606,-1.0,-0.8075263867244363$0.015608440028863338,-28.709614
2,-0.7697550322961509$0.020281774773100766,-1.0,-0.7900368070692517$0.017489579655184606,-28.6912
1,-0.7477903666319541$0.021964665664196865,-1.0,-0.7697550322961509$0.020281774773100766,-28.712217
2,-0.7232681957443841$0.024522170887570048,-1.0,-0.7477903666319541$0.021964665664196865,-28.667376
2,-0.6963364656621343$0.02693173008224981,-1.0,-0.7232681957443841$0.024522170887570048,-28.481966
2,-0.667166414046359$0.029170051615775273,-1.0,-0.6963364656621343$0.02693173008224981,-28.078625
2,-0.6359525883671749$0.03121382567918412,-1.0,-0.667166414046359$0.029170051615775273,-27.49833
2,-0.6029119744041712$0.03304061396300378,-1.0,-0.6359525883671749$0.03121382567918412,-27.044765
2,-0.5682821085035544$0.03462986590061676,-1.0,-0.6029119744041712$0.03304061396300378,-26.730183
2,-0.5323181203707434$0.03596398813281104,-1.0,-0.5682821085035544$0.03462986590061676,-26.46485
2,-0.49528874460956956$0.037029375761173856,-1.0,-0.5323181203707434$0.03596398813281104,-26.345074
2,-0.4574714389182666$0.037817305691302955,-1.0,-0.49528874460956956$0.037029375761173856,-26.28822
2,-0.41914684156085524$0.03832459735741136,-1.0,-0.4574714389182666$0.037817305691302955,-25.62089
2,-0.3805928760928374$0.03855396546801789,-1.0,-0.41914684156085524$0.03832459735741136,-25.315659
2,-0.3420788549324336$0.038514021160403734,-1.0,-0.3805928760928374$0.03855396546801789,-25.420673
2,-0.3038599377239029$0.03821891720853071,-1.0,-0.3420788549324336$0.038514021160403734,-25.656883
2,-0.2661722648046333$0.037687672919269624,-1.0,-0.3038599377239029$0.03821891720853071,-25.5559
2,-0.22922901670830445$0.036943248096328846,-1.0,-0.2661722648046333$0.037687672919269624,-25.580387
2,-0.19321755918522485$0.0360114575230796,-1.0,-0.22922901670830445$0.036943248096328846,-25.307484
2,-0.15829773401332572$0.03491982517189913,-1.0,-0.19321755918522485$0.0360114575230796,-25.002504
2,-0.1246012627398384$0.033696471273487315,-1.0,-0.15829773401332572$0.03491982517189913,-24.703081
2,-0.09223215420530073$0.032369108534537665,-1.0,-0.1246012627398384$0.033696471273487315,-24.538183
2,-0.0612679535300123$0.030964200675288437,-1.0,-0.09223215420530073$0.032369108534537665,-24.365187
1,-0.03276164178749426$0.02850631174251804,-1.0,-0.0612679535300123$0.030964200675288437,-24.432314
2,-0.005743264853882171$0.027018376933612087,-1.0,-0.03276164178749426$0.02850631174251804,-24.536652
2,0.019775483152825665$0.025518748006707836,-1.0,-0.005743264853882171$0.027018376933612087,-24.38766
2,0.04379862940379797$0.02402314625097231,-1.0,0.019775483152825665$0.025518748006707836,-24.29686
2,0.06634332572234247$0.0225446963185445,-1.0,0.04379862940379797$0.02402314625097231,-24.255804
2,0.0874373749646267$0.021094049242284224,-1.0,0.06634332572234247$0.0225446963185445,-24.256931
0,0.10511694172391339$0.01767956675928669,-1.0,0.0874373749646267$0.021094049242284224,-24.224216
0,0.1194197894107292$0.014302847686815801,-1.0,0.10511694172391339$0.01767956675928669,-25.063486
0,0.1303813656342938$0.010961576223564624,-1.0,0.1194197894107292$0.014302847686815801,-25.683302
0,0.13803175815228197$0.007650392517988149,-1.0,0.1303813656342938$0.010961576223564624,-26.207254
0,0.14239344886489674$0.004361690712614775,-1.0,0.13803175815228197$0.007650392517988149,-26.287125
0,0.14347979566262117$0.0010863467977244206,-1.0,0.14239344886489674$0.004361690712614775,-26.24479
1,0.14229418622451637$-0.0011856094381048005,-1.0,0.14347979566262117$0.0010863467977244206,-26.515532
0,0.13783292453397147$-0.004461261690544895,-1.0,0.14229418622451637$-0.0011856094381048005,-26.247353
0,0.13008236142231552$-0.007750563111655938,-1.0,0.13783292453397147$-0.004461261690544895,-26.324059
0,0.1190197605780364$-0.011062600844279123,-1.0,0.13008236142231552$-0.007750563111655938,-26.456953
0,0.1046148379469456$-0.014404922631090809,-1.0,0.1190197605780364$-0.011062600844279123,-26.585804
0,0.08683203098397534$-0.017782806962970257,-1.0,0.1046148379469456$-0.014404922631090809,-26.170979
0,0.06563356821257603$-0.021198462771399303,-1.0,0.08683203098397534$-0.017782806962970257,-25.788382
0,0.04098341142938798$-0.024650156783188052,-1.0,0.06563356821257603$-0.021198462771399303,-25.438063
0,0.012852126804535183$-0.028131284624852797,-1.0,0.04098341142938798$-0.024650156783188052,-25.120739
1,-0.01777729980742245$-0.030629426611957635,-1.0,0.012852126804535183$-0.028131284624852797,-25.152227
0,-0.05190317189763793$-0.034125872090215476,-1.0,-0.01777729980742245$-0.030629426611957635,-24.807377
0,-0.08949879835533248$-0.037595626457694556,-1.0,-0.05190317189763793$-0.034125872090215476,-24.60742
2,-0.12850485197667508$-0.0390060536213426,-1.0,-0.08949879835533248$-0.037595626457694556,-24.37871
1,-0.16982741825753678$-0.041322566280861686,-1.0,-0.12850485197667508$-0.0390060536213426,-24.453993
0,-0.21433247739364886$-0.04450505913611208,-1.0,-0.16982741825753678$-0.041322566280861686,-24.021103
0,-0.26183829179095736$-0.04750581439730852,-1.0,-0.21433247739364886$-0.04450505913611208,-23.672903
0,-0.31211166680961955$-0.050273375018662206,-1.0,-0.26183829179095736$-0.04750581439730852,-23.642757
0,-0.3648669012218305$-0.05275523441221096,-1.0,-0.31211166680961955$-0.050273375018662206,-23.585142
0,-0.41976813908150756$-0.05490123785967707,-1.0,-0.3648669012218305$-0.05275523441221096,-23.37662
0,-0.4764355746710987$-0.05666743558959116,-1.0,-0.41976813908150756$-0.05490123785967707,-23.068172
0,-0.5344555552301495$-0.05801998055905081,-1.0,-0.4764355746710987$-0.05666743558959116,-23.702045
0,-0.5933941243376537$-0.058938569107504224,-1.0,-0.5344555552301495$-0.05801998055905081,-23.435638
2,-0.6508130449581166$-0.05741892062046292,-1.0,-0.5933941243376537$-0.058938569107504224,-23.572012
0,-0.7083008516136551$-0.05748780665553841,-1.0,-0.6508130449581166$-0.05741892062046292,-22.633074
