action,newObservation,reward,observation,qValue
0,-0.5031726064743243$-0.001161796581839367,-1.0,-0.5020108098924849$0.0,-31.295624
0,-0.5054875034658455$-0.0023148969915211762,-1.0,-0.5031726064743243$-0.001161796581839367,-31.276293
0,-0.5089381681739267$-0.003450664708081151,-1.0,-0.5054875034658455$-0.0023148969915211762,-31.258842
0,-0.5134987519917578$-0.0045605838178310425,-1.0,-0.5089381681739267$-0.003450664708081151,-31.23595
2,-0.5171350743962024$-0.0036363224044446453,-1.0,-0.5134987519917578$-0.0045605838178310425,-31.281687
2,-0.51981987152166$-0.002684797125457542,-1.0,-0.5171350743962024$-0.0036363224044446453,-31.362495
0,-0.5235330098206104$-0.0037131382989503627,-1.0,-0.51981987152166$-0.002684797125457542,-31.278284
0,-0.5282466413628901$-0.004713631542279826,-1.0,-0.5235330098206104$-0.0037131382989503627,-31.129824
2,-0.5319254150414948$-0.003678773678604679,-1.0,-0.5282466413628901$-0.004713631542279826,-30.885664
0,-0.5365417454188134$-0.0046163303773185385,-1.0,-0.5319254150414948$-0.003678773678604679,-30.969513
0,-0.5420610279130283$-0.005519282494214981,-1.0,-0.5365417454188134$-0.0046163303773185385,-30.875507
0,-0.5484419142996738$-0.006380886386645493,-1.0,-0.5420610279130283$-0.005519282494214981,-30.823988
2,-0.553636649591333$-0.0051947352916591185,-1.0,-0.5484419142996738$-0.006380886386645493,-30.80054
0,-0.5596064056061465$-0.005969756014813567,-1.0,-0.553636649591333$-0.0051947352916591185,-30.824102
0,-0.5663066293033591$-0.00670022369721257,-1.0,-0.5596064056061465$-0.005969756014813567,-30.779928
0,-0.5736874197250837$-0.007380790421724643,-1.0,-0.5663066293033591$-0.00670022369721257,-30.75005
1,-0.5806939574632265$-0.007006537738142776,-1.0,-0.5736874197250837$-0.007380790421724643,-30.779055
0,-0.58827437214368$-0.0075804146804534815,-1.0,-0.5806939574632265$-0.007006537738142776,-30.76912
0,-0.5963727576301538$-0.008098385486473887,-1.0,-0.58827437214368$-0.0075804146804534815,-30.83186
0,-0.6049296638464484$-0.00855690621629453,-1.0,-0.5963727576301538$-0.008098385486473887,-30.903488
0,-0.6138826226918435$-0.008952958845395069,-1.0,-0.6049296638464484$-0.00855690621629453,-30.98347
0,-0.6231667014607722$-0.009284078768928838,-1.0,-0.6138826226918435$-0.008952958845395069,-31.053015
0,-0.6327150761542661$-0.009548374693493933,-1.0,-0.6231667014607722$-0.009284078768928838,-31.08078
0,-0.6424596162444727$-0.009744540090206486,-1.0,-0.6327150761542661$-0.009548374693493933,-31.10667
0,-0.6523314718959111$-0.009871855651438414,-1.0,-0.6424596162444727$-0.009744540090206486,-31.031548
0,-0.6622616544127296$-0.009930182516818441,-1.0,-0.6523314718959111$-0.009871855651438414,-30.959389
0,-0.6721816008031899$-0.009919946390460364,-1.0,-0.6622616544127296$-0.009930182516818441,-30.894917
0,-0.6820237138393108$-0.009842113036120896,-1.0,-0.6721816008031899$-0.009919946390460364,-30.838474
0,-0.6917218698238341$-0.009698155984523261,-1.0,-0.6820237138393108$-0.009842113036120896,-30.790352
0,-0.7012118874172869$-0.00949001759345277,-1.0,-0.6917218698238341$-0.009698155984523261,-30.75019
0,-0.7104319522635858$-0.00922006484629894,-1.0,-0.7012118874172869$-0.00949001759345277,-30.736183
0,-0.719322993707455$-0.008891041443869247,-1.0,-0.7104319522635858$-0.00922006484629894,-30.709827
0,-0.7278290115369029$-0.008506017829447885,-1.0,-0.719322993707455$-0.008891041443869247,-30.551441
0,-0.7358973523238149$-0.008068340786911973,-1.0,-0.7278290115369029$-0.008506017829447885,-30.396511
0,-0.7434789364950452$-0.0075815841712301955,-1.0,-0.7358973523238149$-0.008068340786911973,-30.255762
2,-0.7485284386750897$-0.005049502180044572,-1.0,-0.7434789364950452$-0.0075815841712301955,-30.10758
0,-0.7530161094420283$-0.004487670766938663,-1.0,-0.7485284386750897$-0.005049502180044572,-30.235308
2,-0.7549158100250015$-0.0018997005829731318,-1.0,-0.7530161094420283$-0.004487670766938663,-29.97455
