action,newObservation,reward,observation,qValue
0,-0.5991914245124876$-0.00044112637776791376,-1.0,-0.5987502981347197$0.0,-31.298164
0,-0.6000704530387657$-0.0008790285262781262,-1.0,-0.5991914245124876$-0.00044112637776791376,-31.30761
0,-0.6013809617620655$-0.0013105087232997206,-1.0,-0.6000704530387657$-0.0008790285262781262,-31.296917
0,-0.6031133838044044$-0.0017324220423389478,-1.0,-0.6013809617620655$-0.0013105087232997206,-31.291689
0,-0.6052550860055861$-0.0021417022011817003,-1.0,-0.6031133838044044$-0.0017324220423389478,-31.291962
0,-0.6077904727475423$-0.0025353867419562063,-1.0,-0.6052550860055861$-0.0021417022011817003,-31.29773
0,-0.6107011140537271$-0.0029106413061848234,-1.0,-0.6077904727475423$-0.0025353867419562063,-31.308952
0,-0.6139658968136623$-0.0032647827599351954,-1.0,-0.6107011140537271$-0.0029106413061848234,-31.324726
0,-0.617561197731273$-0.0035953009176106832,-1.0,-0.6139658968136623$-0.0032647827599351954,-31.342949
0,-0.6214610763414699$-0.0038998786101968456,-1.0,-0.617561197731273$-0.0035953009176106832,-31.365736
0,-0.6256374861883709$-0.0041764098469010925,-1.0,-0.6214610763414699$-0.0038998786101968456,-31.392925
0,-0.630060502018195$-0.004423015829824109,-1.0,-0.6256374861883709$-0.0041764098469010925,-31.424313
1,-0.6336985606190775$-0.0036380586008825655,-1.0,-0.630060502018195$-0.004423015829824109,-31.513475
0,-0.6375258036788699$-0.0038272430597924394,-1.0,-0.6336985606190775$-0.0036380586008825655,-31.53398
0,-0.6415151325192181$-0.003989328840348198,-1.0,-0.6375258036788699$-0.0038272430597924394,-31.557472
0,-0.6456384184491268$-0.004123285929908704,-1.0,-0.6415151325192181$-0.003989328840348198,-31.55486
0,-0.6498667186576448$-0.00422830020851796,-1.0,-0.6456384184491268$-0.004123285929908704,-31.552382
2,-0.6521704954592218$-0.0023037768015770096,-1.0,-0.6498667186576448$-0.00422830020851796,-31.542088
2,-0.6525337176372213$-0.0003632221779996075,-1.0,-0.6521704954592218$-0.0023037768015770096,-31.456905
2,-0.6509538617297631$0.0015798559074582936,-1.0,-0.6525337176372213$-0.0003632221779996075,-31.378458
2,-0.6474419117986999$0.003511949931063147,-1.0,-0.6509538617297631$0.0015798559074582936,-31.252876
2,-0.6420223595727742$0.0054195522259257,-1.0,-0.6474419117986999$0.003511949931063147,-31.126812
0,-0.6367331967916418$0.005289162781132424,-1.0,-0.6420223595727742$0.0054195522259257,-31.387033
2,-0.629611722868625$0.007121473923016801,-1.0,-0.6367331967916418$0.005289162781132424,-30.96999
2,-0.6207084880554522$0.008903234813172843,-1.0,-0.629611722868625$0.007121473923016801,-30.739174
2,-0.6100871892175461$0.01062129883790611,-1.0,-0.6207084880554522$0.008903234813172843,-30.440002
2,-0.5978244810564334$0.01226270816111279,-1.0,-0.6100871892175461$0.01062129883790611,-30.138817
2,-0.5840096693228672$0.013814811733566126,-1.0,-0.5978244810564334$0.01226270816111279,-29.872665
2,-0.5687442520825544$0.015265417240312877,-1.0,-0.5840096693228672$0.013814811733566126,-29.796906
2,-0.5521412779504875$0.016602974132066853,-1.0,-0.5687442520825544$0.015265417240312877,-29.74145
2,-0.5343244965494248$0.01781678140106273,-1.0,-0.5521412779504875$0.016602974132066853,-29.738674
2,-0.5154272861218696$0.018897210427555204,-1.0,-0.5343244965494248$0.01781678140106273,-29.746466
2,-0.49559135572715773$0.01983593039471188,-1.0,-0.5154272861218696$0.018897210427555204,-29.782833
2,-0.4749652339123259$0.020626121814831814,-1.0,-0.49559135572715773$0.01983593039471188,-29.814396
2,-0.45370257095950184$0.021262662952824075,-1.0,-0.4749652339123259$0.020626121814831814,-29.86264
1,-0.43296029636799915$0.02074227459150266,-1.0,-0.45370257095950184$0.021262662952824075,-30.099863
1,-0.4128894642498834$0.02007083211811577,-1.0,-0.43296029636799915$0.02074227459150266,-30.32377
0,-0.39463377065410954$0.018255693595773857,-1.0,-0.4128894642498834$0.02007083211811577,-30.483067
0,-0.3783213639536896$0.01631240670041993,-1.0,-0.39463377065410954$0.018255693595773857,-30.599258
0,-0.3640643697139487$0.014256994239740934,-1.0,-0.3783213639536896$0.01631240670041993,-30.707691
1,-0.35095872494077934$0.013105644773169316,-1.0,-0.3640643697139487$0.014256994239740934,-30.79019
2,-0.33809076549871586$0.012867959442063499,-1.0,-0.35095872494077934$0.013105644773169316,-30.790184
2,-0.32554340096106893$0.012547364537646917,-1.0,-0.33809076549871586$0.012867959442063499,-30.723373
2,-0.3133955813896054$0.012147819571463563,-1.0,-0.32554340096106893$0.012547364537646917,-30.610413
2,-0.3017218548380963$0.011673726551509084,-1.0,-0.3133955813896054$0.012147819571463563,-30.58251
2,-0.2905920167050105$0.011129838133085797,-1.0,-0.3017218548380963$0.011673726551509084,-30.51254
0,-0.2820708486830542$0.008521168021956285,-1.0,-0.2905920167050105$0.011129838133085797,-30.440231
