action,newObservation,reward,observation,qValue
0,-0.5124324542769272$-0.0010919160595224194,-1.0,-0.5113405382174048$0.0,-31.312489
0,-0.5146081020839525$-0.0021756478070252714,-1.0,-0.5124324542769272$-0.0010919160595224194,-31.294315
0,-0.5178511717668526$-0.003243069682900122,-1.0,-0.5146081020839525$-0.0021756478070252714,-31.278257
0,-0.5221373463424626$-0.004286174575609928,-1.0,-0.5178511717668526$-0.003243069682900122,-31.264431
0,-0.5274344816023768$-0.005297135259914281,-1.0,-0.5221373463424626$-0.004286174575609928,-31.064903
1,-0.5327028497021317$-0.0052683680997548344,-1.0,-0.5274344816023768$-0.005297135259914281,-30.883745
0,-0.5389029457348564$-0.006200096032724777,-1.0,-0.5327028497021317$-0.0052683680997548344,-30.848927
0,-0.5459883008130035$-0.007085355078147115,-1.0,-0.5389029457348564$-0.006200096032724777,-30.795086
0,-0.5539058606897789$-0.007917559876775377,-1.0,-0.5459883008130035$-0.007085355078147115,-30.742304
0,-0.5625964304724639$-0.00869056978268503,-1.0,-0.5539058606897789$-0.007917559876775377,-30.690979
1,-0.5709951846054919$-0.008398754133028012,-1.0,-0.5625964304724639$-0.00869056978268503,-30.699327
0,-0.5800396622731857$-0.009044477667693814,-1.0,-0.5709951846054919$-0.008398754133028012,-30.657816
0,-0.5896628531050125$-0.009623190831826833,-1.0,-0.5800396622731857$-0.009044477667693814,-30.662712
0,-0.5997938007502278$-0.010130947645215221,-1.0,-0.5896628531050125$-0.009623190831826833,-30.749607
0,-0.6103582493171732$-0.010564448566945389,-1.0,-0.5997938007502278$-0.010130947645215221,-30.845997
0,-0.6212793238707688$-0.010921074553595611,-1.0,-0.6103582493171732$-0.010564448566945389,-30.897419
2,-0.6304782345859364$-0.009198910715167643,-1.0,-0.6212793238707688$-0.010921074553595611,-31.015596
0,-0.6398892141348507$-0.009410979548914258,-1.0,-0.6304782345859364$-0.009198910715167643,-31.12392
0,-0.6494456003488918$-0.009556386214041142,-1.0,-0.6398892141348507$-0.009410979548914258,-31.085276
0,-0.6590803983748448$-0.009634798025953009,-1.0,-0.6494456003488918$-0.009556386214041142,-31.01285
0,-0.6687268305743763$-0.009646432199531497,-1.0,-0.6590803983748448$-0.009634798025953009,-30.947754
