action,newObservation,reward,observation,qValue
0,-0.48050933562840187$-0.001332176868317027,-1.0,-0.4791771587600848$0.0,-31.165329
0,-0.48316378400143967$-0.002654448373037772,-1.0,-0.48050933562840187$-0.001332176868317027,-31.10893
0,-0.48712075161255336$-0.003956967611113685,-1.0,-0.48316378400143967$-0.002654448373037772,-31.040518
0,-0.4923507586628133$-0.00523000705025992,-1.0,-0.48712075161255336$-0.003956967611113685,-30.989092
0,-0.49881478273348595$-0.006464024070672638,-1.0,-0.4923507586628133$-0.00523000705025992,-30.959435
0,-0.506464515533873$-0.007649732800387051,-1.0,-0.49881478273348595$-0.006464024070672638,-30.944958
0,-0.5152426987010605$-0.00877818316718755,-1.0,-0.506464515533873$-0.007649732800387051,-30.626137
0,-0.5250835458813161$-0.009840847180255567,-1.0,-0.5152426987010605$-0.00877818316718755,-30.528288
0,-0.5359132573212729$-0.010829711439956848,-1.0,-0.5250835458813161$-0.009840847180255567,-30.477207
0,-0.5476506311556589$-0.011737373834385995,-1.0,-0.5359132573212729$-0.010829711439956848,-30.436699
0,-0.5602077725628734$-0.012557141407214381,-1.0,-0.5476506311556589$-0.011737373834385995,-30.396828
0,-0.5734908981307405$-0.013283125567867139,-1.0,-0.5602077725628734$-0.012557141407214381,-30.34985
0,-0.5874012283828736$-0.013910330252133098,-1.0,-0.5734908981307405$-0.013283125567867139,-30.325027
0,-0.6018359567866277$-0.014434728403754104,-1.0,-0.5874012283828736$-0.013910330252133098,-30.409859
0,-0.6166892790708586$-0.014853322284230829,-1.0,-0.6018359567866277$-0.014434728403754104,-30.46201
0,-0.6318534627140379$-0.015164183643179245,-1.0,-0.6166892790708586$-0.014853322284230829,-30.516102
0,-0.6472199333833774$-0.015366470669339527,-1.0,-0.6318534627140379$-0.015164183643179245,-30.430878
0,-0.6626803532105207$-0.015460419827143336,-1.0,-0.6472199333833774$-0.015366470669339527,-30.34322
0,-0.6781276652763814$-0.015447312065860676,-1.0,-0.6626803532105207$-0.015460419827143336,-30.249065
0,-0.6934570796214758$-0.015329414345094479,-1.0,-0.6781276652763814$-0.015447312065860676,-30.15953
0,-0.7085669784424935$-0.015109898821017617,-1.0,-0.6934570796214758$-0.015329414345094479,-29.997541
0,-0.7233597217021216$-0.014792743259628115,-1.0,-0.7085669784424935$-0.015109898821017617,-29.74132
0,-0.7377423388888525$-0.014382617186730924,-1.0,-0.7233597217021216$-0.014792743259628115,-29.507917
0,-0.7516270977723654$-0.013884758883512762,-1.0,-0.7377423388888525$-0.014382617186730924,-29.298346
0,-0.7649319463373853$-0.013304848565019902,-1.0,-0.7516270977723654$-0.013884758883512762,-29.113419
0,-0.7775808292864802$-0.012648882949094957,-1.0,-0.7649319463373853$-0.013304848565019902,-28.965841
0,-0.7895038852676176$-0.011923055981137446,-1.0,-0.7775808292864802$-0.012648882949094957,-28.846657
2,-0.7986375350625632$-0.009133649794945561,-1.0,-0.7895038852676176$-0.011923055981137446,-28.931767
0,-0.8069346181605238$-0.008297083097960574,-1.0,-0.7986375350625632$-0.009133649794945561,-28.900314
0,-0.814353487825321$-0.007418869664797225,-1.0,-0.8069346181605238$-0.008297083097960574,-28.811768
2,-0.818857890109813$-0.004504402284492029,-1.0,-0.814353487825321$-0.007418869664797225,-28.717878
2,-0.8204262748024153$-0.0015683846926022628,-1.0,-0.818857890109813$-0.004504402284492029,-28.765675
2,-0.8190512211278617$0.0013750536745536458,-1.0,-0.8204262748024153$-0.0015683846926022628,-28.961512
2,-0.8147392328009034$0.0043119883269582176,-1.0,-0.8190512211278617$0.0013750536745536458,-29.264904
2,-0.8075109178478658$0.007228314953037631,-1.0,-0.8147392328009034$0.0043119883269582176,-29.363695
2,-0.797401539684001$0.010109378163864778,-1.0,-0.8075109178478658$0.007228314953037631,-29.52261
2,-0.784461896842093$0.012939642841907913,-1.0,-0.797401539684001$0.010109378163864778,-29.585207
2,-0.7687594593171835$0.015702437524909508,-1.0,-0.784461896842093$0.012939642841907913,-29.613916
2,-0.7503796600970652$0.018379799220118242,-1.0,-0.7687594593171835$0.015702437524909508,-29.632421
2,-0.7294272123141714$0.020952447782893797,-1.0,-0.7503796600970652$0.018379799220118242,-29.603573
