action,newObservation,reward,observation,qValue
0,-0.5697204736506554$-0.0006600940158012647,-1.0,-0.5690603796348541$0.0,-31.158316
0,-0.5710357576190719$-0.0013152839684164675,-1.0,-0.5697204736506554$-0.0006600940158012647,-31.12004
0,-0.5729964638981087$-0.0019607062790367937,-1.0,-0.5710357576190719$-0.0013152839684164675,-31.083433
0,-0.5755880420663456$-0.0025915781682369953,-1.0,-0.5729964638981087$-0.0019607062790367937,-31.048754
0,-0.5787912796750484$-0.0032032376087027634,-1.0,-0.5755880420663456$-0.0025915781682369953,-31.016273
0,-0.5825824623531701$-0.003791182678121712,-1.0,-0.5787912796750484$-0.0032032376087027634,-30.986227
0,-0.5869335723667589$-0.004351110013588762,-1.0,-0.5825824623531701$-0.003791182678121712,-30.958832
0,-0.5918125243646648$-0.004878951997905869,-1.0,-0.5869335723667589$-0.004351110013588762,-30.972086
0,-0.5971834365999188$-0.005370912235254041,-1.0,-0.5918125243646648$-0.004878951997905869,-31.004803
0,-0.6030069354074935$-0.005823498807574748,-1.0,-0.5971834365999188$-0.005370912235254041,-31.045124
0,-0.6092404901598166$-0.006233554752323088,-1.0,-0.6030069354074935$-0.005823498807574748,-31.09276
0,-0.615838775334807$-0.0065982851749904065,-1.0,-0.6092404901598166$-0.006233554752323088,-31.147345
0,-0.6227540557471792$-0.006915280412372177,-1.0,-0.615838775334807$-0.0065982851749904065,-31.20848
0,-0.6299365904464206$-0.007182534699241344,-1.0,-0.6227540557471792$-0.006915280412372177,-31.258648
0,-0.6373350503098991$-0.007398459863478485,-1.0,-0.6299365904464206$-0.007182534699241344,-31.284704
0,-0.6448969439913745$-0.007561893681475456,-1.0,-0.6373350503098991$-0.007398459863478485,-31.30386
0,-0.6525690466538747$-0.007672102662500145,-1.0,-0.6448969439913745$-0.007561893681475456,-31.271248
2,-0.6582978258446348$-0.005728779190760093,-1.0,-0.6525690466538747$-0.007672102662500145,-31.272774
0,-0.6640436330629602$-0.005745807218325404,-1.0,-0.6582978258446348$-0.005728779190760093,-31.401535
0,-0.6697669935991276$-0.00572336053616745,-1.0,-0.6640436330629602$-0.005745807218325404,-31.336918
