action,newObservation,reward,observation,qValue
0,-0.502468607391028$-0.0011671048640664794,-1.0,-0.5013015025269616$0.0,-31.294338
0,-0.5047940824022968$-0.002325475011268758,-1.0,-0.502468607391028$-0.0011671048640664794,-31.274918
0,-0.5082605178158816$-0.0034664354135847297,-1.0,-0.5047940824022968$-0.002325475011268758,-31.252653
1,-0.5118419495713773$-0.0035814317554957124,-1.0,-0.5082605178158816$-0.0034664354135847297,-31.328064
0,-0.5165115392412503$-0.004669589669872916,-1.0,-0.5118419495713773$-0.0035814317554957124,-31.247324
0,-0.5222342791790691$-0.005722739937818801,-1.0,-0.5165115392412503$-0.004669589669872916,-31.114193
2,-0.5269672528114516$-0.004732973632382555,-1.0,-0.5222342791790691$-0.005722739937818801,-30.837059
0,-0.5326749632947184$-0.005707710483266772,-1.0,-0.5269672528114516$-0.004732973632382555,-30.897322
0,-0.5393146107812464$-0.0066396474865280525,-1.0,-0.5326749632947184$-0.005707710483266772,-30.827545
2,-0.5448364331672118$-0.005521822385965376,-1.0,-0.5393146107812464$-0.0066396474865280525,-30.798115
0,-0.5511990808632078$-0.006362647695996005,-1.0,-0.5448364331672118$-0.005521822385965376,-30.820099
0,-0.5583549627229746$-0.007155881859766818,-1.0,-0.5511990808632078$-0.006362647695996005,-30.77047
0,-0.5662506452562812$-0.007895682533306666,-1.0,-0.5583549627229746$-0.007155881859766818,-30.72208
0,-0.5748273109573644$-0.008576665701083192,-1.0,-0.5662506452562812$-0.007895682533306666,-30.678118
0,-0.584021273333554$-0.009193962376189621,-1.0,-0.5748273109573644$-0.008576665701083192,-30.65514
0,-0.5937645445985459$-0.009743271264991889,-1.0,-0.584021273333554$-0.009193962376189621,-30.703018
2,-0.6019854502243644$-0.008220905625818557,-1.0,-0.5937645445985459$-0.009743271264991889,-30.862926
0,-0.6106238593300656$-0.008638409105701121,-1.0,-0.6019854502243644$-0.008220905625818557,-30.964573
0,-0.6196169696481235$-0.00899311031805795,-1.0,-0.6106238593300656$-0.008638409105701121,-31.047516
0,-0.6288998612151173$-0.00928289156699376,-1.0,-0.6196169696481235$-0.00899311031805795,-31.084652
0,-0.638406064886941$-0.009506203671823671,-1.0,-0.6288998612151173$-0.00928289156699376,-31.10929
0,-0.6480681371717659$-0.009662072284824973,-1.0,-0.638406064886941$-0.009506203671823671,-31.08282
0,-0.6578182325158214$-0.009750095344055434,-1.0,-0.6480681371717659$-0.009662072284824973,-31.008556
0,-0.6675886641472861$-0.009770431631464788,-1.0,-0.6578182325158214$-0.009750095344055434,-30.941673
0,-0.6773124449006488$-0.009723780753362683,-1.0,-0.6675886641472861$-0.009770431631464788,-30.882553
0,-0.6869238001021597$-0.009611355201510914,-1.0,-0.6773124449006488$-0.009723780753362683,-30.831482
0,-0.6963586455672577$-0.009434845465097982,-1.0,-0.6869238001021597$-0.009611355201510914,-30.788605
0,-0.7055550249929994$-0.009196379425741657,-1.0,-0.6963586455672577$-0.009434845465097982,-30.753582
0,-0.7144535024560885$-0.00889847746308918,-1.0,-0.7055550249929994$-0.009196379425741657,-30.760414
0,-0.7229975072730572$-0.00854400481696874,-1.0,-0.7144535024560885$-0.00889847746308918,-30.658379
0,-0.7311336300622218$-0.008136122789164526,-1.0,-0.7229975072730572$-0.00854400481696874,-30.499992
0,-0.7388118703879449$-0.007678240325723211,-1.0,-0.7311336300622218$-0.008136122789164526,-30.355194
2,-0.74398583779462$-0.005173967406675124,-1.0,-0.7388118703879449$-0.007678240325723211,-30.211166
2,-0.7466247207842888$-0.0026388829896687163,-1.0,-0.74398583779462$-0.005173967406675124,-30.161419
2,-0.7467129464973811$-8.822571309229175e-05,-1.0,-0.7466247207842888$-0.0026388829896687163,-30.170204
1,-0.7452499959603287$0.0014629505370524027,-1.0,-0.7467129464973811$-8.822571309229175e-05,-30.594917
2,-0.7412444887552853$0.00400550720504349,-1.0,-0.7452499959603287$0.0014629505370524027,-30.493065
2,-0.7347201765474531$0.006524312207832143,-1.0,-0.7412444887552853$0.00400550720504349,-30.526855
2,-0.7257162148712889$0.00900396167616425,-1.0,-0.7347201765474531$0.006524312207832143,-30.557693
2,-0.714287568594882$0.01142864627640693,-1.0,-0.7257162148712889$0.00900396167616425,-30.502552
2,-0.7005054958637514$0.01378207273113052,-1.0,-0.714287568594882$0.01142864627640693,-30.473906
2,-0.6844580367079075$0.01604745915584395,-1.0,-0.7005054958637514$0.01378207273113052,-30.480953
0,-0.6682504172533608$0.016207619454546688,-1.0,-0.6844580367079075$0.01604745915584395,-30.638794
2,-0.6499916417383896$0.01825877551497111,-1.0,-0.6682504172533608$0.016207619454546688,-29.783342
0,-0.6318074723789937$0.01818416935939597,-1.0,-0.6499916417383896$0.01825877551497111,-29.997652
2,-0.6118259169501346$0.019981555428859196,-1.0,-0.6318074723789937$0.01818416935939597,-29.240282
2,-0.5901903570222526$0.02163555992788186,-1.0,-0.6118259169501346$0.019981555428859196,-28.854319
2,-0.5670586756940056$0.023131681328247004,-1.0,-0.5901903570222526$0.02163555992788186,-28.585741
2,-0.5426019677917546$0.02445670790225091,-1.0,-0.5670586756940056$0.023131681328247004,-28.51783
2,-0.5170028131381574$0.02559915465359722,-1.0,-0.5426019677917546$0.02445670790225091,-28.586266
2,-0.49045312497467664$0.026549688163480797,-1.0,-0.5170028131381574$0.02559915465359722,-28.687199
1,-0.46415161972524066$0.026301505249435957,-1.0,-0.49045312497467664$0.026549688163480797,-28.99807
1,-0.43829360845410675$0.025858011271133907,-1.0,-0.46415161972524066$0.026301505249435957,-29.423359
2,-0.41206842518281095$0.0262251832712958,-1.0,-0.43829360845410675$0.025858011271133907,-29.4842
2,-0.3856641992289506$0.026404225953860324,-1.0,-0.41206842518281095$0.0262251832712958,-29.428677
2,-0.35926521056292654$0.02639898866602408,-1.0,-0.3856641992289506$0.026404225953860324,-29.407679
2,-0.33304940034013314$0.026215810222793397,-1.0,-0.35926521056292654$0.02639898866602408,-29.342041
2,-0.3071861373020808$0.025863263038052343,-1.0,-0.33304940034013314$0.026215810222793397,-29.43751
2,-0.2818343231301443$0.025351814171936504,-1.0,-0.3071861373020808$0.025863263038052343,-29.489565
2,-0.25714089643814186$0.024693426692002432,-1.0,-0.2818343231301443$0.025351814171936504,-29.561672
2,-0.2332397686442346$0.023901127793907274,-1.0,-0.25714089643814186$0.024693426692002432,-29.570576
2,-0.21025119831341316$0.022988570330821443,-1.0,-0.2332397686442346$0.023901127793907274,-29.578138
0,-0.19028158623860164$0.01996961207481153,-1.0,-0.21025119831341316$0.022988570330821443,-29.648191
0,-0.17341558620364628$0.01686600003495537,-1.0,-0.19028158623860164$0.01996961207481153,-29.80404
0,-0.1597188275282049$0.013696758675441362,-1.0,-0.17341558620364628$0.01686600003495537,-29.672123
0,-0.1492405291676428$0.010478298360562098,-1.0,-0.1597188275282049$0.013696758675441362,-29.535732
0,-0.14201582029513296$0.007224708872509848,-1.0,-0.1492405291676428$0.010478298360562098,-29.367046
0,-0.1380676272810176$0.003948193014115354,-1.0,-0.14201582029513296$0.007224708872509848,-29.263647
0,-0.13740802781626119$0.0006595994647564155,-1.0,-0.1380676272810176$0.003948193014115354,-29.34805
0,-0.1400390083886268$-0.0026309805723656134,-1.0,-0.13740802781626119$0.0006595994647564155,-29.462303
0,-0.145952592000556$-0.005913583611929195,-1.0,-0.1400390083886268$-0.0026309805723656134,-29.45097
0,-0.1551303307231305$-0.00917773872257452,-1.0,-0.145952592000556$-0.005913583611929195,-29.29532
0,-0.16754218486441957$-0.01241185414128906,-1.0,-0.1551303307231305$-0.00917773872257452,-28.99932
0,-0.18314483975286103$-0.015602654888441458,-1.0,-0.16754218486441957$-0.01241185414128906,-28.721298
0,-0.20187954452955317$-0.018734704776692136,-1.0,-0.18314483975286103$-0.015602654888441458,-28.46244
0,-0.22366959605464856$-0.0217900515250954,-1.0,-0.20187954452955317$-0.018734704776692136,-28.237494
2,-0.2464176346393539$-0.022748038584705352,-1.0,-0.22366959605464856$-0.0217900515250954,-28.250195
0,-0.27201310350018565$-0.025595468860831735,-1.0,-0.2464176346393539$-0.022748038584705352,-28.081392
2,-0.2983213515867944$-0.02630824808660877,-1.0,-0.27201310350018565$-0.025595468860831735,-28.18822
0,-0.3271934668253766$-0.02887211523858217,-1.0,-0.2983213515867944$-0.02630824808660877,-28.06553
0,-0.3584548553970711$-0.03126138857169452,-1.0,-0.3271934668253766$-0.02887211523858217,-28.13652
0,-0.39190477282577435$-0.03344991742870324,-1.0,-0.3584548553970711$-0.03126138857169452,-27.684772
0,-0.42731689995675143$-0.0354121271309771,-1.0,-0.39190477282577435$-0.03344991742870324,-27.02657
2,-0.4624411417474643$-0.03512424179071287,-1.0,-0.42731689995675143$-0.0354121271309771,-26.911583
0,-0.4990214967361891$-0.03658035498872483,-1.0,-0.4624411417474643$-0.03512424179071287,-26.841316
1,-0.535786014347373$-0.03676451761118393,-1.0,-0.4990214967361891$-0.03658035498872483,-27.074823
0,-0.5734591480308306$-0.037673133683457614,-1.0,-0.535786014347373$-0.03676451761118393,-27.043545
0,-0.611759721863603$-0.03830057383277233,-1.0,-0.5734591480308306$-0.037673133683457614,-27.064508
0,-0.6504067703845068$-0.03864704852090384,-1.0,-0.611759721863603$-0.03830057383277233,-27.117926
0,-0.6891255334670551$-0.03871876308254824,-1.0,-0.6504067703845068$-0.03864704852090384,-26.307318
0,-0.727653242427406$-0.038527708960350966,-1.0,-0.6891255334670551$-0.03871876308254824,-25.61371
0,-0.7657443530251501$-0.03809111059774403,-1.0,-0.727653242427406$-0.038527708960350966,-25.129225
0,-0.8031749382450115$-0.03743058521986144,-1.0,-0.7657443530251501$-0.03809111059774403,-24.67445
0,-0.8397460388868259$-0.0365711006418144,-1.0,-0.8031749382450115$-0.03743058521986144,-24.489857
0,-0.8752858691956971$-0.035539830308871256,-1.0,-0.8397460388868259$-0.0365711006418144,-24.318901
2,-0.9076508733759375$-0.03236500418024043,-1.0,-0.8752858691956971$-0.035539830308871256,-24.49906
1,-0.9377317709653528$-0.030080897589415206,-1.0,-0.9076508733759375$-0.03236500418024043,-24.474882
0,-0.9664462674074715$-0.028714496442118792,-1.0,-0.9377317709653528$-0.030080897589415206,-24.161066
0,-0.9937337644451069$-0.02728749703763529,-1.0,-0.9664462674074715$-0.028714496442118792,-23.995653
1,-1.018553349340342$-0.024819584895235128,-1.0,-0.9937337644451069$-0.02728749703763529,-24.127157
0,-1.0418821590726883$-0.023328809732346342,-1.0,-1.018553349340342$-0.024819584895235128,-23.850145
0,-1.0637112866489755$-0.021829127576287227,-1.0,-1.0418821590726883$-0.023328809732346342,-23.683548
0,-1.0840434815117501$-0.02033219486277466,-1.0,-1.0637112866489755$-0.021829127576287227,-23.34094
0,-1.1028909340834052$-0.01884745257165515,-1.0,-1.0840434815117501$-0.02033219486277466,-22.945187
0,-1.1202732002745552$-0.017382266191150086,-1.0,-1.1028909340834052$-0.01884745257165515,-22.56952
0,-1.1362153018138947$-0.01594210153933941,-1.0,-1.1202732002745552$-0.017382266191150086,-22.193752
0,-1.1507460216001573$-0.014530719786262579,-1.0,-1.1362153018138947$-0.01594210153933941,-21.722254
0,-1.163896400178206$-0.01315037857804868,-1.0,-1.1507460216001573$-0.014530719786262579,-21.25411
0,-1.1756984297494206$-0.011802029571214581,-1.0,-1.163896400178206$-0.01315037857804868,-20.830406
0,-1.1861839354551533$-0.010485505705732687,-1.0,-1.1756984297494206$-0.011802029571214581,-20.450113
0,-1.1953836295256532$-0.009199694070499882,-1.0,-1.1861839354551533$-0.010485505705732687,-20.205616
0,-1.2$0.0,-1.0,-1.1953836295256532$-0.009199694070499882,-20.034649
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
1,-1.1418371780811092$0.012630653893947985,-1.0,-1.1544678319750572$0.010258993314932281,-20.872465
2,-1.125806611545854$0.016030566535255072,-1.0,-1.1418371780811092$0.012630653893947985,-20.539165
2,-1.1063452414972517$0.019461370048602315,-1.0,-1.125806611545854$0.016030566535255072,-19.77433
2,-1.0834231258434304$0.022922115653821358,-1.0,-1.1063452414972517$0.019461370048602315,-19.005936
2,-1.057015758952925$0.026407366890505435,-1.0,-1.0834231258434304$0.022922115653821358,-18.36761
0,-1.029109476452557$0.02790628250036807,-1.0,-1.057015758952925$0.026407366890505435,-18.409811
2,-0.9977068738066186$0.031402602645938436,-1.0,-1.029109476452557$0.02790628250036807,-17.51223
2,-0.9628317755100012$0.034875098296617384,-1.0,-0.9977068738066186$0.031402602645938436,-16.819794
2,-0.9245363235024769$0.03829545200752429,-1.0,-0.9628317755100012$0.034875098296617384,-16.093225
2,-0.8829082350418987$0.04162808846057817,-1.0,-0.9245363235024769$0.03829545200752429,-15.152325
2,-0.8380776978287725$0.044830537213126236,-1.0,-0.8829082350418987$0.04162808846057817,-14.297913
2,-0.7902232098879534$0.047854487940819174,-1.0,-0.8380776978287725$0.044830537213126236,-13.785322
2,-0.7395755524111318$0.05064765747682155,-1.0,-0.7902232098879534$0.047854487940819174,-13.479849
2,-0.6864190512334633$0.05315650117766862,-1.0,-0.7395755524111318$0.05064765747682155,-13.530691
2,-0.6310893818851894$0.05532966934827384,-1.0,-0.6864190512334633$0.05315650117766862,-13.582237
2,-0.5739674326987815$0.05712194918640791,-1.0,-0.6310893818851894$0.05532966934827384,-13.978306
2,-0.5154691545291429$0.05849827816963857,-1.0,-0.5739674326987815$0.05712194918640791,-14.078787
2,-0.4560318424731603$0.05943731205598258,-1.0,-0.5154691545291429$0.05849827816963857,-13.865532
2,-0.3960978193326784$0.0599340231404819,-1.0,-0.4560318424731603$0.05943731205598258,-13.369204
2,-0.3360969052695409$0.060000914063137505,-1.0,-0.3960978193326784$0.0599340231404819,-13.163537
