action,newObservation,reward,observation,qValue
0,-0.451957914120833$-0.0015444908971744085,-1.0,-0.4504134232236586$0.0,-30.919125
0,-0.45503558450420606$-0.0030776703833730393,-1.0,-0.451957914120833$-0.0015444908971744085,-30.825737
0,-0.4596238605019508$-0.00458827599774473,-1.0,-0.45503558450420606$-0.0030776703833730393,-30.748276
0,-0.4656890081297141$-0.00606514762776327,-1.0,-0.4596238605019508$-0.00458827599774473,-30.686455
0,-0.4731862975267838$-0.007497289397069709,-1.0,-0.4656890081297141$-0.00606514762776327,-30.640724
1,-0.4810602408161297$-0.00787394328934588,-1.0,-0.4731862975267838$-0.007497289397069709,-30.72428
0,-0.490252357856684$-0.009192117040554266,-1.0,-0.4810602408161297$-0.00787394328934588,-30.652332
0,-0.5006941560814686$-0.010441798224784584,-1.0,-0.490252357856684$-0.009192117040554266,-30.461903
0,-0.512307603801637$-0.011613447720168342,-1.0,-0.5006941560814686$-0.010441798224784584,-30.26268
0,-0.5250057191166339$-0.012698115314996884,-1.0,-0.512307603801637$-0.011613447720168342,-30.202744
0,-0.5386932823865748$-0.01368756326994094,-1.0,-0.5250057191166339$-0.012698115314996884,-30.159296
0,-0.5532676755425788$-0.014574393156004095,-1.0,-0.5386932823865748$-0.01368756326994094,-30.13266
0,-0.5686198456360695$-0.015352170093490625,-1.0,-0.5532676755425788$-0.014574393156004095,-30.118572
0,-0.5846353833652504$-0.01601553772918099,-1.0,-0.5686198456360695$-0.015352170093490625,-30.085608
0,-0.6011957003873374$-0.016560317022086907,-1.0,-0.5846353833652504$-0.01601553772918099,-30.168526
0,-0.618179282620841$-0.016983582233503623,-1.0,-0.6011957003873374$-0.016560317022086907,-30.230595
0,-0.6354629910668501$-0.01728370844600918,-1.0,-0.618179282620841$-0.016983582233503623,-30.218254
0,-0.6529233774791596$-0.01746038641230956,-1.0,-0.6354629910668501$-0.01728370844600918,-30.128586
0,-0.6704379799153125$-0.017514602436152858,-1.0,-0.6529233774791596$-0.01746038641230956,-30.036324
0,-0.6878865630535556$-0.017448583138243053,-1.0,-0.6704379799153125$-0.017514602436152858,-29.95721
0,-0.70515227020648$-0.017265707152924397,-1.0,-0.6878865630535556$-0.017448583138243053,-29.744295
0,-0.7221226580316957$-0.01697038782521576,-1.0,-0.70515227020648$-0.017265707152924397,-29.439922
2,-0.7366905906775495$-0.014567932645853814,-1.0,-0.7221226580316957$-0.01697038782521576,-29.317532
2,-0.7487669880175174$-0.012076397339967859,-1.0,-0.7366905906775495$-0.014567932645853814,-29.440308
2,-0.7582801573300901$-0.009513169312572749,-1.0,-0.7487669880175174$-0.012076397339967859,-29.62373
0,-0.7671750627838011$-0.008894905453711008,-1.0,-0.7582801573300901$-0.009513169312572749,-29.637533
0,-0.7754014367705202$-0.008226373986719148,-1.0,-0.7671750627838011$-0.008894905453711008,-29.517439
0,-0.7829138464212365$-0.007512409650716275,-1.0,-0.7754014367705202$-0.008226373986719148,-29.41638
2,-0.7876717131737554$-0.004757866752518833,-1.0,-0.7829138464212365$-0.007512409650716275,-29.30198
2,-0.7896497968675243$-0.0019780836937689375,-1.0,-0.7876717131737554$-0.004757866752518833,-29.276506
2,-0.7888377103230895$0.0008120865444349095,-1.0,-0.7896497968675243$-0.0019780836937689375,-29.420246
2,-0.7852397103073018$0.003598000015787686,-1.0,-0.7888377103230895$0.0008120865444349095,-29.714214
2,-0.7788747838626532$0.006364926444648637,-1.0,-0.7852397103073018$0.003598000015787686,-29.896362
1,-0.7707770222090995$0.008097761653553723,-1.0,-0.7788747838626532$0.006364926444648637,-30.084785
2,-0.7599907093701016$0.010786312838997919,-1.0,-0.7707770222090995$0.008097761653553723,-30.108345
2,-0.7465763752590157$0.013414334111085936,-1.0,-0.7599907093701016$0.010786312838997919,-30.13203
2,-0.7306116683022056$0.01596470695681012,-1.0,-0.7465763752590157$0.013414334111085936,-30.213047
2,-0.7121922608336496$0.018419407468555943,-1.0,-0.7306116683022056$0.01596470695681012,-30.25903
2,-0.6914326663229114$0.020759594510738145,-1.0,-0.7121922608336496$0.018419407468555943,-29.91092
2,-0.6684668328134823$0.022965833509429125,-1.0,-0.6914326663229114$0.020759594510738145,-29.408815
2,-0.6434483707953378$0.02501846201814455,-1.0,-0.6684668328134823$0.022965833509429125,-28.805962
2,-0.6165502790089512$0.026898091786386576,-1.0,-0.6434483707953378$0.02501846201814455,-28.196516
2,-0.5879640507517542$0.028586228257197047,-1.0,-0.6165502790089512$0.026898091786386576,-27.716309
2,-0.5578980772475328$0.03006597350422141,-1.0,-0.5879640507517542$0.028586228257197047,-27.58855
