action,newObservation,reward,observation,qValue
0,-0.5343415112689022$-0.0009263880337490162,-1.0,-0.5334151232351532$0.0,-31.352392
0,-0.5361873427319237$-0.0018458314630215725,-1.0,-0.5343415112689022$-0.0009263880337490162,-31.336977
0,-0.5389387823828692$-0.0027514396509455293,-1.0,-0.5361873427319237$-0.0018458314630215725,-31.181168
1,-0.541575212588274$-0.00263643020540478,-1.0,-0.5389387823828692$-0.0027514396509455293,-30.992752
2,-0.5430768848594267$-0.001501672271152766,-1.0,-0.541575212588274$-0.00263643020540478,-30.957867
0,-0.545432554433654$-0.002355669574227229,-1.0,-0.5430768848594267$-0.001501672271152766,-31.100563
2,-0.5466245877367397$-0.001192033303085708,-1.0,-0.545432554433654$-0.002355669574227229,-30.96582
0,-0.5486440647561345$-0.0020194770193947367,-1.0,-0.5466245877367397$-0.001192033303085708,-31.111809
1,-0.550475878795264$-0.0018318140391296082,-1.0,-0.5486440647561345$-0.0020194770193947367,-30.998209
0,-0.5531063329131943$-0.002630454117930334,-1.0,-0.550475878795264$-0.0018318140391296082,-31.00942
0,-0.5565157692742769$-0.0034094363610825806,-1.0,-0.5531063329131943$-0.002630454117930334,-30.966944
1,-0.559678729235315$-0.0031629599610381465,-1.0,-0.5565157692742769$-0.0034094363610825806,-30.945318
2,-0.5615716176195823$-0.001892888384267276,-1.0,-0.559678729235315$-0.0031629599610381465,-30.96091
0,-0.5641803252765183$-0.0026087076569360395,-1.0,-0.5615716176195823$-0.001892888384267276,-31.028946
0,-0.5674854226163334$-0.003305097339815066,-1.0,-0.5641803252765183$-0.0026087076569360395,-30.9914
2,-0.5694623202122442$-0.0019768975959108376,-1.0,-0.5674854226163334$-0.003305097339815066,-30.978504
0,-0.5720963255106173$-0.0026340052983730698,-1.0,-0.5694623202122442$-0.0019768975959108376,-31.040398
0,-0.5753678810790388$-0.0032715555684215115,-1.0,-0.5720963255106173$-0.0026340052983730698,-31.006426
2,-0.5772527273369984$-0.001884846257959553,-1.0,-0.5753678810790388$-0.0032715555684215115,-31.005806
0,-0.579736904338753$-0.0024841770017546214,-1.0,-0.5772527273369984$-0.001884846257959553,-31.062208
0,-0.5828020328898608$-0.003065128551107695,-1.0,-0.579736904338753$-0.0024841770017546214,-31.031399
0,-0.5864254678075064$-0.0036234349176456357,-1.0,-0.5828020328898608$-0.003065128551107695,-31.00291
0,-0.5905804874596152$-0.004155019652108894,-1.0,-0.5864254678075064$-0.0036234349176456357,-31.001225
0,-0.5952365182674223$-0.0046560308078070906,-1.0,-0.5905804874596152$-0.004155019652108894,-31.02512
0,-0.6003593924419564$-0.005122874174534029,-1.0,-0.5952365182674223$-0.0046560308078070906,-31.056469
0,-0.6059116367593236$-0.005552244317367175,-1.0,-0.6003593924419564$-0.005122874174534029,-31.095047
0,-0.611852789676618$-0.005941152917294507,-1.0,-0.6059116367593236$-0.005552244317367175,-31.140564
0,-0.6181397435702076$-0.006286953893589605,-1.0,-0.611852789676618$-0.005941152917294507,-31.192682
0,-0.6247271083667564$-0.006587364796548779,-1.0,-0.6181397435702076$-0.006286953893589605,-31.248615
0,-0.6315675923637619$-0.006840483997005587,-1.0,-0.6247271083667564$-0.006587364796548779,-31.293243
0,-0.6386123956308433$-0.007044803267081317,-1.0,-0.6315675923637619$-0.006840483997005587,-31.320515
0,-0.6458116110744238$-0.007199215443580475,-1.0,-0.6386123956308433$-0.007044803267081317,-31.338863
0,-0.6531146280619335$-0.00730301698750984,-1.0,-0.6458116110744238$-0.007199215443580475,-31.308123
0,-0.6604705334563266$-0.007355905394393003,-1.0,-0.6531146280619335$-0.00730301698750984,-31.25362
0,-0.667828505018954$-0.007357971562627362,-1.0,-0.6604705334563266$-0.007355905394393003,-31.204733
0,-0.6751381924011833$-0.007309687382229324,-1.0,-0.667828505018954$-0.007357971562627362,-31.161743
0,-0.6823500813558834$-0.007211888954700007,-1.0,-0.6751381924011833$-0.007309687382229324,-31.124895
0,-0.6894158373434524$-0.007065755987569016,-1.0,-0.6823500813558834$-0.007211888954700007,-31.073147
0,-0.6962886253601402$-0.006872788016687907,-1.0,-0.6894158373434524$-0.007065755987569016,-31.000538
