action,newObservation,reward,observation,qValue
1,-0.5130171838544509$-7.994791447972969e-05,-1.0,-0.5129372359399712$0.0,-31.399902
0,-0.5141764803784369$-0.0011592965239858974,-1.0,-0.5130171838544509$-7.994791447972969e-05,-31.314041
0,-0.5164064347062322$-0.0022299543277953093,-1.0,-0.5141764803784369$-0.0011592965239858974,-31.296227
0,-0.5196903274051615$-0.0032838926989293697,-1.0,-0.5164064347062322$-0.0022299543277953093,-31.280506
1,-0.5230035327938591$-0.0033132053886975915,-1.0,-0.5196903274051615$-0.0032838926989293697,-31.352291
0,-0.5273212025012174$-0.004317669707358232,-1.0,-0.5230035327938591$-0.0033132053886975915,-31.204845
0,-0.5326109545870714$-0.00528975208585398,-1.0,-0.5273212025012174$-0.004317669707358232,-30.957369
0,-0.5388331235647981$-0.006222168977726613,-1.0,-0.5326109545870714$-0.00528975208585398,-30.848011
1,-0.5449410747048994$-0.006107951140101293,-1.0,-0.5388331235647981$-0.006222168977726613,-30.831034
0,-0.5518890679437255$-0.006947993238826139,-1.0,-0.5449410747048994$-0.006107951140101293,-30.791382
0,-0.5596251386192835$-0.007736070675558031,-1.0,-0.5518890679437255$-0.006947993238826139,-30.740992
0,-0.5680915372990003$-0.008466398679716769,-1.0,-0.5596251386192835$-0.007736070675558031,-30.692066
2,-0.5752252302626133$-0.007133692963612953,-1.0,-0.5680915372990003$-0.008466398679716769,-30.702236
0,-0.582973270955221$-0.007748040692607744,-1.0,-0.5752252302626133$-0.007133692963612953,-30.742657
0,-0.5912783539905615$-0.008305083035340517,-1.0,-0.582973270955221$-0.007748040692607744,-30.760456
0,-0.6000793205965256$-0.008800966605964031,-1.0,-0.5912783539905615$-0.008305083035340517,-30.832664
0,-0.6093117026355317$-0.009232382039006113,-1.0,-0.6000793205965256$-0.008800966605964031,-30.91375
0,-0.6189082985492821$-0.009596595913750448,-1.0,-0.6093117026355317$-0.009232382039006113,-30.998554
0,-0.6287997733583459$-0.00989147480906381,-1.0,-0.6189082985492821$-0.009596595913750448,-31.030113
0,-0.6389152738206714$-0.01011550046232542,-1.0,-0.6287997733583459$-0.00989147480906381,-31.059452
0,-0.6491830491060263$-0.010267775285354896,-1.0,-0.6389152738206714$-0.01011550046232542,-31.008995
1,-0.6585310669452724$-0.0093480178392461,-1.0,-0.6491830491060263$-0.010267775285354896,-31.021723
0,-0.6678945046377998$-0.009363437692527324,-1.0,-0.6585310669452724$-0.0093480178392461,-30.9843
0,-0.6772092087915724$-0.00931470415377263,-1.0,-0.6678945046377998$-0.009363437692527324,-30.928108
0,-0.6864121808414769$-0.00920297204990448,-1.0,-0.6772092087915724$-0.00931470415377263,-30.879663
0,-0.6954420302230916$-0.009029849381614623,-1.0,-0.6864121808414769$-0.00920297204990448,-30.839195
0,-0.704239390030846$-0.008797359807754477,-1.0,-0.6954420302230916$-0.009029849381614623,-30.806244
0,-0.7127472912814921$-0.008507901250646042,-1.0,-0.704239390030846$-0.008797359807754477,-30.805914
0,-0.7209114932970575$-0.008164202015565458,-1.0,-0.7127472912814921$-0.008507901250646042,-30.729527
0,-0.7286807691446551$-0.007769275847597552,-1.0,-0.7209114932970575$-0.008164202015565458,-30.57861
2,-0.7340071464540453$-0.005326377309390176,-1.0,-0.7286807691446551$-0.007769275847597552,-30.439255
1,-0.7378581881628707$-0.003851041708825468,-1.0,-0.7340071464540453$-0.005326377309390176,-30.51244
2,-0.7392106760056764$-0.001352487842805648,-1.0,-0.7378581881628707$-0.003851041708825468,-30.336794
2,-0.7380565030156062$0.001154172990070109,-1.0,-0.7392106760056764$-0.001352487842805648,-30.40174
2,-0.734402585890892$0.0036539171247141817,-1.0,-0.7380565030156062$0.001154172990070109,-30.552044
2,-0.7282709399021772$0.006131645988714839,-1.0,-0.734402585890892$0.0036539171247141817,-30.574818
2,-0.7196989065612166$0.008572033340960593,-1.0,-0.7282709399021772$0.006131645988714839,-30.614857
2,-0.708739503351917$0.0109594032092995,-1.0,-0.7196989065612166$0.008572033340960593,-30.566303
2,-0.6954618449751898$0.01327765837672718,-1.0,-0.708739503351917$0.0109594032092995,-30.539078
