action,newObservation,reward,observation,qValue
1,-0.5360274341247899$9.389707676674873e-05,-1.0,-0.5361213312015567$0.0,-31.414474
0,-0.5368403437061577$-0.0008129095813677939,-1.0,-0.5360274341247899$9.389707676674873e-05,-31.358845
0,-0.5385539676445118$-0.0017136239383540109,-1.0,-0.5368403437061577$-0.0008129095813677939,-31.335001
0,-0.5411554652682371$-0.0026014976237253504,-1.0,-0.5385539676445118$-0.0017136239383540109,-31.155737
2,-0.5426253485918037$-0.001469883323566576,-1.0,-0.5411554652682371$-0.0026014976237253504,-30.95965
0,-0.5449526100932585$-0.0023272615014548375,-1.0,-0.5426253485918037$-0.001469883323566576,-31.114622
2,-0.5461198273553932$-0.001167217262134744,-1.0,-0.5449526100932585$-0.0023272615014548375,-30.967388
0,-0.5481182652045801$-0.0019984378491868706,-1.0,-0.5461198273553932$-0.001167217262134744,-31.121635
2,-0.5489329726759085$-0.0008147074713284325,-1.0,-0.5481182652045801$-0.0019984378491868706,-30.9863
0,-0.5505578565417056$-0.0016248838657971806,-1.0,-0.5489329726759085$-0.0008147074713284325,-31.1619
2,-0.5509807676568587$-0.0004229111151530555,-1.0,-0.5505578565417056$-0.0016248838657971806,-31.014324
0,-0.5521985447194395$-0.0012177770625808632,-1.0,-0.5509807676568587$-0.0004229111151530555,-31.217386
2,-0.5522020865890178$-3.5418695782535054e-06,-1.0,-0.5521985447194395$-0.0012177770625808632,-31.043575
0,-0.5529913667992995$-0.0007892802102817385,-1.0,-0.5522020865890178$-3.5418695782535054e-06,-31.286436
0,-0.5545604881355289$-0.0015691213362294897,-1.0,-0.5529913667992995$-0.0007892802102817385,-31.12644
2,-0.5548977303921936$-0.00033724225666469814,-1.0,-0.5545604881355289$-0.0015691213362294897,-31.030277
0,-0.5560005752746594$-0.0011028448824658235,-1.0,-0.5548977303921936$-0.00033724225666469814,-31.195
2,-0.5558607891800731$0.0001397860945863234,-1.0,-0.5560005752746594$-0.0011028448824658235,-31.06007
0,-0.5564794155762594$-0.0006186263961862631,-1.0,-0.5558607891800731$0.0001397860945863234,-31.277788
0,-0.5578518368982601$-0.0013724213220007494,-1.0,-0.5564794155762594$-0.0006186263961862631,-31.124775
2,-0.5579678121387208$-0.00011597524046064287,-1.0,-0.5578518368982601$-0.0013724213220007494,-31.051523
0,-0.5588264760872177$-0.0008586639484968394,-1.0,-0.5579678121387208$-0.00011597524046064287,-31.207293
2,-0.5584214238265861$0.00040505226063161735,-1.0,-0.5588264760872177$-0.0008586639484968394,-31.082375
0,-0.558755676493541$-0.00033425266695484546,-1.0,-0.5584214238265861$0.00040505226063161735,-31.303669
0,-0.5598267409916927$-0.0010710644981517805,-1.0,-0.558755676493541$-0.00033425266695484546,-31.157187
2,-0.5596266303480383$0.00020011064365441826,-1.0,-0.5598267409916927$-0.0010710644981517805,-31.074158
0,-0.5601568365858599$-0.0005302062378215923,-1.0,-0.5596266303480383$0.00020011064365441826,-31.251991
