action,newObservation,reward,observation,qValue
0,-0.5829856126785565$-0.0005610934611915237,-1.0,-0.582424519217365$0.0,-31.186253
0,-0.5841036573843982$-0.001118044705841676,-1.0,-0.5829856126785565$-0.0005610934611915237,-31.153715
0,-0.5857704032357942$-0.0016667458513960343,-1.0,-0.5841036573843982$-0.001118044705841676,-31.122597
0,-0.5879735606991353$-0.0022031574633410624,-1.0,-0.5857704032357942$-0.0016667458513960343,-31.093117
0,-0.5906969029166199$-0.002723342217484651,-1.0,-0.5879735606991353$-0.0022031574633410624,-31.088425
0,-0.5939204007728393$-0.003223497856219344,-1.0,-0.5906969029166199$-0.002723342217484651,-31.09577
0,-0.5976203899271733$-0.0036999891543339747,-1.0,-0.5939204007728393$-0.003223497856219344,-31.110065
0,-0.601769768502923$-0.004149378575749746,-1.0,-0.5976203899271733$-0.0036999891543339747,-31.131184
0,-0.6063382237718431$-0.004568455268920085,-1.0,-0.601769768502923$-0.004149378575749746,-31.158985
0,-0.6112924857923232$-0.0049542620204800596,-1.0,-0.6063382237718431$-0.004568455268920085,-31.193253
0,-0.6165966055612585$-0.005304119768935259,-1.0,-0.6112924857923232$-0.0049542620204800596,-31.233738
2,-0.6202122548383722$-0.0036156492771136184,-1.0,-0.6165966055612585$-0.005304119768935259,-31.322767
2,-0.6221134058107659$-0.0019011509723937856,-1.0,-0.6202122548383722$-0.0036156492771136184,-31.425861
0,-0.6242864062761043$-0.0021730004653384314,-1.0,-0.6221134058107659$-0.0019011509723937856,-31.457191
0,-0.6267156809101931$-0.002429274634088813,-1.0,-0.6242864062761043$-0.0021730004653384314,-31.472832
0,-0.6293838549513462$-0.002668174041153072,-1.0,-0.6267156809101931$-0.002429274634088813,-31.489403
0,-0.6322718915883064$-0.0028880366369602476,-1.0,-0.6293838549513462$-0.002668174041153072,-31.506783
0,-0.6353592417111621$-0.003087350122855614,-1.0,-0.6322718915883064$-0.0028880366369602476,-31.524857
2,-0.6366240045531535$-0.0012647628419914239,-1.0,-0.6353592417111621$-0.003087350122855614,-31.542646
2,-0.6360572285219301$0.000566776031223375,-1.0,-0.6366240045531535$-0.0012647628419914239,-31.426535
2,-0.633662923606794$0.002394304915136136,-1.0,-0.6360572285219301$0.000566776031223375,-31.308727
1,-0.6304580559851823$0.0032048676216116217,-1.0,-0.633662923606794$0.002394304915136136,-31.336164
1,-0.6264654008251598$0.003992655160022519,-1.0,-0.6304580559851823$0.0032048676216116217,-31.290731
2,-0.6207134332839442$0.005751967541215487,-1.0,-0.6264654008251598$0.003992655160022519,-31.082191
2,-0.6132433661916905$0.007470067092253718,-1.0,-0.6207134332839442$0.005751967541215487,-30.834259
2,-0.6041090398855854$0.00913432630610513,-1.0,-0.6132433661916905$0.007470067092253718,-30.59444
2,-0.5933767404180369$0.010732299467548525,-1.0,-0.6041090398855854$0.00913432630610513,-30.332586
0,-0.5831249199958972$0.010251820422139641,-1.0,-0.5933767404180369$0.010732299467548525,-30.505993
2,-0.5714290225900985$0.011695897405798683,-1.0,-0.5831249199958972$0.010251820422139641,-30.354229
2,-0.5583756280718193$0.013053394518279249,-1.0,-0.5714290225900985$0.011695897405798683,-30.254622
1,-0.5450618800792217$0.01331374799259757,-1.0,-0.5583756280718193$0.013053394518279249,-30.32514
2,-0.5305872700120625$0.014474610067159263,-1.0,-0.5450618800792217$0.01331374799259757,-30.297749
2,-0.5150602500764695$0.015527019935592985,-1.0,-0.5305872700120625$0.014474610067159263,-30.300638
2,-0.49859726207924526$0.01646298799722426,-1.0,-0.5150602500764695$0.015527019935592985,-30.323797
2,-0.481321609669683$0.017275652409562265,-1.0,-0.49859726207924526$0.01646298799722426,-30.27733
2,-0.4633621865878621$0.017959423081820938,-1.0,-0.481321609669683$0.017275652409562265,-30.160559
0,-0.4468520830762649$0.01651010351159718,-1.0,-0.4633621865878621$0.017959423081820938,-30.279293
2,-0.4299125077457209$0.016939575330544045,-1.0,-0.4468520830762649$0.01651010351159718,-30.695713
0,-0.4146663650711392$0.015246142674581681,-1.0,-0.4299125077457209$0.016939575330544045,-30.690279
0,-0.4012227509392168$0.013443614131922434,-1.0,-0.4146663650711392$0.015246142674581681,-30.844486
0,-0.38967647773026065$0.011546273208956117,-1.0,-0.4012227509392168$0.013443614131922434,-30.952896
0,-0.38010781739724514$0.009568660333015512,-1.0,-0.38967647773026065$0.011546273208956117,-31.066704
0,-0.3725824085207872$0.007525408876457923,-1.0,-0.38010781739724514$0.009568660333015512,-31.18299
0,-0.36715127230004657$0.005431136220740675,-1.0,-0.3725824085207872$0.007525408876457923,-31.15476
0,-0.36385088605481547$0.0033003862452311,-1.0,-0.36715127230004657$0.005431136220740675,-31.18841
2,-0.3607032702631926$0.00314761579162285,-1.0,-0.36385088605481547$0.0033003862452311,-31.335474
0,-0.3597293208526831$0.0009739494105095053,-1.0,-0.3607032702631926$0.00314761579162285,-31.239733
0,-0.3609354824208195$-0.0012061615681363855,-1.0,-0.3597293208526831$0.0009739494105095053,-31.32249
2,-0.3623137723470204$-0.0013782899262008625,-1.0,-0.3609354824208195$-0.0012061615681363855,-31.351694
0,-0.36585505004792646$-0.00354127770090606,-1.0,-0.3623137723470204$-0.0013782899262008625,-31.222319
0,-0.3715357395758919$-0.005680689527965445,-1.0,-0.36585505004792646$-0.00354127770090606,-31.098995
0,-0.3793177544345929$-0.007782014858701014,-1.0,-0.3715357395758919$-0.005680689527965445,-30.992256
0,-0.38914840269704665$-0.009830648262453695,-1.0,-0.3793177544345929$-0.007782014858701014,-30.71545
0,-0.4009603077961869$-0.011811905099140256,-1.0,-0.38914840269704665$-0.009830648262453695,-30.332352
0,-0.414671390698468$-0.013711082902281086,-1.0,-0.4009603077961869$-0.011811905099140256,-30.047653
1,-0.4291849664459599$-0.014513575747491876,-1.0,-0.414671390698468$-0.013711082902281086,-29.905993
2,-0.44339721565040613$-0.01421224920444627,-1.0,-0.4291849664459599$-0.014513575747491876,-29.804333
0,-0.45920518968342644$-0.015807974033020304,-1.0,-0.44339721565040613$-0.01421224920444627,-29.612787
2,-0.4744931173462543$-0.015287927662827905,-1.0,-0.45920518968342644$-0.015807974033020304,-29.481619
0,-0.4911480067591317$-0.016654889412877367,-1.0,-0.4744931173462543$-0.015287927662827905,-29.514423
0,-0.5090458926813878$-0.017897885922256076,-1.0,-0.4911480067591317$-0.016654889412877367,-29.451992
0,-0.5280528905551697$-0.01900699787378192,-1.0,-0.5090458926813878$-0.017897885922256076,-29.413214
0,-0.5480264835608816$-0.01997359300571188,-1.0,-0.5280528905551697$-0.01900699787378192,-29.394932
2,-0.5668170326965463$-0.018790549135664747,-1.0,-0.5480264835608816$-0.01997359300571188,-29.53394
0,-0.5862843522840293$-0.019467319587483094,-1.0,-0.5668170326965463$-0.018790549135664747,-29.655441
0,-0.6062842962708371$-0.019999943986807822,-1.0,-0.5862843522840293$-0.019467319587483094,-29.815811
0,-0.6266704390775907$-0.020386142806753525,-1.0,-0.6062842962708371$-0.019999943986807822,-29.786516
0,-0.647295804505427$-0.02062536542783635,-1.0,-0.6266704390775907$-0.020386142806753525,-29.72338
0,-0.668014588767004$-0.02071878426157705,-1.0,-0.647295804505427$-0.02062536542783635,-29.629066
0,-0.6886838220025889$-0.02066923323558491,-1.0,-0.668014588767004$-0.02071878426157705,-29.506372
0,-0.7091649148623459$-0.020481092859757015,-1.0,-0.6886838220025889$-0.02066923323558491,-29.151707
0,-0.7293250426582969$-0.020160127795950965,-1.0,-0.7091649148623459$-0.020481092859757015,-28.813417
0,-0.7490383286083319$-0.019713285950034923,-1.0,-0.7293250426582969$-0.020160127795950965,-28.476345
2,-0.7661867989098783$-0.0171484703015464,-1.0,-0.7490383286083319$-0.019713285950034923,-28.37218
0,-0.7826722646824893$-0.016485465772610963,-1.0,-0.7661867989098783$-0.0171484703015464,-28.292141
0,-0.7984044787111299$-0.01573221402864056,-1.0,-0.7826722646824893$-0.016485465772610963,-28.10431
0,-0.8133013124073583$-0.01489683369622836,-1.0,-0.7984044787111299$-0.01573221402864056,-27.945473
0,-0.8272887631128999$-0.013987450705541624,-1.0,-0.8133013124073583$-0.01489683369622836,-27.832745
1,-0.8393008138869208$-0.012012050774020892,-1.0,-0.8272887631128999$-0.013987450705541624,-27.985563
0,-0.8502835427182095$-0.010982728831288705,-1.0,-0.8393008138869208$-0.012012050774020892,-28.007353
0,-0.8601899525086252$-0.009906409790415634,-1.0,-0.8502835427182095$-0.010982728831288705,-27.936022
0,-0.8689795838670559$-0.008789631358430736,-1.0,-0.8601899525086252$-0.009906409790415634,-27.878475
2,-0.8746181026436917$-0.005638518776635837,-1.0,-0.8689795838670559$-0.008789631358430736,-27.827282
2,-0.87708426959443$-0.0024661669507383454,-1.0,-0.8746181026436917$-0.005638518776635837,-27.899147
2,-0.8763689901632975$0.0007152794311325226,-1.0,-0.87708426959443$-0.0024661669507383454,-27.995514
2,-0.8724748898352004$0.0038941003280971312,-1.0,-0.8763689901632975$0.0007152794311325226,-28.14612
2,-0.8654164378589495$0.0070584519762508435,-1.0,-0.8724748898352004$0.0038941003280971312,-28.351507
2,-0.8552206127659289$0.01019582509302062,-1.0,-0.8654164378589495$0.0070584519762508435,-28.38066
2,-0.8419280733498857$0.013292539416043123,-1.0,-0.8552206127659289$0.01019582509302062,-28.12466
2,-0.8255947670652831$0.01633330628460257,-1.0,-0.8419280733498857$0.013292539416043123,-27.860474
1,-0.8072938732092255$0.018300893856057647,-1.0,-0.8255947670652831$0.01633330628460257,-27.882608
2,-0.786112988759353$0.021180884449872497,-1.0,-0.8072938732092255$0.018300893856057647,-27.790545
2,-0.762160550490246$0.023952438269106962,-1.0,-0.786112988759353$0.021180884449872497,-27.6898
2,-0.7355677753543253$0.02659277513592075,-1.0,-0.762160550490246$0.023952438269106962,-27.763561
2,-0.7064902315441367$0.02907754381018854,-1.0,-0.7355677753543253$0.02659277513592075,-27.41393
2,-0.6751087961437565$0.03138143540038023,-1.0,-0.7064902315441367$0.02907754381018854,-27.036417
2,-0.6416297603984318$0.03347903574532477,-1.0,-0.6751087961437565$0.03138143540038023,-26.77813
2,-0.6062838753174972$0.03534588508093462,-1.0,-0.6416297603984318$0.03347903574532477,-26.493132
0,-0.5713241921170229$0.0349596832004743,-1.0,-0.6062838753174972$0.03534588508093462,-26.887829
2,-0.5350077899700978$0.036316402146925074,-1.0,-0.5713241921170229$0.0349596832004743,-26.373386
2,-0.4976058369213453$0.03740195304875248,-1.0,-0.5350077899700978$0.036316402146925074,-26.246376
2,-0.45939863340378945$0.03820720351755586,-1.0,-0.4976058369213453$0.03740195304875248,-26.168413
2,-0.4206699595948946$0.038728673808894824,-1.0,-0.45939863340378945$0.03820720351755586,-25.523403
2,-0.3817010425504929$0.038968917044401696,-1.0,-0.4206699595948946$0.038728673808894824,-25.15053
0,-0.34476450604083353$0.03693653650965939,-1.0,-0.3817010425504929$0.038968917044401696,-25.85853
2,-0.3081058027371184$0.036658703303715144,-1.0,-0.34476450604083353$0.03693653650965939,-26.411188
2,-0.27195304839367357$0.03615275434344483,-1.0,-0.3081058027371184$0.036658703303715144,-26.535334
2,-0.23651340134638463$0.03543964704728894,-1.0,-0.27195304839367357$0.03615275434344483,-26.502087
2,-0.2019704080649744$0.03454299328141023,-1.0,-0.23651340134638463$0.03543964704728894,-26.250748
2,-0.16848237349972717$0.033488034565247245,-1.0,-0.2019704080649744$0.03454299328141023,-25.990765
2,-0.13618173410130036$0.03230063939842682,-1.0,-0.16848237349972717$0.033488034565247245,-25.707312
2,-0.10517534407294929$0.031006390028351063,-1.0,-0.13618173410130036$0.03230063939842682,-25.561056
2,-0.07554553722941922$0.029629806843530077,-1.0,-0.10517534407294929$0.031006390028351063,-25.504633
2,-0.047351799544039896$0.028193737685379316,-1.0,-0.07554553722941922$0.029629806843530077,-25.415745
2,-0.02063287957871972$0.026718919965320175,-1.0,-0.047351799544039896$0.028193737685379316,-25.208202
2,0.004590828159481662$0.025223707738201383,-1.0,-0.02063287957871972$0.026718919965320175,-25.062645
2,0.028314772995596142$0.02372394483611448,-1.0,0.004590828159481662$0.025223707738201383,-24.979744
2,0.05054773183134388$0.022232958835747742,-1.0,0.028314772995596142$0.02372394483611448,-24.951271
1,0.07030938019935469$0.019761648368010813,-1.0,0.05054773183134388$0.022232958835747742,-25.069672
0,0.08662643603387567$0.016317055834520974,-1.0,0.07030938019935469$0.019761648368010813,-25.412893
0,0.09952743937180714$0.012901003337931463,-1.0,0.08662643603387567$0.016317055834520974,-25.993307
0,0.10903905650323653$0.00951161713142939,-1.0,0.09952743937180714$0.012901003337931463,-26.54979
0,0.11518324220412329$0.006144185700886758,-1.0,0.10903905650323653$0.00951161713142939,-26.651743
0,0.11797520441824508$0.002791962214121788,-1.0,0.11518324220412329$0.006144185700886758,-26.641792
0,0.11742211814720974$-0.0005530862710353404,-1.0,0.11797520441824508$0.002791962214121788,-26.6621
0,0.11352254894351099$-0.0038995692036987444,-1.0,0.11742211814720974$-0.0005530862710353404,-26.67207
0,0.10626656671291461$-0.007255982230596386,-1.0,0.11352254894351099$-0.0038995692036987444,-26.739193
0,0.09563655371131868$-0.010630013001595918,-1.0,0.10626656671291461$-0.007255982230596386,-26.863655
0,0.08160873324052965$-0.014027820470789026,-1.0,0.09563655371131868$-0.010630013001595918,-26.926437
0,0.06415546410304823$-0.01745326913748142,-1.0,0.08160873324052965$-0.014027820470789026,-26.49772
0,0.04324835634393087$-0.020907107759117364,-1.0,0.06415546410304823$-0.01745326913748142,-26.103144
0,0.018862261311685464$-0.024386095032245408,-1.0,0.04324835634393087$-0.020907107759117364,-25.742907
2,-0.0070198322083439985$-0.025882093520029462,-1.0,0.018862261311685464$-0.024386095032245408,-25.682821
0,-0.036401371370864535$-0.029381539162520533,-1.0,-0.0070198322083439985$-0.025882093520029462,-25.46884
1,-0.06826801841874733$-0.03186664704788279,-1.0,-0.036401371370864535$-0.029381539162520533,-25.498144
0,-0.1035824176007277$-0.03531439918198038,-1.0,-0.06826801841874733$-0.03186664704788279,-25.189365
2,-0.1402770801529601$-0.03669466255223239,-1.0,-0.1035824176007277$-0.03531439918198038,-25.090002
0,-0.18025361689996988$-0.03997653674700978,-1.0,-0.1402770801529601$-0.03669466255223239,-24.929974
0,-0.22337344677800808$-0.043119829878038196,-1.0,-0.18025361689996988$-0.03997653674700978,-24.575912
0,-0.26945264398240715$-0.046079197204399076,-1.0,-0.22337344677800808$-0.043119829878038196,-24.193546
0,-0.3182585582659814$-0.04880591428357425,-1.0,-0.26945264398240715$-0.046079197204399076,-24.137665
0,-0.36950895220723734$-0.051250393941255946,-1.0,-0.3182585582659814$-0.04880591428357425,-24.052967
0,-0.42287429746439553$-0.053365345257158164,-1.0,-0.36950895220723734$-0.051250393941255946,-23.745317
0,-0.47798363239211833$-0.05510933492772282,-1.0,-0.42287429746439553$-0.053365345257158164,-23.537592
0,-0.5344340141184762$-0.05645038172635793,-1.0,-0.47798363239211833$-0.05510933492772282,-23.981577
0,-0.5918031458661098$-0.05736913174763363,-1.0,-0.5344340141184762$-0.05645038172635793,-23.751099
0,-0.6496643067223403$-0.05786116085623053,-1.0,-0.5918031458661098$-0.05736913174763363,-23.680275
0,-0.7076023548105851$-0.057938048088244785,-1.0,-0.6496643067223403$-0.05786116085623053,-22.500408
0,-0.7652294019631066$-0.05762704715252149,-1.0,-0.7076023548105851$-0.057938048088244785,-21.413992
0,-0.8221988128397478$-0.05696941087664121,-1.0,-0.7652294019631066$-0.05762704715252149,-21.407179
0,-0.8782164504255913$-0.05601763758584343,-1.0,-0.8221988128397478$-0.05696941087664121,-21.145752
0,-0.9330485064154703$-0.054832055989879065,-1.0,-0.8782164504255913$-0.05601763758584343,-20.91864
0,-0.9865257230158477$-0.05347721660037742,-1.0,-0.9330485064154703$-0.054832055989879065,-20.553526
0,-1.0385442374576723$-0.05201851444182449,-1.0,-0.9865257230158477$-0.05347721660037742,-20.24168
0,-1.089063594250374$-0.050519356792701545,-1.0,-1.0385442374576723$-0.05201851444182449,-20.535189
0,-1.1381026437476842$-0.04903904949731032,-1.0,-1.089063594250374$-0.050519356792701545,-20.697617
0,-1.1857340855086547$-0.047631441760970464,-1.0,-1.1381026437476842$-0.04903904949731032,-20.33281
0,-1.2$0.0,-1.0,-1.1857340855086547$-0.047631441760970464,-19.423153
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
1,-0.765707300475816$0.049593215721968974,-1.0,-0.815300516197785$0.047674188359896105,-14.109728
2,-0.7134537671248333$0.05225353335098274,-1.0,-0.765707300475816$0.049593215721968974,-13.384153
2,-0.6588520694004557$0.05460169772437765,-1.0,-0.7134537671248333$0.05225353335098274,-13.348774
2,-0.6022635790376563$0.05658849036279944,-1.0,-0.6588520694004557$0.05460169772437765,-13.806303
2,-0.5440905638035445$0.05817301523411175,-1.0,-0.6022635790376563$0.05658849036279944,-14.0411
2,-0.4847639569433343$0.05932660686021016,-1.0,-0.5440905638035445$0.05817301523411175,-14.068464
2,-0.4247279527748255$0.06003600416850881,-1.0,-0.4847639569433343$0.05932660686021016,-13.534563
2,-0.36442265431824755$0.06030529845657795,-1.0,-0.4247279527748255$0.06003600416850881,-13.143742
1,-0.3052663194580409$0.059156334860206675,-1.0,-0.36442265431824755$0.06030529845657795,-13.043549
2,-0.24663287748873136$0.058633441969309544,-1.0,-0.3052663194580409$0.059156334860206675,-11.908117
2,-0.18884577778401712$0.057787099704714226,-1.0,-0.24663287748873136$0.058633441969309544,-11.705658
2,-0.13216808930457505$0.05667768847944208,-1.0,-0.18884577778401712$0.057787099704714226,-11.267475
