action,newObservation,reward,observation,qValue
0,-0.44120044602353026$-0.0016235118555337248,-1.0,-0.43957693416799654$0.0,-30.817295
1,-0.4434356708271965$-0.002235224803666233,-1.0,-0.44120044602353026$-0.0016235118555337248,-30.869595
0,-0.44726634034967755$-0.0038306695224810615,-1.0,-0.4434356708271965$-0.002235224803666233,-30.698511
0,-0.4526645126706467$-0.005398172320969199,-1.0,-0.44726634034967755$-0.0038306695224810615,-30.623753
0,-0.45959068572047446$-0.0069261730498277555,-1.0,-0.4526645126706467$-0.005398172320969199,-30.565536
0,-0.46799397464038134$-0.008403288919906892,-1.0,-0.45959068572047446$-0.0069261730498277555,-30.514936
0,-0.47781236811014605$-0.009818393469764732,-1.0,-0.46799397464038134$-0.008403288919906892,-30.456657
0,-0.48897308080730917$-0.01116071269716314,-1.0,-0.47781236811014605$-0.009818393469764732,-30.438171
0,-0.5013930194338377$-0.012419938626528518,-1.0,-0.48897308080730917$-0.01116071269716314,-30.109447
0,-0.5149793780763711$-0.013586358642533315,-1.0,-0.5013930194338377$-0.012419938626528518,-30.044653
0,-0.5296303749964013$-0.014650996920030204,-1.0,-0.5149793780763711$-0.013586358642533315,-29.992163
0,-0.5452361373895012$-0.015605762393099847,-1.0,-0.5296303749964013$-0.014650996920030204,-29.954517
2,-0.5596797335085716$-0.014443596119070456,-1.0,-0.5452361373895012$-0.015605762393099847,-30.049347
0,-0.5748532505629022$-0.015173517054330572,-1.0,-0.5596797335085716$-0.014443596119070456,-30.161886
0,-0.5906438720394671$-0.015790621476564955,-1.0,-0.5748532505629022$-0.015173517054330572,-30.166414
0,-0.6069350388619131$-0.016291166822446055,-1.0,-0.5906438720394671$-0.015790621476564955,-30.218758
0,-0.623607674494903$-0.01667263563298981,-1.0,-0.6069350388619131$-0.016291166822446055,-30.30227
0,-0.6405414458506979$-0.016933771355794956,-1.0,-0.623607674494903$-0.01667263563298981,-30.245955
0,-0.6576160284551625$-0.017074582604464567,-1.0,-0.6405414458506979$-0.016933771355794956,-30.157494
0,-0.6747123427693728$-0.01709631431421024,-1.0,-0.6576160284551625$-0.017074582604464567,-30.069555
0,-0.6917137290177189$-0.017001386248346167,-1.0,-0.6747123427693728$-0.01709631431421024,-29.987263
0,-0.708507030328668$-0.01679330131094918,-1.0,-0.6917137290177189$-0.017001386248346167,-29.7462
0,-0.7249835582465876$-0.016476527917919506,-1.0,-0.708507030328668$-0.01679330131094918,-29.455313
0,-0.7410399203585473$-0.01605636211195969,-1.0,-0.7249835582465876$-0.016476527917919506,-29.189117
1,-0.7555786964231134$-0.014538776064566114,-1.0,-0.7410399203585473$-0.01605636211195969,-29.096289
0,-0.7695147051259472$-0.013936008702833853,-1.0,-0.7555786964231134$-0.014538776064566114,-28.927158
1,-0.7817691562898614$-0.012254451163914194,-1.0,-0.7695147051259472$-0.013936008702833853,-28.918364
0,-0.7932751906003601$-0.01150603431049867,-1.0,-0.7817691562898614$-0.012254451163914194,-28.837206
0,-0.8039721811629669$-0.01069699056260681,-1.0,-0.7932751906003601$-0.01150603431049867,-28.754486
0,-0.8138056958365892$-0.009833514673622416,-1.0,-0.8039721811629669$-0.01069699056260681,-28.67005
0,-0.8227273878284029$-0.008921691991813663,-1.0,-0.8138056958365892$-0.009833514673622416,-28.554554
0,-0.8306948317078701$-0.007967443879467127,-1.0,-0.8227273878284029$-0.008921691991813663,-28.460361
2,-0.8356713221921933$-0.0049764904843232725,-1.0,-0.8306948317078701$-0.007967443879467127,-28.412672
2,-0.8376345088305057$-0.0019631866383123717,-1.0,-0.8356713221921933$-0.0049764904843232725,-28.461657
2,-0.8365756976994752$0.0010588111310305165,-1.0,-0.8376345088305057$-0.0019631866383123717,-28.642237
0,-0.8344995690242685$0.002076128675206672,-1.0,-0.8365756976994752$0.0010588111310305165,-29.238676
2,-0.8294153588825028$0.00508421014176568,-1.0,-0.8344995690242685$0.002076128675206672,-29.022537
2,-0.8213460136368336$0.008069345245669242,-1.0,-0.8294153588825028$0.00508421014176568,-29.209435
2,-0.8103288983041721$0.011017115332661441,-1.0,-0.8213460136368336$0.008069345245669242,-29.323029
2,-0.7964168660903729$0.013912032213799167,-1.0,-0.8103288983041721$0.011017115332661441,-29.257357
2,-0.7796796078067924$0.01673725828358049,-1.0,-0.7964168660903729$0.013912032213799167,-29.182606
0,-0.762205168438874$0.017474439367918402,-1.0,-0.7796796078067924$0.01673725828358049,-29.648724
2,-0.7420901396889158$0.020115028749958172,-1.0,-0.762205168438874$0.017474439367918402,-29.488914
2,-0.7194512730570805$0.022638866631835362,-1.0,-0.7420901396889158$0.020115028749958172,-29.325249
2,-0.6944265819592282$0.025024691097852193,-1.0,-0.7194512730570805$0.022638866631835362,-29.174847
2,-0.6671760330372871$0.027250548921941148,-1.0,-0.6944265819592282$0.025024691097852193,-28.644274
1,-0.6388816444985277$0.02829438853875942,-1.0,-0.6671760330372871$0.027250548921941148,-28.365839
2,-0.6087397680639844$0.03014187643454325,-1.0,-0.6388816444985277$0.02829438853875942,-27.583689
2,-0.5769662549150422$0.031773513148942285,-1.0,-0.6087397680639844$0.03014187643454325,-27.252407
2,-0.5437941934278062$0.033172061487236,-1.0,-0.5769662549150422$0.031773513148942285,-27.132303
2,-0.509470758953845$0.03432343447396124,-1.0,-0.5437941934278062$0.033172061487236,-26.897528
0,-0.4762532528829694$0.0332175060708756,-1.0,-0.509470758953845$0.03432343447396124,-27.703407
2,-0.44238964547764537$0.03386360740532401,-1.0,-0.4762532528829694$0.0332175060708756,-27.668354
0,-0.41012909926449453$0.032260546213150824,-1.0,-0.44238964547764537$0.03386360740532401,-27.811384
2,-0.37770323474692497$0.03242586451756958,-1.0,-0.41012909926449453$0.032260546213150824,-27.983822
2,-0.3453369834670759$0.032366251279849025,-1.0,-0.37770323474692497$0.03242586451756958,-28.09677
2,-0.3132448731715569$0.032092110295519005,-1.0,-0.3453369834670759$0.032366251279849025,-28.20487
2,-0.28162776866208983$0.031617104509467114,-1.0,-0.3132448731715569$0.032092110295519005,-28.341383
