action,newObservation,reward,observation,qValue
0,-0.48605198360586127$-0.0012906220249566114,-1.0,-0.48476136158090466$0.0,-31.206543
0,-0.48862361146313577$-0.0025716278572745117,-1.0,-0.48605198360586127$-0.0012906220249566114,-31.153082
2,-0.49045707199863386$-0.0018334605354980856,-1.0,-0.48862361146313577$-0.0025716278572745117,-31.215801
0,-0.49353868599171047$-0.0030816139930766153,-1.0,-0.49045707199863386$-0.0018334605354980856,-31.159103
0,-0.49784544520218804$-0.004306759210477556,-1.0,-0.49353868599171047$-0.0030816139930766153,-31.113174
0,-0.5033451622925217$-0.0054997170903336445,-1.0,-0.49784544520218804$-0.004306759210477556,-31.076008
0,-0.5099966880325217$-0.006651525740000027,-1.0,-0.5033451622925217$-0.0054997170903336445,-31.054342
0,-0.5177502011197087$-0.0077535130871870216,-1.0,-0.5099966880325217$-0.006651525740000027,-30.789986
0,-0.5265475762648976$-0.008797375145188899,-1.0,-0.5177502011197087$-0.0077535130871870216,-30.63211
0,-0.536322835693548$-0.009775259428650386,-1.0,-0.5265475762648976$-0.008797375145188899,-30.57798
0,-0.5470026878453247$-0.010679852151776668,-1.0,-0.536322835693548$-0.009775259428650386,-30.534252
0,-0.5585071548371865$-0.011504466991861787,-1.0,-0.5470026878453247$-0.010679852151776668,-30.479883
0,-0.5707502872881065$-0.012243132450920005,-1.0,-0.5585071548371865$-0.011504466991861787,-30.432005
0,-0.583640961562988$-0.012890674274881405,-1.0,-0.5707502872881065$-0.012243132450920005,-30.391724
2,-0.5950837506249254$-0.011442789061937422,-1.0,-0.583640961562988$-0.012890674274881405,-30.555828
0,-0.6069945025086037$-0.011910751883678301,-1.0,-0.5950837506249254$-0.011442789061937422,-30.722507
0,-0.6192862911006454$-0.012291788592041672,-1.0,-0.6069945025086037$-0.011910751883678301,-30.764435
0,-0.6318702391960719$-0.01258394809542653,-1.0,-0.6192862911006454$-0.012291788592041672,-30.808153
0,-0.6446563550723527$-0.0127861158762809,-1.0,-0.6318702391960719$-0.01258394809542653,-30.762821
0,-0.6575543664209764$-0.012898011348623634,-1.0,-0.6446563550723527$-0.0127861158762809,-30.665028
0,-0.6704745350843876$-0.01292016866341117,-1.0,-0.6575543664209764$-0.012898011348623634,-30.577076
0,-0.6833284364666532$-0.012853901382265567,-1.0,-0.6704745350843876$-0.01292016866341117,-30.499437
