action,newObservation,reward,observation,qValue
0,-0.5179647468960031$-0.0010501278143050564,-1.0,-0.5169146190816981$0.0,-31.322567
0,-0.5200571279136889$-0.002092381017685738,-1.0,-0.5179647468960031$-0.0010501278143050564,-31.305088
0,-0.5231760707892438$-0.0031189428755549658,-1.0,-0.5200571279136889$-0.002092381017685738,-31.289648
0,-0.5272981839500169$-0.004122113160773181,-1.0,-0.5231760707892438$-0.0031189428755549658,-31.232796
0,-0.5323925521177216$-0.005094368167704718,-1.0,-0.5272981839500169$-0.004122113160773181,-30.989391
1,-0.5374209746115702$-0.005028422493848643,-1.0,-0.5323925521177216$-0.005094368167704718,-30.885279
0,-0.5433457603189857$-0.005924785707415507,-1.0,-0.5374209746115702$-0.005028422493848643,-30.854225
0,-0.5501225302531193$-0.0067767699341335415,-1.0,-0.5433457603189857$-0.005924785707415507,-30.802477
0,-0.5577005818826885$-0.007578051629569182,-1.0,-0.5501225302531193$-0.0067767699341335415,-30.751736
0,-0.566023315885579$-0.00832273400289056,-1.0,-0.5577005818826885$-0.007578051629569182,-30.702385
0,-0.5750287241621863$-0.009005408276607323,-1.0,-0.566023315885579$-0.00832273400289056,-30.65478
0,-0.5846499363893526$-0.009621212227166238,-1.0,-0.5750287241621863$-0.009005408276607323,-30.629803
0,-0.5948158205868885$-0.0101658841975359,-1.0,-0.5846499363893526$-0.009621212227166238,-30.68985
0,-0.6054516312211321$-0.010635810634243603,-1.0,-0.5948158205868885$-0.0101658841975359,-30.784872
0,-0.6164796964216517$-0.011028065200519594,-1.0,-0.6054516312211321$-0.010635810634243603,-30.86155
0,-0.627820134087374$-0.011340437665722377,-1.0,-0.6164796964216517$-0.011028065200519594,-30.896183
0,-0.6393915851546036$-0.011571451067229592,-1.0,-0.627820134087374$-0.011340437665722377,-30.930986
0,-0.6511119512233388$-0.011720366068735175,-1.0,-0.6393915851546036$-0.011571451067229592,-30.83689
0,-0.662899123193051$-0.011787171969712244,-1.0,-0.6511119512233388$-0.011720366068735175,-30.75148
0,-0.6746716876086928$-0.011772564415641788,-1.0,-0.662899123193051$-0.011787171969712244,-30.675228
0,-0.6863495980806775$-0.011677910471984791,-1.0,-0.6746716876086928$-0.011772564415641788,-30.608536
0,-0.697854800390292$-0.01150520230961452,-1.0,-0.6863495980806775$-0.011677910471984791,-30.550869
0,-0.7091118016518937$-0.01125700126160168,-1.0,-0.697854800390292$-0.01150520230961452,-30.517994
0,-0.7200481760665155$-0.010936374414621815,-1.0,-0.7091118016518937$-0.01125700126160168,-30.388002
0,-0.7305950022341346$-0.010546826167619113,-1.0,-0.7200481760665155$-0.010936374414621815,-30.230139
0,-0.7406872295474887$-0.010092227313353977,-1.0,-0.7305950022341346$-0.010546826167619113,-30.091608
0,-0.7502639737232447$-0.009576744175756031,-1.0,-0.7406872295474887$-0.010092227313353977,-29.97301
