action,newObservation,reward,observation,qValue
0,-0.4837273136475645$-0.0013080614336948842,-1.0,-0.4824192522138696$0.0,-31.189259
0,-0.48633369847461405$-0.0026063848270495545,-1.0,-0.4837273136475645$-0.0013080614336948842,-31.135075
0,-0.49021898956203225$-0.003885291087418175,-1.0,-0.48633369847461405$-0.0026063848270495545,-31.073826
0,-0.49535421084338965$-0.005135221281357385,-1.0,-0.49021898956203225$-0.003885291087418175,-31.02549
0,-0.5017010129635227$-0.006346802120133005,-1.0,-0.49535421084338965$-0.005135221281357385,-30.99637
0,-0.5092119302012019$-0.0075109172376792675,-1.0,-0.5017010129635227$-0.006346802120133005,-30.951221
0,-0.5178307152821366$-0.008618785080934731,-1.0,-0.5092119302012019$-0.0075109172376792675,-30.622154
0,-0.5274927586565283$-0.009662043374391666,-1.0,-0.5178307152821366$-0.008618785080934731,-30.55444
0,-0.5381255978222336$-0.010632839165705203,-1.0,-0.5274927586565283$-0.009662043374391666,-30.504295
0,-0.5496495203056967$-0.011523922483463152,-1.0,-0.5381255978222336$-0.010632839165705203,-30.465107
0,-0.561978261033126$-0.01232874072742932,-1.0,-0.5496495203056967$-0.011523922483463152,-30.418554
0,-0.575019791187895$-0.01304153015476908,-1.0,-0.561978261033126$-0.01232874072742932,-30.373306
0,-0.5886771914948015$-0.013657400306906448,-1.0,-0.575019791187895$-0.01304153015476908,-30.358362
0,-0.6028495985047174$-0.014172407009915976,-1.0,-0.5886771914948015$-0.013657400306906448,-30.446386
0,-0.6174332082260895$-0.014583609721372117,-1.0,-0.6028495985047174$-0.014172407009915976,-30.496895
0,-0.6323223177265678$-0.01488910950047829,-1.0,-0.6174332082260895$-0.014583609721372117,-30.551208
1,-0.6464103824476396$-0.014088064721071773,-1.0,-0.6323223177265678$-0.01488910950047829,-30.579945
0,-0.6605980578436698$-0.014187675396030112,-1.0,-0.6464103824476396$-0.014088064721071773,-30.503407
0,-0.6747869225511874$-0.014188864707517705,-1.0,-0.6605980578436698$-0.014187675396030112,-30.409393
0,-0.6888803563722302$-0.014093433821042797,-1.0,-0.6747869225511874$-0.014188864707517705,-30.326057
0,-0.702784353122011$-0.013903996749780831,-1.0,-0.6888803563722302$-0.014093433821042797,-30.254112
0,-0.7164082527531106$-0.013623899631099588,-1.0,-0.702784353122011$-0.013903996749780831,-30.059423
0,-0.7296653806287376$-0.013257127875627052,-1.0,-0.7164082527531106$-0.013623899631099588,-29.842415
0,-0.7424735857840064$-0.012808205155268685,-1.0,-0.7296653806287376$-0.013257127875627052,-29.647324
0,-0.7547556742134407$-0.012282088429434398,-1.0,-0.7424735857840064$-0.012808205155268685,-29.474972
0,-0.7664397373843387$-0.011684063170898039,-1.0,-0.7547556742134407$-0.012282088429434398,-29.32601
0,-0.7774593800555543$-0.011019642671215558,-1.0,-0.7664397373843387$-0.011684063170898039,-29.212849
0,-0.7877538548816698$-0.01029447482611558,-1.0,-0.7774593800555543$-0.011019642671215558,-29.124756
0,-0.7972681140622246$-0.009514259180554865,-1.0,-0.7877538548816698$-0.01029447482611558,-29.011219
0,-0.8059527903737015$-0.008684676311476893,-1.0,-0.7972681140622246$-0.009514259180554865,-28.89492
0,-0.8137641212743428$-0.007811330900641354,-1.0,-0.8059527903737015$-0.008684676311476893,-28.79844
2,-0.8186638304229243$-0.004899709148581526,-1.0,-0.8137641212743428$-0.007811330900641354,-28.71986
2,-0.820628443151499$-0.0019646127285745853,-1.0,-0.8186638304229243$-0.004899709148581526,-28.743408
2,-0.8196486640851055$0.0009797790663934438,-1.0,-0.820628443151499$-0.0019646127285745853,-28.91835
2,-0.8157291205308761$0.003919543554229363,-1.0,-0.8196486640851055$0.0009797790663934438,-29.230566
2,-0.8088884909559124$0.006840629574963646,-1.0,-0.8157291205308761$0.003919543554229363,-29.33595
2,-0.7991600089289578$0.00972848202695466,-1.0,-0.8088884909559124$0.006840629574963646,-29.512121
2,-0.7865923038347536$0.012567705094204181,-1.0,-0.7991600089289578$0.00972848202695466,-29.583424
2,-0.7712505102586428$0.015341793576110829,-1.0,-0.7865923038347536$0.012567705094204181,-29.59932
2,-0.7532175484592256$0.018032961799417213,-1.0,-0.7712505102586428$0.015341793576110829,-29.627605
2,-0.7325954498938553$0.02062209856537032,-1.0,-0.7532175484592256$0.018032961799417213,-29.60797
2,-0.7095065764572469$0.023088873436608363,-1.0,-0.7325954498938553$0.02062209856537032,-29.42487
2,-0.684094563110029$0.025412013347217873,-1.0,-0.7095065764572469$0.023088873436608363,-29.14309
2,-0.6565248048945929$0.027569758215436183,-1.0,-0.684094563110029$0.025412013347217873,-28.540665
2,-0.6269843151884296$0.029540489706163263,-1.0,-0.6565248048945929$0.027569758215436183,-27.82454
2,-0.5956808060172311$0.0313035091711985,-1.0,-0.6269843151884296$0.029540489706163263,-27.286257
2,-0.5628408851858031$0.03283992083142791,-1.0,-0.5956808060172311$0.0313035091711985,-27.138107
2,-0.5287073279059669$0.03413355727983619,-1.0,-0.5628408851858031$0.03283992083142791,-26.921837
2,-0.49353545798364945$0.03517186992231743,-1.0,-0.5287073279059669$0.03413355727983619,-26.776724
2,-0.4575887573904056$0.03594670059324382,-1.0,-0.49353545798364945$0.03517186992231743,-26.915468
2,-0.4211339024694965$0.036454854920909115,-1.0,-0.4575887573904056$0.03594670059324382,-26.325924
2,-0.38443548857973786$0.03669841388975867,-1.0,-0.4211339024694965$0.036454854920909115,-26.118141
2,-0.3477507426668552$0.03668474591288267,-1.0,-0.38443548857973786$0.03669841388975867,-26.265163
2,-0.3113245288786256$0.03642621378822959,-1.0,-0.3477507426668552$0.03668474591288267,-26.516636
1,-0.27638492500208234$0.034939603876543296,-1.0,-0.3113245288786256$0.03642621378822959,-26.972532
2,-0.2421340692179594$0.03425085578412293,-1.0,-0.27638492500208234$0.034939603876543296,-27.201822
2,-0.20875213551591917$0.03338193370204023,-1.0,-0.2421340692179594$0.03425085578412293,-26.993565
2,-0.17639577021282393$0.032356365303095255,-1.0,-0.20875213551591917$0.03338193370204023,-26.737616
2,-0.14519744897750703$0.031198321235316896,-1.0,-0.17639577021282393$0.032356365303095255,-26.499447
2,-0.11526567839733112$0.02993177058017591,-1.0,-0.14519744897750703$0.031198321235316896,-26.362432
0,-0.08868592181481844$0.02657975658251268,-1.0,-0.11526567839733112$0.02993177058017591,-26.52929
2,-0.0635182025384412$0.025167719276377228,-1.0,-0.08868592181481844$0.02657975658251268,-27.441095
2,-0.03980523161584927$0.02371297092259193,-1.0,-0.0635182025384412$0.025167719276377228,-27.371506
0,-0.019574456730334283$0.020230774885514988,-1.0,-0.03980523161584927$0.02371297092259193,-27.213055
2,-0.000839372540637269$0.018735084189697014,-1.0,-0.019574456730334283$0.020230774885514988,-27.876913
0,0.014395719575201004$0.015235092115838273,-1.0,-0.000839372540637269$0.018735084189697014,-27.708782
0,0.026133142742044414$0.01173742316684341,-1.0,0.014395719575201004$0.015235092115838273,-27.83994
0,0.034378245062304066$0.008245102320259651,-1.0,0.026133142742044414$0.01173742316684341,-27.773497
1,0.040136631568228276$0.00575838650592421,-1.0,0.034378245062304066$0.008245102320259651,-27.859535
2,0.044413119366520794$0.004276487798292518,-1.0,0.040136631568228276$0.00575838650592421,-27.952484
1,0.04621176526332377$0.0017986458968029702,-1.0,0.044413119366520794$0.004276487798292518,-27.892069
0,0.04453439738729708$-0.00167736787602669,-1.0,0.04621176526332377$0.0017986458968029702,-27.706793
0,0.03937930860805806$-0.005155088779239021,-1.0,0.04453439738729708$-0.00167736787602669,-27.826836
0,0.030741645259962706$-0.008637663348095351,-1.0,0.03937930860805806$-0.005155088779239021,-27.994503
0,0.01861460617680209$-0.012127039083160616,-1.0,0.030741645259962706$-0.008637663348095351,-28.008846
0,0.0029914642457857764$-0.015623141931016313,-1.0,0.01861460617680209$-0.012127039083160616,-27.542667
0,-0.01613157701124997$-0.019123041257035747,-1.0,0.0029914642457857764$-0.015623141931016313,-27.115063
0,-0.03875169127712613$-0.022620114265876165,-1.0,-0.01613157701124997$-0.019123041257035747,-26.72658
0,-0.06485493050896086$-0.026103239231834736,-1.0,-0.03875169127712613$-0.022620114265876165,-26.37833
0,-0.09441099950448655$-0.02955606899552568,-1.0,-0.06485493050896086$-0.026103239231834736,-26.104546
0,-0.12736746089966378$-0.03295646139517723,-1.0,-0.09441099950448655$-0.02955606899552568,-25.87609
0,-0.16364362921238912$-0.03627616831272536,-1.0,-0.12736746089966378$-0.03295646139517723,-25.676014
0,-0.20312453346651155$-0.039480904254122436,-1.0,-0.16364362921238912$-0.03627616831272536,-25.274158
0,-0.2456554544730461$-0.042530921006534564,-1.0,-0.20312453346651155$-0.039480904254122436,-24.877745
0,-0.2910376522346419$-0.04538219776159579,-1.0,-0.2456554544730461$-0.042530921006534564,-24.698124
0,-0.3390259602558656$-0.0479883080212237,-1.0,-0.2910376522346419$-0.04538219776159579,-24.658337
0,-0.3893289024633272$-0.050302942207461586,-1.0,-0.3390259602558656$-0.0479883080212237,-24.440727
0,-0.4416118562525892$-0.052282953789262024,-1.0,-0.3893289024633272$-0.050302942207461586,-23.961025
0,-0.4955035307416781$-0.053891674489088874,-1.0,-0.4416118562525892$-0.052282953789262024,-24.174776
0,-0.5506056701670348$-0.05510213942535674,-1.0,-0.4955035307416781$-0.053891674489088874,-24.25342
